0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,6.0,9.0,10.0,12.0,17.0,16.0,20.0,27.0,35.0,42.0,48.0,59.0,73.0,94.0,116.0,139.0,168.0,213.0,255.0,312.0,383.0,464.0,584.0,715.0,874.0,1072.0,1283.0,1533.0,1874.0,2277.0,2766.0,3309.0,3982.0,4760.0,5762.0,6942.0,8346.0,10009.0,11875.0,14118.0,16821.0,20024.0,23481.0,27469.0,32083.0,37224.0,42835.0,49005.0,55627.0,62774.0,69841.0,77307.0,84569.0,91193.0,96851.0,101323.0,104707.0,106649.0,107608.0,107184.0,106121.0,104242.0,101879.0,99022.0,96112.0,92928.0,89662.0,86061.0,82351.0,78626.0,75068.0,71394.0,68130.0,65013.0,61839.0,58788.0,55772.0,53016.0,50397.0,47931.0,45533.0,43337.0,41338.0,39367.0,37446.0,35747.0,34134.0,32725.0,31312.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,5.0,7.0,6.0,9.0,10.0,14.0,15.0,19.0,21.0,23.0,26.0,31.0,35.0,35.0,46.0,53.0,67.0,81.0,97.0,113.0,125.0,139.0,178.0,209.0,251.0,307.0,345.0,416.0,508.0,609.0,730.0,918.0,1091.0,1333.0,1601.0,1915.0,2318.0,2799.0,3355.0,4027.0,4858.0,5870.0,6976.0,8298.0,9860.0,11705.0,13605.0,15608.0,17286.0,18928.0,20228.0,21242.0,21907.0,22504.0,22758.0,22921.0,22825.0,22722.0,22510.0,22203.0,21841.0,21362.0,20729.0,20088.0,19429.0,18783.0,18053.0,17371.0,16734.0,16060.0,15406.0,14711.0,14085.0,13437.0,12820.0,12237.0,11704.0,11171.0,10703.0,10245.0,9783.0,9376.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,11.0,14.0,17.0,21.0,26.0,28.0,31.0,37.0,47.0,62.0,72.0,91.0,119.0,134.0,158.0,191.0,224.0,277.0,342.0,418.0,516.0,650.0,827.0,1045.0,1275.0,1564.0,1905.0,2262.0,2787.0,3325.0,4017.0,4796.0,5786.0,6872.0,8219.0,9813.0,11637.0,13915.0,16436.0,19316.0,22611.0,26599.0,30998.0,36058.0,41582.0,47648.0,54045.0,60437.0,66122.0,71060.0,74836.0,77607.0,79570.0,80507.0,80728.0,80347.0,79441.0,78010.0,76205.0,74075.0,71740.0,69343.0,66861.0,64386.0,61810.0,59304.0,56700.0,54129.0,51623.0,49081.0,46798.0,44641.0,42453.0,40364.0,38501.0,36763.0,35113.0,33419.0,31771.0,30347.0,28943.0,27671.0,26460.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,7.0,11.0,12.0,13.0,22.0,28.0,33.0,34.0,42.0,49.0,57.0,74.0,94.0,121.0,159.0,202.0,247.0,285.0,347.0,426.0,532.0,645.0,790.0,958.0,1183.0,1455.0,1792.0,2120.0,2566.0,3102.0,3732.0,4504.0,5422.0,6465.0,7769.0,9369.0,11095.0,13067.0,15450.0,18226.0,21411.0,25204.0,29409.0,34270.0,39712.0,45654.0,51972.0,58737.0,65656.0,72203.0,78237.0,83076.0,86888.0,89428.0,90972.0,91506.0,91521.0,90624.0,89083.0,87220.0,84916.0,82239.0,79494.0,76566.0,73585.0,70661.0,67672.0,64699.0,61762.0,58882.0,56059.0,53428.0,50939.0,48546.0,46133.0,43931.0,41846.0,39899.0,38024.0,36201.0,34526.0,32887.0,31378.0,30006.0,28681.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,3.0,5.0,8.0,8.0,14.0,22.0,27.0,31.0,34.0,47.0,67.0,88.0,114.0,135.0,173.0,200.0,256.0,322.0,407.0,497.0,619.0,758.0,913.0,1085.0,1311.0,1580.0,1943.0,2318.0,2797.0,3382.0,4096.0,4934.0,5953.0,7173.0,8591.0,10194.0,12127.0,14538.0,17163.0,20346.0,23898.0,27956.0,32529.0,37519.0,43269.0,49335.0,55689.0,62540.0,69734.0,76354.0,82277.0,87166.0,91103.0,93582.0,95041.0,95283.0,94921.0,93699.0,91964.0,89887.0,87355.0,84743.0,81813.0,78837.0,75708.0,72708.0,69709.0,66530.0,63575.0,60542.0,57709.0,54932.0,52334.0,49688.0,47223.0,45036.0,42853.0,40790.0,38780.0,36995.0,35331.0,33731.0,32176.0,30715.0,29350.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,5.0,6.0,6.0,9.0,11.0,13.0,15.0,17.0,22.0,23.0,28.0,36.0,44.0,53.0,69.0,79.0,102.0,113.0,140.0,165.0,198.0,258.0,316.0,374.0,446.0,546.0,680.0,835.0,1024.0,1216.0,1449.0,1786.0,2154.0,2562.0,3080.0,3701.0,4432.0,5357.0,6377.0,7645.0,9145.0,11005.0,13082.0,15542.0,18340.0,21557.0,25322.0,29586.0,34262.0,39492.0,45208.0,50807.0,56211.0,60821.0,64429.0,67020.0,69000.0,70370.0,70899.0,70776.0,70265.0,69200.0,67870.0,66205.0,64514.0,62406.0,60315.0,58126.0,55822.0,53558.0,51341.0,49083.0,46950.0,44792.0,42652.0,40596.0,38684.0,36825.0,35035.0,33425.0,31936.0,30499.0,29130.0,27757.0,26525.0,25291.0,24153.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,6.0,9.0,10.0,13.0,14.0,18.0,26.0,29.0,30.0,34.0,44.0,50.0,57.0,70.0,76.0,97.0,106.0,125.0,156.0,177.0,205.0,252.0,317.0,387.0,483.0,577.0,694.0,844.0,1055.0,1276.0,1538.0,1856.0,2258.0,2762.0,3342.0,4028.0,4883.0,5949.0,7216.0,8718.0,10488.0,12499.0,14840.0,17649.0,20806.0,24506.0,28745.0,33319.0,38587.0,43673.0,48613.0,52904.0,56590.0,59649.0,61681.0,62873.0,63561.0,63619.0,63197.0,62372.0,61312.0,60108.0,58627.0,56950.0,55127.0,53256.0,51285.0,49289.0,47128.0,45141.0,43145.0,41222.0,39444.0,37602.0,35891.0,34133.0,32512.0,31048.0,29622.0,28252.0,26989.0,25762.0,24560.0,23410.0,22317.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,10.0,11.0,14.0,23.0,25.0,29.0,36.0,45.0,53.0,62.0,83.0,95.0,112.0,132.0,174.0,196.0,229.0,287.0,346.0,426.0,508.0,595.0,725.0,894.0,1080.0,1276.0,1518.0,1840.0,2231.0,2705.0,3328.0,4042.0,4927.0,5958.0,7079.0,8480.0,10242.0,12375.0,14730.0,17381.0,20574.0,24284.0,28423.0,33197.0,38323.0,43881.0,50134.0,56154.0,61786.0,66554.0,70460.0,73234.0,75334.0,76402.0,76738.0,76441.0,75581.0,74388.0,72768.0,70829.0,68782.0,66637.0,64394.0,61964.0,59453.0,57106.0,54622.0,52284.0,49977.0,47766.0,45480.0,43261.0,41152.0,39148.0,37364.0,35614.0,33902.0,32284.0,30766.0,29366.0,28073.0,26800.0,25646.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,7.0,9.0,11.0,18.0,20.0,30.0,35.0,38.0,49.0,67.0,87.0,107.0,127.0,162.0,188.0,224.0,285.0,338.0,415.0,490.0,578.0,692.0,834.0,1014.0,1248.0,1499.0,1779.0,2123.0,2594.0,3168.0,3757.0,4479.0,5381.0,6374.0,7688.0,9233.0,11012.0,13141.0,15558.0,18337.0,21758.0,25575.0,29988.0,34735.0,40080.0,45954.0,52221.0,58769.0,65680.0,73102.0,80302.0,86874.0,92796.0,97380.0,100687.0,102707.0,103442.0,103423.0,102617.0,100954.0,98842.0,96226.0,93209.0,90152.0,86910.0,83366.0,80068.0,76558.0,73204.0,69818.0,66690.0,63571.0,60560.0,57573.0,54742.0,52107.0,49532.0,47195.0,44920.0,42797.0,40767.0,38858.0,37109.0,35458.0,33875.0,32444.0,31033.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,6.0,8.0,8.0,10.0,13.0,16.0,25.0,31.0,34.0,45.0,55.0,64.0,76.0,90.0,104.0,110.0,131.0,154.0,172.0,206.0,241.0,276.0,343.0,399.0,486.0,596.0,721.0,864.0,1032.0,1206.0,1449.0,1765.0,2106.0,2584.0,3113.0,3738.0,4523.0,5512.0,6627.0,7896.0,9500.0,11372.0,13506.0,15965.0,18904.0,22291.0,26131.0,30497.0,35511.0,40929.0,46646.0,52365.0,57699.0,62392.0,66174.0,68913.0,70923.0,72129.0,72521.0,72367.0,71654.0,70552.0,69123.0,67422.0,65361.0,63287.0,61099.0,58823.0,56449.0,54173.0,51894.0,49611.0,47398.0,45239.0,43124.0,41093.0,39253.0,37476.0,35793.0,34049.0,32480.0,30962.0,29558.0,28208.0,26948.0,25731.0,24577.0
