0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,6.0,9.0,10.0,12.0,17.0,16.0,20.0,27.0,35.0,43.0,49.0,60.0,74.0,95.0,117.0,142.0,176.0,218.0,259.0,319.0,404.0,493.0,585.0,709.0,857.0,1023.0,1225.0,1467.0,1788.0,2111.0,2602.0,3093.0,3725.0,4367.0,5222.0,6196.0,7519.0,9011.0,10786.0,12860.0,15182.0,17906.0,20624.0,23246.0,25732.0,27937.0,29825.0,31186.0,32208.0,32925.0,33202.0,33283.0,33175.0,32852.0,32349.0,31724.0,31056.0,30239.0,29395.0,28429.0,27457.0,26386.0,25375.0,24294.0,23227.0,22216.0,21224.0,20283.0,19404.0,18537.0,17682.0,16854.0,16069.0,15335.0,14666.0,14009.0,13389.0,12801.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,5.0,7.0,6.0,9.0,10.0,14.0,15.0,19.0,21.0,23.0,26.0,31.0,35.0,35.0,46.0,53.0,67.0,81.0,97.0,114.0,126.0,143.0,175.0,208.0,248.0,300.0,347.0,418.0,498.0,589.0,693.0,861.0,1030.0,1251.0,1464.0,1733.0,1983.0,2216.0,2440.0,2642.0,2783.0,2911.0,2989.0,3030.0,3055.0,3092.0,3065.0,3035.0,2991.0,2921.0,2857.0,2793.0,2724.0,2643.0,2563.0,2472.0,2384.0,2282.0,2218.0,2113.0,2000.0,1917.0,1836.0,1773.0,1689.0,1614.0,1558.0,1495.0,1426.0,1369.0,1314.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,6.0,8.0,10.0,13.0,19.0,21.0,28.0,37.0,55.0,60.0,73.0,89.0,103.0,122.0,156.0,174.0,205.0,260.0,331.0,410.0,497.0,575.0,697.0,845.0,1010.0,1199.0,1435.0,1761.0,2149.0,2619.0,3103.0,3751.0,4615.0,5562.0,6701.0,8017.0,9494.0,11085.0,12669.0,14100.0,15467.0,16487.0,17352.0,17947.0,18430.0,18737.0,18876.0,18844.0,18840.0,18608.0,18327.0,17922.0,17498.0,17044.0,16538.0,16049.0,15499.0,14987.0,14440.0,13898.0,13360.0,12800.0,12253.0,11701.0,11231.0,10659.0,10179.0,9710.0,9272.0,8885.0,8467.0,8120.0,7759.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,7.0,11.0,12.0,13.0,22.0,28.0,33.0,34.0,42.0,50.0,57.0,70.0,82.0,99.0,138.0,179.0,228.0,287.0,357.0,451.0,551.0,675.0,813.0,981.0,1200.0,1460.0,1768.0,2099.0,2514.0,3024.0,3677.0,4446.0,5308.0,6452.0,7644.0,9143.0,10937.0,13024.0,15192.0,17217.0,19153.0,20796.0,22190.0,23351.0,24198.0,24788.0,25128.0,25314.0,25250.0,25170.0,24779.0,24360.0,23824.0,23349.0,22695.0,22018.0,21247.0,20499.0,19778.0,18980.0,18213.0,17472.0,16771.0,16099.0,15413.0,14730.0,14040.0,13364.0,12815.0,12171.0,11654.0,11174.0,10683.0,10204.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,3.0,5.0,8.0,8.0,14.0,22.0,27.0,31.0,35.0,48.0,71.0,98.0,118.0,148.0,194.0,242.0,303.0,372.0,435.0,539.0,668.0,789.0,952.0,1159.0,1414.0,1722.0,2079.0,2543.0,3003.0,3668.0,4389.0,5328.0,6451.0,7703.0,9203.0,11136.0,13336.0,15885.0,18612.0,21109.0,23428.0,25495.0,27166.0,28478.0,29512.0,30198.0,30547.0,30607.0,30526.0,30234.0,29649.0,29139.0,28550.0,27754.0,27035.0,26236.0,25248.0,24408.0,23475.0,22594.0,21654.0,20774.0,19853.0,18998.0,18154.0,17338.0,16565.0,15872.0,15133.0,14452.0,13819.0,13166.0,12585.0,12024.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,5.0,6.0,6.0,9.0,11.0,13.0,17.0,19.0,23.0,26.0,30.0,34.0,39.0,44.0,62.0,79.0,95.0,124.0,165.0,202.0,230.0,279.0,346.0,421.0,492.0,587.0,711.0,850.0,1017.0,1247.0,1509.0,1839.0,2182.0,2625.0,3217.0,3846.0,4626.0,5551.0,6640.0,7814.0,9102.0,10465.0,11650.0,12720.0,13608.0,14330.0,14864.0,15260.0,15437.0,15620.0,15699.0,15655.0,15510.0,15308.0,15007.0,14652.0,14330.0,13988.0,13546.0,13116.0,12623.0,12145.0,11700.0,11234.0,10742.0,10280.0,9888.0,9449.0,9025.0,8649.0,8282.0,7883.0,7504.0,7194.0,6905.0,6607.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,6.0,9.0,10.0,13.0,14.0,19.0,27.0,30.0,32.0,37.0,43.0,45.0,55.0,61.0,81.0,94.0,113.0,134.0,151.0,182.0,211.0,248.0,301.0,367.0,424.0,509.0,606.0,734.0,898.0,1091.0,1312.0,1593.0,1908.0,2283.0,2696.0,3229.0,3880.0,4640.0,5401.0,6165.0,6894.0,7539.0,8080.0,8543.0,8844.0,9112.0,9311.0,9471.0,9487.0,9494.0,9449.0,9359.0,9210.0,9019.0,8816.0,8616.0,8363.0,8079.0,7819.0,7511.0,7238.0,6961.0,6668.0,6394.0,6117.0,5848.0,5583.0,5341.0,5104.0,4890.0,4674.0,4480.0,4295.0,4079.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,10.0,11.0,14.0,23.0,25.0,29.0,36.0,45.0,53.0,62.0,83.0,95.0,113.0,135.0,172.0,207.0,246.0,283.0,350.0,421.0,507.0,577.0,711.0,864.0,1051.0,1251.0,1487.0,1786.0,2185.0,2617.0,3126.0,3712.0,4478.0,5391.0,6488.0,7762.0,9069.0,10349.0,11648.0,12767.0,13646.0,14433.0,14956.0,15428.0,15622.0,15827.0,15908.0,15804.0,15646.0,15393.0,15108.0,14736.0,14357.0,13902.0,13508.0,13083.0,12572.0,12091.0,11597.0,11110.0,10663.0,10234.0,9804.0,9440.0,8952.0,8543.0,8167.0,7795.0,7503.0,7188.0,6852.0,6501.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,7.0,9.0,11.0,18.0,20.0,30.0,35.0,38.0,49.0,67.0,87.0,107.0,127.0,162.0,194.0,231.0,276.0,337.0,390.0,488.0,591.0,709.0,877.0,1050.0,1272.0,1526.0,1868.0,2268.0,2755.0,3278.0,3934.0,4684.0,5706.0,6769.0,8027.0,9624.0,11425.0,13604.0,16158.0,19037.0,22088.0,25073.0,27672.0,30032.0,31706.0,33226.0,34362.0,35007.0,35505.0,35697.0,35597.0,35269.0,34723.0,34023.0,33255.0,32359.0,31376.0,30344.0,29292.0,28214.0,27137.0,26050.0,25069.0,23956.0,22965.0,21859.0,20858.0,19939.0,19094.0,18228.0,17447.0,16580.0,15811.0,15112.0,14432.0,13783.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,6.0,8.0,8.0,10.0,13.0,16.0,25.0,31.0,35.0,44.0,48.0,54.0,64.0,74.0,82.0,103.0,124.0,150.0,178.0,214.0,281.0,335.0,416.0,517.0,633.0,747.0,863.0,1038.0,1227.0,1446.0,1792.0,2171.0,2626.0,3189.0,3828.0,4541.0,5521.0,6697.0,7969.0,9497.0,11167.0,12749.0,14185.0,15441.0,16504.0,17386.0,17970.0,18445.0,18723.0,18841.0,18936.0,18896.0,18706.0,18361.0,18026.0,17613.0,17163.0,16651.0,16105.0,15526.0,14938.0,14440.0,13913.0,13354.0,12734.0,12214.0,11677.0,11126.0,10649.0,10202.0,9736.0,9331.0,8907.0,8525.0,8173.0,7828.0
