0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,12.0,13.0,13.0,18.0,19.0,28.0,34.0,43.0,56.0,68.0,74.0,90.0,98.0,103.0,127.0,153.0,185.0,215.0,244.0,293.0,334.0,395.0,439.0,541.0,642.0,721.0,851.0,993.0,1163.0,1387.0,1649.0,1868.0,2222.0,2585.0,3018.0,3516.0,4138.0,4779.0,5559.0,6432.0,7494.0,8648.0,9970.0,11470.0,13182.0,15122.0,17614.0,20076.0,22860.0,26206.0,29756.0,33448.0,36744.0,39072.0,40571.0,41244.0,41468.0,41273.0,40685.0,39939.0,38968.0,37793.0,36595.0,35329.0,33992.0,32578.0,31192.0,29769.0,28295.0,26917.0,25592.0,24347.0,23134.0,21952.0,20848.0,19739.0,18707.0,17711.0,16803.0,16010.0,15196.0,14427.0,13729.0,13046.0,12374.0,11761.0,11208.0,10734.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,7.0,10.0,10.0,12.0,13.0,13.0,15.0,26.0,24.0,32.0,37.0,45.0,53.0,61.0,70.0,91.0,109.0,120.0,141.0,159.0,185.0,231.0,284.0,317.0,357.0,427.0,485.0,528.0,615.0,706.0,799.0,915.0,1060.0,1223.0,1414.0,1640.0,1862.0,2168.0,2526.0,2900.0,3324.0,3842.0,4486.0,5216.0,6023.0,6963.0,7742.0,8322.0,8712.0,8929.0,9112.0,9111.0,9071.0,8918.0,8699.0,8511.0,8237.0,7998.0,7724.0,7423.0,7132.0,6847.0,6554.0,6293.0,6006.0,5754.0,5493.0,5222.0,5013.0,4760.0,4510.0,4282.0,4054.0,3860.0,3696.0,3499.0,3325.0,3172.0,3001.0,2857.0,2736.0,2594.0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,8.0,7.0,6.0,8.0,9.0,7.0,8.0,10.0,10.0,13.0,15.0,19.0,20.0,20.0,27.0,33.0,37.0,45.0,53.0,60.0,65.0,81.0,100.0,121.0,156.0,174.0,208.0,233.0,285.0,315.0,351.0,411.0,477.0,572.0,662.0,775.0,878.0,985.0,1169.0,1333.0,1558.0,1783.0,2057.0,2362.0,2748.0,3191.0,3669.0,4232.0,4921.0,5700.0,6523.0,7492.0,8590.0,9603.0,10260.0,10728.0,10979.0,11156.0,11134.0,11053.0,10910.0,10698.0,10482.0,10212.0,9900.0,9530.0,9163.0,8791.0,8445.0,8088.0,7719.0,7383.0,7012.0,6677.0,6370.0,6041.0,5742.0,5455.0,5178.0,4927.0,4678.0,4410.0,4219.0,4017.0,3834.0,3635.0,3460.0,3296.0,3162.0
0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,9.0,9.0,12.0,15.0,20.0,23.0,21.0,22.0,25.0,28.0,29.0,37.0,46.0,53.0,60.0,72.0,84.0,99.0,108.0,137.0,162.0,188.0,222.0,272.0,322.0,381.0,448.0,503.0,594.0,702.0,821.0,946.0,1112.0,1297.0,1506.0,1802.0,2055.0,2369.0,2731.0,3223.0,3753.0,4410.0,5093.0,5846.0,6716.0,7704.0,8990.0,10282.0,11858.0,13598.0,15456.0,17537.0,19409.0,20907.0,21785.0,22213.0,22504.0,22395.0,22232.0,21856.0,21428.0,20861.0,20238.0,19624.0,18882.0,18120.0,17403.0,16671.0,15894.0,15209.0,14462.0,13781.0,13103.0,12464.0,11837.0,11225.0,10592.0,10054.0,9528.0,9109.0,8629.0,8210.0,7804.0,7379.0,6956.0,6608.0,6291.0,6011.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,10.0,9.0,10.0,13.0,16.0,21.0,23.0,30.0,37.0,44.0,49.0,63.0,69.0,89.0,108.0,124.0,150.0,171.0,193.0,227.0,251.0,313.0,385.0,470.0,558.0,634.0,694.0,802.0,950.0,1131.0,1338.0,1566.0,1823.0,2091.0,2428.0,2786.0,3252.0,3786.0,4349.0,5060.0,5828.0,6755.0,7793.0,8977.0,10316.0,11942.0,13733.0,15807.0,18063.0,20609.0,23467.0,26903.0,30350.0,33280.0,35380.0,36791.0,37514.0,37665.0,37432.0,36963.0,36307.0,35457.0,34507.0,33397.0,32200.0,30955.0,29635.0,28426.0,27234.0,25928.0,24686.0,23446.0,22298.0,21157.0,20015.0,18979.0,17952.0,17039.0,16095.0,15267.0,14491.0,13724.0,13013.0,12382.0,11795.0,11237.0,10723.0,10238.0,9776.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,7.0,11.0,15.0,19.0,23.0,28.0,34.0,35.0,41.0,46.0,52.0,62.0,73.0,90.0,101.0,110.0,121.0,151.0,168.0,182.0,204.0,218.0,255.0,297.0,341.0,385.0,471.0,550.0,633.0,706.0,845.0,964.0,1134.0,1294.0,1513.0,1737.0,2033.0,2380.0,2772.0,3259.0,3789.0,4376.0,5027.0,5814.0,6781.0,7898.0,9140.0,10581.0,12207.0,14049.0,16333.0,18737.0,21161.0,23399.0,24930.0,26030.0,26514.0,26743.0,26694.0,26495.0,26085.0,25549.0,24839.0,24216.0,23439.0,22547.0,21689.0,20736.0,19815.0,18909.0,18093.0,17207.0,16365.0,15564.0,14842.0,14113.0,13398.0,12758.0,12102.0,11510.0,10948.0,10401.0,9899.0,9444.0,8953.0,8533.0,8123.0,7761.0,7379.0
0.0,0.0,0.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,11.0,13.0,14.0,14.0,15.0,19.0,17.0,22.0,23.0,22.0,26.0,31.0,32.0,43.0,49.0,54.0,67.0,76.0,85.0,100.0,117.0,132.0,156.0,176.0,208.0,239.0,264.0,329.0,391.0,435.0,523.0,621.0,712.0,835.0,951.0,1129.0,1294.0,1501.0,1777.0,2036.0,2363.0,2745.0,3180.0,3715.0,4366.0,5058.0,5872.0,6760.0,7857.0,9113.0,10399.0,11600.0,12573.0,13193.0,13578.0,13761.0,13733.0,13737.0,13566.0,13277.0,12914.0,12558.0,12204.0,11796.0,11399.0,10903.0,10425.0,9965.0,9497.0,9062.0,8599.0,8184.0,7754.0,7367.0,7004.0,6687.0,6322.0,5986.0,5692.0,5371.0,5089.0,4801.0,4583.0,4361.0,4128.0,3937.0,3751.0
0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,12.0,16.0,17.0,16.0,15.0,17.0,20.0,26.0,31.0,43.0,48.0,58.0,62.0,79.0,94.0,112.0,125.0,139.0,158.0,176.0,220.0,262.0,300.0,340.0,393.0,456.0,522.0,610.0,713.0,834.0,948.0,1070.0,1272.0,1502.0,1756.0,2038.0,2363.0,2703.0,3114.0,3648.0,4201.0,4818.0,5497.0,6450.0,7453.0,8645.0,9933.0,11453.0,13097.0,14583.0,15725.0,16466.0,16853.0,17024.0,17064.0,16934.0,16701.0,16406.0,16067.0,15517.0,15038.0,14428.0,13886.0,13293.0,12713.0,12203.0,11644.0,11138.0,10599.0,10103.0,9609.0,9073.0,8631.0,8217.0,7762.0,7407.0,7021.0,6677.0,6344.0,6062.0,5783.0,5467.0,5207.0,4988.0,4737.0
0.0,0.0,0.0,2.0,1.0,2.0,4.0,6.0,10.0,11.0,12.0,13.0,10.0,15.0,23.0,23.0,26.0,29.0,30.0,36.0,41.0,53.0,68.0,81.0,95.0,113.0,142.0,160.0,177.0,209.0,237.0,291.0,342.0,409.0,463.0,546.0,615.0,714.0,859.0,989.0,1170.0,1333.0,1517.0,1750.0,2012.0,2371.0,2715.0,3082.0,3592.0,4172.0,4779.0,5488.0,6335.0,7342.0,8495.0,9796.0,11240.0,12981.0,14981.0,17117.0,19313.0,21396.0,22984.0,23975.0,24533.0,24617.0,24686.0,24508.0,24094.0,23603.0,23011.0,22321.0,21510.0,20690.0,19833.0,19104.0,18264.0,17383.0,16586.0,15806.0,15046.0,14319.0,13595.0,12958.0,12305.0,11659.0,11024.0,10447.0,9908.0,9401.0,8936.0,8484.0,8082.0,7698.0,7338.0,6980.0,6637.0
0.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0,7.0,8.0,9.0,10.0,9.0,9.0,11.0,13.0,19.0,23.0,27.0,33.0,40.0,47.0,60.0,68.0,75.0,93.0,97.0,108.0,122.0,137.0,161.0,178.0,210.0,239.0,272.0,335.0,394.0,450.0,527.0,596.0,699.0,834.0,1007.0,1167.0,1350.0,1557.0,1743.0,1993.0,2340.0,2757.0,3213.0,3752.0,4329.0,4990.0,5783.0,6605.0,7631.0,8785.0,10199.0,11798.0,13444.0,14976.0,16100.0,16897.0,17308.0,17470.0,17440.0,17334.0,17159.0,16920.0,16533.0,16021.0,15551.0,15036.0,14456.0,13914.0,13386.0,12800.0,12216.0,11661.0,11107.0,10569.0,10073.0,9558.0,9090.0,8597.0,8148.0,7713.0,7339.0,6977.0,6676.0,6313.0,6013.0,5687.0,5412.0,5144.0,4910.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,9.0,14.0,15.0,19.0,22.0,20.0,25.0,31.0,32.0,40.0,43.0,47.0,55.0,60.0,66.0,70.0,76.0,90.0,103.0,117.0,134.0,166.0,189.0,208.0,235.0,265.0,296.0,346.0,392.0,440.0,494.0,572.0,658.0,755.0,887.0,1004.0,1168.0,1344.0,1579.0,1815.0,2095.0,2401.0,2772.0,3211.0,3711.0,4303.0,5024.0,5789.0,6684.0,7684.0,8841.0,10199.0,11700.0,12971.0,13963.0,14541.0,14907.0,15068.0,15167.0,15132.0,14928.0,14672.0,14460.0,14065.0,13609.0,13188.0,12703.0,12160.0,11619.0,11067.0,10572.0,10067.0,9576.0,9129.0,8630.0,8204.0,7846.0,7431.0,7069.0,6734.0,6386.0,6040.0,5764.0,5478.0,5183.0,4899.0,4693.0,4479.0,4282.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,6.0,9.0,8.0,8.0,11.0,11.0,11.0,12.0,13.0,15.0,16.0,18.0,16.0,21.0,26.0,27.0,27.0,26.0,27.0,28.0,31.0,35.0,41.0,48.0,54.0,57.0,64.0,74.0,98.0,111.0,115.0,144.0,171.0,209.0,256.0,270.0,313.0,362.0,432.0,504.0,593.0,703.0,832.0,972.0,1130.0,1318.0,1490.0,1713.0,2007.0,2312.0,2665.0,3105.0,3487.0,3803.0,4009.0,4117.0,4153.0,4204.0,4205.0,4174.0,4099.0,4036.0,3963.0,3863.0,3704.0,3587.0,3457.0,3332.0,3189.0,3051.0,2909.0,2762.0,2641.0,2542.0,2417.0,2307.0,2194.0,2051.0,1934.0,1822.0,1741.0,1664.0,1575.0,1502.0,1425.0,1338.0,1267.0,1201.0
0.0,0.0,0.0,0.0,3.0,5.0,9.0,6.0,5.0,6.0,8.0,12.0,18.0,21.0,25.0,28.0,32.0,37.0,46.0,61.0,76.0,89.0,112.0,138.0,165.0,194.0,241.0,288.0,333.0,373.0,447.0,523.0,617.0,708.0,847.0,979.0,1145.0,1319.0,1518.0,1749.0,2024.0,2360.0,2715.0,3187.0,3649.0,4183.0,4893.0,5651.0,6556.0,7544.0,8730.0,10077.0,11549.0,13301.0,15421.0,17665.0,20139.0,22922.0,26146.0,29776.0,33428.0,36644.0,39004.0,40386.0,41133.0,41275.0,41008.0,40449.0,39667.0,38847.0,37935.0,36752.0,35467.0,34193.0,32794.0,31440.0,30061.0,28711.0,27320.0,25986.0,24653.0,23451.0,22196.0,21125.0,20056.0,19014.0,17974.0,17018.0,16172.0,15312.0,14522.0,13751.0,13091.0,12411.0,11783.0,11230.0,10700.0
0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,8.0,8.0,9.0,9.0,15.0,18.0,24.0,29.0,36.0,41.0,42.0,46.0,51.0,54.0,60.0,73.0,86.0,93.0,108.0,128.0,143.0,163.0,197.0,223.0,249.0,277.0,314.0,360.0,429.0,496.0,565.0,664.0,752.0,887.0,1023.0,1175.0,1370.0,1592.0,1819.0,2145.0,2516.0,2894.0,3372.0,3934.0,4501.0,5273.0,6060.0,7092.0,8199.0,9417.0,10782.0,12406.0,14144.0,15739.0,16997.0,17787.0,18296.0,18438.0,18451.0,18317.0,18098.0,17796.0,17348.0,16895.0,16270.0,15738.0,15187.0,14571.0,13947.0,13385.0,12754.0,12180.0,11571.0,11047.0,10510.0,9961.0,9460.0,9011.0,8568.0,8111.0,7735.0,7352.0,7014.0,6658.0,6351.0,6067.0,5810.0,5541.0,5271.0
0.0,0.0,0.0,0.0,2.0,4.0,5.0,7.0,11.0,17.0,22.0,30.0,36.0,42.0,52.0,67.0,74.0,90.0,98.0,116.0,127.0,150.0,173.0,198.0,227.0,274.0,303.0,335.0,388.0,468.0,548.0,645.0,742.0,837.0,1024.0,1196.0,1372.0,1600.0,1871.0,2195.0,2566.0,2965.0,3467.0,4061.0,4771.0,5567.0,6381.0,7467.0,8676.0,9996.0,11580.0,13341.0,15381.0,17606.0,20176.0,22979.0,26307.0,29988.0,34001.0,38348.0,42731.0,46514.0,49216.0,50854.0,51673.0,51765.0,51118.0,50377.0,49353.0,48115.0,46551.0,45009.0,43402.0,41689.0,40012.0,38231.0,36460.0,34829.0,33151.0,31380.0,29733.0,28234.0,26749.0,25348.0,24088.0,22893.0,21675.0,20585.0,19487.0,18474.0,17554.0,16663.0,15844.0,15065.0,14299.0,13569.0,12911.0
0.0,0.0,0.0,0.0,2.0,2.0,7.0,9.0,8.0,9.0,8.0,9.0,14.0,17.0,19.0,21.0,22.0,26.0,35.0,38.0,41.0,49.0,63.0,73.0,83.0,89.0,106.0,127.0,154.0,167.0,183.0,200.0,253.0,294.0,334.0,377.0,430.0,490.0,589.0,685.0,778.0,913.0,1063.0,1204.0,1404.0,1619.0,1860.0,2135.0,2513.0,2907.0,3472.0,4029.0,4661.0,5448.0,6403.0,7392.0,8527.0,9786.0,11324.0,12956.0,14792.0,16337.0,17554.0,18459.0,18999.0,19120.0,19166.0,18959.0,18741.0,18519.0,18103.0,17624.0,16991.0,16449.0,15805.0,15219.0,14535.0,13955.0,13296.0,12665.0,12041.0,11490.0,10879.0,10287.0,9755.0,9246.0,8787.0,8309.0,7900.0,7485.0,7117.0,6787.0,6436.0,6080.0,5792.0,5482.0,5231.0
0.0,0.0,1.0,0.0,2.0,5.0,7.0,8.0,8.0,11.0,11.0,12.0,11.0,11.0,17.0,17.0,25.0,33.0,36.0,41.0,50.0,54.0,69.0,81.0,89.0,110.0,118.0,139.0,165.0,187.0,220.0,265.0,305.0,349.0,413.0,462.0,536.0,609.0,709.0,847.0,995.0,1168.0,1368.0,1587.0,1889.0,2180.0,2547.0,2965.0,3440.0,4053.0,4661.0,5358.0,6192.0,7189.0,8259.0,9549.0,11078.0,12724.0,14613.0,16893.0,19211.0,21207.0,22679.0,23647.0,24272.0,24527.0,24464.0,24357.0,23931.0,23479.0,22913.0,22228.0,21516.0,20683.0,19888.0,19037.0,18229.0,17393.0,16596.0,15762.0,14987.0,14263.0,13564.0,12866.0,12186.0,11584.0,10980.0,10475.0,9923.0,9436.0,8944.0,8480.0,8042.0,7647.0,7310.0,6972.0,6647.0
