0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,7.0,10.0,13.0,13.0,17.0,20.0,26.0,27.0,32.0,35.0,35.0,38.0,48.0,50.0,59.0,69.0,82.0,96.0,97.0,109.0,123.0,137.0,151.0,175.0,194.0,212.0,233.0,263.0,295.0,332.0,383.0,433.0,505.0,568.0,650.0,746.0,846.0,919.0,1054.0,1185.0,1333.0,1511.0,1694.0,1870.0,2112.0,2415.0,2741.0,3083.0,3469.0,3851.0,4269.0,4774.0,5415.0,5875.0,6183.0,6408.0,6507.0,6524.0,6504.0,6388.0,6259.0,6128.0,5963.0,5826.0,5668.0,5442.0,5226.0,5036.0,4836.0,4639.0,4469.0,4243.0,4042.0,3837.0,3632.0,3428.0,3256.0,3093.0,2941.0,2797.0,2653.0,2499.0,2382.0,2266.0,2152.0,2062.0,1971.0,1886.0,1783.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,6.0,10.0,11.0,12.0,14.0,16.0,17.0,25.0,31.0,35.0,39.0,46.0,55.0,57.0,59.0,65.0,69.0,76.0,84.0,96.0,115.0,117.0,128.0,132.0,149.0,162.0,190.0,205.0,233.0,270.0,298.0,342.0,387.0,438.0,477.0,533.0,594.0,688.0,763.0,872.0,991.0,1113.0,1242.0,1390.0,1559.0,1785.0,1953.0,2065.0,2148.0,2203.0,2208.0,2226.0,2193.0,2159.0,2141.0,2090.0,1996.0,1951.0,1872.0,1798.0,1745.0,1671.0,1604.0,1544.0,1476.0,1419.0,1343.0,1280.0,1206.0,1159.0,1099.0,1048.0,997.0,946.0,898.0,852.0,817.0,788.0,745.0,708.0,672.0,633.0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,5.0,7.0,7.0,10.0,11.0,12.0,13.0,18.0,22.0,26.0,27.0,30.0,42.0,46.0,52.0,58.0,68.0,90.0,104.0,127.0,141.0,147.0,172.0,192.0,225.0,255.0,275.0,310.0,341.0,372.0,421.0,457.0,537.0,602.0,696.0,778.0,859.0,948.0,1054.0,1164.0,1325.0,1486.0,1720.0,1932.0,2163.0,2431.0,2680.0,3018.0,3400.0,3797.0,4268.0,4785.0,5254.0,5726.0,6112.0,6316.0,6413.0,6478.0,6475.0,6410.0,6320.0,6203.0,6078.0,5897.0,5674.0,5461.0,5285.0,5063.0,4850.0,4626.0,4397.0,4196.0,4009.0,3833.0,3648.0,3468.0,3288.0,3113.0,2946.0,2791.0,2659.0,2535.0,2404.0,2269.0,2162.0,2046.0,1935.0,1859.0,1761.0
0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,8.0,8.0,8.0,10.0,8.0,10.0,10.0,11.0,12.0,12.0,15.0,14.0,13.0,14.0,16.0,16.0,17.0,20.0,21.0,23.0,25.0,29.0,32.0,39.0,41.0,45.0,50.0,53.0,53.0,51.0,60.0,68.0,81.0,87.0,102.0,112.0,137.0,155.0,170.0,202.0,250.0,274.0,312.0,337.0,370.0,417.0,470.0,546.0,610.0,648.0,655.0,667.0,685.0,688.0,672.0,665.0,656.0,658.0,632.0,613.0,588.0,562.0,545.0,527.0,502.0,479.0,459.0,441.0,429.0,401.0,382.0,367.0,353.0,336.0,320.0,299.0,283.0,273.0,261.0,251.0,236.0,226.0,223.0,211.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,8.0,12.0,14.0,19.0,21.0,28.0,38.0,46.0,45.0,51.0,61.0,73.0,81.0,94.0,103.0,116.0,137.0,158.0,174.0,197.0,222.0,256.0,283.0,300.0,334.0,390.0,439.0,503.0,576.0,650.0,755.0,863.0,978.0,1096.0,1221.0,1369.0,1540.0,1727.0,1949.0,2173.0,2427.0,2712.0,3033.0,3407.0,3767.0,4208.0,4737.0,5348.0,6049.0,6855.0,7797.0,8667.0,9657.0,10472.0,11157.0,11563.0,11752.0,11853.0,11840.0,11675.0,11506.0,11174.0,10806.0,10499.0,10181.0,9790.0,9436.0,9054.0,8636.0,8277.0,7929.0,7543.0,7171.0,6831.0,6492.0,6149.0,5818.0,5481.0,5199.0,4936.0,4677.0,4442.0,4231.0,4020.0,3803.0,3592.0,3420.0,3237.0,3070.0
0.0,0.0,0.0,2.0,3.0,4.0,5.0,6.0,8.0,10.0,14.0,14.0,18.0,22.0,27.0,34.0,40.0,46.0,66.0,69.0,73.0,83.0,102.0,109.0,129.0,140.0,152.0,180.0,210.0,259.0,296.0,328.0,384.0,444.0,495.0,580.0,645.0,692.0,807.0,911.0,1040.0,1173.0,1308.0,1444.0,1686.0,1918.0,2102.0,2378.0,2666.0,3029.0,3368.0,3769.0,4295.0,4837.0,5376.0,6050.0,6829.0,7714.0,8620.0,9621.0,10672.0,11521.0,12250.0,12724.0,12997.0,13078.0,13046.0,12815.0,12598.0,12335.0,12023.0,11605.0,11238.0,10865.0,10457.0,10006.0,9565.0,9144.0,8728.0,8284.0,7873.0,7495.0,7096.0,6721.0,6379.0,6029.0,5731.0,5413.0,5139.0,4870.0,4604.0,4371.0,4175.0,3957.0,3752.0,3562.0,3412.0
0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,6.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,8.0,11.0,9.0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,11.0,12.0,14.0,15.0,18.0,18.0,17.0,19.0,21.0,26.0,32.0,34.0,37.0,39.0,46.0,52.0,54.0,62.0,65.0,76.0,89.0,86.0,96.0,107.0,116.0,123.0,120.0,119.0,114.0,116.0,109.0,107.0,98.0,93.0,82.0,79.0,77.0,78.0,73.0,69.0,64.0,58.0,55.0,51.0,48.0,48.0,46.0,45.0,43.0,40.0,38.0,38.0,37.0,35.0,33.0,32.0,31.0,29.0,29.0
0.0,0.0,0.0,2.0,2.0,2.0,4.0,6.0,9.0,10.0,12.0,14.0,16.0,21.0,25.0,27.0,29.0,36.0,36.0,42.0,49.0,54.0,59.0,68.0,77.0,95.0,96.0,115.0,119.0,130.0,154.0,180.0,206.0,229.0,267.0,307.0,354.0,401.0,452.0,510.0,560.0,637.0,700.0,779.0,854.0,971.0,1087.0,1235.0,1392.0,1554.0,1743.0,1967.0,2207.0,2472.0,2773.0,3109.0,3458.0,3926.0,4403.0,4883.0,5383.0,5850.0,6245.0,6495.0,6614.0,6668.0,6625.0,6583.0,6489.0,6366.0,6217.0,6034.0,5838.0,5612.0,5458.0,5233.0,5003.0,4764.0,4542.0,4304.0,4100.0,3897.0,3706.0,3527.0,3330.0,3172.0,3010.0,2861.0,2713.0,2571.0,2459.0,2338.0,2218.0,2123.0,2030.0,1929.0,1842.0
0.0,0.0,0.0,2.0,2.0,5.0,5.0,4.0,6.0,6.0,7.0,8.0,9.0,8.0,7.0,10.0,13.0,13.0,18.0,20.0,21.0,22.0,23.0,31.0,36.0,42.0,55.0,49.0,58.0,67.0,79.0,90.0,94.0,104.0,114.0,123.0,147.0,163.0,184.0,202.0,238.0,271.0,327.0,369.0,419.0,451.0,510.0,575.0,666.0,773.0,851.0,939.0,1036.0,1177.0,1332.0,1520.0,1714.0,1910.0,2164.0,2437.0,2714.0,2938.0,3087.0,3217.0,3253.0,3242.0,3218.0,3146.0,3100.0,3032.0,2972.0,2915.0,2813.0,2705.0,2591.0,2495.0,2403.0,2278.0,2190.0,2100.0,1996.0,1890.0,1787.0,1712.0,1625.0,1543.0,1481.0,1404.0,1341.0,1267.0,1200.0,1137.0,1071.0,1022.0,970.0,919.0,881.0
0.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,9.0,13.0,10.0,13.0,15.0,17.0,19.0,18.0,19.0,20.0,22.0,26.0,28.0,36.0,40.0,49.0,50.0,59.0,67.0,81.0,90.0,107.0,123.0,147.0,166.0,184.0,199.0,242.0,257.0,278.0,309.0,349.0,387.0,431.0,463.0,520.0,578.0,660.0,720.0,809.0,922.0,1047.0,1162.0,1296.0,1426.0,1619.0,1845.0,2105.0,2368.0,2673.0,2974.0,3376.0,3757.0,4116.0,4363.0,4520.0,4593.0,4622.0,4631.0,4581.0,4507.0,4413.0,4305.0,4174.0,4083.0,3936.0,3795.0,3631.0,3473.0,3307.0,3161.0,3022.0,2880.0,2709.0,2579.0,2452.0,2328.0,2203.0,2096.0,1982.0,1887.0,1797.0,1677.0,1579.0,1489.0,1429.0,1358.0,1292.0,1242.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,7.0,10.0,9.0,10.0,10.0,10.0,11.0,15.0,17.0,21.0,24.0,26.0,27.0,29.0,33.0,35.0,42.0,51.0,49.0,48.0,58.0,69.0,79.0,81.0,87.0,101.0,108.0,111.0,123.0,133.0,152.0,162.0,182.0,203.0,213.0,235.0,259.0,280.0,308.0,342.0,381.0,441.0,504.0,572.0,654.0,736.0,828.0,976.0,1102.0,1269.0,1423.0,1594.0,1733.0,1859.0,1956.0,2016.0,2070.0,2057.0,2040.0,2007.0,1936.0,1887.0,1838.0,1796.0,1702.0,1655.0,1569.0,1511.0,1452.0,1381.0,1335.0,1243.0,1181.0,1132.0,1077.0,1042.0,992.0,946.0,889.0,831.0,781.0,731.0,692.0,657.0,637.0,598.0,567.0,547.0
