499995.0,499994.0,499991.0,499986.0,499981.0,499976.0,499971.0,499966.0,499956.0,499945.0,499932.0,499913.0,499894.0,499871.0,499835.0,499794.0,499749.0,499681.0,499615.0,499532.0,499425.0,499293.0,499128.0,498919.0,498652.0,498342.0,497946.0,497474.0,496891.0,496195.0,495287.0,494207.0,492853.0,491205.0,489234.0,486885.0,484030.0,480454.0,476079.0,470962.0,464731.0,457490.0,448875.0,438936.0,427556.0,424258.0,420993.0,417980.0,415048.0,412385.0,410060.0,407967.0,406125.0,404541.0,403164.0,402035.0,401031.0,400118.0,399363.0,398661.0,398067.0,397559.0,397145.0,396787.0,396459.0,396200.0,395973.0,395802.0,395609.0,395479.0,395366.0,395277.0,395202.0,395121.0,395050.0,394994.0,394943.0,394901.0,394872.0,394847.0,394821.0,394798.0,394778.0,394770.0
499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499988.0,499985.0,499982.0,499979.0,499973.0,499972.0,499969.0,499962.0,499952.0,499943.0,499929.0,499910.0,499888.0,499866.0,499829.0,499775.0,499720.0,499658.0,499592.0,499505.0,499394.0,499277.0,499132.0,498927.0,498678.0,498375.0,498003.0,497543.0,497000.0,496327.0,495519.0,494484.0,493220.0,491678.0,489874.0,487574.0,484716.0,481331.0,477382.0,476188.0,475089.0,473863.0,472747.0,471706.0,470767.0,469877.0,469091.0,468393.0,467823.0,467307.0,466907.0,466521.0,466193.0,465884.0,465616.0,465404.0,465229.0,465058.0,464904.0,464753.0,464654.0,464558.0,464466.0,464392.0,464324.0,464246.0,464188.0,464139.0,464098.0,464066.0,464043.0,464011.0,463988.0,463967.0,463949.0,463934.0,463921.0,463901.0
499995.0,499992.0,499992.0,499990.0,499988.0,499986.0,499983.0,499980.0,499973.0,499966.0,499961.0,499951.0,499940.0,499931.0,499917.0,499897.0,499882.0,499855.0,499823.0,499784.0,499737.0,499682.0,499606.0,499525.0,499432.0,499298.0,499152.0,498947.0,498691.0,498380.0,498000.0,497531.0,496966.0,496240.0,495402.0,494308.0,492955.0,491315.0,489402.0,487087.0,484185.0,480713.0,476463.0,471560.0,465564.0,463730.0,461946.0,460269.0,458642.0,457154.0,455812.0,454605.0,453497.0,452580.0,451762.0,451060.0,450459.0,449910.0,449469.0,449081.0,448746.0,448469.0,448201.0,447949.0,447761.0,447585.0,447424.0,447275.0,447168.0,447067.0,446961.0,446886.0,446830.0,446784.0,446738.0,446696.0,446663.0,446633.0,446601.0,446579.0,446561.0,446550.0,446538.0,446521.0
499995.0,499993.0,499993.0,499991.0,499987.0,499982.0,499979.0,499972.0,499959.0,499943.0,499923.0,499911.0,499879.0,499842.0,499792.0,499751.0,499699.0,499607.0,499520.0,499414.0,499276.0,499092.0,498899.0,498653.0,498325.0,497932.0,497462.0,496891.0,496153.0,495300.0,494199.0,492888.0,491238.0,489284.0,486899.0,483881.0,480322.0,476043.0,470918.0,464784.0,457580.0,449116.0,439217.0,427693.0,414572.0,410704.0,407009.0,403463.0,400244.0,397228.0,394571.0,392197.0,390131.0,388363.0,386832.0,385504.0,384380.0,383435.0,382653.0,381977.0,381419.0,380883.0,380454.0,380102.0,379779.0,379494.0,379273.0,379061.0,378892.0,378745.0,378636.0,378532.0,378419.0,378339.0,378291.0,378249.0,378195.0,378160.0,378131.0,378096.0,378070.0,378050.0,378030.0,378005.0
499995.0,499995.0,499993.0,499990.0,499988.0,499983.0,499978.0,499969.0,499964.0,499958.0,499945.0,499927.0,499908.0,499886.0,499863.0,499821.0,499786.0,499741.0,499674.0,499601.0,499522.0,499394.0,499256.0,499080.0,498861.0,498592.0,498265.0,497857.0,497340.0,496710.0,495919.0,494977.0,493763.0,492240.0,490465.0,488370.0,485789.0,482535.0,478652.0,473945.0,468441.0,461704.0,453855.0,444642.0,433954.0,430862.0,427878.0,424994.0,422220.0,419723.0,417433.0,415489.0,413697.0,412225.0,410927.0,409767.0,408832.0,407976.0,407230.0,406630.0,406109.0,405671.0,405293.0,404952.0,404655.0,404390.0,404183.0,403995.0,403827.0,403698.0,403557.0,403455.0,403381.0,403303.0,403227.0,403177.0,403129.0,403090.0,403036.0,403007.0,402981.0,402964.0,402946.0,402933.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499976.0,499971.0,499960.0,499945.0,499928.0,499914.0,499890.0,499861.0,499830.0,499788.0,499722.0,499660.0,499596.0,499502.0,499370.0,499207.0,499020.0,498800.0,498534.0,498216.0,497819.0,497283.0,496623.0,495830.0,494861.0,493721.0,492327.0,490613.0,488541.0,485944.0,482918.0,479130.0,474726.0,469396.0,462940.0,455452.0,446457.0,435975.0,432858.0,429968.0,427178.0,424397.0,421965.0,419755.0,417758.0,415969.0,414475.0,413150.0,412082.0,411127.0,410313.0,409606.0,409030.0,408500.0,408075.0,407672.0,407318.0,407007.0,406782.0,406584.0,406411.0,406247.0,406097.0,405968.0,405877.0,405773.0,405684.0,405610.0,405551.0,405510.0,405473.0,405445.0,405415.0,405389.0,405371.0,405353.0,405335.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499983.0,499977.0,499971.0,499965.0,499957.0,499951.0,499945.0,499932.0,499919.0,499908.0,499892.0,499863.0,499840.0,499802.0,499764.0,499725.0,499674.0,499624.0,499546.0,499436.0,499296.0,499135.0,498942.0,498724.0,498421.0,498065.0,497642.0,497076.0,496446.0,495634.0,494700.0,493492.0,492070.0,490291.0,488146.0,485416.0,482134.0,478217.0,477043.0,475842.0,474661.0,473579.0,472620.0,471706.0,470837.0,470133.0,469448.0,468898.0,468386.0,467967.0,467617.0,467314.0,467035.0,466791.0,466539.0,466339.0,466167.0,466029.0,465892.0,465784.0,465694.0,465598.0,465533.0,465467.0,465411.0,465357.0,465308.0,465275.0,465228.0,465189.0,465155.0,465139.0,465112.0,465092.0,465071.0,465062.0,465053.0
499995.0,499995.0,499994.0,499994.0,499993.0,499987.0,499984.0,499981.0,499979.0,499970.0,499964.0,499953.0,499940.0,499921.0,499907.0,499887.0,499872.0,499847.0,499806.0,499759.0,499709.0,499629.0,499539.0,499447.0,499308.0,499182.0,499000.0,498785.0,498516.0,498161.0,497735.0,497183.0,496540.0,495796.0,494845.0,493644.0,492172.0,490382.0,488208.0,485436.0,482128.0,478208.0,473408.0,467742.0,460928.0,458774.0,456742.0,454795.0,452998.0,451337.0,449797.0,448442.0,447228.0,446246.0,445328.0,444529.0,443848.0,443285.0,442731.0,442260.0,441891.0,441569.0,441278.0,441051.0,440826.0,440650.0,440498.0,440354.0,440236.0,440124.0,440017.0,439943.0,439870.0,439809.0,439753.0,439711.0,439670.0,439625.0,439589.0,439563.0,439532.0,439509.0,439491.0,439468.0
499995.0,499993.0,499990.0,499988.0,499987.0,499982.0,499977.0,499973.0,499967.0,499956.0,499946.0,499931.0,499914.0,499882.0,499843.0,499810.0,499766.0,499719.0,499663.0,499573.0,499463.0,499339.0,499200.0,499016.0,498771.0,498498.0,498137.0,497714.0,497205.0,496558.0,495772.0,494830.0,493646.0,492135.0,490362.0,488147.0,485503.0,482205.0,478192.0,473404.0,467810.0,461064.0,453141.0,443866.0,433191.0,430071.0,426980.0,424096.0,421281.0,418781.0,416502.0,414485.0,412742.0,411239.0,409881.0,408718.0,407761.0,406905.0,406162.0,405497.0,404976.0,404499.0,404113.0,403782.0,403497.0,403253.0,403042.0,402849.0,402696.0,402560.0,402447.0,402332.0,402252.0,402177.0,402106.0,402054.0,402014.0,401977.0,401939.0,401905.0,401881.0,401860.0,401840.0,401829.0
499995.0,499993.0,499992.0,499987.0,499985.0,499982.0,499978.0,499969.0,499960.0,499951.0,499936.0,499915.0,499893.0,499873.0,499847.0,499809.0,499767.0,499702.0,499633.0,499534.0,499419.0,499253.0,499081.0,498838.0,498583.0,498273.0,497841.0,497344.0,496730.0,495973.0,495052.0,493908.0,492469.0,490810.0,488787.0,486223.0,483124.0,479449.0,474990.0,469680.0,463263.0,455709.0,446941.0,436695.0,424884.0,421380.0,418034.0,414862.0,411861.0,409193.0,406730.0,404597.0,402708.0,401067.0,399575.0,398396.0,397345.0,396483.0,395706.0,395039.0,394488.0,393992.0,393570.0,393147.0,392849.0,392579.0,392359.0,392153.0,391996.0,391852.0,391717.0,391611.0,391532.0,391455.0,391378.0,391327.0,391288.0,391241.0,391208.0,391177.0,391149.0,391126.0,391112.0,391096.0
