0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,4.0,3.0,6.0,9.0,16.0,21.0,33.0,41.0,52.0,67.0,93.0,105.0,123.0,160.0,205.0,234.0,283.0,336.0,374.0,418.0,454.0,513.0,565.0,615.0,651.0,677.0,752.0,809.0,861.0,880.0,896.0,915.0,911.0,905.0,917.0,913.0,896.0,897.0,891.0,894.0,884.0,885.0,869.0,852.0,829.0,810.0,803.0,782.0,766.0,754.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,9.0,11.0,13.0,10.0,16.0,20.0,25.0,37.0,53.0,57.0,67.0,86.0,102.0,112.0,136.0,150.0,175.0,196.0,215.0,238.0,238.0,253.0,276.0,295.0,317.0,327.0,324.0,338.0,342.0,327.0,327.0,327.0,317.0,309.0,313.0,321.0,324.0,318.0,323.0,313.0,309.0,303.0,299.0,295.0,294.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,5.0,6.0,8.0,9.0,12.0,11.0,16.0,18.0,26.0,32.0,36.0,40.0,54.0,78.0,94.0,108.0,143.0,164.0,174.0,194.0,234.0,265.0,291.0,323.0,365.0,406.0,440.0,436.0,439.0,444.0,475.0,478.0,487.0,492.0,493.0,502.0,512.0,512.0,504.0,492.0,491.0,481.0,485.0,484.0,465.0,463.0,452.0,444.0,436.0,422.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,6.0,6.0,9.0,11.0,9.0,11.0,13.0,17.0,22.0,31.0,37.0,49.0,61.0,75.0,91.0,107.0,140.0,159.0,189.0,244.0,275.0,310.0,355.0,409.0,494.0,555.0,636.0,742.0,808.0,892.0,965.0,981.0,1027.0,1065.0,1076.0,1123.0,1135.0,1159.0,1173.0,1179.0,1179.0,1190.0,1203.0,1209.0,1182.0,1140.0,1126.0,1111.0,1107.0,1076.0,1072.0,1055.0,1029.0,1009.0,986.0,969.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,6.0,9.0,12.0,17.0,22.0,25.0,23.0,32.0,36.0,41.0,50.0,54.0,62.0,73.0,99.0,119.0,141.0,174.0,206.0,248.0,306.0,345.0,410.0,465.0,519.0,549.0,588.0,619.0,658.0,687.0,697.0,741.0,762.0,753.0,759.0,783.0,790.0,781.0,801.0,795.0,796.0,786.0,772.0,764.0,756.0,749.0,760.0,747.0,730.0,713.0,704.0,705.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,6.0,6.0,7.0,9.0,7.0,6.0,5.0,5.0,9.0,12.0,14.0,16.0,25.0,26.0,36.0,41.0,48.0,63.0,77.0,97.0,111.0,142.0,165.0,194.0,219.0,267.0,316.0,390.0,415.0,470.0,529.0,581.0,595.0,635.0,708.0,744.0,768.0,788.0,794.0,819.0,831.0,828.0,846.0,820.0,820.0,815.0,809.0,792.0,784.0,793.0,786.0,787.0,780.0,760.0,736.0,723.0,695.0,683.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,6.0,8.0,6.0,8.0,9.0,11.0,15.0,15.0,15.0,22.0,25.0,27.0,36.0,42.0,52.0,62.0,73.0,102.0,117.0,138.0,164.0,162.0,172.0,197.0,217.0,226.0,232.0,232.0,246.0,263.0,263.0,264.0,284.0,296.0,299.0,320.0,315.0,320.0,321.0,302.0,288.0,278.0,287.0,291.0,282.0,269.0,263.0,255.0,255.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,7.0,6.0,9.0,10.0,13.0,16.0,22.0,30.0,40.0,39.0,49.0,56.0,68.0,84.0,101.0,134.0,168.0,198.0,227.0,243.0,265.0,310.0,338.0,380.0,413.0,433.0,450.0,460.0,471.0,500.0,507.0,514.0,536.0,543.0,525.0,526.0,545.0,542.0,534.0,530.0,530.0,518.0,528.0,526.0,512.0,508.0,503.0,481.0,481.0,480.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,7.0,7.0,6.0,5.0,8.0,13.0,14.0,18.0,21.0,25.0,31.0,36.0,43.0,51.0,64.0,81.0,104.0,145.0,152.0,181.0,221.0,251.0,310.0,373.0,452.0,497.0,570.0,651.0,670.0,710.0,772.0,776.0,791.0,825.0,845.0,852.0,849.0,862.0,893.0,876.0,885.0,889.0,873.0,860.0,851.0,855.0,845.0,818.0,830.0,826.0,793.0,789.0,770.0,738.0,725.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,4.0,7.0,8.0,7.0,6.0,5.0,10.0,10.0,14.0,15.0,18.0,18.0,31.0,40.0,47.0,57.0,74.0,100.0,118.0,144.0,179.0,188.0,228.0,264.0,296.0,342.0,399.0,422.0,445.0,489.0,505.0,548.0,587.0,602.0,625.0,633.0,644.0,662.0,674.0,685.0,686.0,669.0,649.0,647.0,653.0,650.0,644.0,634.0,616.0,618.0,599.0,593.0,585.0,572.0
