0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,9.0,9.0,11.0,11.0,15.0,16.0,18.0,24.0,34.0,42.0,56.0,73.0,87.0,109.0,137.0,167.0,211.0,253.0,313.0,371.0,448.0,532.0,625.0,729.0,834.0,944.0,1058.0,1198.0,1331.0,1438.0,1561.0,1678.0,1806.0,1955.0,2071.0,2181.0,2291.0,2392.0,2479.0,2585.0,2678.0,2771.0,2852.0,2946.0,3029.0,3125.0,3193.0,3258.0,3317.0,3377.0,3431.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,9.0,9.0,11.0,11.0,16.0,18.0,29.0,37.0,46.0,59.0,73.0,98.0,112.0,134.0,164.0,199.0,234.0,271.0,310.0,361.0,414.0,459.0,510.0,580.0,628.0,676.0,727.0,777.0,832.0,881.0,926.0,982.0,1033.0,1074.0,1119.0,1155.0,1197.0,1224.0,1266.0,1293.0,1321.0,1358.0,1380.0,1408.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,7.0,9.0,11.0,12.0,15.0,21.0,26.0,35.0,41.0,50.0,58.0,79.0,93.0,120.0,147.0,180.0,229.0,280.0,318.0,365.0,425.0,484.0,547.0,619.0,676.0,747.0,832.0,925.0,999.0,1069.0,1130.0,1186.0,1251.0,1313.0,1376.0,1435.0,1502.0,1553.0,1604.0,1641.0,1683.0,1732.0,1770.0,1807.0,1840.0,1876.0,1912.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,7.0,7.0,10.0,13.0,16.0,17.0,24.0,27.0,30.0,37.0,53.0,68.0,79.0,98.0,113.0,132.0,181.0,222.0,271.0,312.0,376.0,442.0,517.0,605.0,719.0,817.0,939.0,1063.0,1187.0,1321.0,1483.0,1624.0,1782.0,1943.0,2093.0,2245.0,2383.0,2540.0,2682.0,2826.0,2945.0,3067.0,3161.0,3285.0,3385.0,3475.0,3558.0,3644.0,3722.0,3802.0,3858.0,3928.0,3993.0,4040.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,8.0,12.0,14.0,19.0,24.0,30.0,38.0,44.0,57.0,65.0,77.0,94.0,111.0,136.0,179.0,229.0,267.0,317.0,363.0,437.0,508.0,584.0,649.0,753.0,838.0,946.0,1041.0,1147.0,1265.0,1362.0,1457.0,1581.0,1687.0,1794.0,1894.0,2000.0,2090.0,2182.0,2268.0,2349.0,2410.0,2490.0,2564.0,2631.0,2673.0,2731.0,2781.0,2831.0,2888.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,8.0,10.0,10.0,10.0,14.0,17.0,18.0,22.0,23.0,26.0,32.0,39.0,45.0,56.0,69.0,87.0,107.0,131.0,157.0,188.0,228.0,278.0,327.0,386.0,456.0,546.0,634.0,740.0,845.0,960.0,1089.0,1208.0,1304.0,1425.0,1555.0,1678.0,1809.0,1929.0,2037.0,2129.0,2231.0,2318.0,2424.0,2494.0,2579.0,2664.0,2736.0,2816.0,2888.0,2941.0,2996.0,3048.0,3092.0,3137.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,6.0,10.0,10.0,13.0,17.0,20.0,23.0,29.0,44.0,54.0,67.0,84.0,96.0,112.0,138.0,163.0,200.0,223.0,254.0,292.0,330.0,374.0,423.0,468.0,517.0,569.0,618.0,667.0,724.0,773.0,809.0,861.0,907.0,949.0,976.0,1015.0,1050.0,1082.0,1123.0,1150.0,1180.0,1205.0,1229.0,1244.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,7.0,8.0,13.0,16.0,21.0,27.0,35.0,44.0,51.0,67.0,87.0,111.0,140.0,163.0,205.0,242.0,296.0,343.0,397.0,448.0,518.0,600.0,677.0,748.0,821.0,913.0,996.0,1077.0,1157.0,1234.0,1318.0,1389.0,1463.0,1530.0,1589.0,1667.0,1718.0,1767.0,1810.0,1851.0,1889.0,1926.0,1958.0,2000.0,2038.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,7.0,8.0,10.0,10.0,14.0,16.0,20.0,22.0,26.0,31.0,37.0,42.0,58.0,62.0,82.0,106.0,130.0,155.0,192.0,239.0,288.0,361.0,422.0,498.0,586.0,686.0,795.0,900.0,1015.0,1126.0,1251.0,1370.0,1498.0,1638.0,1754.0,1859.0,1961.0,2077.0,2188.0,2286.0,2393.0,2484.0,2573.0,2657.0,2733.0,2817.0,2899.0,2974.0,3055.0,3118.0,3170.0,3214.0,3266.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,7.0,7.0,8.0,10.0,13.0,14.0,18.0,26.0,31.0,44.0,56.0,69.0,84.0,98.0,128.0,155.0,190.0,231.0,279.0,350.0,417.0,490.0,568.0,651.0,735.0,826.0,931.0,1033.0,1128.0,1225.0,1325.0,1425.0,1525.0,1624.0,1707.0,1808.0,1880.0,1962.0,2059.0,2136.0,2201.0,2278.0,2339.0,2374.0,2436.0,2490.0,2529.0,2572.0,2623.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,8.0,10.0,10.0,11.0,14.0,19.0,23.0,31.0,42.0,50.0,67.0,77.0,93.0,119.0,147.0,189.0,237.0,274.0,325.0,390.0,451.0,531.0,615.0,702.0,794.0,901.0,1019.0,1130.0,1231.0,1337.0,1438.0,1559.0,1669.0,1776.0,1891.0,1994.0,2077.0,2159.0,2237.0,2329.0,2412.0,2498.0,2564.0,2643.0,2709.0,2757.0,2824.0,2872.0,2917.0,2962.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,6.0,9.0,11.0,15.0,21.0,28.0,29.0,38.0,44.0,51.0,62.0,78.0,91.0,118.0,137.0,163.0,197.0,228.0,264.0,314.0,373.0,440.0,501.0,572.0,635.0,715.0,783.0,873.0,944.0,1009.0,1083.0,1142.0,1209.0,1277.0,1341.0,1407.0,1476.0,1541.0,1593.0,1635.0,1681.0,1717.0,1750.0,1798.0,1835.0,1860.0,1884.0,1917.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,13.0,17.0,19.0,24.0,27.0,29.0,36.0,49.0,68.0,85.0,97.0,116.0,139.0,171.0,201.0,241.0,293.0,335.0,407.0,473.0,569.0,659.0,763.0,883.0,996.0,1095.0,1211.0,1349.0,1493.0,1622.0,1767.0,1896.0,2013.0,2120.0,2246.0,2380.0,2481.0,2610.0,2706.0,2812.0,2885.0,2983.0,3057.0,3119.0,3196.0,3263.0,3321.0,3369.0,3421.0,3479.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,10.0,13.0,13.0,15.0,20.0,24.0,27.0,32.0,37.0,44.0,51.0,60.0,78.0,92.0,116.0,141.0,172.0,201.0,258.0,309.0,370.0,432.0,502.0,573.0,649.0,720.0,787.0,887.0,986.0,1085.0,1175.0,1256.0,1344.0,1430.0,1505.0,1582.0,1652.0,1727.0,1794.0,1861.0,1927.0,1991.0,2057.0,2100.0,2161.0,2204.0,2253.0,2292.0,2334.0,2372.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,8.0,11.0,14.0,18.0,23.0,29.0,38.0,49.0,59.0,73.0,86.0,98.0,135.0,166.0,194.0,245.0,295.0,350.0,417.0,502.0,599.0,700.0,783.0,874.0,973.0,1104.0,1218.0,1354.0,1462.0,1585.0,1711.0,1830.0,1931.0,2039.0,2162.0,2258.0,2361.0,2460.0,2546.0,2643.0,2717.0,2794.0,2853.0,2914.0,2972.0,3045.0,3084.0,3127.0,3186.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,6.0,9.0,10.0,11.0,18.0,21.0,28.0,31.0,38.0,51.0,70.0,88.0,107.0,117.0,141.0,168.0,200.0,256.0,301.0,380.0,446.0,526.0,627.0,706.0,821.0,954.0,1075.0,1205.0,1336.0,1468.0,1602.0,1723.0,1873.0,1996.0,2144.0,2280.0,2396.0,2545.0,2666.0,2785.0,2883.0,2973.0,3082.0,3154.0,3242.0,3329.0,3407.0,3471.0,3514.0,3575.0,3628.0,3681.0
