0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,6.0,7.0,9.0,8.0,9.0,10.0,11.0,13.0,16.0,21.0,32.0,37.0,51.0,61.0,64.0,74.0,83.0,96.0,118.0,144.0,165.0,181.0,217.0,254.0,297.0,356.0,420.0,502.0,592.0,670.0,774.0,865.0,1025.0,1210.0,1408.0,1679.0,1970.0,2318.0,2705.0,3142.0,3667.0,4215.0,4867.0,5650.0,6382.0,7172.0,7963.0,8510.0,8933.0,9343.0,9601.0,9865.0,10038.0,10103.0,10073.0,10001.0,9876.0,9726.0,9492.0,9282.0,8996.0,8713.0,8392.0,8085.0,7800.0,7486.0,7123.0,6831.0,6520.0,6235.0,5983.0,5707.0,5467.0,5217.0,4975.0,4750.0,4519.0,4300.0,4132.0,3951.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,5.0,5.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,7.0,8.0,10.0,10.0,17.0,18.0,21.0,26.0,26.0,39.0,44.0,56.0,63.0,70.0,86.0,103.0,126.0,164.0,193.0,228.0,258.0,292.0,358.0,405.0,466.0,544.0,624.0,706.0,830.0,973.0,1106.0,1268.0,1454.0,1598.0,1757.0,1903.0,1985.0,2110.0,2185.0,2224.0,2280.0,2331.0,2353.0,2353.0,2308.0,2276.0,2253.0,2197.0,2115.0,2053.0,1985.0,1923.0,1838.0,1780.0,1699.0,1638.0,1575.0,1501.0,1428.0,1370.0,1308.0,1255.0,1193.0,1150.0,1100.0,1059.0,1008.0,963.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,6.0,3.0,4.0,5.0,5.0,7.0,9.0,10.0,8.0,10.0,15.0,12.0,14.0,19.0,25.0,33.0,34.0,42.0,52.0,66.0,81.0,98.0,110.0,130.0,157.0,175.0,204.0,238.0,264.0,305.0,385.0,434.0,507.0,576.0,650.0,762.0,883.0,1027.0,1235.0,1402.0,1585.0,1757.0,1944.0,2086.0,2207.0,2292.0,2380.0,2423.0,2430.0,2451.0,2446.0,2425.0,2396.0,2356.0,2302.0,2239.0,2175.0,2105.0,2032.0,1983.0,1898.0,1828.0,1762.0,1681.0,1611.0,1543.0,1473.0,1403.0,1344.0,1287.0,1231.0,1176.0,1116.0,1065.0,1005.0,954.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,7.0,8.0,13.0,14.0,18.0,30.0,34.0,36.0,40.0,43.0,58.0,66.0,83.0,88.0,93.0,112.0,123.0,140.0,165.0,195.0,221.0,260.0,310.0,368.0,407.0,485.0,545.0,604.0,702.0,812.0,921.0,1065.0,1232.0,1389.0,1639.0,1888.0,2201.0,2557.0,2958.0,3358.0,3761.0,4094.0,4383.0,4665.0,4840.0,4978.0,5125.0,5194.0,5203.0,5210.0,5184.0,5150.0,5053.0,4954.0,4814.0,4680.0,4563.0,4396.0,4199.0,4090.0,3917.0,3769.0,3594.0,3458.0,3328.0,3137.0,3008.0,2879.0,2766.0,2626.0,2506.0,2399.0,2269.0,2155.0,2047.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,15.0,20.0,22.0,28.0,36.0,40.0,62.0,72.0,81.0,96.0,111.0,134.0,159.0,183.0,219.0,254.0,305.0,338.0,393.0,434.0,508.0,586.0,691.0,800.0,918.0,1060.0,1210.0,1454.0,1675.0,1924.0,2185.0,2551.0,3028.0,3477.0,4067.0,4694.0,5341.0,5970.0,6471.0,7012.0,7452.0,7730.0,7920.0,8145.0,8243.0,8320.0,8332.0,8240.0,8170.0,7984.0,7810.0,7634.0,7439.0,7236.0,6989.0,6730.0,6512.0,6272.0,6051.0,5765.0,5528.0,5292.0,5065.0,4819.0,4619.0,4410.0,4211.0,4033.0,3849.0,3691.0,3547.0,3389.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,8.0,11.0,14.0,16.0,18.0,20.0,22.0,23.0,28.0,28.0,38.0,45.0,53.0,66.0,75.0,83.0,89.0,102.0,118.0,135.0,154.0,193.0,218.0,259.0,310.0,355.0,392.0,441.0,504.0,596.0,713.0,827.0,968.0,1130.0,1305.0,1554.0,1794.0,2129.0,2486.0,2849.0,3291.0,3806.0,4293.0,4792.0,5289.0,5668.0,5963.0,6310.0,6522.0,6673.0,6763.0,6721.0,6707.0,6607.0,6536.0,6464.0,6287.0,6163.0,6002.0,5838.0,5648.0,5446.0,5221.0,5037.0,4829.0,4610.0,4434.0,4271.0,4101.0,3938.0,3787.0,3647.0,3489.0,3330.0,3167.0,3009.0,2887.0,2773.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,6.0,8.0,11.0,13.0,12.0,14.0,14.0,14.0,14.0,13.0,14.0,18.0,18.0,23.0,29.0,32.0,37.0,41.0,41.0,48.0,61.0,69.0,79.0,88.0,116.0,137.0,157.0,180.0,216.0,242.0,275.0,341.0,396.0,458.0,511.0,598.0,695.0,796.0,930.0,1085.0,1258.0,1463.0,1697.0,1900.0,2121.0,2284.0,2414.0,2554.0,2631.0,2695.0,2726.0,2755.0,2747.0,2728.0,2691.0,2665.0,2645.0,2563.0,2496.0,2442.0,2386.0,2265.0,2167.0,2069.0,1990.0,1892.0,1810.0,1723.0,1663.0,1599.0,1523.0,1469.0,1400.0,1344.0,1291.0,1237.0,1170.0,1117.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,7.0,8.0,10.0,11.0,11.0,12.0,12.0,16.0,17.0,20.0,24.0,30.0,31.0,35.0,53.0,66.0,73.0,85.0,87.0,90.0,109.0,133.0,171.0,194.0,213.0,241.0,298.0,347.0,398.0,472.0,539.0,623.0,715.0,822.0,961.0,1153.0,1329.0,1534.0,1782.0,2029.0,2362.0,2652.0,2932.0,3167.0,3361.0,3575.0,3689.0,3822.0,3865.0,3911.0,3915.0,3900.0,3896.0,3805.0,3720.0,3663.0,3553.0,3448.0,3341.0,3222.0,3092.0,2964.0,2849.0,2717.0,2618.0,2492.0,2368.0,2254.0,2162.0,2069.0,1993.0,1908.0,1807.0,1728.0,1645.0,1557.0
0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,7.0,10.0,10.0,11.0,13.0,13.0,16.0,19.0,23.0,29.0,39.0,49.0,62.0,77.0,93.0,100.0,114.0,129.0,163.0,194.0,221.0,265.0,317.0,379.0,437.0,491.0,550.0,637.0,748.0,879.0,1037.0,1199.0,1381.0,1601.0,1857.0,2149.0,2479.0,2891.0,3312.0,3796.0,4260.0,4666.0,5027.0,5309.0,5623.0,5763.0,5928.0,5984.0,6002.0,6018.0,5948.0,5830.0,5694.0,5585.0,5419.0,5253.0,5109.0,4948.0,4786.0,4652.0,4488.0,4343.0,4176.0,4001.0,3818.0,3629.0,3479.0,3310.0,3156.0,3027.0,2893.0,2746.0,2605.0,2494.0,2402.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,7.0,6.0,7.0,9.0,7.0,10.0,10.0,13.0,13.0,15.0,14.0,21.0,26.0,29.0,39.0,44.0,56.0,61.0,65.0,69.0,84.0,96.0,113.0,135.0,152.0,168.0,204.0,247.0,275.0,323.0,372.0,439.0,514.0,614.0,700.0,797.0,937.0,1085.0,1262.0,1457.0,1678.0,1958.0,2229.0,2515.0,2817.0,3107.0,3351.0,3547.0,3719.0,3767.0,3870.0,3936.0,3993.0,4001.0,3958.0,3891.0,3805.0,3724.0,3639.0,3541.0,3454.0,3326.0,3203.0,3067.0,2988.0,2853.0,2730.0,2617.0,2502.0,2399.0,2289.0,2199.0,2122.0,2035.0,1941.0,1859.0,1778.0,1691.0,1612.0
