0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,8.0,12.0,14.0,19.0,22.0,26.0,32.0,42.0,51.0,65.0,71.0,91.0,103.0,128.0,158.0,183.0,218.0,255.0,299.0,352.0,397.0,455.0,514.0,582.0,655.0,730.0,814.0,904.0,970.0,1054.0,1135.0,1209.0,1286.0,1370.0,1427.0,1508.0,1592.0,1650.0,1711.0,1766.0,1819.0,1874.0,1923.0,1967.0,2001.0,2030.0,2071.0,2096.0,2126.0,2155.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,9.0,9.0,10.0,12.0,14.0,15.0,18.0,19.0,22.0,27.0,33.0,41.0,45.0,52.0,66.0,73.0,87.0,100.0,117.0,124.0,141.0,170.0,197.0,225.0,246.0,267.0,284.0,310.0,333.0,369.0,402.0,431.0,447.0,469.0,492.0,519.0,548.0,569.0,589.0,614.0,632.0,647.0,665.0,682.0,699.0,719.0,731.0,743.0,756.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,6.0,7.0,8.0,8.0,10.0,10.0,12.0,12.0,12.0,15.0,18.0,20.0,21.0,24.0,25.0,29.0,37.0,40.0,44.0,55.0,65.0,72.0,87.0,110.0,127.0,146.0,185.0,210.0,251.0,288.0,325.0,375.0,434.0,503.0,577.0,665.0,732.0,816.0,900.0,997.0,1075.0,1155.0,1236.0,1320.0,1406.0,1474.0,1538.0,1615.0,1694.0,1756.0,1819.0,1881.0,1925.0,1980.0,2023.0,2076.0,2113.0,2158.0,2201.0,2246.0,2278.0,2304.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,7.0,8.0,8.0,11.0,12.0,13.0,13.0,18.0,22.0,25.0,26.0,28.0,29.0,34.0,43.0,53.0,61.0,73.0,87.0,101.0,117.0,145.0,168.0,193.0,226.0,259.0,299.0,338.0,390.0,466.0,529.0,604.0,705.0,798.0,871.0,974.0,1088.0,1176.0,1272.0,1383.0,1481.0,1574.0,1662.0,1761.0,1843.0,1915.0,1998.0,2075.0,2142.0,2216.0,2270.0,2340.0,2398.0,2450.0,2501.0,2548.0,2585.0,2621.0,2649.0,2687.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,8.0,11.0,14.0,17.0,20.0,23.0,28.0,35.0,40.0,46.0,50.0,62.0,75.0,89.0,103.0,130.0,160.0,184.0,214.0,242.0,285.0,349.0,406.0,467.0,539.0,599.0,665.0,742.0,839.0,924.0,1006.0,1099.0,1205.0,1305.0,1405.0,1497.0,1592.0,1682.0,1777.0,1867.0,1960.0,2038.0,2113.0,2174.0,2235.0,2303.0,2375.0,2441.0,2494.0,2549.0,2606.0,2654.0,2700.0,2743.0,2765.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,6.0,9.0,9.0,12.0,16.0,21.0,23.0,26.0,30.0,36.0,39.0,48.0,59.0,70.0,88.0,109.0,125.0,153.0,178.0,210.0,233.0,288.0,337.0,385.0,439.0,521.0,607.0,694.0,780.0,883.0,964.0,1050.0,1131.0,1238.0,1328.0,1429.0,1541.0,1637.0,1736.0,1807.0,1899.0,1977.0,2045.0,2108.0,2160.0,2223.0,2289.0,2339.0,2392.0,2442.0,2485.0,2514.0,2548.0,2587.0,2617.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,7.0,7.0,9.0,9.0,9.0,10.0,12.0,14.0,16.0,17.0,21.0,23.0,24.0,31.0,40.0,47.0,57.0,75.0,92.0,104.0,111.0,132.0,150.0,179.0,216.0,262.0,306.0,362.0,424.0,479.0,549.0,603.0,673.0,750.0,832.0,899.0,972.0,1050.0,1121.0,1201.0,1271.0,1351.0,1421.0,1498.0,1571.0,1649.0,1712.0,1774.0,1839.0,1897.0,1956.0,1993.0,2034.0,2090.0,2136.0,2173.0,2194.0,2219.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,8.0,11.0,12.0,14.0,17.0,19.0,21.0,24.0,26.0,28.0,32.0,38.0,47.0,50.0,57.0,65.0,69.0,77.0,88.0,108.0,133.0,160.0,185.0,221.0,244.0,285.0,331.0,364.0,405.0,444.0,494.0,542.0,592.0,638.0,692.0,736.0,781.0,836.0,897.0,935.0,973.0,1019.0,1060.0,1098.0,1140.0,1184.0,1225.0,1254.0,1288.0,1322.0,1341.0,1355.0,1372.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,9.0,9.0,10.0,13.0,15.0,17.0,26.0,31.0,36.0,37.0,42.0,57.0,64.0,82.0,90.0,98.0,113.0,130.0,156.0,183.0,224.0,257.0,301.0,350.0,409.0,475.0,529.0,596.0,667.0,761.0,836.0,924.0,1005.0,1093.0,1193.0,1300.0,1373.0,1462.0,1568.0,1647.0,1720.0,1794.0,1876.0,1962.0,2028.0,2088.0,2147.0,2204.0,2245.0,2291.0,2335.0,2371.0,2398.0,2432.0,2467.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,8.0,10.0,12.0,15.0,20.0,23.0,25.0,30.0,36.0,39.0,45.0,53.0,61.0,76.0,92.0,107.0,131.0,154.0,174.0,216.0,261.0,304.0,368.0,418.0,471.0,536.0,604.0,681.0,769.0,829.0,898.0,999.0,1080.0,1181.0,1272.0,1348.0,1426.0,1519.0,1597.0,1682.0,1751.0,1811.0,1885.0,1936.0,1986.0,2047.0,2094.0,2145.0,2187.0,2233.0,2274.0,2304.0,2330.0,2362.0
