0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,8.0,13.0,13.0,17.0,17.0,25.0,29.0,38.0,50.0,55.0,63.0,78.0,89.0,96.0,112.0,133.0,175.0,207.0,247.0,309.0,377.0,438.0,530.0,646.0,773.0,891.0,1005.0,1095.0,1174.0,1213.0,1248.0,1273.0,1275.0,1263.0,1246.0,1219.0,1185.0,1160.0,1126.0,1089.0,1051.0,1021.0,961.0,926.0,899.0,855.0,807.0,768.0,726.0,699.0,660.0,631.0,591.0,555.0,527.0,494.0,464.0,435.0,413.0,394.0,384.0,358.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,8.0,10.0,12.0,13.0,13.0,17.0,20.0,22.0,26.0,31.0,30.0,37.0,43.0,45.0,50.0,56.0,54.0,49.0,47.0,42.0,39.0,37.0,35.0,36.0,36.0,32.0,30.0,29.0,28.0,28.0,27.0,26.0,24.0,23.0,23.0,22.0,20.0,16.0,16.0,16.0,16.0,14.0,13.0,13.0,11.0,10.0,10.0,10.0,10.0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,7.0,7.0,11.0,11.0,14.0,17.0,24.0,24.0,35.0,46.0,52.0,68.0,73.0,90.0,108.0,127.0,144.0,158.0,197.0,234.0,267.0,307.0,356.0,427.0,531.0,579.0,645.0,692.0,706.0,721.0,720.0,717.0,711.0,699.0,688.0,666.0,634.0,606.0,577.0,557.0,535.0,521.0,491.0,481.0,463.0,432.0,393.0,379.0,360.0,332.0,319.0,309.0,291.0,280.0,268.0,253.0,241.0,222.0,208.0,196.0,188.0
0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,9.0,9.0,12.0,15.0,19.0,21.0,23.0,31.0,35.0,44.0,51.0,57.0,68.0,77.0,90.0,112.0,130.0,151.0,186.0,218.0,275.0,330.0,390.0,470.0,544.0,636.0,680.0,726.0,742.0,756.0,772.0,776.0,789.0,785.0,765.0,751.0,720.0,702.0,675.0,651.0,626.0,599.0,581.0,545.0,528.0,498.0,461.0,432.0,406.0,382.0,367.0,345.0,330.0,316.0,308.0,297.0,282.0,269.0,255.0,243.0,228.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,10.0,9.0,10.0,13.0,16.0,21.0,23.0,30.0,44.0,60.0,67.0,81.0,88.0,122.0,149.0,180.0,219.0,291.0,342.0,409.0,507.0,604.0,704.0,832.0,994.0,1149.0,1330.0,1441.0,1522.0,1576.0,1630.0,1650.0,1637.0,1637.0,1618.0,1602.0,1562.0,1516.0,1466.0,1393.0,1351.0,1289.0,1260.0,1196.0,1161.0,1105.0,1057.0,1016.0,985.0,944.0,904.0,861.0,825.0,785.0,736.0,704.0,668.0,632.0,604.0,577.0,541.0,507.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,7.0,9.0,15.0,25.0,25.0,30.0,34.0,43.0,52.0,65.0,80.0,92.0,100.0,112.0,138.0,162.0,179.0,218.0,265.0,336.0,377.0,450.0,540.0,634.0,746.0,940.0,1056.0,1137.0,1207.0,1235.0,1246.0,1257.0,1252.0,1224.0,1238.0,1222.0,1197.0,1151.0,1112.0,1089.0,1033.0,989.0,944.0,905.0,871.0,848.0,807.0,775.0,740.0,715.0,692.0,652.0,623.0,595.0,563.0,534.0,505.0,472.0,444.0,422.0,406.0,395.0
0.0,0.0,0.0,2.0,3.0,5.0,6.0,6.0,8.0,10.0,10.0,13.0,20.0,24.0,25.0,29.0,34.0,40.0,52.0,63.0,75.0,91.0,102.0,129.0,144.0,180.0,213.0,247.0,288.0,340.0,414.0,484.0,579.0,685.0,795.0,838.0,899.0,938.0,967.0,974.0,975.0,969.0,947.0,939.0,901.0,874.0,855.0,828.0,805.0,788.0,742.0,709.0,684.0,649.0,612.0,581.0,554.0,527.0,505.0,482.0,448.0,422.0,397.0,368.0,348.0,334.0,321.0,307.0,291.0,274.0
0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,12.0,16.0,17.0,16.0,15.0,18.0,19.0,26.0,35.0,40.0,50.0,56.0,71.0,88.0,108.0,132.0,160.0,196.0,237.0,273.0,331.0,394.0,436.0,477.0,516.0,536.0,546.0,563.0,572.0,576.0,578.0,570.0,563.0,532.0,519.0,508.0,492.0,488.0,471.0,456.0,439.0,421.0,399.0,380.0,358.0,341.0,327.0,313.0,301.0,289.0,270.0,252.0,244.0,229.0,224.0,210.0,198.0,192.0
0.0,0.0,0.0,2.0,3.0,4.0,6.0,7.0,11.0,15.0,16.0,19.0,22.0,27.0,25.0,31.0,39.0,42.0,50.0,61.0,73.0,93.0,98.0,104.0,115.0,139.0,175.0,210.0,261.0,312.0,372.0,460.0,540.0,656.0,747.0,828.0,845.0,873.0,910.0,914.0,943.0,943.0,935.0,929.0,908.0,884.0,852.0,815.0,801.0,761.0,728.0,707.0,675.0,656.0,620.0,598.0,557.0,522.0,501.0,478.0,456.0,437.0,417.0,398.0,374.0,358.0,340.0,319.0,304.0,292.0
0.0,0.0,0.0,2.0,2.0,6.0,6.0,8.0,16.0,17.0,17.0,16.0,23.0,29.0,32.0,41.0,57.0,60.0,75.0,78.0,99.0,124.0,137.0,151.0,184.0,212.0,257.0,310.0,363.0,432.0,488.0,592.0,687.0,794.0,899.0,998.0,1075.0,1115.0,1123.0,1109.0,1106.0,1124.0,1106.0,1081.0,1060.0,1020.0,1000.0,969.0,940.0,904.0,871.0,846.0,800.0,770.0,737.0,692.0,665.0,629.0,603.0,592.0,560.0,539.0,508.0,497.0,465.0,440.0,408.0,391.0,376.0,357.0
