0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,11.0,15.0,20.0,26.0,35.0,42.0,56.0,73.0,89.0,111.0,142.0,179.0,209.0,263.0,325.0,386.0,466.0,563.0,681.0,820.0,975.0,1179.0,1409.0,1732.0,2090.0,2538.0,3047.0,3626.0,4326.0,5195.0,6219.0,7442.0,8857.0,10565.0,12601.0,15000.0,17778.0,20924.0,24577.0,28867.0,33774.0,39296.0,45310.0,51991.0,59220.0,67213.0,75281.0,83780.0,92386.0,100705.0,108860.0,116853.0,124493.0,131752.0,138853.0,145670.0,152051.0,158221.0,164089.0,169675.0,174844.0,179859.0,184291.0,188619.0,192612.0,196478.0,200044.0,203385.0,206410.0,209322.0,212090.0,214644.0,217067.0,219283.0,221414.0,223447.0,225282.0,226973.0,228570.0,230093.0,231577.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,11.0,14.0,17.0,20.0,25.0,31.0,36.0,37.0,44.0,53.0,62.0,72.0,82.0,96.0,110.0,133.0,164.0,202.0,242.0,285.0,358.0,429.0,499.0,603.0,739.0,905.0,1072.0,1299.0,1545.0,1839.0,2208.0,2640.0,3154.0,3710.0,4446.0,5319.0,6364.0,7558.0,8969.0,10511.0,12119.0,13775.0,15404.0,17037.0,18669.0,20288.0,21919.0,23556.0,25096.0,26671.0,28162.0,29588.0,31046.0,32332.0,33590.0,34795.0,35953.0,37058.0,38102.0,39112.0,40021.0,40919.0,41707.0,42509.0,43219.0,43930.0,44578.0,45190.0,45806.0,46368.0,46885.0,47357.0,47834.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,8.0,10.0,12.0,13.0,16.0,17.0,23.0,24.0,33.0,38.0,50.0,65.0,80.0,92.0,112.0,139.0,163.0,195.0,227.0,273.0,347.0,425.0,518.0,622.0,741.0,905.0,1066.0,1280.0,1538.0,1875.0,2232.0,2703.0,3243.0,3858.0,4670.0,5595.0,6703.0,8064.0,9624.0,11521.0,13642.0,16142.0,19183.0,22539.0,26466.0,30944.0,35975.0,41653.0,47699.0,54052.0,60502.0,67050.0,73523.0,79987.0,86189.0,92442.0,98435.0,104125.0,109413.0,114528.0,119368.0,123970.0,128400.0,132603.0,136645.0,140324.0,143881.0,147240.0,150357.0,153343.0,156108.0,158639.0,161096.0,163402.0,165527.0,167458.0,169352.0,171142.0,172813.0,174285.0,175695.0,177025.0,178256.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,5.0,8.0,10.0,13.0,13.0,15.0,18.0,28.0,30.0,44.0,52.0,66.0,76.0,97.0,117.0,145.0,181.0,218.0,270.0,343.0,423.0,515.0,647.0,775.0,952.0,1168.0,1414.0,1688.0,2021.0,2436.0,2919.0,3549.0,4337.0,5190.0,6238.0,7454.0,8954.0,10727.0,12790.0,15293.0,18114.0,21421.0,25192.0,29603.0,34423.0,39872.0,45922.0,52571.0,59714.0,67205.0,74717.0,82351.0,89702.0,96920.0,103846.0,110564.0,117092.0,123232.0,129171.0,134866.0,140144.0,145306.0,150056.0,154720.0,158979.0,163019.0,166785.0,170402.0,173743.0,177013.0,180007.0,182751.0,185363.0,187755.0,190033.0,192210.0,194264.0,196116.0,197880.0,199519.0,201049.0,202575.0,203923.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,8.0,8.0,9.0,12.0,18.0,26.0,31.0,42.0,54.0,67.0,74.0,91.0,110.0,137.0,171.0,207.0,267.0,320.0,415.0,517.0,642.0,788.0,958.0,1164.0,1413.0,1726.0,2073.0,2516.0,3066.0,3665.0,4444.0,5348.0,6456.0,7811.0,9397.0,11209.0,13313.0,15892.0,18786.0,22121.0,26139.0,30588.0,35777.0,41465.0,47610.0,54555.0,61927.0,69804.0,78078.0,86278.0,94426.0,102388.0,110106.0,117629.0,124812.0,131854.0,138406.0,144719.0,150828.0,156568.0,162037.0,167183.0,172087.0,176560.0,180806.0,184751.0,188496.0,191921.0,195198.0,198264.0,201174.0,203895.0,206450.0,208817.0,211023.0,213148.0,215129.0,216891.0,218664.0,220308.0,221735.0,223089.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,9.0,9.0,10.0,12.0,13.0,17.0,19.0,27.0,30.0,33.0,39.0,49.0,61.0,76.0,94.0,114.0,140.0,169.0,198.0,235.0,291.0,356.0,446.0,527.0,636.0,743.0,913.0,1077.0,1273.0,1541.0,1834.0,2241.0,2685.0,3199.0,3812.0,4598.0,5539.0,6590.0,7894.0,9407.0,11123.0,13168.0,15676.0,18547.0,21932.0,25734.0,30098.0,34932.0,40307.0,45802.0,51530.0,57382.0,63220.0,68946.0,74663.0,80224.0,85568.0,90667.0,95475.0,100151.0,104637.0,108892.0,113058.0,116995.0,120611.0,124124.0,127481.0,130501.0,133411.0,136165.0,138748.0,141185.0,143497.0,145688.0,147746.0,149501.0,151262.0,152928.0,154421.0,155873.0,157119.0,158390.0,159509.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,8.0,9.0,9.0,11.0,11.0,12.0,15.0,17.0,23.0,35.0,40.0,46.0,50.0,57.0,68.0,80.0,101.0,119.0,138.0,164.0,202.0,242.0,280.0,339.0,397.0,479.0,566.0,658.0,775.0,926.0,1105.0,1326.0,1595.0,1921.0,2307.0,2752.0,3305.0,3954.0,4714.0,5663.0,6716.0,8017.0,9590.0,11476.0,13641.0,16154.0,19098.0,22402.0,26200.0,30192.0,34452.0,38599.0,42906.0,47141.0,51380.0,55461.0,59402.0,63255.0,67076.0,70737.0,74116.0,77380.0,80532.0,83418.0,86247.0,89021.0,91690.0,94181.0,96429.0,98552.0,100594.0,102513.0,104264.0,105964.0,107568.0,109020.0,110445.0,111786.0,113042.0,114194.0,115263.0,116271.0,117206.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,6.0,8.0,10.0,13.0,17.0,19.0,26.0,31.0,45.0,58.0,71.0,83.0,92.0,114.0,139.0,162.0,193.0,230.0,273.0,341.0,394.0,474.0,578.0,681.0,827.0,1003.0,1221.0,1460.0,1784.0,2142.0,2598.0,3151.0,3788.0,4547.0,5477.0,6568.0,7865.0,9419.0,11139.0,13326.0,15805.0,18690.0,22034.0,25933.0,30322.0,35363.0,40675.0,46270.0,52292.0,58136.0,63826.0,69659.0,75332.0,80830.0,86184.0,91236.0,96029.0,100771.0,105458.0,109818.0,113890.0,117726.0,121389.0,124889.0,128065.0,131096.0,133972.0,136703.0,139280.0,141573.0,143811.0,145877.0,147771.0,149661.0,151382.0,153005.0,154535.0,155968.0,157256.0,158487.0,159654.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,5.0,8.0,11.0,15.0,17.0,24.0,31.0,35.0,41.0,48.0,62.0,72.0,92.0,120.0,145.0,169.0,217.0,258.0,309.0,379.0,448.0,548.0,658.0,805.0,976.0,1200.0,1469.0,1791.0,2131.0,2623.0,3118.0,3787.0,4586.0,5526.0,6639.0,7967.0,9500.0,11310.0,13448.0,15911.0,18965.0,22357.0,26320.0,30828.0,35804.0,41588.0,47756.0,54783.0,62153.0,70234.0,78706.0,87285.0,95820.0,104364.0,112864.0,121020.0,128872.0,136329.0,143369.0,150118.0,156553.0,162740.0,168594.0,174109.0,179301.0,184200.0,188782.0,193145.0,197110.0,200875.0,204417.0,207748.0,210899.0,213792.0,216587.0,219135.0,221525.0,223785.0,225847.0,227853.0,229699.0,231432.0,233080.0,234576.0,235936.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,8.0,8.0,10.0,14.0,15.0,18.0,22.0,25.0,33.0,38.0,43.0,51.0,64.0,70.0,80.0,99.0,116.0,136.0,159.0,199.0,227.0,271.0,324.0,399.0,469.0,577.0,720.0,865.0,1041.0,1249.0,1495.0,1824.0,2229.0,2706.0,3209.0,3805.0,4563.0,5454.0,6563.0,7865.0,9488.0,11256.0,13418.0,15920.0,18963.0,22375.0,26290.0,30737.0,35715.0,41265.0,47220.0,53451.0,60040.0,66661.0,72978.0,79392.0,85831.0,91879.0,97816.0,103437.0,108878.0,113995.0,118773.0,123490.0,127801.0,132054.0,136043.0,139793.0,143296.0,146590.0,149663.0,152583.0,155356.0,157988.0,160492.0,162793.0,164977.0,167001.0,168867.0,170589.0,172217.0,173774.0,175228.0,176523.0,177791.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,8.0,12.0,16.0,18.0,29.0,34.0,41.0,50.0,63.0,77.0,95.0,121.0,151.0,190.0,229.0,285.0,355.0,441.0,525.0,626.0,761.0,912.0,1078.0,1267.0,1520.0,1815.0,2181.0,2656.0,3225.0,3924.0,4758.0,5655.0,6804.0,8135.0,9741.0,11662.0,13861.0,16428.0,19422.0,23007.0,26977.0,31443.0,36522.0,42167.0,48512.0,55599.0,63143.0,71048.0,79415.0,87668.0,95733.0,103667.0,111635.0,119232.0,126422.0,133351.0,139975.0,146241.0,152311.0,158029.0,163391.0,168547.0,173438.0,177965.0,182213.0,186115.0,189933.0,193539.0,196901.0,200040.0,202871.0,205610.0,208077.0,210498.0,212696.0,214773.0,216683.0,218495.0,220212.0,221835.0,223272.0,224611.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,9.0,9.0,10.0,11.0,16.0,18.0,20.0,24.0,29.0,33.0,39.0,43.0,58.0,72.0,89.0,118.0,144.0,172.0,207.0,253.0,302.0,362.0,444.0,532.0,626.0,752.0,908.0,1093.0,1294.0,1555.0,1864.0,2279.0,2746.0,3298.0,3982.0,4789.0,5757.0,6923.0,8351.0,9973.0,11880.0,14076.0,16652.0,19658.0,23101.0,27092.0,31525.0,36347.0,41650.0,47141.0,52632.0,58153.0,63518.0,68744.0,73953.0,78869.0,83672.0,88393.0,92715.0,97038.0,101106.0,104988.0,108725.0,112113.0,115354.0,118525.0,121400.0,124206.0,126726.0,129167.0,131416.0,133551.0,135558.0,137470.0,139200.0,140882.0,142490.0,143990.0,145374.0,146640.0,147838.0,148932.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,5.0,7.0,9.0,11.0,13.0,17.0,21.0,22.0,26.0,28.0,40.0,51.0,61.0,84.0,93.0,125.0,155.0,172.0,219.0,253.0,295.0,357.0,429.0,519.0,640.0,765.0,909.0,1102.0,1355.0,1633.0,1966.0,2443.0,2943.0,3559.0,4307.0,5183.0,6243.0,7535.0,9074.0,10909.0,13066.0,15535.0,18388.0,21614.0,25431.0,29993.0,34857.0,40299.0,46442.0,53275.0,60581.0,68305.0,76344.0,84350.0,92269.0,100184.0,107838.0,115212.0,122430.0,129151.0,135695.0,141998.0,147817.0,153356.0,158653.0,163681.0,168375.0,172775.0,177035.0,181046.0,184713.0,188181.0,191446.0,194442.0,197250.0,199931.0,202494.0,204904.0,207046.0,209154.0,211111.0,212960.0,214736.0,216280.0,217741.0,219085.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,6.0,6.0,7.0,9.0,11.0,12.0,23.0,29.0,35.0,38.0,44.0,49.0,60.0,69.0,80.0,93.0,118.0,139.0,166.0,200.0,241.0,279.0,326.0,401.0,471.0,561.0,668.0,812.0,977.0,1177.0,1416.0,1704.0,2030.0,2436.0,2944.0,3515.0,4246.0,5117.0,6162.0,7409.0,8944.0,10698.0,12756.0,15139.0,17875.0,21162.0,24941.0,29142.0,33786.0,38921.0,44335.0,50054.0,55693.0,61506.0,67103.0,72788.0,78107.0,83401.0,88449.0,93304.0,97969.0,102430.0,106571.0,110504.0,114234.0,117760.0,121071.0,124331.0,127300.0,130124.0,132820.0,135303.0,137693.0,139900.0,142007.0,143910.0,145749.0,147477.0,149095.0,150637.0,152110.0,153410.0,154717.0,155874.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,6.0,13.0,14.0,15.0,21.0,29.0,36.0,47.0,57.0,72.0,85.0,106.0,131.0,159.0,195.0,235.0,272.0,326.0,400.0,467.0,557.0,682.0,837.0,1016.0,1222.0,1458.0,1769.0,2125.0,2559.0,3089.0,3720.0,4502.0,5398.0,6464.0,7804.0,9278.0,11053.0,13140.0,15496.0,18389.0,21723.0,25557.0,30078.0,34917.0,40526.0,46700.0,53480.0,60822.0,68763.0,77096.0,85479.0,94104.0,102564.0,110821.0,118882.0,126585.0,134128.0,141432.0,148157.0,154656.0,160765.0,166656.0,172236.0,177296.0,182229.0,186832.0,191091.0,195169.0,199008.0,202684.0,205977.0,209196.0,212102.0,214911.0,217603.0,220023.0,222282.0,224369.0,226389.0,228161.0,229858.0,231495.0,232961.0,234312.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,9.0,10.0,12.0,15.0,21.0,24.0,30.0,33.0,39.0,49.0,61.0,79.0,96.0,116.0,148.0,183.0,231.0,277.0,339.0,409.0,488.0,593.0,713.0,853.0,1059.0,1291.0,1582.0,1914.0,2325.0,2820.0,3411.0,4121.0,4969.0,5985.0,7201.0,8635.0,10320.0,12362.0,14721.0,17485.0,20762.0,24390.0,28552.0,33388.0,38763.0,44669.0,51302.0,58474.0,66191.0,74158.0,82171.0,90088.0,97784.0,105367.0,112734.0,119882.0,126784.0,133179.0,139324.0,145114.0,150657.0,155978.0,161078.0,165824.0,170297.0,174492.0,178472.0,182187.0,185710.0,188877.0,191936.0,194790.0,197485.0,200037.0,202385.0,204564.0,206617.0,208550.0,210332.0,212063.0,213650.0,215109.0,216464.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,7.0,8.0,10.0,10.0,14.0,16.0,18.0,21.0,30.0,36.0,46.0,55.0,65.0,87.0,107.0,131.0,166.0,204.0,252.0,323.0,412.0,500.0,608.0,773.0,935.0,1129.0,1391.0,1681.0,2023.0,2450.0,2958.0,3553.0,4296.0,5163.0,6134.0,7342.0,8719.0,10415.0,12332.0,14695.0,17553.0,20708.0,24346.0,28578.0,33355.0,38666.0,44765.0,51390.0,58353.0,65595.0,73098.0,80472.0,87887.0,95093.0,102045.0,108713.0,115274.0,121386.0,127357.0,133005.0,138240.0,143389.0,148239.0,152712.0,156994.0,161008.0,164732.0,168359.0,171724.0,174834.0,177788.0,180443.0,183006.0,185495.0,187771.0,189856.0,191859.0,193750.0,195496.0,197111.0,198662.0,200077.0,201434.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,6.0,11.0,14.0,16.0,18.0,20.0,23.0,26.0,26.0,29.0,36.0,40.0,52.0,65.0,77.0,91.0,105.0,131.0,150.0,184.0,227.0,272.0,316.0,392.0,483.0,590.0,709.0,862.0,1025.0,1229.0,1479.0,1790.0,2162.0,2598.0,3143.0,3793.0,4587.0,5480.0,6549.0,7887.0,9451.0,11280.0,13443.0,15958.0,18827.0,22121.0,25863.0,29706.0,33804.0,37954.0,42111.0,46371.0,50491.0,54699.0,58802.0,62559.0,66236.0,69848.0,73319.0,76663.0,79668.0,82582.0,85354.0,88059.0,90495.0,92788.0,95061.0,97182.0,99158.0,101045.0,102781.0,104526.0,106051.0,107516.0,108913.0,110204.0,111380.0,112584.0,113651.0,114668.0,115594.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,10.0,16.0,21.0,25.0,31.0,37.0,52.0,53.0,67.0,83.0,97.0,107.0,131.0,163.0,192.0,234.0,277.0,336.0,414.0,487.0,590.0,719.0,898.0,1099.0,1337.0,1609.0,1905.0,2269.0,2758.0,3319.0,4084.0,4946.0,5915.0,7125.0,8619.0,10152.0,11976.0,14220.0,16914.0,19985.0,23667.0,27775.0,32345.0,37668.0,43330.0,49611.0,56556.0,63737.0,71006.0,78245.0,85351.0,92383.0,99136.0,105698.0,111920.0,118055.0,123813.0,129335.0,134568.0,139487.0,144164.0,148524.0,152823.0,156756.0,160464.0,164002.0,167291.0,170490.0,173437.0,176164.0,178631.0,181038.0,183328.0,185310.0,187285.0,189141.0,190901.0,192571.0,194143.0,195563.0,196949.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,7.0,9.0,11.0,13.0,16.0,20.0,23.0,26.0,30.0,39.0,46.0,52.0,56.0,62.0,77.0,87.0,98.0,119.0,142.0,171.0,216.0,265.0,326.0,392.0,481.0,585.0,701.0,834.0,996.0,1187.0,1427.0,1711.0,2075.0,2495.0,3048.0,3661.0,4421.0,5329.0,6398.0,7691.0,9157.0,10919.0,12983.0,15445.0,18322.0,21576.0,25358.0,29640.0,34229.0,39341.0,44510.0,49733.0,55127.0,60362.0,65413.0,70372.0,75100.0,79777.0,84295.0,88620.0,92811.0,96920.0,100685.0,104234.0,107522.0,110705.0,113711.0,116541.0,119307.0,121909.0,124271.0,126425.0,128512.0,130423.0,132299.0,134038.0,135667.0,137266.0,138619.0,140019.0,141280.0,142495.0,143620.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,10.0,14.0,16.0,16.0,17.0,19.0,20.0,28.0,37.0,44.0,52.0,63.0,72.0,82.0,104.0,125.0,143.0,169.0,196.0,237.0,279.0,330.0,406.0,474.0,566.0,670.0,811.0,965.0,1165.0,1414.0,1689.0,2047.0,2474.0,2993.0,3591.0,4315.0,5213.0,6296.0,7574.0,9050.0,10783.0,12938.0,15487.0,18310.0,21629.0,25435.0,29700.0,34540.0,39876.0,45528.0,51300.0,57164.0,62881.0,68623.0,74186.0,79611.0,84983.0,90123.0,95016.0,99804.0,104157.0,108491.0,112518.0,116285.0,119809.0,123320.0,126474.0,129565.0,132449.0,135193.0,137770.0,140113.0,142425.0,144574.0,146523.0,148398.0,150180.0,151760.0,153334.0,154801.0,156091.0,157354.0,158512.0
