499995.0,499994.0,499991.0,499988.0,499987.0,499985.0,499981.0,499979.0,499973.0,499968.0,499964.0,499952.0,499944.0,499931.0,499921.0,499909.0,499891.0,499872.0,499853.0,499828.0,499799.0,499754.0,499726.0,499683.0,499614.0,499551.0,499473.0,499373.0,499261.0,499134.0,498973.0,498828.0,498601.0,498380.0,498115.0,497768.0,497371.0,496892.0,496294.0,495670.0,494920.0,494006.0,492994.0,491841.0,490396.0,488777.0,486840.0,484665.0,482067.0,479123.0,475770.0,471778.0,467293.0,462310.0,456472.0,449920.0,442561.0,434366.0,431820.0,429279.0,426863.0,424624.0,422572.0,420843.0,419275.0,417948.0,416779.0,415790.0,414989.0,414288.0,413700.0,413165.0,412704.0,412329.0,412018.0,411741.0,411509.0,411320.0,411174.0,411043.0,410921.0,410811.0,410716.0,410641.0,410574.0,410525.0,410480.0,410438.0,410408.0,410383.0,410358.0,410335.0,410318.0,410296.0,410284.0,410272.0,410262.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499991.0,499989.0,499988.0,499985.0,499985.0,499983.0,499980.0,499974.0,499970.0,499965.0,499961.0,499953.0,499943.0,499935.0,499918.0,499902.0,499886.0,499871.0,499842.0,499809.0,499775.0,499749.0,499716.0,499667.0,499612.0,499544.0,499475.0,499409.0,499316.0,499197.0,499048.0,498869.0,498695.0,498474.0,498199.0,497883.0,497503.0,497067.0,496545.0,495895.0,495144.0,494206.0,493213.0,492033.0,490682.0,489082.0,487233.0,485071.0,482671.0,481861.0,481058.0,480321.0,479635.0,478993.0,478444.0,477897.0,477411.0,476995.0,476639.0,476320.0,476057.0,475836.0,475642.0,475478.0,475337.0,475195.0,475085.0,474976.0,474898.0,474789.0,474736.0,474688.0,474647.0,474606.0,474566.0,474531.0,474492.0,474467.0,474439.0,474421.0,474404.0,474387.0,474377.0,474371.0,474360.0,474356.0,474347.0,474339.0
499995.0,499992.0,499992.0,499990.0,499988.0,499987.0,499985.0,499981.0,499978.0,499975.0,499972.0,499965.0,499962.0,499957.0,499948.0,499941.0,499926.0,499910.0,499896.0,499875.0,499855.0,499831.0,499801.0,499758.0,499716.0,499656.0,499600.0,499524.0,499416.0,499301.0,499182.0,499023.0,498853.0,498621.0,498365.0,498067.0,497726.0,497327.0,496894.0,496318.0,495704.0,494949.0,494102.0,493145.0,492018.0,490592.0,488988.0,487074.0,484938.0,482428.0,479568.0,476280.0,472437.0,468052.0,463129.0,457529.0,451178.0,443828.0,441546.0,439329.0,437192.0,435259.0,433451.0,431832.0,430350.0,429121.0,428026.0,427098.0,426346.0,425689.0,425169.0,424682.0,424257.0,423900.0,423611.0,423339.0,423119.0,422911.0,422739.0,422599.0,422494.0,422390.0,422309.0,422231.0,422173.0,422113.0,422069.0,422030.0,421989.0,421967.0,421946.0,421927.0,421911.0,421896.0,421877.0,421868.0,421859.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499984.0,499981.0,499978.0,499974.0,499972.0,499967.0,499961.0,499954.0,499948.0,499936.0,499920.0,499907.0,499892.0,499872.0,499852.0,499825.0,499793.0,499746.0,499710.0,499652.0,499597.0,499509.0,499428.0,499320.0,499200.0,499075.0,498928.0,498742.0,498524.0,498264.0,497969.0,497628.0,497216.0,496713.0,496103.0,495424.0,494595.0,493650.0,492558.0,491301.0,489820.0,488102.0,486092.0,483768.0,481102.0,477938.0,474423.0,470338.0,465697.0,460470.0,454396.0,447642.0,445434.0,443317.0,441374.0,439507.0,437768.0,436210.0,434861.0,433706.0,432664.0,431827.0,431064.0,430424.0,429916.0,429453.0,429084.0,428763.0,428490.0,428226.0,428040.0,427855.0,427698.0,427564.0,427458.0,427353.0,427271.0,427198.0,427145.0,427091.0,427041.0,427006.0,426968.0,426930.0,426914.0,426904.0,426883.0,426863.0,426847.0,426834.0,426824.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499975.0,499965.0,499958.0,499951.0,499936.0,499924.0,499896.0,499871.0,499844.0,499817.0,499781.0,499752.0,499704.0,499639.0,499561.0,499482.0,499382.0,499279.0,499146.0,498997.0,498825.0,498631.0,498401.0,498103.0,497730.0,497338.0,496891.0,496324.0,495700.0,494988.0,494079.0,493010.0,491835.0,490423.0,488773.0,486893.0,484657.0,482220.0,479293.0,475856.0,471939.0,467506.0,462443.0,456678.0,450000.0,442634.0,434328.0,425201.0,415349.0,404575.0,401096.0,397881.0,394824.0,391983.0,389365.0,387098.0,385000.0,383296.0,381834.0,380585.0,379474.0,378586.0,377820.0,377193.0,376633.0,376182.0,375808.0,375467.0,375178.0,374948.0,374746.0,374567.0,374420.0,374297.0,374189.0,374120.0,374069.0,374012.0,373963.0,373923.0,373877.0,373838.0,373806.0,373788.0,373766.0,373744.0,373730.0,373718.0,373707.0
499995.0,499994.0,499994.0,499992.0,499991.0,499989.0,499980.0,499977.0,499969.0,499960.0,499948.0,499939.0,499925.0,499912.0,499897.0,499881.0,499859.0,499834.0,499810.0,499767.0,499725.0,499676.0,499622.0,499553.0,499464.0,499361.0,499239.0,499109.0,498950.0,498751.0,498528.0,498282.0,497958.0,497586.0,497154.0,496664.0,496098.0,495423.0,494675.0,493785.0,492753.0,491551.0,490074.0,488450.0,486483.0,484277.0,481713.0,478698.0,475226.0,471355.0,466857.0,461747.0,455913.0,449230.0,441785.0,433502.0,424348.0,414477.0,411308.0,408335.0,405440.0,402770.0,400374.0,398255.0,396390.0,394750.0,393350.0,392123.0,391096.0,390260.0,389581.0,388990.0,388479.0,388051.0,387668.0,387357.0,387068.0,386858.0,386653.0,386492.0,386365.0,386266.0,386162.0,386074.0,386006.0,385945.0,385899.0,385845.0,385803.0,385755.0,385722.0,385699.0,385682.0,385668.0,385659.0,385656.0,385648.0
499995.0,499994.0,499992.0,499991.0,499990.0,499989.0,499986.0,499983.0,499975.0,499974.0,499974.0,499972.0,499969.0,499962.0,499960.0,499954.0,499947.0,499937.0,499926.0,499915.0,499898.0,499889.0,499874.0,499856.0,499831.0,499811.0,499788.0,499752.0,499713.0,499663.0,499627.0,499563.0,499491.0,499403.0,499309.0,499179.0,499046.0,498888.0,498678.0,498427.0,498162.0,497858.0,497475.0,497058.0,496567.0,496001.0,495278.0,494454.0,493478.0,492383.0,491118.0,489640.0,487902.0,485868.0,483479.0,480773.0,477657.0,474218.0,473004.0,471870.0,470773.0,469721.0,468804.0,467959.0,467207.0,466561.0,465990.0,465513.0,465078.0,464738.0,464398.0,464111.0,463859.0,463653.0,463500.0,463366.0,463236.0,463108.0,463007.0,462930.0,462860.0,462778.0,462731.0,462682.0,462652.0,462614.0,462588.0,462561.0,462539.0,462526.0,462506.0,462491.0,462474.0,462465.0,462452.0,462447.0,462442.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499977.0,499974.0,499972.0,499966.0,499957.0,499948.0,499938.0,499927.0,499910.0,499891.0,499878.0,499860.0,499841.0,499817.0,499783.0,499733.0,499685.0,499623.0,499552.0,499490.0,499397.0,499285.0,499154.0,499005.0,498826.0,498623.0,498388.0,498112.0,497811.0,497407.0,496962.0,496461.0,495837.0,495107.0,494320.0,493393.0,492272.0,491018.0,489404.0,487569.0,485415.0,482960.0,480154.0,476927.0,473183.0,468778.0,464064.0,462486.0,460950.0,459509.0,458187.0,456943.0,455827.0,454832.0,453984.0,453271.0,452677.0,452122.0,451695.0,451302.0,450937.0,450661.0,450418.0,450200.0,450024.0,449882.0,449763.0,449646.0,449553.0,449468.0,449389.0,449330.0,449265.0,449233.0,449190.0,449155.0,449122.0,449102.0,449079.0,449059.0,449034.0,449022.0,449006.0,448996.0,448985.0,448975.0
499995.0,499993.0,499991.0,499987.0,499985.0,499983.0,499980.0,499975.0,499970.0,499965.0,499958.0,499950.0,499946.0,499938.0,499925.0,499912.0,499899.0,499884.0,499867.0,499844.0,499816.0,499783.0,499761.0,499736.0,499692.0,499640.0,499581.0,499506.0,499422.0,499327.0,499216.0,499091.0,498931.0,498753.0,498534.0,498288.0,498007.0,497655.0,497264.0,496830.0,496277.0,495650.0,494908.0,494028.0,492955.0,491769.0,490272.0,488612.0,486688.0,484470.0,481900.0,478948.0,475551.0,471504.0,467018.0,461960.0,456171.0,449619.0,447471.0,445406.0,443411.0,441602.0,439938.0,438389.0,437090.0,435989.0,435003.0,434132.0,433371.0,432723.0,432180.0,431737.0,431327.0,430989.0,430693.0,430448.0,430220.0,430034.0,429874.0,429737.0,429619.0,429531.0,429449.0,429364.0,429297.0,429245.0,429209.0,429165.0,429131.0,429108.0,429091.0,429066.0,429051.0,429035.0,429022.0,429012.0,429002.0
499995.0,499993.0,499992.0,499991.0,499988.0,499988.0,499988.0,499987.0,499984.0,499982.0,499981.0,499980.0,499976.0,499976.0,499973.0,499970.0,499969.0,499967.0,499964.0,499962.0,499956.0,499947.0,499939.0,499928.0,499913.0,499898.0,499880.0,499855.0,499839.0,499818.0,499790.0,499758.0,499722.0,499677.0,499636.0,499578.0,499496.0,499427.0,499343.0,499221.0,499097.0,498964.0,498802.0,498626.0,498406.0,498122.0,497812.0,497414.0,497006.0,496468.0,495875.0,495177.0,494315.0,493370.0,492240.0,490909.0,489322.0,487445.0,486846.0,486250.0,485653.0,485143.0,484690.0,484216.0,483795.0,483417.0,483099.0,482811.0,482557.0,482352.0,482184.0,482009.0,481895.0,481756.0,481656.0,481573.0,481509.0,481438.0,481384.0,481342.0,481305.0,481272.0,481239.0,481221.0,481198.0,481179.0,481165.0,481149.0,481135.0,481122.0,481113.0,481104.0,481098.0,481095.0,481088.0,481084.0,481080.0
