0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,7.0,10.0,13.0,11.0,15.0,19.0,19.0,23.0,27.0,33.0,33.0,28.0,34.0,36.0,43.0,48.0,49.0,55.0,62.0,74.0,79.0,87.0,100.0,120.0,139.0,154.0,176.0,188.0,219.0,229.0,260.0,308.0,357.0,387.0,424.0,488.0,535.0,604.0,683.0,771.0,850.0,946.0,1042.0,1166.0,1281.0,1390.0,1413.0,1437.0,1429.0,1427.0,1441.0,1406.0,1353.0,1292.0,1249.0,1200.0,1161.0,1123.0,1083.0,1041.0,975.0,923.0,874.0,829.0,788.0,760.0,731.0,702.0,663.0,633.0,595.0,564.0,544.0,515.0,485.0,460.0,440.0,427.0,411.0,396.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,6.0,9.0,8.0,8.0,8.0,10.0,10.0,10.0,20.0,22.0,25.0,31.0,34.0,38.0,39.0,45.0,53.0,57.0,62.0,69.0,82.0,90.0,103.0,115.0,122.0,132.0,143.0,158.0,173.0,189.0,217.0,244.0,277.0,312.0,352.0,406.0,446.0,490.0,518.0,548.0,551.0,550.0,553.0,550.0,547.0,514.0,504.0,490.0,465.0,444.0,419.0,405.0,396.0,381.0,363.0,343.0,325.0,307.0,286.0,270.0,247.0,236.0,221.0,212.0,203.0,198.0,193.0,182.0,175.0,166.0,160.0,147.0,138.0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,5.0,7.0,7.0,10.0,11.0,12.0,13.0,18.0,22.0,25.0,25.0,31.0,34.0,40.0,40.0,42.0,40.0,42.0,49.0,52.0,60.0,68.0,71.0,82.0,98.0,112.0,112.0,118.0,136.0,158.0,175.0,201.0,215.0,249.0,284.0,304.0,330.0,340.0,382.0,423.0,465.0,514.0,600.0,676.0,734.0,788.0,793.0,807.0,804.0,798.0,787.0,799.0,781.0,768.0,728.0,697.0,684.0,649.0,627.0,585.0,556.0,526.0,494.0,476.0,457.0,437.0,422.0,400.0,382.0,363.0,343.0,332.0,314.0,295.0,287.0,268.0,255.0,248.0,241.0,231.0
0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,8.0,10.0,9.0,11.0,11.0,13.0,14.0,17.0,18.0,17.0,20.0,23.0,25.0,25.0,26.0,30.0,35.0,40.0,41.0,54.0,57.0,64.0,69.0,78.0,92.0,111.0,118.0,132.0,150.0,167.0,200.0,223.0,252.0,288.0,323.0,360.0,417.0,473.0,525.0,581.0,625.0,647.0,666.0,679.0,681.0,678.0,668.0,653.0,631.0,619.0,622.0,597.0,580.0,553.0,535.0,500.0,470.0,447.0,421.0,404.0,375.0,360.0,337.0,316.0,303.0,286.0,266.0,255.0,243.0,226.0,214.0,210.0,201.0,189.0,180.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,8.0,12.0,14.0,19.0,21.0,28.0,37.0,45.0,48.0,54.0,66.0,73.0,80.0,83.0,93.0,104.0,125.0,150.0,162.0,185.0,204.0,230.0,259.0,299.0,330.0,361.0,405.0,438.0,488.0,552.0,625.0,690.0,757.0,851.0,916.0,1025.0,1152.0,1320.0,1488.0,1650.0,1821.0,2036.0,2258.0,2520.0,2694.0,2840.0,2903.0,2948.0,2959.0,2935.0,2893.0,2820.0,2758.0,2675.0,2577.0,2509.0,2420.0,2325.0,2238.0,2152.0,2051.0,1959.0,1870.0,1782.0,1710.0,1639.0,1561.0,1481.0,1408.0,1354.0,1293.0,1211.0,1154.0,1082.0,1028.0,984.0,936.0,890.0,844.0,804.0
0.0,0.0,0.0,2.0,3.0,4.0,3.0,4.0,5.0,8.0,7.0,10.0,14.0,14.0,20.0,22.0,28.0,32.0,41.0,49.0,51.0,55.0,60.0,68.0,72.0,91.0,108.0,125.0,135.0,140.0,157.0,187.0,220.0,241.0,268.0,299.0,344.0,383.0,423.0,487.0,543.0,623.0,682.0,769.0,865.0,976.0,1092.0,1234.0,1353.0,1535.0,1760.0,1961.0,2161.0,2306.0,2437.0,2497.0,2528.0,2515.0,2485.0,2461.0,2410.0,2355.0,2251.0,2157.0,2076.0,2004.0,1923.0,1857.0,1782.0,1699.0,1621.0,1558.0,1484.0,1408.0,1337.0,1271.0,1205.0,1156.0,1101.0,1041.0,992.0,943.0,903.0,857.0,814.0,774.0,749.0,702.0
0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,6.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,8.0,11.0,9.0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,11.0,12.0,14.0,15.0,18.0,20.0,18.0,22.0,24.0,28.0,35.0,39.0,40.0,45.0,44.0,47.0,52.0,53.0,52.0,49.0,45.0,44.0,39.0,39.0,37.0,36.0,33.0,33.0,33.0,31.0,29.0,29.0,28.0,27.0,25.0,25.0,24.0,22.0,19.0,18.0,17.0,14.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,9.0
0.0,0.0,0.0,2.0,2.0,4.0,6.0,7.0,10.0,10.0,11.0,9.0,8.0,9.0,10.0,11.0,11.0,14.0,14.0,15.0,14.0,16.0,16.0,23.0,25.0,33.0,33.0,39.0,46.0,48.0,55.0,56.0,65.0,78.0,91.0,115.0,123.0,132.0,154.0,170.0,204.0,245.0,279.0,294.0,339.0,370.0,395.0,444.0,502.0,540.0,587.0,653.0,705.0,741.0,755.0,772.0,776.0,776.0,767.0,746.0,729.0,719.0,713.0,662.0,634.0,603.0,573.0,547.0,533.0,512.0,480.0,458.0,427.0,411.0,387.0,366.0,345.0,331.0,311.0,292.0,276.0,258.0,244.0,238.0,223.0,219.0,212.0,201.0
0.0,0.0,0.0,2.0,2.0,5.0,5.0,4.0,5.0,6.0,8.0,10.0,10.0,9.0,10.0,10.0,12.0,11.0,13.0,13.0,16.0,19.0,18.0,22.0,26.0,29.0,31.0,32.0,33.0,36.0,41.0,51.0,59.0,59.0,61.0,64.0,71.0,73.0,86.0,92.0,112.0,128.0,143.0,166.0,188.0,213.0,234.0,261.0,290.0,331.0,357.0,414.0,455.0,475.0,499.0,500.0,503.0,508.0,500.0,490.0,477.0,456.0,442.0,435.0,419.0,393.0,380.0,360.0,354.0,339.0,331.0,325.0,313.0,301.0,282.0,264.0,253.0,239.0,232.0,217.0,206.0,196.0,192.0,182.0,172.0,164.0,156.0,152.0
