0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,12.0,20.0,22.0,29.0,34.0,41.0,52.0,61.0,77.0,92.0,118.0,140.0,181.0,218.0,270.0,335.0,405.0,484.0,609.0,747.0,908.0,1108.0,1348.0,1634.0,1950.0,2245.0,2454.0,2578.0,2658.0,2760.0,2829.0,2813.0,2789.0,2752.0,2710.0,2661.0,2594.0,2521.0,2440.0,2347.0,2257.0,2167.0,2073.0,1981.0,1893.0,1792.0,1706.0,1644.0,1585.0,1502.0,1447.0,1371.0,1311.0,1251.0,1175.0,1109.0,1042.0,990.0,924.0,866.0,831.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,6.0,7.0,6.0,7.0,11.0,9.0,11.0,16.0,20.0,25.0,31.0,34.0,44.0,49.0,56.0,62.0,70.0,82.0,91.0,112.0,135.0,163.0,189.0,203.0,216.0,214.0,221.0,214.0,211.0,207.0,207.0,209.0,199.0,194.0,188.0,180.0,171.0,163.0,159.0,148.0,138.0,124.0,120.0,113.0,101.0,93.0,89.0,82.0,78.0,72.0,67.0,66.0,64.0,64.0,60.0,57.0,54.0,47.0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,6.0,11.0,12.0,15.0,20.0,23.0,28.0,33.0,52.0,62.0,69.0,86.0,106.0,131.0,156.0,188.0,229.0,283.0,338.0,398.0,474.0,594.0,746.0,882.0,1014.0,1123.0,1188.0,1257.0,1277.0,1292.0,1302.0,1286.0,1276.0,1278.0,1240.0,1215.0,1175.0,1122.0,1098.0,1057.0,1010.0,974.0,929.0,895.0,869.0,834.0,780.0,739.0,707.0,673.0,639.0,605.0,576.0,547.0,506.0,482.0,470.0,439.0,420.0,392.0
0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,10.0,8.0,9.0,11.0,15.0,18.0,24.0,32.0,44.0,50.0,59.0,70.0,85.0,88.0,115.0,144.0,181.0,226.0,290.0,365.0,456.0,562.0,694.0,837.0,1022.0,1233.0,1443.0,1597.0,1740.0,1817.0,1856.0,1880.0,1901.0,1884.0,1848.0,1829.0,1823.0,1759.0,1718.0,1676.0,1631.0,1569.0,1488.0,1424.0,1371.0,1311.0,1221.0,1169.0,1110.0,1057.0,998.0,950.0,901.0,858.0,810.0,763.0,722.0,683.0,648.0,608.0,575.0,551.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,10.0,9.0,10.0,13.0,16.0,18.0,21.0,28.0,38.0,48.0,63.0,81.0,99.0,125.0,159.0,184.0,230.0,293.0,375.0,475.0,582.0,687.0,835.0,1011.0,1197.0,1413.0,1624.0,1800.0,1906.0,1989.0,2042.0,2050.0,2064.0,2049.0,2036.0,2012.0,1964.0,1921.0,1858.0,1803.0,1733.0,1667.0,1600.0,1526.0,1462.0,1395.0,1330.0,1279.0,1209.0,1139.0,1082.0,1028.0,975.0,921.0,874.0,841.0,805.0,770.0,721.0,686.0,646.0,618.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.0,7.0,9.0,10.0,11.0,10.0,18.0,19.0,23.0,26.0,33.0,42.0,46.0,56.0,69.0,91.0,105.0,133.0,159.0,205.0,248.0,292.0,355.0,423.0,516.0,603.0,726.0,833.0,925.0,997.0,1038.0,1060.0,1059.0,1075.0,1083.0,1062.0,1051.0,1042.0,1001.0,982.0,965.0,924.0,901.0,871.0,823.0,771.0,737.0,697.0,670.0,631.0,584.0,550.0,523.0,494.0,468.0,440.0,419.0,402.0,382.0,363.0,346.0,329.0,311.0
0.0,0.0,0.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,10.0,13.0,13.0,15.0,15.0,19.0,23.0,32.0,38.0,45.0,50.0,64.0,71.0,73.0,87.0,104.0,133.0,163.0,187.0,221.0,272.0,325.0,397.0,471.0,557.0,610.0,642.0,665.0,661.0,677.0,667.0,654.0,652.0,643.0,630.0,610.0,597.0,576.0,549.0,531.0,504.0,481.0,467.0,442.0,419.0,407.0,385.0,367.0,352.0,336.0,310.0,296.0,280.0,264.0,254.0,248.0,238.0,229.0,218.0,209.0
0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,15.0,17.0,22.0,26.0,30.0,37.0,45.0,56.0,67.0,74.0,103.0,132.0,147.0,174.0,206.0,252.0,313.0,370.0,446.0,546.0,642.0,753.0,849.0,907.0,957.0,988.0,1020.0,1030.0,1028.0,1010.0,989.0,962.0,950.0,932.0,886.0,850.0,824.0,788.0,752.0,731.0,687.0,649.0,617.0,598.0,560.0,531.0,519.0,486.0,459.0,431.0,407.0,393.0,377.0,356.0,339.0,324.0,310.0,287.0
0.0,0.0,0.0,2.0,3.0,4.0,6.0,7.0,8.0,14.0,17.0,26.0,35.0,40.0,45.0,59.0,71.0,79.0,109.0,125.0,160.0,204.0,246.0,297.0,353.0,414.0,513.0,609.0,748.0,909.0,1116.0,1338.0,1645.0,1931.0,2214.0,2454.0,2618.0,2733.0,2801.0,2839.0,2850.0,2805.0,2789.0,2767.0,2719.0,2642.0,2574.0,2487.0,2404.0,2315.0,2216.0,2120.0,2030.0,1938.0,1840.0,1755.0,1672.0,1599.0,1522.0,1455.0,1407.0,1343.0,1264.0,1204.0,1147.0,1107.0,1056.0,1002.0,959.0,916.0
0.0,0.0,0.0,2.0,2.0,6.0,6.0,8.0,15.0,13.0,12.0,16.0,17.0,26.0,32.0,34.0,44.0,55.0,58.0,69.0,85.0,104.0,116.0,129.0,161.0,206.0,267.0,331.0,412.0,503.0,600.0,723.0,890.0,1076.0,1242.0,1374.0,1437.0,1504.0,1551.0,1560.0,1570.0,1555.0,1539.0,1516.0,1475.0,1443.0,1405.0,1358.0,1301.0,1242.0,1195.0,1163.0,1105.0,1057.0,1017.0,960.0,912.0,879.0,845.0,806.0,771.0,728.0,693.0,656.0,623.0,590.0,563.0,512.0,490.0,458.0
0.0,0.0,0.0,0.0,1.0,3.0,5.0,8.0,9.0,11.0,17.0,21.0,25.0,37.0,42.0,49.0,63.0,70.0,88.0,111.0,138.0,174.0,208.0,253.0,304.0,372.0,435.0,532.0,641.0,775.0,934.0,1133.0,1351.0,1643.0,1837.0,2062.0,2197.0,2315.0,2359.0,2390.0,2366.0,2341.0,2325.0,2317.0,2274.0,2214.0,2176.0,2112.0,2042.0,1981.0,1902.0,1817.0,1749.0,1664.0,1590.0,1519.0,1459.0,1387.0,1333.0,1261.0,1191.0,1141.0,1089.0,1024.0,967.0,918.0,877.0,837.0,795.0,765.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,5.0,5.0,8.0,10.0,13.0,13.0,17.0,17.0,21.0,31.0,35.0,44.0,55.0,70.0,83.0,94.0,114.0,142.0,171.0,199.0,239.0,275.0,324.0,391.0,469.0,562.0,653.0,684.0,715.0,746.0,757.0,742.0,738.0,740.0,728.0,721.0,700.0,687.0,667.0,644.0,635.0,614.0,593.0,569.0,547.0,526.0,496.0,482.0,460.0,431.0,424.0,409.0,389.0,359.0,341.0,322.0,306.0,290.0,274.0,260.0,248.0,233.0
0.0,0.0,0.0,0.0,3.0,5.0,9.0,6.0,5.0,9.0,13.0,16.0,20.0,31.0,35.0,36.0,44.0,52.0,75.0,86.0,103.0,140.0,169.0,222.0,268.0,333.0,384.0,455.0,580.0,675.0,830.0,1021.0,1229.0,1477.0,1731.0,1888.0,2001.0,2090.0,2106.0,2124.0,2143.0,2173.0,2126.0,2124.0,2109.0,2051.0,1975.0,1921.0,1852.0,1782.0,1721.0,1654.0,1588.0,1497.0,1410.0,1351.0,1278.0,1215.0,1148.0,1108.0,1059.0,1008.0,956.0,897.0,859.0,812.0,774.0,749.0,706.0,688.0
0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,7.0,8.0,8.0,11.0,19.0,22.0,27.0,35.0,37.0,43.0,52.0,58.0,68.0,86.0,106.0,121.0,145.0,181.0,222.0,266.0,316.0,362.0,454.0,539.0,648.0,776.0,895.0,986.0,1056.0,1099.0,1126.0,1128.0,1126.0,1105.0,1099.0,1092.0,1074.0,1053.0,1008.0,977.0,930.0,900.0,871.0,836.0,808.0,777.0,756.0,726.0,700.0,658.0,620.0,585.0,555.0,537.0,510.0,491.0,467.0,438.0,419.0,398.0,380.0,365.0
0.0,0.0,0.0,0.0,2.0,4.0,5.0,7.0,11.0,17.0,21.0,29.0,37.0,39.0,42.0,58.0,71.0,98.0,112.0,129.0,156.0,185.0,205.0,254.0,312.0,395.0,493.0,580.0,683.0,818.0,997.0,1229.0,1502.0,1776.0,2002.0,2221.0,2399.0,2486.0,2545.0,2542.0,2524.0,2527.0,2490.0,2439.0,2379.0,2280.0,2198.0,2115.0,2012.0,1926.0,1860.0,1790.0,1721.0,1638.0,1556.0,1507.0,1442.0,1376.0,1313.0,1266.0,1213.0,1152.0,1085.0,1029.0,979.0,931.0,884.0,853.0,818.0,769.0
