0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,6.0,7.0,11.0,11.0,14.0,20.0,29.0,33.0,39.0,45.0,55.0,64.0,76.0,96.0,129.0,157.0,186.0,214.0,260.0,302.0,365.0,441.0,525.0,641.0,780.0,932.0,1118.0,1343.0,1610.0,1921.0,2259.0,2687.0,3161.0,3708.0,4351.0,4998.0,5720.0,6508.0,7326.0,8133.0,8889.0,9644.0,10389.0,11168.0,11892.0,12581.0,13260.0,13931.0,14491.0,15042.0,15616.0,16199.0,16719.0,17240.0,17701.0,18112.0,18496.0,18881.0,19245.0,19612.0,19939.0,20265.0,20554.0,20849.0,21119.0,21338.0,21564.0,21771.0,21962.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,9.0,9.0,10.0,10.0,13.0,14.0,17.0,19.0,20.0,21.0,27.0,36.0,42.0,50.0,58.0,66.0,76.0,86.0,101.0,119.0,133.0,157.0,184.0,211.0,237.0,262.0,285.0,316.0,343.0,365.0,390.0,419.0,448.0,461.0,480.0,501.0,517.0,534.0,554.0,578.0,601.0,633.0,649.0,662.0,681.0,696.0,713.0,728.0,740.0,753.0,760.0,770.0,786.0,792.0,805.0,813.0,819.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,7.0,10.0,10.0,11.0,15.0,18.0,25.0,30.0,35.0,48.0,58.0,65.0,74.0,86.0,108.0,127.0,145.0,176.0,204.0,243.0,283.0,326.0,381.0,468.0,534.0,619.0,710.0,837.0,987.0,1174.0,1364.0,1607.0,1942.0,2279.0,2659.0,3078.0,3552.0,4006.0,4480.0,4954.0,5412.0,5874.0,6355.0,6792.0,7223.0,7619.0,7988.0,8374.0,8711.0,9068.0,9410.0,9744.0,10017.0,10278.0,10578.0,10832.0,11072.0,11294.0,11493.0,11680.0,11864.0,12055.0,12233.0,12406.0,12559.0,12711.0,12854.0,12995.0,13120.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,7.0,9.0,10.0,10.0,12.0,16.0,20.0,26.0,33.0,36.0,42.0,48.0,54.0,65.0,79.0,84.0,103.0,123.0,144.0,173.0,217.0,270.0,312.0,358.0,435.0,511.0,595.0,679.0,809.0,965.0,1168.0,1378.0,1665.0,1974.0,2312.0,2663.0,3070.0,3521.0,3972.0,4435.0,4896.0,5342.0,5839.0,6312.0,6793.0,7241.0,7645.0,8055.0,8453.0,8857.0,9239.0,9557.0,9905.0,10210.0,10481.0,10789.0,11063.0,11307.0,11553.0,11791.0,12031.0,12228.0,12463.0,12638.0,12807.0,12963.0,13114.0,13252.0,13402.0,13518.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,14.0,22.0,28.0,33.0,38.0,52.0,66.0,86.0,116.0,133.0,166.0,193.0,239.0,289.0,364.0,433.0,516.0,619.0,745.0,894.0,1059.0,1263.0,1510.0,1810.0,2154.0,2573.0,3032.0,3623.0,4331.0,5079.0,5934.0,6894.0,7963.0,9090.0,10152.0,11212.0,12322.0,13366.0,14477.0,15520.0,16524.0,17567.0,18559.0,19449.0,20330.0,21124.0,21923.0,22667.0,23426.0,24096.0,24742.0,25330.0,25908.0,26467.0,27018.0,27505.0,27998.0,28435.0,28876.0,29258.0,29655.0,29976.0,30289.0,30591.0,30860.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,11.0,12.0,14.0,17.0,25.0,31.0,34.0,41.0,50.0,64.0,81.0,88.0,108.0,131.0,156.0,188.0,228.0,272.0,316.0,366.0,428.0,513.0,611.0,727.0,851.0,1015.0,1188.0,1399.0,1663.0,1931.0,2281.0,2669.0,3119.0,3668.0,4307.0,4961.0,5712.0,6473.0,7204.0,7971.0,8727.0,9486.0,10239.0,11004.0,11716.0,12405.0,13041.0,13705.0,14319.0,14955.0,15539.0,16088.0,16606.0,17136.0,17621.0,18029.0,18494.0,18877.0,19262.0,19585.0,19920.0,20274.0,20556.0,20829.0,21126.0,21369.0,21585.0,21803.0,21999.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,8.0,10.0,11.0,12.0,14.0,18.0,24.0,31.0,35.0,41.0,50.0,57.0,74.0,85.0,102.0,122.0,140.0,160.0,185.0,232.0,272.0,328.0,409.0,480.0,569.0,670.0,790.0,950.0,1126.0,1335.0,1580.0,1894.0,2257.0,2666.0,3174.0,3732.0,4291.0,4918.0,5535.0,6145.0,6771.0,7427.0,8091.0,8751.0,9396.0,10020.0,10648.0,11226.0,11752.0,12318.0,12853.0,13333.0,13782.0,14220.0,14617.0,14990.0,15358.0,15737.0,16055.0,16360.0,16672.0,16960.0,17234.0,17492.0,17718.0,17925.0,18145.0,18335.0,18513.0,18688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,7.0,9.0,12.0,16.0,21.0,24.0,29.0,34.0,38.0,48.0,61.0,70.0,80.0,99.0,115.0,146.0,171.0,203.0,240.0,283.0,335.0,404.0,492.0,585.0,691.0,808.0,945.0,1132.0,1354.0,1602.0,1916.0,2244.0,2605.0,2989.0,3386.0,3794.0,4190.0,4627.0,5036.0,5415.0,5810.0,6214.0,6596.0,6973.0,7325.0,7669.0,7973.0,8259.0,8538.0,8838.0,9134.0,9382.0,9613.0,9833.0,10039.0,10226.0,10431.0,10631.0,10820.0,10983.0,11140.0,11314.0,11463.0,11583.0,11687.0,11778.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,6.0,8.0,8.0,10.0,13.0,15.0,18.0,23.0,27.0,32.0,41.0,46.0,50.0,60.0,72.0,89.0,102.0,120.0,140.0,166.0,205.0,244.0,292.0,347.0,416.0,512.0,617.0,725.0,843.0,983.0,1146.0,1366.0,1633.0,1956.0,2275.0,2665.0,3143.0,3620.0,4091.0,4567.0,5107.0,5593.0,6069.0,6562.0,7065.0,7515.0,8000.0,8398.0,8810.0,9213.0,9648.0,10027.0,10365.0,10732.0,11038.0,11334.0,11606.0,11871.0,12136.0,12391.0,12614.0,12815.0,13015.0,13211.0,13387.0,13546.0,13706.0,13843.0,13978.0,14107.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,7.0,9.0,11.0,11.0,11.0,14.0,18.0,19.0,25.0,33.0,36.0,49.0,63.0,74.0,89.0,104.0,119.0,141.0,170.0,210.0,246.0,296.0,361.0,425.0,490.0,590.0,705.0,838.0,997.0,1178.0,1392.0,1642.0,1932.0,2294.0,2689.0,3139.0,3698.0,4294.0,4945.0,5603.0,6251.0,6939.0,7606.0,8292.0,8949.0,9572.0,10095.0,10643.0,11223.0,11746.0,12289.0,12793.0,13309.0,13785.0,14198.0,14642.0,15071.0,15449.0,15797.0,16130.0,16453.0,16748.0,16991.0,17257.0,17502.0,17717.0,17922.0,18130.0,18333.0,18510.0,18688.0
