0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,12.0,13.0,13.0,18.0,19.0,28.0,34.0,43.0,56.0,68.0,74.0,90.0,98.0,103.0,127.0,153.0,185.0,215.0,244.0,293.0,334.0,395.0,439.0,541.0,642.0,721.0,851.0,993.0,1163.0,1387.0,1649.0,1868.0,2222.0,2585.0,3018.0,3516.0,4138.0,4779.0,5559.0,6440.0,7414.0,8217.0,8890.0,9259.0,9545.0,9616.0,9640.0,9576.0,9453.0,9310.0,9092.0,8855.0,8581.0,8358.0,8060.0,7724.0,7424.0,7144.0,6825.0,6573.0,6278.0,6001.0,5738.0,5444.0,5173.0,4907.0,4673.0,4415.0,4195.0,3966.0,3777.0,3579.0,3417.0,3251.0,3073.0,2916.0,2768.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,7.0,10.0,10.0,12.0,13.0,13.0,15.0,26.0,24.0,32.0,37.0,45.0,53.0,61.0,70.0,91.0,109.0,120.0,141.0,159.0,185.0,231.0,284.0,317.0,357.0,427.0,485.0,528.0,615.0,706.0,799.0,915.0,1060.0,1217.0,1393.0,1568.0,1673.0,1788.0,1841.0,1878.0,1868.0,1862.0,1848.0,1815.0,1770.0,1721.0,1675.0,1608.0,1556.0,1496.0,1440.0,1365.0,1322.0,1265.0,1196.0,1146.0,1087.0,1033.0,989.0,950.0,895.0,846.0,804.0,763.0,732.0,690.0,664.0,629.0,593.0,575.0,546.0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,8.0,7.0,6.0,8.0,9.0,7.0,8.0,10.0,10.0,13.0,15.0,19.0,20.0,20.0,27.0,33.0,37.0,45.0,53.0,60.0,65.0,81.0,100.0,121.0,156.0,174.0,208.0,233.0,285.0,315.0,351.0,411.0,477.0,572.0,662.0,775.0,878.0,985.0,1169.0,1333.0,1555.0,1755.0,1942.0,2090.0,2252.0,2307.0,2347.0,2361.0,2347.0,2314.0,2250.0,2204.0,2147.0,2083.0,2014.0,1935.0,1872.0,1789.0,1693.0,1621.0,1535.0,1478.0,1394.0,1341.0,1265.0,1206.0,1135.0,1091.0,1034.0,986.0,946.0,909.0,871.0,836.0,798.0,761.0,726.0,693.0
0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,9.0,9.0,12.0,15.0,20.0,23.0,21.0,22.0,25.0,28.0,29.0,37.0,46.0,53.0,60.0,72.0,84.0,99.0,108.0,137.0,162.0,188.0,222.0,272.0,322.0,381.0,448.0,503.0,594.0,702.0,821.0,946.0,1112.0,1297.0,1506.0,1802.0,2055.0,2369.0,2731.0,3209.0,3694.0,4169.0,4521.0,4724.0,4833.0,4872.0,4878.0,4874.0,4873.0,4798.0,4700.0,4558.0,4446.0,4284.0,4135.0,3984.0,3838.0,3713.0,3542.0,3382.0,3195.0,3035.0,2896.0,2746.0,2603.0,2486.0,2374.0,2246.0,2124.0,2023.0,1897.0,1787.0,1696.0,1599.0,1534.0,1457.0,1385.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,10.0,9.0,10.0,13.0,16.0,21.0,23.0,30.0,37.0,44.0,49.0,63.0,69.0,89.0,108.0,124.0,150.0,171.0,193.0,227.0,251.0,313.0,385.0,470.0,558.0,634.0,694.0,802.0,950.0,1131.0,1338.0,1566.0,1823.0,2091.0,2428.0,2786.0,3252.0,3786.0,4349.0,5060.0,5827.0,6698.0,7427.0,7986.0,8352.0,8529.0,8661.0,8730.0,8664.0,8527.0,8352.0,8181.0,7941.0,7785.0,7498.0,7296.0,6998.0,6721.0,6435.0,6138.0,5846.0,5563.0,5321.0,5071.0,4797.0,4532.0,4332.0,4107.0,3885.0,3700.0,3495.0,3330.0,3161.0,3005.0,2854.0,2729.0,2598.0,2462.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,7.0,11.0,15.0,19.0,23.0,28.0,34.0,35.0,41.0,46.0,52.0,62.0,73.0,90.0,101.0,110.0,121.0,151.0,168.0,182.0,204.0,218.0,255.0,297.0,341.0,385.0,471.0,550.0,633.0,706.0,845.0,964.0,1134.0,1294.0,1513.0,1737.0,2033.0,2380.0,2772.0,3259.0,3797.0,4338.0,4823.0,5232.0,5523.0,5709.0,5794.0,5836.0,5805.0,5717.0,5590.0,5478.0,5329.0,5159.0,4984.0,4779.0,4604.0,4457.0,4256.0,4059.0,3862.0,3683.0,3492.0,3307.0,3135.0,3008.0,2834.0,2676.0,2540.0,2397.0,2286.0,2151.0,2050.0,1958.0,1862.0,1757.0,1675.0,1592.0
0.0,0.0,0.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,11.0,13.0,14.0,14.0,15.0,19.0,17.0,22.0,23.0,22.0,26.0,31.0,32.0,43.0,49.0,54.0,67.0,76.0,85.0,100.0,117.0,132.0,156.0,176.0,208.0,239.0,264.0,329.0,391.0,435.0,523.0,621.0,712.0,835.0,951.0,1129.0,1294.0,1501.0,1778.0,2016.0,2233.0,2398.0,2505.0,2600.0,2657.0,2658.0,2622.0,2556.0,2508.0,2451.0,2427.0,2358.0,2287.0,2171.0,2065.0,1979.0,1877.0,1808.0,1728.0,1660.0,1583.0,1527.0,1453.0,1375.0,1326.0,1249.0,1172.0,1116.0,1072.0,1027.0,961.0,925.0,883.0,840.0,802.0,775.0
0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,12.0,16.0,17.0,16.0,15.0,17.0,20.0,26.0,31.0,43.0,48.0,58.0,62.0,79.0,94.0,112.0,125.0,139.0,158.0,176.0,220.0,262.0,300.0,340.0,393.0,456.0,522.0,610.0,713.0,834.0,948.0,1070.0,1272.0,1502.0,1756.0,2038.0,2369.0,2676.0,2974.0,3246.0,3397.0,3497.0,3503.0,3507.0,3471.0,3447.0,3370.0,3266.0,3187.0,3082.0,2974.0,2844.0,2757.0,2635.0,2527.0,2407.0,2272.0,2179.0,2064.0,1952.0,1857.0,1756.0,1669.0,1585.0,1508.0,1425.0,1372.0,1305.0,1228.0,1164.0,1095.0,1035.0,982.0,935.0
0.0,0.0,0.0,2.0,1.0,2.0,4.0,6.0,10.0,11.0,12.0,13.0,10.0,15.0,23.0,23.0,26.0,29.0,30.0,36.0,41.0,53.0,68.0,81.0,95.0,113.0,142.0,160.0,177.0,209.0,237.0,291.0,342.0,409.0,463.0,546.0,615.0,714.0,859.0,989.0,1170.0,1333.0,1517.0,1750.0,2012.0,2371.0,2715.0,3082.0,3585.0,4130.0,4565.0,4886.0,5137.0,5285.0,5389.0,5437.0,5347.0,5276.0,5187.0,5046.0,4917.0,4792.0,4633.0,4421.0,4259.0,4119.0,3914.0,3717.0,3547.0,3390.0,3236.0,3077.0,2946.0,2822.0,2694.0,2569.0,2459.0,2317.0,2202.0,2081.0,1998.0,1907.0,1810.0,1726.0,1634.0,1551.0
0.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0,7.0,8.0,9.0,10.0,9.0,9.0,11.0,13.0,19.0,23.0,27.0,33.0,40.0,47.0,60.0,68.0,75.0,93.0,97.0,108.0,122.0,137.0,161.0,178.0,210.0,239.0,272.0,335.0,394.0,450.0,527.0,596.0,699.0,834.0,1007.0,1167.0,1350.0,1557.0,1743.0,1993.0,2331.0,2721.0,3067.0,3346.0,3554.0,3666.0,3633.0,3613.0,3630.0,3570.0,3496.0,3411.0,3330.0,3244.0,3137.0,3032.0,2896.0,2753.0,2632.0,2511.0,2417.0,2308.0,2182.0,2088.0,1993.0,1896.0,1815.0,1740.0,1662.0,1577.0,1510.0,1422.0,1345.0,1283.0,1227.0,1168.0,1105.0,1046.0
