5.0,6.0,9.0,13.0,17.0,20.0,23.0,27.0,34.0,38.0,46.0,62.0,72.0,83.0,107.0,133.0,156.0,206.0,250.0,320.0,385.0,475.0,560.0,696.0,844.0,1056.0,1259.0,1541.0,1890.0,2287.0,2849.0,2731.0,2546.0,2249.0,1995.0,1712.0,1515.0,1368.0,1232.0,1088.0,992.0,880.0,768.0,658.0,578.0,528.0,475.0,413.0,376.0,311.0,274.0,235.0,203.0,180.0,168.0,155.0,138.0,127.0,115.0,104.0,84.0,72.0,68.0,62.0,56.0,55.0,42.0,40.0,35.0,31.0
5.0,6.0,6.0,5.0,7.0,6.0,6.0,9.0,11.0,13.0,17.0,17.0,17.0,20.0,29.0,35.0,44.0,58.0,75.0,89.0,111.0,150.0,189.0,227.0,265.0,320.0,391.0,463.0,542.0,678.0,840.0,833.0,779.0,710.0,628.0,558.0,502.0,443.0,408.0,365.0,338.0,299.0,255.0,217.0,187.0,162.0,143.0,126.0,100.0,86.0,74.0,63.0,52.0,47.0,46.0,40.0,40.0,39.0,28.0,24.0,18.0,14.0,11.0,10.0,10.0,11.0,11.0,8.0,7.0,3.0
5.0,8.0,7.0,9.0,11.0,12.0,14.0,13.0,19.0,23.0,27.0,34.0,41.0,41.0,47.0,58.0,64.0,86.0,105.0,135.0,166.0,204.0,260.0,304.0,356.0,444.0,525.0,658.0,845.0,1054.0,1315.0,1241.0,1156.0,1051.0,961.0,842.0,721.0,626.0,557.0,510.0,457.0,409.0,361.0,323.0,303.0,259.0,225.0,183.0,147.0,126.0,120.0,115.0,111.0,105.0,94.0,73.0,62.0,53.0,48.0,46.0,43.0,42.0,33.0,21.0,17.0,12.0,10.0,10.0,11.0,8.0
5.0,7.0,7.0,8.0,11.0,13.0,14.0,19.0,30.0,46.0,62.0,68.0,90.0,116.0,149.0,174.0,208.0,269.0,324.0,384.0,471.0,602.0,730.0,870.0,1079.0,1325.0,1633.0,2006.0,2504.0,3032.0,3756.0,3571.0,3310.0,2984.0,2589.0,2338.0,2070.0,1844.0,1660.0,1477.0,1353.0,1217.0,1054.0,979.0,848.0,750.0,655.0,561.0,488.0,442.0,395.0,351.0,305.0,260.0,222.0,204.0,183.0,169.0,155.0,150.0,140.0,118.0,100.0,94.0,80.0,65.0,57.0,50.0,40.0,34.0
5.0,5.0,7.0,10.0,9.0,13.0,16.0,24.0,25.0,31.0,38.0,50.0,64.0,80.0,92.0,125.0,143.0,168.0,224.0,270.0,311.0,390.0,481.0,605.0,741.0,906.0,1142.0,1438.0,1763.0,2191.0,2660.0,2547.0,2364.0,2172.0,1879.0,1641.0,1478.0,1330.0,1173.0,1039.0,916.0,821.0,747.0,662.0,600.0,517.0,457.0,419.0,358.0,337.0,309.0,259.0,235.0,191.0,169.0,138.0,123.0,100.0,79.0,69.0,64.0,56.0,52.0,46.0,43.0,42.0,33.0,30.0,25.0,22.0
5.0,6.0,6.0,7.0,9.0,9.0,13.0,17.0,22.0,30.0,42.0,54.0,66.0,75.0,87.0,109.0,130.0,180.0,228.0,268.0,321.0,373.0,475.0,562.0,727.0,918.0,1168.0,1407.0,1745.0,2079.0,2550.0,2458.0,2305.0,2030.0,1792.0,1591.0,1416.0,1278.0,1179.0,1052.0,945.0,807.0,709.0,621.0,548.0,491.0,446.0,375.0,335.0,290.0,258.0,217.0,186.0,156.0,148.0,131.0,131.0,119.0,108.0,96.0,84.0,72.0,65.0,55.0,45.0,37.0,30.0,23.0,21.0,15.0
5.0,6.0,8.0,7.0,7.0,7.0,10.0,10.0,14.0,19.0,23.0,27.0,31.0,32.0,42.0,49.0,55.0,59.0,78.0,92.0,114.0,137.0,163.0,189.0,212.0,250.0,321.0,427.0,546.0,681.0,814.0,776.0,730.0,639.0,550.0,492.0,457.0,420.0,366.0,332.0,295.0,264.0,235.0,219.0,179.0,161.0,137.0,119.0,106.0,87.0,86.0,70.0,64.0,55.0,51.0,43.0,41.0,35.0,24.0,23.0,23.0,17.0,18.0,19.0,15.0,14.0,13.0,11.0,9.0,8.0
5.0,5.0,6.0,6.0,4.0,9.0,11.0,13.0,13.0,21.0,27.0,35.0,44.0,59.0,63.0,70.0,81.0,96.0,120.0,151.0,187.0,243.0,309.0,354.0,450.0,520.0,627.0,758.0,937.0,1178.0,1480.0,1393.0,1305.0,1201.0,1063.0,925.0,814.0,729.0,652.0,610.0,549.0,482.0,439.0,396.0,358.0,319.0,275.0,254.0,208.0,186.0,166.0,142.0,125.0,98.0,92.0,87.0,76.0,65.0,63.0,50.0,49.0,45.0,41.0,35.0,32.0,27.0,22.0,14.0,12.0,12.0
5.0,7.0,10.0,10.0,10.0,14.0,17.0,19.0,23.0,28.0,37.0,48.0,57.0,82.0,109.0,130.0,162.0,185.0,213.0,268.0,347.0,438.0,529.0,637.0,788.0,962.0,1205.0,1513.0,1838.0,2293.0,2840.0,2673.0,2439.0,2192.0,1926.0,1706.0,1506.0,1338.0,1190.0,1050.0,971.0,878.0,782.0,696.0,619.0,556.0,492.0,431.0,366.0,311.0,283.0,264.0,218.0,186.0,157.0,152.0,133.0,117.0,93.0,84.0,69.0,71.0,57.0,59.0,57.0,54.0,45.0,40.0,30.0,31.0
5.0,7.0,8.0,11.0,12.0,11.0,15.0,22.0,24.0,29.0,40.0,56.0,77.0,94.0,103.0,124.0,150.0,204.0,250.0,313.0,392.0,505.0,618.0,783.0,952.0,1131.0,1410.0,1712.0,2113.0,2592.0,3197.0,3082.0,2869.0,2581.0,2268.0,1953.0,1729.0,1570.0,1452.0,1342.0,1217.0,1085.0,932.0,856.0,760.0,684.0,604.0,522.0,440.0,398.0,360.0,307.0,270.0,236.0,222.0,184.0,166.0,148.0,128.0,113.0,94.0,81.0,69.0,62.0,58.0,51.0,46.0,43.0,37.0,28.0
