5.0,6.0,9.0,13.0,16.0,19.0,22.0,25.0,28.0,28.0,30.0,32.0,37.0,42.0,47.0,59.0,66.0,77.0,91.0,108.0,137.0,154.0,170.0,183.0,209.0,239.0,281.0,342.0,381.0,425.0,486.0,549.0,631.0,708.0,834.0,922.0,1059.0,1212.0,1332.0,1491.0,1712.0,1913.0,2174.0,2431.0,2824.0,2651.0,2453.0,2188.0,1929.0,1662.0,1453.0,1251.0,1102.0,960.0,842.0,757.0,685.0,606.0,520.0,473.0,424.0,375.0,332.0,277.0,252.0,215.0,188.0,170.0,141.0,120.0,107.0,98.0,86.0,79.0,68.0,49.0,46.0,40.0,36.0,34.0,29.0,25.0,26.0,21.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,18.0,23.0,27.0,33.0,30.0,36.0,48.0,48.0,57.0,66.0,88.0,94.0,113.0,118.0,131.0,147.0,176.0,203.0,226.0,259.0,291.0,316.0,365.0,423.0,482.0,559.0,621.0,567.0,530.0,480.0,427.0,393.0,348.0,324.0,287.0,258.0,230.0,189.0,179.0,165.0,144.0,132.0,113.0,94.0,93.0,78.0,70.0,58.0,53.0,45.0,32.0,28.0,21.0,14.0,11.0,10.0,10.0,13.0,13.0,12.0,13.0,11.0,11.0,8.0,4.0,4.0
5.0,5.0,6.0,7.0,7.0,8.0,7.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,8.0,6.0,8.0,11.0,12.0,14.0,13.0,16.0,22.0,24.0,24.0,35.0,41.0,50.0,51.0,48.0,60.0,76.0,85.0,99.0,103.0,125.0,143.0,172.0,196.0,218.0,235.0,279.0,331.0,378.0,453.0,439.0,413.0,367.0,316.0,288.0,246.0,221.0,202.0,183.0,169.0,131.0,121.0,101.0,77.0,78.0,64.0,64.0,57.0,41.0,41.0,32.0,28.0,21.0,18.0,18.0,16.0,15.0,13.0,12.0,9.0,6.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0
5.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,12.0,11.0,12.0,12.0,18.0,18.0,19.0,20.0,19.0,25.0,30.0,30.0,36.0,41.0,46.0,58.0,72.0,76.0,85.0,97.0,107.0,125.0,143.0,168.0,198.0,223.0,244.0,275.0,309.0,356.0,416.0,466.0,543.0,633.0,712.0,806.0,910.0,854.0,772.0,674.0,581.0,504.0,452.0,391.0,346.0,293.0,250.0,239.0,215.0,182.0,157.0,138.0,126.0,104.0,90.0,75.0,75.0,68.0,65.0,53.0,40.0,30.0,23.0,20.0,16.0,16.0,14.0,15.0,13.0,14.0,12.0,12.0,10.0,9.0,10.0,6.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,37.0,41.0,46.0,58.0,62.0,63.0,64.0,73.0,78.0,99.0,113.0,137.0,155.0,190.0,224.0,246.0,264.0,303.0,355.0,411.0,499.0,599.0,709.0,799.0,893.0,1044.0,1208.0,1424.0,1636.0,1929.0,2201.0,2570.0,2968.0,3387.0,3189.0,2888.0,2565.0,2185.0,1897.0,1701.0,1497.0,1351.0,1200.0,1044.0,920.0,788.0,694.0,606.0,539.0,466.0,418.0,355.0,293.0,237.0,191.0,166.0,145.0,137.0,113.0,92.0,76.0,73.0,59.0,50.0,42.0,37.0,34.0,33.0,25.0,18.0,16.0,15.0,10.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,12.0,14.0,23.0,29.0,34.0,40.0,39.0,45.0,49.0,58.0,63.0,67.0,69.0,82.0,101.0,114.0,126.0,144.0,170.0,188.0,218.0,249.0,276.0,342.0,392.0,454.0,551.0,645.0,735.0,847.0,946.0,1082.0,1270.0,1470.0,1704.0,2001.0,2323.0,2617.0,2488.0,2276.0,1988.0,1737.0,1494.0,1308.0,1152.0,1029.0,920.0,814.0,728.0,637.0,554.0,493.0,438.0,385.0,340.0,285.0,244.0,216.0,191.0,171.0,157.0,123.0,104.0,88.0,75.0,58.0,45.0,34.0,30.0,22.0,19.0,18.0,10.0,9.0,7.0,10.0,11.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,22.0,25.0,34.0,40.0,44.0,51.0,62.0,75.0,88.0,99.0,115.0,123.0,140.0,157.0,158.0,180.0,213.0,265.0,309.0,367.0,418.0,457.0,529.0,632.0,731.0,829.0,971.0,1129.0,1327.0,1524.0,1761.0,2016.0,2310.0,2662.0,3079.0,3478.0,3321.0,3021.0,2724.0,2350.0,2054.0,1815.0,1580.0,1391.0,1209.0,1103.0,987.0,841.0,735.0,640.0,544.0,469.0,406.0,332.0,290.0,228.0,196.0,176.0,144.0,116.0,101.0,82.0,77.0,71.0,62.0,57.0,42.0,33.0,32.0,28.0,23.0,20.0,11.0,10.0,7.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,53.0,62.0,66.0,81.0,96.0,120.0,134.0,145.0,159.0,177.0,190.0,208.0,235.0,273.0,306.0,365.0,426.0,482.0,556.0,640.0,730.0,839.0,958.0,1090.0,1264.0,1475.0,1400.0,1254.0,1110.0,963.0,844.0,742.0,652.0,582.0,519.0,463.0,409.0,367.0,321.0,279.0,260.0,235.0,205.0,172.0,147.0,117.0,111.0,94.0,82.0,70.0,59.0,62.0,43.0,36.0,28.0,25.0,27.0,27.0,23.0,17.0,20.0,18.0,12.0,9.0,8.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,48.0,51.0,62.0,73.0,77.0,95.0,109.0,122.0,139.0,166.0,196.0,229.0,269.0,281.0,338.0,389.0,462.0,531.0,595.0,685.0,801.0,926.0,1079.0,1206.0,1373.0,1525.0,1726.0,1984.0,2229.0,2115.0,1938.0,1688.0,1475.0,1258.0,1110.0,980.0,865.0,753.0,685.0,611.0,549.0,471.0,407.0,331.0,273.0,238.0,209.0,173.0,159.0,151.0,131.0,105.0,94.0,80.0,73.0,62.0,54.0,46.0,43.0,37.0,34.0,26.0,19.0,14.0,12.0,11.0,13.0,10.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,40.0,47.0,57.0,64.0,71.0,76.0,88.0,107.0,137.0,158.0,175.0,203.0,243.0,274.0,330.0,381.0,449.0,512.0,591.0,651.0,783.0,894.0,1034.0,1194.0,1341.0,1556.0,1472.0,1349.0,1170.0,1012.0,885.0,804.0,721.0,634.0,607.0,545.0,474.0,391.0,310.0,260.0,223.0,179.0,145.0,128.0,109.0,103.0,92.0,78.0,73.0,62.0,57.0,44.0,39.0,29.0,26.0,24.0,20.0,20.0,20.0,15.0,12.0,7.0,4.0,3.0,3.0
5.0,6.0,8.0,11.0,12.0,13.0,13.0,15.0,17.0,17.0,20.0,23.0,29.0,34.0,40.0,40.0,46.0,50.0,59.0,67.0,76.0,87.0,97.0,112.0,125.0,152.0,183.0,218.0,241.0,272.0,312.0,367.0,401.0,463.0,517.0,612.0,702.0,802.0,916.0,1073.0,1220.0,1401.0,1621.0,1869.0,2185.0,2041.0,1918.0,1673.0,1462.0,1240.0,1067.0,944.0,843.0,725.0,625.0,568.0,495.0,438.0,383.0,334.0,293.0,235.0,199.0,185.0,161.0,149.0,132.0,122.0,112.0,98.0,75.0,68.0,54.0,47.0,35.0,26.0,21.0,16.0,16.0,10.0,10.0,9.0,11.0,6.0
5.0,5.0,5.0,7.0,8.0,8.0,7.0,6.0,10.0,12.0,10.0,14.0,16.0,15.0,14.0,18.0,18.0,23.0,25.0,30.0,41.0,42.0,41.0,39.0,44.0,50.0,54.0,59.0,74.0,79.0,90.0,102.0,121.0,152.0,182.0,196.0,242.0,269.0,321.0,376.0,415.0,493.0,574.0,681.0,777.0,712.0,629.0,571.0,512.0,468.0,426.0,385.0,332.0,308.0,270.0,247.0,218.0,200.0,184.0,158.0,143.0,119.0,110.0,98.0,89.0,67.0,52.0,40.0,33.0,25.0,28.0,23.0,15.0,16.0,16.0,16.0,15.0,14.0,14.0,10.0,9.0,8.0,7.0,3.0
5.0,8.0,9.0,9.0,8.0,7.0,6.0,10.0,15.0,18.0,19.0,22.0,27.0,24.0,32.0,38.0,42.0,51.0,54.0,68.0,86.0,94.0,99.0,118.0,138.0,154.0,182.0,213.0,233.0,259.0,301.0,363.0,443.0,495.0,569.0,634.0,752.0,879.0,988.0,1120.0,1339.0,1512.0,1748.0,1984.0,2290.0,2205.0,1988.0,1752.0,1519.0,1299.0,1148.0,1003.0,873.0,782.0,708.0,634.0,548.0,489.0,424.0,368.0,317.0,287.0,231.0,193.0,150.0,120.0,103.0,89.0,73.0,64.0,55.0,56.0,56.0,50.0,41.0,38.0,32.0,31.0,26.0,22.0,15.0,13.0,10.0,6.0
5.0,7.0,9.0,10.0,9.0,9.0,10.0,10.0,13.0,19.0,22.0,27.0,29.0,35.0,38.0,38.0,44.0,59.0,67.0,78.0,95.0,106.0,117.0,124.0,147.0,164.0,192.0,221.0,252.0,266.0,319.0,347.0,416.0,443.0,510.0,580.0,666.0,759.0,861.0,980.0,1108.0,1276.0,1463.0,1686.0,1972.0,1853.0,1697.0,1522.0,1318.0,1136.0,981.0,857.0,772.0,692.0,589.0,506.0,467.0,414.0,353.0,317.0,274.0,251.0,211.0,174.0,146.0,121.0,106.0,93.0,85.0,73.0,61.0,47.0,44.0,39.0,35.0,28.0,25.0,22.0,17.0,14.0,18.0,14.0,11.0,9.0
