0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,10.0,10.0,14.0,18.0,21.0,28.0,32.0,32.0,37.0,40.0,47.0,50.0,63.0,82.0,104.0,126.0,160.0,189.0,222.0,270.0,329.0,392.0,446.0,517.0,628.0,746.0,898.0,1075.0,1273.0,1520.0,1768.0,2129.0,2541.0,3072.0,3630.0,4332.0,5184.0,6213.0,7328.0,8560.0,9623.0,10668.0,11658.0,12393.0,13017.0,13470.0,13864.0,14096.0,14250.0,14273.0,14226.0,14079.0,13857.0,13553.0,13224.0,12883.0,12526.0,12127.0,11659.0,11215.0,10817.0,10368.0,10009.0,9590.0,9144.0,8731.0,8434.0,8104.0,7737.0,7401.0,7092.0,6768.0,6483.0,6204.0,5913.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,5.0,7.0,6.0,9.0,10.0,14.0,16.0,16.0,18.0,24.0,33.0,36.0,39.0,42.0,47.0,52.0,58.0,68.0,84.0,105.0,128.0,154.0,192.0,242.0,278.0,317.0,408.0,497.0,604.0,706.0,826.0,975.0,1122.0,1346.0,1642.0,1932.0,2177.0,2435.0,2684.0,2830.0,3012.0,3151.0,3218.0,3298.0,3355.0,3326.0,3328.0,3349.0,3317.0,3259.0,3188.0,3134.0,2996.0,2942.0,2851.0,2765.0,2673.0,2562.0,2468.0,2362.0,2228.0,2134.0,2020.0,1956.0,1865.0,1804.0,1728.0,1674.0,1586.0,1519.0,1455.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,10.0,10.0,13.0,14.0,19.0,26.0,30.0,30.0,39.0,47.0,62.0,80.0,97.0,121.0,156.0,187.0,235.0,282.0,349.0,413.0,474.0,563.0,660.0,790.0,922.0,1136.0,1328.0,1586.0,1900.0,2298.0,2747.0,3267.0,3858.0,4669.0,5531.0,6579.0,7788.0,8957.0,10187.0,11292.0,12359.0,13168.0,13970.0,14584.0,14888.0,15138.0,15246.0,15165.0,15079.0,14903.0,14707.0,14396.0,14045.0,13650.0,13276.0,12860.0,12389.0,11940.0,11466.0,11031.0,10581.0,10165.0,9771.0,9381.0,8971.0,8609.0,8230.0,7858.0,7509.0,7159.0,6846.0,6529.0,6256.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,6.0,8.0,10.0,11.0,12.0,9.0,13.0,21.0,27.0,37.0,48.0,57.0,62.0,71.0,84.0,111.0,128.0,158.0,197.0,238.0,300.0,353.0,435.0,520.0,608.0,734.0,914.0,1104.0,1346.0,1607.0,1959.0,2323.0,2807.0,3305.0,4010.0,4750.0,5657.0,6778.0,8101.0,9564.0,11062.0,12566.0,13905.0,15134.0,16148.0,16953.0,17513.0,17893.0,18153.0,18222.0,18308.0,18208.0,18013.0,17723.0,17324.0,16830.0,16392.0,15883.0,15319.0,14721.0,14285.0,13726.0,13217.0,12715.0,12230.0,11696.0,11231.0,10701.0,10280.0,9815.0,9392.0,8988.0,8570.0,8222.0,7851.0,7529.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,7.0,9.0,9.0,17.0,22.0,25.0,32.0,44.0,46.0,58.0,69.0,83.0,103.0,131.0,165.0,206.0,231.0,295.0,365.0,442.0,513.0,617.0,761.0,954.0,1158.0,1426.0,1657.0,2009.0,2426.0,2946.0,3528.0,4249.0,5053.0,6083.0,7210.0,8610.0,10178.0,11756.0,13403.0,14831.0,16126.0,17111.0,17859.0,18543.0,19088.0,19331.0,19396.0,19431.0,19298.0,19087.0,18798.0,18428.0,17952.0,17477.0,16895.0,16301.0,15810.0,15214.0,14642.0,14027.0,13446.0,12905.0,12369.0,11805.0,11278.0,10776.0,10284.0,9819.0,9365.0,8949.0,8543.0,8142.0,7758.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,9.0,11.0,13.0,16.0,22.0,26.0,29.0,35.0,41.0,50.0,62.0,73.0,93.0,115.0,132.0,146.0,175.0,207.0,256.0,304.0,361.0,422.0,505.0,597.0,719.0,828.0,1019.0,1214.0,1448.0,1745.0,2096.0,2493.0,2939.0,3432.0,4065.0,4759.0,5688.0,6808.0,8057.0,9534.0,11099.0,12554.0,13858.0,15082.0,16047.0,16875.0,17489.0,17948.0,18269.0,18302.0,18258.0,18167.0,17910.0,17612.0,17283.0,16976.0,16523.0,15955.0,15412.0,14886.0,14358.0,13803.0,13284.0,12779.0,12275.0,11739.0,11244.0,10721.0,10239.0,9777.0,9336.0,8901.0,8480.0,8099.0,7744.0,7407.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,3.0,9.0,16.0,23.0,30.0,35.0,51.0,66.0,81.0,91.0,108.0,132.0,145.0,170.0,195.0,227.0,283.0,320.0,360.0,428.0,494.0,592.0,699.0,815.0,971.0,1186.0,1462.0,1733.0,2068.0,2486.0,3025.0,3630.0,4269.0,4945.0,5942.0,7022.0,8212.0,9388.0,10447.0,11469.0,12250.0,12863.0,13342.0,13738.0,13934.0,14082.0,14082.0,13994.0,13871.0,13673.0,13408.0,13110.0,12796.0,12440.0,11989.0,11586.0,11163.0,10773.0,10295.0,9854.0,9403.0,8984.0,8611.0,8220.0,7820.0,7478.0,7155.0,6814.0,6516.0,6236.0,5953.0,5680.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,8.0,9.0,12.0,13.0,16.0,18.0,17.0,17.0,24.0,26.0,32.0,37.0,50.0,62.0,74.0,80.0,90.0,106.0,125.0,152.0,183.0,224.0,265.0,310.0,368.0,450.0,542.0,637.0,755.0,867.0,1035.0,1224.0,1443.0,1743.0,2056.0,2468.0,2951.0,3475.0,4083.0,4708.0,5267.0,5793.0,6157.0,6466.0,6673.0,6879.0,6962.0,7046.0,7009.0,6971.0,6926.0,6833.0,6709.0,6571.0,6386.0,6225.0,6030.0,5825.0,5622.0,5421.0,5212.0,5012.0,4820.0,4617.0,4438.0,4248.0,4091.0,3921.0,3772.0,3617.0,3453.0,3309.0,3161.0,3019.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,8.0,8.0,11.0,14.0,17.0,21.0,22.0,26.0,35.0,37.0,46.0,57.0,67.0,81.0,100.0,115.0,132.0,163.0,209.0,250.0,303.0,341.0,404.0,471.0,566.0,662.0,796.0,930.0,1115.0,1287.0,1525.0,1837.0,2172.0,2566.0,3033.0,3619.0,4332.0,5169.0,6103.0,7216.0,8540.0,9908.0,11347.0,12660.0,13806.0,14720.0,15460.0,15951.0,16367.0,16728.0,16810.0,16776.0,16692.0,16409.0,16172.0,15733.0,15340.0,14907.0,14488.0,14062.0,13608.0,13073.0,12566.0,12046.0,11574.0,11107.0,10595.0,10179.0,9702.0,9242.0,8905.0,8502.0,8143.0,7808.0,7468.0,7108.0,6819.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,6.0,7.0,9.0,11.0,12.0,17.0,21.0,24.0,35.0,46.0,52.0,62.0,72.0,90.0,100.0,114.0,124.0,156.0,179.0,201.0,246.0,311.0,388.0,459.0,572.0,687.0,841.0,976.0,1134.0,1348.0,1652.0,1998.0,2409.0,2862.0,3444.0,4054.0,4790.0,5696.0,6769.0,8037.0,9281.0,10620.0,11790.0,12832.0,13768.0,14442.0,15078.0,15464.0,15645.0,15888.0,15928.0,15881.0,15669.0,15420.0,15140.0,14747.0,14390.0,13975.0,13528.0,13060.0,12575.0,12120.0,11597.0,11127.0,10662.0,10210.0,9766.0,9348.0,8950.0,8536.0,8203.0,7845.0,7486.0,7167.0,6847.0,6555.0
