5.0,6.0,9.0,12.0,11.0,11.0,18.0,22.0,26.0,27.0,33.0,38.0,44.0,43.0,50.0,54.0,65.0,80.0,93.0,109.0,134.0,162.0,199.0,255.0,323.0,368.0,440.0,507.0,593.0,693.0,869.0,1050.0,1259.0,1520.0,1797.0,2161.0,2529.0,2991.0,3542.0,4176.0,4973.0,5910.0,6941.0,8201.0,9658.0,11476.0,13589.0,12925.0,11941.0,10503.0,9155.0,7926.0,6973.0,6085.0,5452.0,4748.0,4213.0,3735.0,3288.0,2950.0,2573.0,2240.0,1913.0,1676.0,1480.0,1257.0,1132.0,968.0,828.0,730.0,624.0,543.0,495.0,432.0,380.0,334.0,284.0,242.0,214.0,190.0,157.0,137.0,117.0,103.0,90.0,79.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,5.0,6.0,10.0,10.0,15.0,18.0,18.0,25.0,29.0,30.0,35.0,34.0,37.0,56.0,63.0,67.0,80.0,104.0,131.0,150.0,191.0,238.0,284.0,359.0,419.0,512.0,621.0,735.0,876.0,1060.0,1251.0,1522.0,1817.0,2188.0,2620.0,3095.0,3637.0,3513.0,3245.0,2910.0,2572.0,2277.0,1999.0,1777.0,1548.0,1359.0,1190.0,1044.0,934.0,820.0,727.0,631.0,513.0,461.0,419.0,362.0,334.0,295.0,250.0,216.0,182.0,159.0,143.0,132.0,110.0,97.0,69.0,60.0,53.0,44.0,48.0,44.0,44.0,44.0,45.0,40.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,19.0,28.0,30.0,40.0,42.0,51.0,67.0,84.0,98.0,115.0,153.0,173.0,203.0,242.0,274.0,342.0,429.0,487.0,600.0,730.0,872.0,1042.0,1261.0,1487.0,1781.0,2089.0,2495.0,2934.0,3575.0,4235.0,5059.0,6067.0,7246.0,8739.0,10361.0,12196.0,14350.0,16902.0,15984.0,14681.0,13004.0,11350.0,9731.0,8503.0,7465.0,6675.0,5965.0,5289.0,4765.0,4189.0,3691.0,3233.0,2803.0,2453.0,2111.0,1806.0,1573.0,1345.0,1146.0,1012.0,866.0,769.0,662.0,577.0,503.0,423.0,359.0,310.0,278.0,243.0,221.0,193.0,163.0,148.0,127.0,118.0,101.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,21.0,28.0,32.0,38.0,45.0,55.0,69.0,88.0,105.0,128.0,148.0,178.0,201.0,240.0,302.0,361.0,458.0,551.0,674.0,825.0,977.0,1130.0,1340.0,1638.0,1966.0,2329.0,2846.0,3397.0,4067.0,4852.0,5822.0,7023.0,8358.0,9908.0,11787.0,13938.0,16397.0,19274.0,18231.0,16755.0,14738.0,12788.0,11299.0,9852.0,8801.0,7757.0,6801.0,5991.0,5188.0,4447.0,3814.0,3337.0,2870.0,2519.0,2156.0,1893.0,1651.0,1436.0,1260.0,1103.0,952.0,824.0,726.0,609.0,516.0,455.0,388.0,356.0,294.0,254.0,211.0,180.0,165.0,147.0,124.0,115.0,103.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,15.0,17.0,24.0,27.0,38.0,56.0,68.0,77.0,85.0,108.0,133.0,154.0,189.0,225.0,279.0,346.0,435.0,519.0,615.0,730.0,884.0,1044.0,1261.0,1543.0,1847.0,2269.0,2670.0,3158.0,3787.0,4529.0,5394.0,6419.0,7700.0,9155.0,10822.0,12746.0,14948.0,17648.0,20800.0,19764.0,17980.0,15926.0,13751.0,11908.0,10355.0,8998.0,7878.0,6976.0,6200.0,5514.0,4818.0,4159.0,3633.0,3111.0,2746.0,2360.0,2059.0,1772.0,1526.0,1347.0,1160.0,1002.0,868.0,763.0,650.0,566.0,479.0,394.0,349.0,305.0,268.0,231.0,189.0,159.0,142.0,120.0,103.0,86.0
5.0,6.0,6.0,7.0,8.0,11.0,14.0,17.0,26.0,32.0,37.0,41.0,49.0,68.0,80.0,86.0,106.0,122.0,161.0,194.0,222.0,272.0,302.0,367.0,448.0,522.0,615.0,742.0,861.0,1023.0,1243.0,1496.0,1783.0,2163.0,2545.0,3006.0,3608.0,4269.0,5112.0,6110.0,7269.0,8626.0,10159.0,12035.0,14187.0,16753.0,19664.0,18728.0,17164.0,15150.0,13132.0,11440.0,10086.0,8811.0,7746.0,6939.0,6146.0,5393.0,4716.0,4083.0,3573.0,3132.0,2713.0,2357.0,2040.0,1720.0,1499.0,1276.0,1104.0,937.0,824.0,730.0,649.0,567.0,505.0,421.0,360.0,294.0,252.0,229.0,196.0,171.0,147.0,132.0,115.0,96.0
5.0,6.0,8.0,7.0,7.0,7.0,10.0,11.0,15.0,17.0,26.0,34.0,39.0,46.0,60.0,67.0,86.0,104.0,116.0,136.0,165.0,204.0,237.0,276.0,321.0,398.0,503.0,598.0,718.0,860.0,1049.0,1264.0,1497.0,1783.0,2116.0,2482.0,2961.0,3519.0,4109.0,4844.0,5744.0,6834.0,8077.0,9646.0,11418.0,13540.0,15899.0,15082.0,13825.0,12289.0,10622.0,9137.0,7969.0,6947.0,6182.0,5483.0,4833.0,4278.0,3772.0,3276.0,2868.0,2435.0,2141.0,1857.0,1582.0,1420.0,1277.0,1100.0,976.0,844.0,741.0,662.0,587.0,501.0,424.0,358.0,317.0,282.0,233.0,189.0,161.0,147.0,125.0,112.0,98.0,89.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,15.0,17.0,22.0,34.0,41.0,46.0,47.0,62.0,68.0,75.0,86.0,101.0,125.0,151.0,181.0,204.0,262.0,307.0,358.0,447.0,516.0,649.0,777.0,947.0,1123.0,1312.0,1553.0,1863.0,2244.0,2695.0,3192.0,3763.0,4459.0,5309.0,6346.0,7507.0,7216.0,6639.0,5926.0,5102.0,4475.0,3924.0,3447.0,3129.0,2815.0,2498.0,2169.0,1906.0,1665.0,1492.0,1315.0,1127.0,1000.0,914.0,756.0,646.0,558.0,483.0,416.0,360.0,325.0,298.0,257.0,233.0,196.0,167.0,148.0,136.0,120.0,106.0,97.0,80.0,74.0,63.0,53.0
5.0,7.0,9.0,11.0,12.0,14.0,14.0,19.0,23.0,26.0,32.0,36.0,43.0,50.0,59.0,71.0,93.0,123.0,144.0,178.0,205.0,241.0,298.0,364.0,427.0,504.0,595.0,705.0,853.0,1016.0,1262.0,1497.0,1788.0,2071.0,2477.0,2905.0,3469.0,4136.0,4955.0,5953.0,7072.0,8350.0,9943.0,11913.0,14041.0,16314.0,19039.0,17954.0,16561.0,14667.0,12786.0,10946.0,9524.0,8365.0,7384.0,6557.0,5750.0,5064.0,4437.0,3892.0,3404.0,2948.0,2561.0,2197.0,1912.0,1695.0,1444.0,1257.0,1095.0,941.0,825.0,730.0,643.0,524.0,450.0,403.0,355.0,319.0,278.0,257.0,234.0,190.0,171.0,136.0,122.0,111.0
5.0,7.0,8.0,11.0,12.0,10.0,14.0,16.0,15.0,23.0,32.0,36.0,44.0,48.0,53.0,64.0,74.0,91.0,107.0,132.0,151.0,173.0,221.0,278.0,335.0,399.0,484.0,591.0,702.0,831.0,988.0,1161.0,1365.0,1627.0,1935.0,2383.0,2870.0,3407.0,4207.0,4951.0,5898.0,6961.0,8229.0,9778.0,11646.0,13820.0,16275.0,15560.0,14298.0,12578.0,11002.0,9532.0,8384.0,7297.0,6484.0,5688.0,5053.0,4485.0,3938.0,3496.0,3053.0,2642.0,2320.0,2020.0,1768.0,1531.0,1344.0,1170.0,1013.0,883.0,753.0,652.0,542.0,461.0,392.0,357.0,315.0,284.0,254.0,234.0,211.0,185.0,151.0,134.0,109.0,101.0
