5.0,6.0,9.0,11.0,11.0,11.0,13.0,13.0,17.0,20.0,24.0,35.0,40.0,47.0,59.0,70.0,86.0,86.0,100.0,133.0,151.0,183.0,221.0,253.0,292.0,337.0,379.0,462.0,511.0,588.0,701.0,668.0,597.0,528.0,468.0,420.0,374.0,335.0,297.0,267.0,243.0,213.0,176.0,158.0,127.0,110.0,103.0,84.0,74.0,62.0,61.0,47.0,43.0,36.0,31.0,27.0,22.0,16.0,14.0,15.0,14.0,10.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,13.0,19.0,23.0,26.0,42.0,48.0,47.0,62.0,63.0,73.0,81.0,102.0,118.0,137.0,153.0,143.0,141.0,129.0,123.0,104.0,91.0,90.0,73.0,64.0,60.0,52.0,44.0,41.0,32.0,29.0,25.0,23.0,19.0,19.0,17.0,17.0,15.0,13.0,10.0,7.0,6.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.0,5.0,6.0,7.0,9.0,9.0,7.0,5.0,4.0,4.0,7.0,5.0,9.0,11.0,14.0,12.0,16.0,26.0,31.0,32.0,35.0,45.0,46.0,52.0,69.0,80.0,98.0,116.0,143.0,168.0,197.0,187.0,155.0,141.0,116.0,97.0,81.0,78.0,75.0,71.0,63.0,54.0,51.0,44.0,40.0,29.0,29.0,27.0,24.0,25.0,18.0,17.0,17.0,16.0,14.0,14.0,12.0,12.0,10.0,7.0,5.0,5.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,4.0
5.0,7.0,7.0,8.0,9.0,9.0,9.0,11.0,11.0,14.0,15.0,18.0,26.0,39.0,43.0,44.0,58.0,57.0,71.0,77.0,94.0,113.0,133.0,167.0,184.0,207.0,253.0,285.0,325.0,366.0,421.0,404.0,370.0,318.0,267.0,234.0,210.0,169.0,164.0,149.0,127.0,111.0,94.0,76.0,67.0,58.0,49.0,35.0,29.0,22.0,20.0,19.0,22.0,20.0,19.0,18.0,19.0,15.0,14.0,14.0,12.0,9.0,8.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,33.0,41.0,54.0,59.0,70.0,78.0,98.0,115.0,134.0,152.0,179.0,212.0,248.0,287.0,339.0,385.0,457.0,503.0,595.0,553.0,509.0,473.0,403.0,354.0,304.0,275.0,259.0,235.0,209.0,181.0,154.0,129.0,110.0,98.0,85.0,68.0,60.0,48.0,42.0,36.0,29.0,27.0,22.0,19.0,19.0,17.0,14.0,16.0,13.0,9.0,6.0,8.0,8.0,7.0,5.0,5.0,4.0,5.0
5.0,6.0,6.0,7.0,8.0,9.0,13.0,16.0,21.0,23.0,28.0,34.0,40.0,46.0,46.0,55.0,61.0,73.0,89.0,98.0,108.0,117.0,134.0,156.0,185.0,194.0,234.0,283.0,357.0,420.0,492.0,468.0,450.0,387.0,339.0,297.0,263.0,237.0,213.0,197.0,176.0,154.0,149.0,128.0,112.0,96.0,86.0,67.0,63.0,55.0,45.0,47.0,42.0,36.0,30.0,23.0,19.0,10.0,9.0,8.0,9.0,8.0,6.0,5.0,6.0,6.0,5.0,4.0,3.0,2.0
5.0,6.0,8.0,7.0,7.0,6.0,8.0,10.0,16.0,15.0,13.0,13.0,14.0,17.0,17.0,19.0,24.0,29.0,37.0,46.0,52.0,53.0,65.0,72.0,85.0,97.0,100.0,114.0,136.0,161.0,190.0,186.0,170.0,152.0,132.0,111.0,104.0,89.0,70.0,61.0,52.0,45.0,41.0,31.0,24.0,17.0,15.0,16.0,16.0,14.0,11.0,14.0,12.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,5.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,55.0,66.0,66.0,78.0,89.0,112.0,128.0,140.0,162.0,193.0,235.0,272.0,268.0,239.0,218.0,171.0,156.0,147.0,130.0,118.0,105.0,90.0,75.0,63.0,58.0,51.0,52.0,41.0,39.0,33.0,30.0,26.0,25.0,23.0,18.0,17.0,16.0,11.0,9.0,8.0,5.0,4.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,7.0,9.0,10.0,10.0,10.0,12.0,18.0,18.0,19.0,23.0,27.0,24.0,30.0,35.0,52.0,63.0,75.0,96.0,118.0,140.0,146.0,162.0,187.0,222.0,257.0,316.0,358.0,414.0,388.0,335.0,285.0,266.0,232.0,198.0,185.0,162.0,144.0,121.0,111.0,94.0,75.0,63.0,46.0,37.0,35.0,33.0,25.0,25.0,18.0,16.0,14.0,10.0,10.0,12.0,12.0,10.0,10.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,7.0,8.0,7.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,11.0,15.0,16.0,23.0,27.0,31.0,40.0,51.0,63.0,73.0,76.0,80.0,96.0,113.0,119.0,145.0,166.0,195.0,242.0,275.0,263.0,234.0,218.0,195.0,180.0,147.0,135.0,116.0,81.0,86.0,74.0,68.0,63.0,58.0,48.0,38.0,29.0,25.0,23.0,24.0,24.0,19.0,15.0,10.0,7.0,7.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,1.0,1.0
