0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,7.0,9.0,11.0,14.0,18.0,28.0,41.0,45.0,56.0,69.0,81.0,94.0,111.0,132.0,148.0,180.0,210.0,247.0,301.0,341.0,395.0,440.0,487.0,543.0,610.0,668.0,714.0,778.0,829.0,871.0,920.0,959.0,1015.0,1059.0,1111.0,1165.0,1200.0,1240.0,1269.0,1298.0,1325.0,1355.0,1384.0,1409.0,1432.0,1459.0,1482.0,1502.0,1519.0,1538.0,1561.0,1576.0,1587.0,1602.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,12.0,13.0,17.0,22.0,23.0,27.0,30.0,35.0,42.0,53.0,62.0,70.0,83.0,90.0,100.0,111.0,119.0,132.0,146.0,154.0,166.0,178.0,191.0,200.0,211.0,219.0,225.0,240.0,250.0,256.0,264.0,278.0,288.0,297.0,304.0,311.0,318.0,322.0,325.0,331.0,339.0,341.0,344.0,348.0,352.0,353.0,357.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,11.0,13.0,15.0,18.0,19.0,20.0,22.0,23.0,28.0,32.0,39.0,42.0,52.0,61.0,72.0,85.0,99.0,112.0,122.0,131.0,139.0,152.0,169.0,179.0,204.0,216.0,228.0,237.0,247.0,258.0,275.0,286.0,298.0,310.0,318.0,330.0,339.0,347.0,353.0,360.0,367.0,368.0,375.0,382.0,386.0,390.0,395.0,400.0,404.0,409.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,10.0,10.0,11.0,13.0,18.0,20.0,25.0,28.0,31.0,37.0,41.0,44.0,49.0,57.0,65.0,73.0,85.0,98.0,115.0,140.0,164.0,189.0,222.0,254.0,283.0,300.0,328.0,354.0,385.0,413.0,445.0,468.0,483.0,503.0,528.0,548.0,570.0,592.0,615.0,629.0,648.0,657.0,674.0,690.0,709.0,723.0,741.0,747.0,755.0,771.0,778.0,789.0,797.0,801.0,812.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,9.0,14.0,16.0,20.0,24.0,27.0,34.0,41.0,54.0,69.0,83.0,103.0,113.0,123.0,142.0,165.0,191.0,241.0,290.0,342.0,388.0,437.0,492.0,546.0,591.0,644.0,695.0,744.0,802.0,847.0,894.0,933.0,977.0,1024.0,1056.0,1096.0,1128.0,1158.0,1190.0,1228.0,1255.0,1276.0,1304.0,1332.0,1352.0,1369.0,1384.0,1405.0,1414.0,1431.0,1450.0,1468.0,1478.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,7.0,10.0,12.0,15.0,17.0,20.0,21.0,25.0,32.0,36.0,42.0,54.0,69.0,80.0,94.0,107.0,119.0,132.0,149.0,171.0,195.0,218.0,261.0,300.0,327.0,375.0,420.0,467.0,506.0,548.0,580.0,611.0,659.0,697.0,714.0,744.0,776.0,800.0,831.0,850.0,880.0,902.0,928.0,952.0,976.0,996.0,1016.0,1025.0,1041.0,1055.0,1086.0,1096.0,1108.0,1122.0,1128.0,1134.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,8.0,8.0,11.0,11.0,13.0,16.0,20.0,23.0,28.0,29.0,30.0,33.0,39.0,42.0,49.0,54.0,60.0,70.0,79.0,85.0,95.0,111.0,125.0,136.0,149.0,167.0,184.0,202.0,226.0,245.0,259.0,274.0,289.0,305.0,316.0,330.0,343.0,351.0,357.0,365.0,377.0,388.0,401.0,408.0,414.0,419.0,427.0,429.0,432.0,439.0,445.0,452.0,455.0,458.0,461.0,464.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,19.0,27.0,30.0,34.0,41.0,50.0,65.0,82.0,89.0,104.0,117.0,138.0,152.0,175.0,193.0,214.0,241.0,260.0,288.0,310.0,339.0,356.0,379.0,394.0,409.0,426.0,448.0,466.0,481.0,495.0,506.0,515.0,523.0,532.0,539.0,550.0,558.0,563.0,574.0,582.0,590.0,600.0,605.0,611.0,617.0,625.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,7.0,7.0,9.0,10.0,11.0,13.0,15.0,18.0,20.0,25.0,31.0,36.0,43.0,45.0,56.0,71.0,83.0,101.0,106.0,130.0,153.0,180.0,204.0,233.0,266.0,293.0,327.0,368.0,405.0,441.0,470.0,498.0,526.0,554.0,584.0,606.0,631.0,658.0,676.0,701.0,722.0,741.0,758.0,775.0,793.0,805.0,819.0,837.0,850.0,863.0,879.0,890.0,898.0,906.0,920.0,927.0,935.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,10.0,14.0,16.0,21.0,26.0,33.0,43.0,52.0,62.0,66.0,75.0,84.0,99.0,117.0,135.0,156.0,182.0,200.0,228.0,251.0,272.0,290.0,315.0,339.0,358.0,378.0,395.0,413.0,427.0,442.0,457.0,482.0,496.0,509.0,521.0,533.0,543.0,555.0,562.0,572.0,580.0,586.0,596.0,599.0,607.0,618.0,623.0,629.0,632.0
