0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,10.0,11.0,12.0,19.0,21.0,26.0,28.0,37.0,42.0,50.0,54.0,67.0,76.0,95.0,109.0,130.0,163.0,202.0,225.0,273.0,331.0,418.0,502.0,582.0,687.0,832.0,979.0,1189.0,1375.0,1627.0,1894.0,2282.0,2712.0,3185.0,3746.0,4438.0,5295.0,6347.0,7417.0,8680.0,10112.0,11855.0,13777.0,15724.0,17713.0,19485.0,21038.0,22229.0,23132.0,23788.0,24363.0,24525.0,24670.0,24550.0,24277.0,23910.0,23438.0,22921.0,22259.0,21618.0,20910.0,20237.0,19490.0,18655.0,17859.0,17085.0,16310.0,15590.0,14935.0,14266.0,13632.0,12993.0,12384.0,11874.0,11339.0,10804.0,10296.0,9823.0,9389.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,6.0,6.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,10.0,12.0,14.0,18.0,20.0,19.0,25.0,28.0,31.0,37.0,51.0,56.0,63.0,67.0,74.0,83.0,95.0,112.0,124.0,137.0,170.0,193.0,218.0,251.0,278.0,338.0,388.0,457.0,538.0,627.0,707.0,775.0,837.0,885.0,911.0,951.0,957.0,969.0,961.0,948.0,942.0,916.0,902.0,899.0,876.0,845.0,817.0,788.0,756.0,724.0,696.0,670.0,647.0,618.0,582.0,566.0,542.0,525.0,504.0,484.0,463.0,445.0,428.0,413.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,6.0,7.0,14.0,13.0,18.0,27.0,37.0,40.0,49.0,51.0,59.0,73.0,80.0,95.0,121.0,138.0,155.0,179.0,201.0,247.0,288.0,355.0,444.0,509.0,621.0,712.0,825.0,970.0,1154.0,1349.0,1621.0,1904.0,2235.0,2624.0,3089.0,3691.0,4312.0,5104.0,6034.0,7141.0,8342.0,9610.0,10798.0,11943.0,12971.0,13789.0,14533.0,15055.0,15412.0,15663.0,15700.0,15724.0,15541.0,15309.0,15067.0,14771.0,14362.0,13952.0,13523.0,13062.0,12660.0,12242.0,11785.0,11326.0,10831.0,10397.0,9920.0,9475.0,9059.0,8643.0,8251.0,7903.0,7552.0,7216.0,6868.0,6584.0,6289.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,5.0,6.0,10.0,11.0,9.0,9.0,19.0,24.0,25.0,31.0,32.0,39.0,47.0,54.0,65.0,81.0,102.0,106.0,126.0,139.0,174.0,208.0,239.0,295.0,360.0,439.0,510.0,590.0,732.0,852.0,1013.0,1209.0,1453.0,1748.0,2027.0,2396.0,2827.0,3340.0,3922.0,4607.0,5424.0,6427.0,7697.0,8982.0,10470.0,11779.0,13025.0,14093.0,15018.0,15709.0,16073.0,16545.0,16720.0,16796.0,16743.0,16597.0,16300.0,15970.0,15577.0,15207.0,14803.0,14364.0,13835.0,13350.0,12905.0,12401.0,11934.0,11433.0,10935.0,10459.0,9965.0,9515.0,9080.0,8710.0,8343.0,7964.0,7616.0,7251.0,6931.0,6629.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,9.0,12.0,17.0,26.0,31.0,45.0,51.0,68.0,84.0,99.0,112.0,141.0,177.0,216.0,274.0,322.0,372.0,438.0,536.0,645.0,771.0,914.0,1080.0,1281.0,1520.0,1799.0,2122.0,2564.0,3055.0,3645.0,4335.0,5184.0,6062.0,7115.0,8326.0,9787.0,11453.0,13409.0,15723.0,18068.0,20645.0,23007.0,25114.0,26959.0,28395.0,29609.0,30536.0,31135.0,31256.0,31226.0,30976.0,30574.0,30115.0,29475.0,28701.0,27930.0,27014.0,26064.0,25191.0,24221.0,23266.0,22232.0,21240.0,20384.0,19502.0,18657.0,17814.0,17049.0,16284.0,15543.0,14839.0,14138.0,13485.0,12862.0,12265.0,11746.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,10.0,14.0,14.0,20.0,23.0,29.0,32.0,37.0,40.0,47.0,56.0,71.0,90.0,107.0,118.0,134.0,175.0,198.0,238.0,278.0,333.0,397.0,481.0,597.0,739.0,889.0,1043.0,1214.0,1473.0,1707.0,2024.0,2486.0,2896.0,3438.0,4108.0,4815.0,5741.0,6704.0,7884.0,9204.0,10782.0,12715.0,14919.0,17145.0,19189.0,21047.0,22685.0,23974.0,24882.0,25674.0,26144.0,26486.0,26479.0,26269.0,25952.0,25548.0,25022.0,24414.0,23798.0,23077.0,22360.0,21552.0,20723.0,19945.0,19171.0,18349.0,17568.0,16874.0,16097.0,15345.0,14669.0,13991.0,13323.0,12698.0,12165.0,11611.0,11103.0,10594.0,10144.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,9.0,12.0,14.0,15.0,18.0,22.0,27.0,33.0,41.0,48.0,57.0,72.0,82.0,107.0,125.0,136.0,159.0,189.0,221.0,258.0,308.0,375.0,446.0,515.0,629.0,756.0,901.0,1096.0,1308.0,1552.0,1823.0,2185.0,2556.0,3086.0,3696.0,4294.0,5139.0,6104.0,7245.0,8481.0,9917.0,11470.0,13244.0,14955.0,16426.0,17772.0,18813.0,19634.0,20277.0,20763.0,20904.0,21029.0,20944.0,20773.0,20440.0,20052.0,19587.0,19146.0,18556.0,17954.0,17382.0,16706.0,16014.0,15401.0,14775.0,14140.0,13556.0,12918.0,12399.0,11866.0,11313.0,10794.0,10301.0,9853.0,9414.0,8981.0,8582.0,8200.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,7.0,8.0,10.0,11.0,11.0,13.0,13.0,15.0,19.0,21.0,25.0,28.0,37.0,47.0,59.0,69.0,78.0,96.0,123.0,154.0,186.0,219.0,253.0,289.0,352.0,433.0,526.0,625.0,778.0,974.0,1180.0,1394.0,1680.0,2011.0,2362.0,2788.0,3345.0,3965.0,4715.0,5608.0,6668.0,7750.0,8984.0,10148.0,11254.0,12212.0,13005.0,13659.0,14063.0,14380.0,14593.0,14607.0,14575.0,14517.0,14317.0,14160.0,13880.0,13543.0,13171.0,12697.0,12286.0,11815.0,11391.0,10908.0,10457.0,10041.0,9628.0,9238.0,8884.0,8508.0,8153.0,7790.0,7431.0,7129.0,6829.0,6542.0,6232.0,5943.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,8.0,10.0,12.0,14.0,16.0,17.0,19.0,20.0,29.0,30.0,35.0,40.0,46.0,53.0,63.0,70.0,87.0,101.0,116.0,138.0,172.0,203.0,257.0,310.0,373.0,435.0,513.0,589.0,716.0,877.0,1047.0,1220.0,1465.0,1716.0,2020.0,2370.0,2855.0,3318.0,3922.0,4554.0,5392.0,6393.0,7541.0,8803.0,10342.0,11847.0,13328.0,14777.0,15979.0,16951.0,17676.0,18280.0,18613.0,18840.0,18901.0,18803.0,18685.0,18413.0,18066.0,17690.0,17343.0,16830.0,16271.0,15688.0,15213.0,14670.0,14111.0,13553.0,13001.0,12466.0,11913.0,11385.0,10880.0,10396.0,9968.0,9517.0,9012.0,8583.0,8239.0,7844.0,7535.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,10.0,7.0,12.0,16.0,19.0,20.0,28.0,35.0,38.0,47.0,56.0,70.0,80.0,91.0,103.0,119.0,143.0,161.0,192.0,236.0,254.0,303.0,380.0,436.0,526.0,626.0,748.0,877.0,1026.0,1206.0,1430.0,1662.0,1950.0,2344.0,2759.0,3273.0,3885.0,4575.0,5352.0,6285.0,7291.0,8591.0,10075.0,11641.0,13262.0,15019.0,16575.0,17844.0,18920.0,19661.0,20214.0,20567.0,20878.0,20984.0,20958.0,20753.0,20537.0,20142.0,19730.0,19239.0,18721.0,18112.0,17482.0,16837.0,16204.0,15654.0,15028.0,14444.0,13775.0,13214.0,12593.0,11989.0,11432.0,10867.0,10373.0,9909.0,9486.0,9049.0,8638.0,8253.0
