0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,6.0,6.0,8.0,8.0,9.0,13.0,15.0,18.0,20.0,21.0,22.0,29.0,38.0,44.0,48.0,60.0,66.0,71.0,84.0,103.0,131.0,166.0,193.0,217.0,259.0,306.0,355.0,417.0,483.0,552.0,639.0,750.0,904.0,1078.0,1261.0,1472.0,1715.0,2000.0,2374.0,2760.0,3278.0,3846.0,4493.0,5241.0,6111.0,7205.0,8434.0,9839.0,11489.0,13235.0,15268.0,17631.0,20191.0,23095.0,26351.0,30118.0,34296.0,38653.0,43407.0,48347.0,53114.0,57483.0,61297.0,64122.0,66160.0,67538.0,68195.0,68309.0,67701.0,66713.0,65658.0,64142.0,62565.0,60671.0,58601.0,56527.0,54397.0,52231.0,50073.0,47811.0,45706.0,43591.0,41608.0,39674.0,37728.0,35949.0,34239.0,32562.0,31096.0,29590.0,28224.0,26912.0,25654.0,24428.0,23359.0,22306.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,5.0,5.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,6.0,8.0,8.0,12.0,15.0,16.0,21.0,28.0,33.0,43.0,44.0,54.0,64.0,79.0,82.0,97.0,117.0,143.0,160.0,182.0,199.0,232.0,264.0,313.0,360.0,425.0,503.0,604.0,694.0,821.0,964.0,1132.0,1330.0,1598.0,1880.0,2263.0,2710.0,3114.0,3674.0,4325.0,5047.0,5932.0,6942.0,8111.0,9375.0,10858.0,12640.0,14657.0,16755.0,18612.0,20342.0,21785.0,23033.0,23981.0,24645.0,25052.0,25295.0,25289.0,25209.0,24921.0,24603.0,24143.0,23549.0,22908.0,22213.0,21446.0,20685.0,19932.0,19144.0,18333.0,17610.0,16863.0,16069.0,15309.0,14591.0,13920.0,13333.0,12737.0,12187.0,11655.0,11126.0,10641.0,10217.0,9780.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,6.0,8.0,9.0,10.0,13.0,16.0,17.0,19.0,21.0,28.0,33.0,36.0,47.0,54.0,64.0,73.0,80.0,100.0,124.0,143.0,181.0,217.0,261.0,297.0,375.0,452.0,547.0,635.0,762.0,922.0,1057.0,1236.0,1451.0,1678.0,1997.0,2353.0,2772.0,3220.0,3767.0,4440.0,5234.0,6042.0,7019.0,8220.0,9514.0,11084.0,12851.0,14891.0,17139.0,19699.0,22501.0,25618.0,29295.0,33078.0,37339.0,41860.0,46189.0,50147.0,53425.0,56358.0,58450.0,59837.0,60348.0,60755.0,60550.0,60003.0,58918.0,57815.0,56420.0,54829.0,53154.0,51293.0,49408.0,47496.0,45647.0,43695.0,41742.0,39871.0,37965.0,36219.0,34499.0,32923.0,31331.0,29815.0,28364.0,27042.0,25777.0,24588.0,23427.0,22341.0,21297.0,20382.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,5.0,6.0,11.0,11.0,12.0,8.0,12.0,14.0,16.0,17.0,22.0,27.0,36.0,42.0,48.0,56.0,64.0,72.0,84.0,105.0,112.0,127.0,149.0,166.0,219.0,259.0,306.0,374.0,449.0,516.0,605.0,748.0,884.0,1048.0,1229.0,1442.0,1712.0,1999.0,2328.0,2745.0,3230.0,3784.0,4398.0,5101.0,5906.0,6827.0,8029.0,9323.0,10803.0,12461.0,14493.0,16715.0,19187.0,22028.0,25206.0,28690.0,32483.0,36599.0,40588.0,44343.0,47724.0,50336.0,52324.0,53652.0,54456.0,54793.0,54530.0,54048.0,53451.0,52523.0,51283.0,49930.0,48423.0,46738.0,45157.0,43447.0,41805.0,40090.0,38374.0,36631.0,34985.0,33383.0,31896.0,30442.0,29055.0,27721.0,26377.0,25139.0,23972.0,22766.0,21706.0,20672.0,19719.0,18863.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,9.0,13.0,18.0,25.0,34.0,36.0,44.0,58.0,63.0,77.0,94.0,117.0,147.0,168.0,209.0,236.0,286.0,341.0,407.0,509.0,589.0,710.0,832.0,961.0,1122.0,1322.0,1538.0,1739.0,2025.0,2323.0,2753.0,3182.0,3711.0,4342.0,5063.0,5858.0,6916.0,8048.0,9378.0,10903.0,12621.0,14673.0,16885.0,19398.0,22469.0,25812.0,29433.0,33367.0,37859.0,42429.0,47332.0,52602.0,57892.0,63496.0,68721.0,73231.0,77006.0,79777.0,81640.0,82714.0,82842.0,82488.0,81344.0,79871.0,77963.0,75793.0,73451.0,70879.0,68202.0,65493.0,62857.0,60226.0,57579.0,54974.0,52366.0,49961.0,47558.0,45272.0,43152.0,41065.0,39168.0,37283.0,35552.0,33926.0,32372.0,30949.0,29577.0,28273.0,26992.0,25793.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,10.0,13.0,14.0,24.0,33.0,36.0,38.0,41.0,49.0,48.0,54.0,60.0,72.0,77.0,91.0,115.0,131.0,158.0,205.0,241.0,293.0,352.0,403.0,479.0,553.0,633.0,763.0,928.0,1083.0,1283.0,1498.0,1763.0,2063.0,2441.0,2879.0,3418.0,3984.0,4694.0,5503.0,6434.0,7411.0,8640.0,10009.0,11752.0,13707.0,15876.0,18079.0,20621.0,23683.0,27014.0,30549.0,34491.0,38938.0,43911.0,48799.0,54058.0,59382.0,64146.0,68769.0,72598.0,75503.0,77315.0,78543.0,78920.0,78625.0,77636.0,76276.0,74552.0,72484.0,70260.0,67986.0,65516.0,63106.0,60625.0,58036.0,55540.0,53081.0,50664.0,48319.0,46143.0,43879.0,41842.0,39817.0,37959.0,36118.0,34416.0,32806.0,31322.0,29865.0,28449.0,27158.0,25987.0,24803.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,6.0,8.0,11.0,13.0,12.0,14.0,14.0,14.0,14.0,13.0,15.0,17.0,22.0,26.0,35.0,38.0,46.0,51.0,60.0,65.0,73.0,93.0,96.0,116.0,129.0,138.0,165.0,208.0,251.0,289.0,334.0,388.0,453.0,528.0,621.0,711.0,844.0,1003.0,1179.0,1373.0,1649.0,1924.0,2267.0,2647.0,3050.0,3526.0,4144.0,4872.0,5682.0,6750.0,7832.0,9031.0,10442.0,12088.0,14044.0,16108.0,18543.0,21155.0,23911.0,26479.0,28812.0,30776.0,32467.0,33566.0,34361.0,34911.0,35106.0,35103.0,34744.0,34301.0,33639.0,32809.0,31975.0,31024.0,29998.0,28969.0,27895.0,26825.0,25710.0,24581.0,23587.0,22498.0,21486.0,20552.0,19682.0,18778.0,17964.0,17118.0,16389.0,15622.0,14899.0,14251.0,13633.0,13040.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,7.0,8.0,10.0,11.0,11.0,12.0,12.0,16.0,18.0,25.0,30.0,30.0,33.0,37.0,41.0,49.0,56.0,70.0,90.0,101.0,118.0,139.0,177.0,203.0,245.0,296.0,346.0,415.0,476.0,572.0,675.0,779.0,916.0,1077.0,1235.0,1456.0,1749.0,2041.0,2371.0,2818.0,3353.0,3914.0,4559.0,5419.0,6307.0,7332.0,8467.0,9903.0,11510.0,13373.0,15318.0,17717.0,20288.0,23244.0,26469.0,29861.0,33340.0,36688.0,39551.0,42132.0,43991.0,45546.0,46464.0,46861.0,46919.0,46661.0,46242.0,45447.0,44549.0,43370.0,42241.0,40863.0,39515.0,38089.0,36634.0,35209.0,33743.0,32331.0,30973.0,29581.0,28219.0,26854.0,25672.0,24456.0,23280.0,22191.0,21179.0,20258.0,19329.0,18419.0,17671.0,16881.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,8.0,10.0,12.0,14.0,18.0,18.0,20.0,25.0,24.0,26.0,27.0,34.0,37.0,45.0,54.0,62.0,73.0,87.0,98.0,110.0,125.0,150.0,174.0,211.0,239.0,271.0,318.0,361.0,432.0,508.0,572.0,663.0,791.0,905.0,1043.0,1221.0,1431.0,1666.0,1943.0,2262.0,2669.0,3135.0,3660.0,4257.0,4967.0,5753.0,6676.0,7815.0,9097.0,10619.0,12369.0,14336.0,16515.0,19012.0,21875.0,25053.0,28584.0,32421.0,36435.0,40528.0,44491.0,47995.0,50748.0,52758.0,54244.0,55142.0,55594.0,55574.0,55253.0,54535.0,53352.0,51964.0,50494.0,48921.0,47254.0,45457.0,43774.0,42012.0,40254.0,38508.0,36793.0,35150.0,33546.0,32004.0,30531.0,29054.0,27740.0,26439.0,25226.0,24033.0,22905.0,21913.0,20923.0,20023.0,19137.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,6.0,8.0,8.0,9.0,6.0,6.0,7.0,11.0,11.0,11.0,11.0,11.0,10.0,13.0,15.0,14.0,16.0,20.0,24.0,30.0,35.0,35.0,38.0,46.0,52.0,65.0,72.0,93.0,108.0,127.0,143.0,160.0,189.0,239.0,274.0,312.0,372.0,417.0,487.0,558.0,642.0,739.0,836.0,962.0,1133.0,1320.0,1545.0,1824.0,2180.0,2554.0,3026.0,3541.0,4155.0,4883.0,5752.0,6715.0,7800.0,8991.0,10384.0,11899.0,13270.0,14593.0,15680.0,16562.0,17257.0,17791.0,18104.0,18355.0,18424.0,18308.0,18134.0,17859.0,17490.0,17059.0,16561.0,16101.0,15542.0,15067.0,14528.0,13931.0,13377.0,12794.0,12319.0,11772.0,11272.0,10779.0,10301.0,9847.0,9430.0,9016.0,8612.0,8205.0,7835.0,7499.0,7183.0
