0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,7.0,8.0,9.0,11.0,18.0,22.0,26.0,29.0,32.0,43.0,54.0,61.0,72.0,84.0,96.0,112.0,135.0,154.0,194.0,224.0,275.0,318.0,371.0,419.0,482.0,517.0,555.0,578.0,619.0,648.0,669.0,697.0,712.0,709.0,692.0,688.0,688.0,684.0,685.0,670.0,663.0,649.0,639.0,617.0,602.0,589.0,562.0,545.0,539.0,511.0,499.0,480.0,470.0,454.0,434.0,420.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,8.0,10.0,14.0,16.0,22.0,24.0,32.0,39.0,43.0,48.0,59.0,67.0,68.0,77.0,88.0,96.0,102.0,108.0,115.0,127.0,133.0,133.0,138.0,142.0,137.0,148.0,146.0,143.0,143.0,139.0,134.0,132.0,126.0,126.0,124.0,124.0,123.0,117.0,111.0,107.0,106.0,103.0,104.0,98.0,94.0,91.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,7.0,10.0,8.0,10.0,16.0,16.0,18.0,19.0,21.0,25.0,26.0,33.0,35.0,45.0,51.0,60.0,66.0,76.0,94.0,128.0,157.0,190.0,221.0,265.0,305.0,353.0,396.0,434.0,486.0,531.0,563.0,577.0,598.0,621.0,630.0,643.0,661.0,661.0,652.0,662.0,667.0,670.0,664.0,648.0,630.0,614.0,611.0,593.0,587.0,569.0,554.0,536.0,519.0,497.0,483.0,470.0,450.0,438.0,427.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,6.0,7.0,7.0,5.0,10.0,12.0,20.0,20.0,21.0,27.0,34.0,38.0,48.0,62.0,77.0,102.0,122.0,160.0,193.0,235.0,277.0,332.0,386.0,431.0,492.0,559.0,618.0,657.0,680.0,735.0,745.0,767.0,795.0,811.0,816.0,818.0,830.0,818.0,811.0,818.0,812.0,805.0,809.0,796.0,777.0,758.0,738.0,717.0,690.0,671.0,641.0,618.0,598.0,580.0,549.0,528.0,517.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,8.0,14.0,18.0,21.0,25.0,30.0,32.0,41.0,55.0,74.0,92.0,108.0,130.0,175.0,200.0,243.0,286.0,350.0,397.0,471.0,536.0,594.0,672.0,725.0,756.0,802.0,856.0,906.0,909.0,905.0,933.0,921.0,921.0,929.0,920.0,925.0,903.0,880.0,872.0,848.0,839.0,793.0,770.0,756.0,728.0,698.0,689.0,665.0,649.0,631.0,612.0,589.0,560.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,12.0,17.0,21.0,22.0,22.0,24.0,26.0,28.0,32.0,36.0,50.0,60.0,73.0,78.0,100.0,129.0,163.0,200.0,249.0,295.0,334.0,392.0,458.0,525.0,565.0,608.0,660.0,674.0,727.0,772.0,802.0,826.0,836.0,859.0,872.0,874.0,886.0,881.0,862.0,844.0,844.0,832.0,815.0,784.0,754.0,750.0,728.0,701.0,672.0,657.0,638.0,611.0,588.0,565.0,545.0,532.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,7.0,6.0,7.0,8.0,8.0,10.0,9.0,12.0,15.0,19.0,24.0,22.0,29.0,31.0,38.0,54.0,68.0,80.0,101.0,116.0,145.0,169.0,201.0,243.0,278.0,327.0,371.0,422.0,462.0,515.0,532.0,561.0,583.0,596.0,630.0,662.0,669.0,670.0,679.0,677.0,673.0,672.0,653.0,644.0,623.0,609.0,590.0,589.0,566.0,546.0,528.0,514.0,500.0,482.0,467.0,451.0,434.0,422.0,416.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,4.0,6.0,4.0,6.0,7.0,8.0,7.0,6.0,8.0,9.0,10.0,13.0,17.0,21.0,21.0,28.0,37.0,46.0,52.0,55.0,64.0,76.0,96.0,127.0,147.0,180.0,195.0,208.0,221.0,251.0,268.0,274.0,295.0,305.0,315.0,317.0,325.0,326.0,325.0,323.0,322.0,326.0,313.0,305.0,300.0,295.0,291.0,286.0,272.0,264.0,258.0,248.0,242.0,232.0,228.0,222.0,208.0,201.0,201.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,5.0,7.0,8.0,9.0,9.0,11.0,14.0,14.0,16.0,21.0,27.0,33.0,37.0,45.0,52.0,64.0,73.0,80.0,100.0,114.0,125.0,148.0,177.0,205.0,241.0,300.0,352.0,406.0,456.0,495.0,535.0,578.0,629.0,672.0,701.0,728.0,730.0,740.0,746.0,761.0,764.0,760.0,779.0,773.0,764.0,745.0,733.0,718.0,709.0,695.0,691.0,674.0,654.0,648.0,628.0,597.0,572.0,559.0,540.0,517.0,495.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,9.0,11.0,15.0,18.0,23.0,25.0,32.0,39.0,45.0,52.0,64.0,76.0,91.0,113.0,142.0,167.0,190.0,239.0,270.0,325.0,401.0,445.0,491.0,537.0,569.0,627.0,671.0,696.0,730.0,736.0,749.0,761.0,760.0,771.0,776.0,768.0,763.0,734.0,731.0,713.0,699.0,690.0,688.0,668.0,646.0,620.0,602.0,596.0,576.0,557.0,541.0,518.0,502.0,481.0
