5.0,6.0,9.0,12.0,11.0,11.0,18.0,22.0,26.0,27.0,33.0,38.0,44.0,43.0,50.0,54.0,73.0,89.0,106.0,121.0,156.0,183.0,230.0,272.0,332.0,386.0,451.0,554.0,661.0,789.0,944.0,1117.0,1362.0,1634.0,1953.0,2410.0,2850.0,3423.0,4083.0,4892.0,5854.0,6965.0,8234.0,9673.0,11410.0,13500.0,15711.0,18389.0,21480.0,24890.0,29073.0,27298.0,24946.0,22082.0,19017.0,16401.0,14314.0,12550.0,10929.0,9612.0,8391.0,7319.0,6382.0,5459.0,4825.0,4120.0,3593.0,3073.0,2668.0,2323.0,1999.0,1718.0,1460.0,1245.0,1072.0,956.0,801.0,690.0,597.0,489.0,426.0,378.0,335.0,302.0,273.0,250.0,215.0,182.0,162.0,127.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,5.0,6.0,10.0,10.0,15.0,18.0,18.0,25.0,29.0,30.0,35.0,34.0,37.0,56.0,63.0,67.0,80.0,104.0,138.0,179.0,221.0,256.0,311.0,374.0,448.0,517.0,660.0,791.0,914.0,1102.0,1318.0,1540.0,1868.0,2213.0,2578.0,3134.0,3718.0,4416.0,5237.0,6257.0,7389.0,7105.0,6538.0,5804.0,5098.0,4454.0,3944.0,3489.0,3049.0,2731.0,2431.0,2139.0,1908.0,1622.0,1411.0,1224.0,1078.0,963.0,830.0,730.0,656.0,566.0,487.0,406.0,342.0,289.0,262.0,228.0,190.0,175.0,152.0,129.0,117.0,96.0,78.0,63.0,47.0,39.0,34.0,33.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,19.0,28.0,30.0,37.0,35.0,45.0,52.0,62.0,74.0,82.0,96.0,114.0,128.0,154.0,180.0,216.0,250.0,315.0,378.0,453.0,542.0,622.0,753.0,903.0,1044.0,1245.0,1498.0,1766.0,2102.0,2477.0,2937.0,3469.0,4131.0,4917.0,5854.0,6973.0,8279.0,9893.0,11691.0,13689.0,16002.0,18653.0,17668.0,16090.0,14275.0,12398.0,10714.0,9361.0,8251.0,7228.0,6401.0,5614.0,4917.0,4348.0,3814.0,3335.0,2919.0,2520.0,2152.0,1857.0,1602.0,1378.0,1216.0,1040.0,881.0,772.0,671.0,558.0,471.0,390.0,343.0,288.0,252.0,218.0,187.0,167.0,137.0,117.0,105.0,79.0,70.0
5.0,7.0,7.0,8.0,9.0,9.0,9.0,12.0,18.0,25.0,38.0,49.0,59.0,81.0,100.0,127.0,143.0,176.0,194.0,239.0,291.0,346.0,412.0,500.0,606.0,720.0,877.0,1057.0,1252.0,1485.0,1807.0,2214.0,2650.0,3203.0,3850.0,4611.0,5496.0,6557.0,7720.0,9220.0,11014.0,13006.0,15317.0,17975.0,20983.0,24346.0,28152.0,32438.0,37016.0,42199.0,47681.0,44206.0,39751.0,34399.0,29399.0,25088.0,21389.0,18354.0,15945.0,13750.0,11923.0,10261.0,8844.0,7553.0,6375.0,5469.0,4700.0,4009.0,3417.0,2945.0,2534.0,2199.0,1879.0,1638.0,1401.0,1199.0,979.0,846.0,722.0,619.0,508.0,442.0,385.0,333.0,281.0,236.0,207.0,176.0,154.0,137.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,15.0,17.0,24.0,27.0,38.0,56.0,68.0,77.0,85.0,108.0,133.0,162.0,183.0,217.0,264.0,321.0,398.0,484.0,601.0,712.0,850.0,1039.0,1231.0,1526.0,1869.0,2272.0,2732.0,3232.0,3828.0,4561.0,5372.0,6355.0,7574.0,8941.0,10558.0,12526.0,14845.0,17545.0,20578.0,23916.0,27926.0,32092.0,36920.0,34802.0,31554.0,27424.0,23421.0,20107.0,17307.0,14885.0,13046.0,11430.0,9936.0,8708.0,7496.0,6499.0,5588.0,4814.0,4094.0,3537.0,3078.0,2679.0,2278.0,1942.0,1659.0,1418.0,1187.0,1023.0,900.0,769.0,656.0,582.0,482.0,410.0,340.0,296.0,239.0,218.0,200.0,174.0,144.0,121.0
5.0,6.0,6.0,7.0,8.0,11.0,14.0,17.0,26.0,32.0,37.0,41.0,49.0,68.0,80.0,86.0,106.0,122.0,161.0,194.0,222.0,261.0,295.0,364.0,454.0,568.0,671.0,820.0,995.0,1188.0,1408.0,1696.0,2037.0,2365.0,2862.0,3381.0,4054.0,4812.0,5719.0,6804.0,8110.0,9588.0,11316.0,13307.0,15679.0,18462.0,21631.0,25049.0,28881.0,33119.0,38070.0,35668.0,32370.0,28214.0,24114.0,20646.0,17776.0,15357.0,13342.0,11544.0,10153.0,8841.0,7716.0,6677.0,5771.0,4891.0,4211.0,3575.0,3045.0,2609.0,2275.0,1948.0,1649.0,1431.0,1208.0,987.0,821.0,685.0,584.0,509.0,422.0,355.0,312.0,269.0,228.0,205.0,175.0,160.0,139.0,122.0
5.0,6.0,8.0,7.0,7.0,7.0,10.0,11.0,15.0,17.0,26.0,34.0,39.0,46.0,60.0,67.0,86.0,104.0,120.0,128.0,141.0,172.0,205.0,246.0,295.0,360.0,415.0,505.0,630.0,769.0,940.0,1108.0,1352.0,1612.0,1951.0,2279.0,2695.0,3174.0,3830.0,4551.0,5423.0,6428.0,7687.0,9099.0,10832.0,12778.0,15150.0,17871.0,20836.0,24129.0,27980.0,26376.0,23955.0,21114.0,18120.0,15623.0,13664.0,11937.0,10462.0,9095.0,7948.0,6982.0,6095.0,5270.0,4578.0,3985.0,3445.0,2991.0,2595.0,2224.0,1878.0,1588.0,1376.0,1151.0,1001.0,846.0,759.0,646.0,551.0,488.0,398.0,357.0,316.0,276.0,241.0,200.0,165.0,139.0,123.0,105.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,15.0,17.0,22.0,34.0,41.0,46.0,47.0,62.0,68.0,75.0,86.0,101.0,111.0,142.0,169.0,200.0,258.0,314.0,354.0,415.0,490.0,597.0,712.0,839.0,1047.0,1248.0,1454.0,1720.0,2043.0,2426.0,2875.0,3445.0,4167.0,4965.0,5900.0,7140.0,8623.0,10334.0,12341.0,14600.0,13770.0,12526.0,11173.0,9632.0,8378.0,7385.0,6486.0,5813.0,5128.0,4533.0,3961.0,3479.0,3083.0,2688.0,2347.0,2077.0,1845.0,1577.0,1394.0,1196.0,1016.0,850.0,749.0,638.0,561.0,490.0,453.0,385.0,332.0,297.0,266.0,235.0,205.0,174.0,153.0,138.0,117.0,104.0,97.0
5.0,7.0,9.0,11.0,12.0,14.0,14.0,19.0,23.0,26.0,32.0,36.0,43.0,50.0,59.0,71.0,93.0,123.0,144.0,178.0,201.0,244.0,290.0,372.0,434.0,524.0,603.0,719.0,851.0,1024.0,1238.0,1451.0,1767.0,2036.0,2403.0,2866.0,3420.0,4019.0,4895.0,5824.0,6921.0,8202.0,9855.0,11603.0,13671.0,16007.0,18731.0,21950.0,25472.0,29383.0,34031.0,31865.0,28941.0,25474.0,21889.0,18721.0,16242.0,14064.0,12289.0,10770.0,9482.0,8262.0,7232.0,6181.0,5390.0,4518.0,3898.0,3315.0,2866.0,2440.0,2075.0,1766.0,1490.0,1307.0,1120.0,958.0,839.0,695.0,619.0,532.0,460.0,389.0,331.0,274.0,233.0,195.0,169.0,154.0,128.0,109.0
5.0,7.0,8.0,11.0,12.0,10.0,14.0,16.0,15.0,23.0,32.0,36.0,44.0,48.0,53.0,64.0,74.0,89.0,106.0,124.0,146.0,171.0,213.0,248.0,283.0,340.0,407.0,495.0,586.0,673.0,795.0,988.0,1209.0,1449.0,1697.0,2061.0,2518.0,3060.0,3672.0,4435.0,5269.0,6183.0,7314.0,8702.0,10343.0,12179.0,14569.0,17192.0,20053.0,23364.0,27273.0,25709.0,23649.0,20876.0,18062.0,15460.0,13454.0,11745.0,10210.0,8954.0,7811.0,6747.0,5875.0,5182.0,4443.0,3805.0,3270.0,2799.0,2426.0,2089.0,1764.0,1522.0,1310.0,1126.0,991.0,876.0,733.0,633.0,576.0,484.0,441.0,378.0,326.0,279.0,238.0,206.0,170.0,148.0,120.0,102.0
