0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,6.0,7.0,11.0,11.0,14.0,20.0,29.0,33.0,39.0,45.0,55.0,65.0,82.0,103.0,136.0,163.0,195.0,228.0,280.0,343.0,403.0,470.0,564.0,662.0,811.0,975.0,1175.0,1398.0,1667.0,2010.0,2379.0,2839.0,3324.0,3919.0,4594.0,5421.0,6360.0,7508.0,8856.0,10454.0,12305.0,14404.0,16786.0,19482.0,22625.0,26221.0,30283.0,34592.0,39171.0,43855.0,48599.0,53414.0,58287.0,62969.0,67461.0,71854.0,76069.0,80082.0,83986.0,87643.0,91219.0,94607.0,97739.0,100743.0,103586.0,106270.0,108762.0,111197.0,113420.0,115462.0,117549.0,119394.0,121198.0,122937.0,124450.0,125910.0,127298.0,128654.0,129863.0,131009.0,132030.0,133020.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,9.0,9.0,10.0,10.0,13.0,14.0,17.0,19.0,20.0,21.0,28.0,37.0,45.0,50.0,56.0,68.0,78.0,90.0,101.0,123.0,145.0,165.0,180.0,202.0,231.0,277.0,326.0,385.0,446.0,516.0,611.0,719.0,863.0,1002.0,1205.0,1392.0,1604.0,1834.0,2082.0,2307.0,2539.0,2786.0,3040.0,3285.0,3526.0,3775.0,4005.0,4228.0,4421.0,4611.0,4831.0,5012.0,5198.0,5361.0,5542.0,5699.0,5858.0,5998.0,6124.0,6249.0,6357.0,6461.0,6560.0,6661.0,6750.0,6833.0,6908.0,6969.0,7041.0,7107.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,10.0,11.0,13.0,16.0,20.0,27.0,35.0,39.0,46.0,55.0,68.0,73.0,91.0,110.0,134.0,148.0,171.0,202.0,235.0,279.0,321.0,372.0,443.0,524.0,621.0,752.0,869.0,1011.0,1195.0,1441.0,1729.0,2039.0,2385.0,2786.0,3264.0,3861.0,4573.0,5362.0,6311.0,7492.0,8752.0,10266.0,11950.0,14064.0,16513.0,19102.0,21993.0,25016.0,28310.0,31544.0,34866.0,38169.0,41389.0,44593.0,47781.0,50819.0,53854.0,56751.0,59605.0,62314.0,64810.0,67244.0,69543.0,71765.0,73721.0,75587.0,77459.0,79239.0,80820.0,82317.0,83726.0,85004.0,86242.0,87441.0,88613.0,89657.0,90702.0,91625.0,92476.0,93326.0,94056.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,10.0,14.0,14.0,20.0,23.0,27.0,29.0,47.0,56.0,62.0,70.0,80.0,99.0,120.0,148.0,163.0,198.0,239.0,299.0,358.0,421.0,501.0,615.0,731.0,895.0,1067.0,1284.0,1513.0,1816.0,2165.0,2584.0,3045.0,3611.0,4283.0,5069.0,6037.0,7124.0,8349.0,9808.0,11548.0,13496.0,15836.0,18387.0,21283.0,24535.0,28130.0,31725.0,35328.0,39001.0,42695.0,46303.0,49819.0,53304.0,56782.0,59989.0,63081.0,66084.0,68956.0,71653.0,74298.0,76644.0,79015.0,81154.0,83256.0,85182.0,86963.0,88705.0,90290.0,91798.0,93268.0,94637.0,95944.0,97146.0,98268.0,99321.0,100300.0,101208.0,102102.0,102890.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,14.0,22.0,28.0,33.0,38.0,52.0,66.0,83.0,109.0,133.0,167.0,202.0,249.0,297.0,357.0,438.0,525.0,623.0,751.0,906.0,1073.0,1282.0,1556.0,1852.0,2202.0,2640.0,3148.0,3749.0,4479.0,5349.0,6341.0,7547.0,8908.0,10479.0,12308.0,14454.0,16809.0,19636.0,22820.0,26313.0,30424.0,34983.0,40101.0,45573.0,51282.0,57221.0,63079.0,68905.0,74677.0,80291.0,85676.0,90948.0,95951.0,100730.0,105399.0,109735.0,113935.0,117866.0,121610.0,125163.0,128505.0,131730.0,134635.0,137406.0,140069.0,142514.0,144787.0,146908.0,148992.0,150912.0,152688.0,154394.0,155931.0,157360.0,158650.0,159931.0,161140.0,162286.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,11.0,12.0,14.0,17.0,25.0,31.0,34.0,41.0,50.0,64.0,81.0,89.0,107.0,132.0,150.0,180.0,213.0,258.0,301.0,355.0,437.0,512.0,634.0,764.0,907.0,1071.0,1277.0,1489.0,1777.0,2092.0,2482.0,2983.0,3527.0,4124.0,4885.0,5775.0,6825.0,8059.0,9518.0,11173.0,13146.0,15423.0,18000.0,20881.0,24183.0,27889.0,32089.0,36625.0,41461.0,46492.0,51567.0,56523.0,61468.0,66254.0,70963.0,75594.0,80052.0,84358.0,88415.0,92273.0,95974.0,99439.0,102850.0,106147.0,109103.0,111889.0,114562.0,117060.0,119526.0,121746.0,123773.0,125663.0,127574.0,129261.0,130864.0,132397.0,133805.0,135112.0,136343.0,137511.0,138622.0,139673.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,8.0,10.0,11.0,12.0,14.0,18.0,24.0,31.0,35.0,41.0,50.0,57.0,74.0,88.0,104.0,133.0,153.0,178.0,211.0,248.0,292.0,348.0,407.0,481.0,577.0,683.0,799.0,978.0,1158.0,1358.0,1614.0,1928.0,2298.0,2698.0,3197.0,3769.0,4469.0,5247.0,6195.0,7298.0,8646.0,10167.0,11884.0,13894.0,16171.0,18832.0,21909.0,25421.0,29304.0,33462.0,37530.0,41888.0,46090.0,50319.0,54556.0,58513.0,62554.0,66290.0,69959.0,73509.0,76886.0,80051.0,83202.0,86076.0,88726.0,91399.0,93873.0,96336.0,98528.0,100601.0,102572.0,104496.0,106255.0,107819.0,109359.0,110797.0,112112.0,113298.0,114411.0,115519.0,116571.0,117526.0,118418.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,7.0,9.0,12.0,16.0,21.0,24.0,29.0,34.0,38.0,48.0,60.0,68.0,77.0,99.0,114.0,134.0,160.0,189.0,222.0,266.0,315.0,372.0,457.0,551.0,666.0,804.0,952.0,1131.0,1332.0,1564.0,1826.0,2171.0,2566.0,3035.0,3599.0,4248.0,5004.0,5893.0,6988.0,8292.0,9797.0,11624.0,13655.0,15991.0,18514.0,21197.0,24108.0,27071.0,29998.0,33045.0,36075.0,38927.0,41576.0,44255.0,46856.0,49425.0,51885.0,54189.0,56516.0,58696.0,60739.0,62725.0,64602.0,66316.0,67909.0,69417.0,70913.0,72301.0,73596.0,74772.0,75916.0,76965.0,77996.0,78925.0,79854.0,80678.0,81445.0,82165.0,82840.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,6.0,8.0,8.0,10.0,13.0,15.0,18.0,23.0,28.0,36.0,43.0,46.0,53.0,63.0,71.0,88.0,104.0,114.0,142.0,181.0,225.0,277.0,346.0,418.0,494.0,594.0,724.0,851.0,1012.0,1213.0,1489.0,1731.0,2081.0,2492.0,2954.0,3544.0,4201.0,4963.0,5867.0,6880.0,8093.0,9512.0,11253.0,13210.0,15515.0,18115.0,20980.0,24332.0,28117.0,31934.0,35864.0,39800.0,43782.0,47900.0,51808.0,55766.0,59635.0,63311.0,66806.0,70324.0,73539.0,76623.0,79643.0,82422.0,84989.0,87503.0,89848.0,92013.0,94175.0,96165.0,97984.0,99842.0,101431.0,102981.0,104467.0,105829.0,107136.0,108351.0,109429.0,110482.0,111486.0,112412.0,113289.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,7.0,10.0,13.0,13.0,17.0,21.0,29.0,30.0,39.0,47.0,66.0,73.0,89.0,97.0,114.0,126.0,148.0,185.0,225.0,265.0,330.0,368.0,422.0,488.0,569.0,681.0,798.0,941.0,1085.0,1275.0,1502.0,1786.0,2114.0,2514.0,2930.0,3431.0,4022.0,4730.0,5611.0,6589.0,7804.0,9152.0,10723.0,12550.0,14673.0,17196.0,19999.0,23226.0,26864.0,30843.0,34905.0,39224.0,43671.0,48109.0,52518.0,56747.0,60885.0,64907.0,68880.0,72701.0,76372.0,79893.0,83195.0,86390.0,89415.0,92309.0,95031.0,97586.0,99994.0,102274.0,104388.0,106309.0,108158.0,109993.0,111588.0,113126.0,114563.0,115931.0,117203.0,118438.0,119560.0,120589.0,121550.0,122491.0
