5.0,6.0,9.0,11.0,11.0,11.0,13.0,13.0,17.0,20.0,24.0,35.0,40.0,47.0,59.0,70.0,86.0,86.0,100.0,133.0,151.0,183.0,221.0,253.0,292.0,337.0,380.0,458.0,531.0,611.0,698.0,683.0,624.0,555.0,488.0,450.0,388.0,343.0,307.0,245.0,217.0,190.0,169.0,147.0,125.0,102.0,92.0,81.0,67.0,55.0,45.0,39.0,32.0,29.0,21.0,19.0,19.0,16.0,17.0,13.0,10.0,10.0,8.0,8.0,8.0,7.0,6.0,4.0,4.0,3.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,13.0,19.0,23.0,26.0,42.0,48.0,47.0,62.0,63.0,73.0,81.0,102.0,118.0,138.0,157.0,146.0,145.0,124.0,122.0,110.0,96.0,83.0,68.0,60.0,50.0,47.0,40.0,35.0,31.0,24.0,21.0,17.0,16.0,14.0,12.0,9.0,6.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,5.0,6.0,7.0,9.0,9.0,7.0,5.0,4.0,4.0,7.0,5.0,9.0,11.0,14.0,12.0,16.0,26.0,31.0,32.0,35.0,45.0,46.0,52.0,69.0,80.0,98.0,116.0,143.0,168.0,197.0,187.0,155.0,141.0,116.0,97.0,81.0,78.0,75.0,71.0,63.0,54.0,51.0,44.0,40.0,29.0,29.0,27.0,24.0,25.0,18.0,17.0,17.0,16.0,14.0,14.0,12.0,12.0,10.0,7.0,5.0,5.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,4.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,23.0,22.0,22.0,23.0,28.0,42.0,55.0,61.0,65.0,74.0,85.0,96.0,114.0,126.0,153.0,179.0,218.0,247.0,305.0,366.0,354.0,318.0,286.0,254.0,222.0,201.0,163.0,152.0,133.0,119.0,91.0,82.0,68.0,65.0,61.0,60.0,51.0,37.0,35.0,31.0,33.0,29.0,30.0,26.0,19.0,14.0,11.0,8.0,7.0,7.0,5.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,33.0,41.0,54.0,59.0,70.0,78.0,98.0,115.0,134.0,152.0,179.0,212.0,252.0,295.0,345.0,417.0,482.0,554.0,639.0,589.0,528.0,486.0,429.0,377.0,340.0,302.0,265.0,225.0,214.0,178.0,156.0,136.0,129.0,119.0,98.0,82.0,75.0,70.0,67.0,54.0,45.0,40.0,33.0,28.0,26.0,22.0,18.0,15.0,12.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,9.0,10.0
5.0,6.0,6.0,7.0,8.0,9.0,13.0,16.0,21.0,23.0,28.0,34.0,40.0,46.0,46.0,55.0,61.0,73.0,89.0,98.0,108.0,117.0,134.0,156.0,185.0,194.0,234.0,283.0,357.0,420.0,492.0,468.0,450.0,387.0,339.0,297.0,263.0,237.0,211.0,189.0,173.0,160.0,149.0,135.0,112.0,96.0,93.0,77.0,57.0,45.0,35.0,31.0,26.0,20.0,26.0,21.0,19.0,21.0,18.0,15.0,12.0,9.0,7.0,7.0,7.0,5.0,5.0,5.0,3.0,3.0
5.0,6.0,8.0,7.0,7.0,6.0,8.0,10.0,16.0,15.0,13.0,13.0,14.0,17.0,17.0,19.0,24.0,29.0,37.0,46.0,52.0,53.0,65.0,72.0,85.0,97.0,100.0,114.0,136.0,161.0,188.0,184.0,165.0,149.0,123.0,120.0,115.0,105.0,91.0,79.0,69.0,55.0,50.0,40.0,34.0,35.0,33.0,27.0,21.0,17.0,16.0,13.0,9.0,7.0,5.0,4.0,3.0,3.0,3.0,1.0,4.0,5.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,55.0,66.0,66.0,78.0,89.0,112.0,128.0,140.0,162.0,197.0,219.0,260.0,254.0,230.0,193.0,162.0,139.0,136.0,114.0,108.0,91.0,83.0,74.0,62.0,54.0,51.0,43.0,36.0,29.0,24.0,17.0,14.0,9.0,7.0,6.0,7.0,6.0,5.0,4.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
5.0,6.0,8.0,7.0,9.0,10.0,10.0,10.0,12.0,18.0,18.0,19.0,23.0,27.0,24.0,30.0,35.0,52.0,63.0,75.0,96.0,118.0,140.0,146.0,162.0,187.0,222.0,257.0,316.0,358.0,414.0,388.0,335.0,285.0,266.0,232.0,198.0,185.0,162.0,144.0,121.0,111.0,94.0,77.0,64.0,55.0,54.0,47.0,42.0,35.0,33.0,28.0,22.0,19.0,17.0,15.0,9.0,6.0,6.0,4.0,3.0,2.0,3.0,6.0,6.0,6.0,6.0,5.0,2.0,4.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,11.0,15.0,16.0,23.0,27.0,31.0,40.0,51.0,63.0,73.0,76.0,80.0,96.0,113.0,119.0,145.0,166.0,195.0,242.0,275.0,263.0,234.0,214.0,171.0,154.0,129.0,116.0,106.0,94.0,86.0,75.0,62.0,56.0,51.0,44.0,39.0,34.0,26.0,26.0,21.0,18.0,16.0,10.0,10.0,9.0,10.0,12.0,9.0,8.0,8.0,7.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0
5.0,6.0,8.0,11.0,13.0,17.0,18.0,22.0,20.0,22.0,23.0,24.0,25.0,29.0,34.0,34.0,41.0,44.0,52.0,58.0,59.0,60.0,72.0,85.0,108.0,135.0,162.0,184.0,222.0,253.0,277.0,259.0,233.0,209.0,176.0,161.0,135.0,115.0,109.0,99.0,92.0,82.0,69.0,62.0,55.0,42.0,38.0,35.0,27.0,25.0,25.0,24.0,21.0,19.0,18.0,14.0,14.0,10.0,11.0,7.0,6.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0
5.0,5.0,5.0,7.0,8.0,8.0,7.0,6.0,10.0,12.0,10.0,14.0,16.0,17.0,18.0,20.0,24.0,33.0,42.0,59.0,73.0,78.0,92.0,108.0,126.0,140.0,158.0,183.0,226.0,241.0,290.0,285.0,261.0,238.0,219.0,187.0,163.0,137.0,112.0,94.0,82.0,73.0,69.0,54.0,44.0,36.0,33.0,26.0,22.0,19.0,15.0,17.0,15.0,10.0,12.0,10.0,10.0,6.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5.0,8.0,9.0,11.0,11.0,9.0,8.0,12.0,17.0,22.0,24.0,27.0,30.0,36.0,41.0,52.0,61.0,74.0,91.0,105.0,141.0,169.0,194.0,232.0,277.0,326.0,393.0,467.0,526.0,587.0,704.0,665.0,604.0,545.0,500.0,446.0,402.0,352.0,318.0,284.0,254.0,224.0,205.0,177.0,158.0,134.0,113.0,94.0,87.0,80.0,64.0,66.0,55.0,47.0,43.0,35.0,27.0,28.0,25.0,23.0,21.0,22.0,20.0,18.0,17.0,14.0,12.0,10.0,9.0,7.0
5.0,7.0,9.0,10.0,11.0,12.0,10.0,11.0,16.0,19.0,22.0,25.0,26.0,29.0,30.0,28.0,35.0,45.0,57.0,69.0,81.0,92.0,106.0,138.0,169.0,191.0,216.0,238.0,282.0,317.0,357.0,332.0,297.0,268.0,216.0,199.0,183.0,159.0,144.0,118.0,104.0,85.0,77.0,72.0,66.0,57.0,51.0,42.0,34.0,26.0,22.0,21.0,18.0,15.0,15.0,12.0,13.0,8.0,9.0,9.0,5.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0
5.0,7.0,9.0,12.0,15.0,20.0,26.0,35.0,41.0,46.0,49.0,58.0,69.0,84.0,99.0,104.0,126.0,140.0,159.0,185.0,204.0,234.0,269.0,305.0,347.0,400.0,483.0,554.0,632.0,726.0,846.0,812.0,771.0,705.0,600.0,529.0,453.0,409.0,359.0,330.0,304.0,271.0,235.0,219.0,184.0,146.0,133.0,122.0,114.0,102.0,93.0,75.0,67.0,48.0,41.0,36.0,32.0,24.0,18.0,18.0,16.0,18.0,10.0,10.0,6.0,5.0,6.0,6.0,5.0,3.0
5.0,6.0,7.0,8.0,9.0,11.0,11.0,9.0,12.0,13.0,17.0,20.0,20.0,22.0,29.0,34.0,38.0,50.0,51.0,63.0,72.0,88.0,90.0,109.0,127.0,148.0,162.0,183.0,213.0,261.0,290.0,279.0,233.0,202.0,173.0,155.0,140.0,137.0,110.0,91.0,87.0,73.0,70.0,63.0,58.0,63.0,54.0,44.0,36.0,31.0,28.0,25.0,25.0,24.0,18.0,17.0,15.0,14.0,12.0,9.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0
5.0,6.0,6.0,8.0,7.0,7.0,7.0,10.0,14.0,19.0,21.0,23.0,30.0,39.0,40.0,43.0,43.0,48.0,69.0,80.0,89.0,104.0,112.0,130.0,154.0,174.0,211.0,239.0,258.0,285.0,335.0,306.0,273.0,237.0,214.0,190.0,169.0,154.0,137.0,115.0,94.0,86.0,77.0,62.0,47.0,45.0,31.0,23.0,23.0,19.0,16.0,14.0,11.0,9.0,4.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0
5.0,7.0,8.0,9.0,8.0,8.0,9.0,8.0,11.0,10.0,12.0,15.0,16.0,14.0,14.0,12.0,13.0,19.0,19.0,22.0,28.0,29.0,29.0,34.0,32.0,42.0,43.0,54.0,64.0,77.0,78.0,78.0,62.0,55.0,42.0,34.0,27.0,31.0,30.0,23.0,19.0,16.0,15.0,12.0,10.0,9.0,7.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,8.0,8.0,10.0,12.0,18.0,23.0,21.0,27.0,34.0,46.0,64.0,80.0,94.0,112.0,119.0,141.0,155.0,175.0,197.0,242.0,285.0,355.0,385.0,413.0,472.0,541.0,640.0,743.0,854.0,797.0,739.0,656.0,587.0,512.0,456.0,396.0,356.0,319.0,285.0,252.0,216.0,192.0,171.0,136.0,111.0,97.0,99.0,88.0,76.0,67.0,50.0,43.0,39.0,40.0,36.0,29.0,27.0,22.0,14.0,13.0,9.0,7.0,5.0,4.0,3.0,2.0,1.0,0.0
5.0,7.0,6.0,7.0,8.0,11.0,14.0,18.0,18.0,21.0,28.0,33.0,39.0,43.0,55.0,62.0,72.0,90.0,99.0,118.0,132.0,141.0,163.0,189.0,228.0,254.0,298.0,330.0,395.0,483.0,559.0,549.0,498.0,430.0,355.0,316.0,292.0,274.0,233.0,221.0,188.0,169.0,140.0,118.0,104.0,95.0,90.0,77.0,70.0,68.0,55.0,49.0,41.0,30.0,25.0,19.0,16.0,13.0,11.0,11.0,10.0,10.0,7.0,7.0,6.0,7.0,3.0,2.0,1.0,1.0
5.0,6.0,11.0,14.0,14.0,17.0,21.0,29.0,30.0,29.0,39.0,44.0,51.0,55.0,59.0,71.0,89.0,92.0,96.0,103.0,119.0,142.0,177.0,206.0,259.0,298.0,350.0,428.0,511.0,603.0,693.0,661.0,594.0,527.0,454.0,378.0,336.0,298.0,272.0,230.0,186.0,162.0,132.0,122.0,93.0,86.0,79.0,71.0,61.0,55.0,48.0,43.0,37.0,32.0,26.0,19.0,19.0,19.0,20.0,17.0,15.0,13.0,9.0,8.0,6.0,7.0,5.0,5.0,3.0,3.0
5.0,7.0,9.0,10.0,12.0,9.0,11.0,14.0,20.0,25.0,30.0,37.0,49.0,52.0,56.0,67.0,81.0,82.0,100.0,116.0,131.0,145.0,167.0,180.0,220.0,252.0,299.0,352.0,405.0,469.0,515.0,483.0,459.0,412.0,363.0,294.0,271.0,228.0,198.0,178.0,147.0,140.0,128.0,113.0,94.0,80.0,71.0,62.0,55.0,54.0,44.0,41.0,28.0,30.0,28.0,20.0,16.0,15.0,14.0,10.0,9.0,8.0,9.0,8.0,7.0,6.0,5.0,4.0,4.0,4.0
