5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,16.0,17.0,24.0,33.0,36.0,40.0,42.0,52.0,64.0,68.0,68.0,77.0,91.0,112.0,141.0,162.0,174.0,204.0,223.0,262.0,291.0,334.0,362.0,335.0,305.0,263.0,222.0,195.0,163.0,158.0,136.0,123.0,106.0,100.0,93.0,76.0,64.0,47.0,38.0,37.0,33.0,26.0,24.0,22.0,19.0,20.0,20.0,16.0,12.0,11.0,10.0,9.0,8.0,10.0,7.0,4.0,5.0,6.0,5.0,4.0,3.0,4.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,19.0,23.0,29.0,33.0,37.0,50.0,54.0,57.0,56.0,66.0,82.0,97.0,122.0,109.0,99.0,85.0,77.0,64.0,58.0,48.0,45.0,37.0,28.0,24.0,20.0,17.0,13.0,14.0,13.0,12.0,11.0,8.0,8.0,4.0,3.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,21.0,27.0,29.0,32.0,35.0,39.0,42.0,34.0,42.0,51.0,57.0,67.0,86.0,99.0,97.0,125.0,148.0,157.0,188.0,173.0,149.0,136.0,114.0,98.0,86.0,80.0,68.0,58.0,50.0,38.0,28.0,23.0,24.0,20.0,20.0,17.0,17.0,15.0,13.0,9.0,9.0,8.0,6.0,5.0,6.0,4.0,4.0,3.0,3.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,3.0,1.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,12.0,14.0,19.0,25.0,31.0,34.0,28.0,37.0,46.0,53.0,71.0,71.0,87.0,97.0,110.0,122.0,136.0,148.0,173.0,188.0,210.0,240.0,289.0,273.0,255.0,227.0,199.0,180.0,155.0,136.0,124.0,109.0,93.0,86.0,73.0,62.0,54.0,45.0,38.0,39.0,32.0,25.0,18.0,16.0,16.0,13.0,10.0,10.0,8.0,6.0,5.0,6.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0
5.0,5.0,7.0,10.0,9.0,9.0,7.0,11.0,11.0,12.0,17.0,18.0,21.0,23.0,28.0,37.0,39.0,56.0,66.0,68.0,82.0,87.0,94.0,111.0,118.0,129.0,151.0,174.0,202.0,219.0,258.0,242.0,214.0,197.0,179.0,162.0,146.0,125.0,113.0,107.0,93.0,89.0,69.0,57.0,45.0,41.0,33.0,27.0,22.0,25.0,23.0,18.0,14.0,11.0,9.0,9.0,9.0,9.0,7.0,7.0,6.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,11.0,14.0,21.0,18.0,19.0,22.0,20.0,22.0,27.0,30.0,30.0,36.0,46.0,52.0,63.0,60.0,69.0,85.0,91.0,104.0,125.0,132.0,150.0,160.0,139.0,124.0,106.0,96.0,80.0,73.0,76.0,62.0,60.0,53.0,50.0,45.0,38.0,32.0,29.0,27.0,20.0,19.0,16.0,12.0,10.0,8.0,9.0,8.0,8.0,7.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,21.0,23.0,26.0,31.0,41.0,49.0,65.0,73.0,87.0,99.0,112.0,120.0,131.0,150.0,167.0,177.0,215.0,240.0,279.0,325.0,357.0,406.0,376.0,351.0,317.0,266.0,233.0,199.0,179.0,161.0,132.0,121.0,109.0,94.0,74.0,63.0,54.0,45.0,39.0,30.0,25.0,22.0,16.0,10.0,8.0,9.0,8.0,6.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0
5.0,5.0,6.0,6.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,49.0,50.0,63.0,76.0,87.0,98.0,111.0,135.0,146.0,175.0,196.0,247.0,291.0,342.0,400.0,382.0,351.0,307.0,254.0,217.0,183.0,157.0,140.0,119.0,113.0,99.0,98.0,86.0,74.0,66.0,56.0,50.0,42.0,45.0,38.0,29.0,27.0,25.0,22.0,19.0,10.0,9.0,8.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,39.0,41.0,45.0,46.0,46.0,47.0,49.0,56.0,61.0,68.0,93.0,115.0,113.0,113.0,98.0,80.0,68.0,61.0,60.0,54.0,50.0,41.0,37.0,29.0,30.0,27.0,23.0,16.0,12.0,6.0,7.0,7.0,6.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,13.0,9.0,12.0,12.0,12.0,14.0,17.0,23.0,24.0,33.0,41.0,51.0,57.0,54.0,55.0,66.0,71.0,76.0,91.0,106.0,121.0,133.0,142.0,139.0,129.0,116.0,98.0,80.0,68.0,53.0,57.0,50.0,42.0,37.0,34.0,31.0,28.0,22.0,22.0,17.0,14.0,14.0,10.0,8.0,7.0,7.0,8.0,6.0,6.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
5.0,5.0,5.0,7.0,8.0,8.0,7.0,6.0,10.0,10.0,9.0,10.0,11.0,14.0,18.0,24.0,26.0,31.0,35.0,31.0,37.0,43.0,50.0,58.0,70.0,82.0,85.0,101.0,120.0,135.0,159.0,147.0,150.0,132.0,115.0,95.0,84.0,82.0,68.0,69.0,64.0,56.0,52.0,36.0,34.0,32.0,26.0,25.0,21.0,19.0,14.0,11.0,6.0,5.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,8.0,9.0,9.0,8.0,7.0,6.0,7.0,11.0,18.0,20.0,17.0,22.0,24.0,29.0,32.0,41.0,48.0,51.0,60.0,77.0,92.0,107.0,118.0,134.0,132.0,148.0,179.0,206.0,233.0,255.0,259.0,228.0,203.0,166.0,142.0,141.0,123.0,115.0,95.0,94.0,78.0,63.0,55.0,51.0,47.0,38.0,34.0,29.0,26.0,23.0,18.0,17.0,16.0,13.0,11.0,11.0,11.0,11.0,8.0,7.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0
5.0,7.0,9.0,10.0,9.0,9.0,10.0,10.0,13.0,19.0,22.0,27.0,28.0,31.0,34.0,32.0,45.0,54.0,71.0,89.0,103.0,112.0,137.0,149.0,167.0,203.0,224.0,260.0,293.0,319.0,366.0,342.0,331.0,303.0,270.0,225.0,208.0,161.0,137.0,120.0,114.0,104.0,84.0,70.0,66.0,51.0,47.0,36.0,32.0,24.0,19.0,12.0,10.0,6.0,5.0,5.0,4.0,3.0,3.0,2.0,4.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,3.0
5.0,7.0,9.0,12.0,15.0,20.0,23.0,26.0,31.0,39.0,46.0,47.0,53.0,58.0,61.0,67.0,67.0,60.0,75.0,79.0,98.0,116.0,130.0,149.0,168.0,193.0,213.0,238.0,256.0,290.0,334.0,303.0,284.0,268.0,232.0,198.0,177.0,145.0,124.0,107.0,97.0,84.0,73.0,60.0,55.0,41.0,33.0,29.0,23.0,21.0,14.0,12.0,9.0,11.0,8.0,7.0,7.0,7.0,5.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0
5.0,6.0,7.0,8.0,9.0,11.0,7.0,8.0,14.0,15.0,18.0,26.0,32.0,33.0,45.0,49.0,58.0,70.0,84.0,97.0,100.0,107.0,121.0,138.0,176.0,197.0,221.0,252.0,287.0,332.0,369.0,363.0,327.0,283.0,248.0,234.0,213.0,181.0,152.0,136.0,113.0,88.0,81.0,69.0,62.0,50.0,49.0,43.0,39.0,32.0,27.0,23.0,26.0,25.0,26.0,20.0,20.0,15.0,12.0,12.0,11.0,11.0,10.0,9.0,7.0,4.0,4.0,6.0,4.0,4.0
5.0,5.0,7.0,9.0,10.0,9.0,12.0,13.0,15.0,16.0,20.0,21.0,21.0,21.0,23.0,21.0,25.0,37.0,44.0,54.0,71.0,81.0,98.0,103.0,108.0,121.0,142.0,165.0,190.0,217.0,233.0,228.0,223.0,200.0,172.0,151.0,126.0,117.0,105.0,92.0,80.0,62.0,51.0,45.0,36.0,33.0,32.0,26.0,23.0,15.0,14.0,10.0,11.0,10.0,10.0,10.0,9.0,7.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0
5.0,7.0,7.0,9.0,10.0,10.0,8.0,11.0,19.0,22.0,27.0,32.0,33.0,44.0,51.0,57.0,74.0,91.0,105.0,119.0,129.0,148.0,174.0,186.0,229.0,264.0,318.0,352.0,406.0,448.0,504.0,474.0,444.0,403.0,367.0,337.0,298.0,247.0,199.0,169.0,155.0,137.0,107.0,103.0,103.0,97.0,84.0,73.0,62.0,54.0,46.0,42.0,36.0,26.0,23.0,23.0,22.0,20.0,17.0,14.0,8.0,8.0,6.0,6.0,6.0,6.0,4.0,3.0,2.0,2.0
5.0,7.0,8.0,8.0,10.0,12.0,10.0,11.0,12.0,9.0,10.0,14.0,21.0,28.0,32.0,40.0,44.0,51.0,63.0,67.0,70.0,76.0,97.0,113.0,121.0,122.0,126.0,139.0,168.0,181.0,207.0,192.0,176.0,165.0,138.0,115.0,98.0,87.0,78.0,70.0,62.0,57.0,48.0,47.0,35.0,30.0,26.0,23.0,20.0,20.0,11.0,13.0,13.0,8.0,8.0,7.0,5.0,5.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
