0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,13.0,13.0,12.0,17.0,21.0,23.0,26.0,34.0,43.0,53.0,66.0,83.0,88.0,97.0,111.0,124.0,142.0,179.0,207.0,253.0,306.0,342.0,382.0,434.0,483.0,541.0,625.0,721.0,778.0,873.0,936.0,997.0,1075.0,1151.0,1220.0,1296.0,1332.0,1329.0,1368.0,1344.0,1356.0,1368.0,1380.0,1395.0,1373.0,1376.0,1366.0,1325.0,1320.0,1288.0,1269.0,1247.0,1219.0,1207.0,1182.0,1143.0,1121.0,1083.0,1060.0,1055.0,1034.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,5.0,10.0,13.0,14.0,19.0,19.0,21.0,22.0,26.0,29.0,31.0,44.0,57.0,55.0,64.0,68.0,88.0,82.0,91.0,102.0,112.0,115.0,110.0,122.0,127.0,127.0,133.0,142.0,146.0,141.0,137.0,134.0,136.0,134.0,128.0,134.0,134.0,132.0,128.0,124.0,127.0,119.0,119.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,7.0,7.0,10.0,9.0,10.0,13.0,17.0,16.0,20.0,21.0,25.0,24.0,36.0,47.0,57.0,67.0,82.0,93.0,111.0,130.0,144.0,164.0,183.0,217.0,261.0,298.0,347.0,399.0,483.0,550.0,595.0,669.0,716.0,762.0,804.0,846.0,914.0,959.0,966.0,993.0,1058.0,1083.0,1085.0,1083.0,1084.0,1090.0,1106.0,1121.0,1109.0,1104.0,1096.0,1082.0,1076.0,1044.0,1012.0,975.0,950.0,928.0,888.0,864.0,867.0,856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,5.0,6.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,17.0,20.0,25.0,30.0,30.0,45.0,54.0,59.0,72.0,82.0,84.0,93.0,118.0,144.0,159.0,203.0,231.0,281.0,318.0,352.0,415.0,492.0,551.0,597.0,665.0,728.0,767.0,829.0,877.0,903.0,963.0,995.0,1014.0,1034.0,1058.0,1058.0,1030.0,1040.0,1071.0,1063.0,1066.0,1060.0,1040.0,1009.0,997.0,984.0,975.0,963.0,963.0,950.0,940.0,905.0,879.0,859.0,834.0,828.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,5.0,6.0,5.0,3.0,3.0,4.0,4.0,7.0,9.0,12.0,14.0,16.0,23.0,24.0,33.0,39.0,39.0,51.0,55.0,65.0,84.0,105.0,122.0,133.0,151.0,179.0,194.0,245.0,301.0,338.0,378.0,423.0,465.0,535.0,633.0,723.0,824.0,934.0,1017.0,1076.0,1147.0,1213.0,1273.0,1352.0,1436.0,1479.0,1517.0,1526.0,1536.0,1534.0,1562.0,1565.0,1560.0,1564.0,1588.0,1570.0,1542.0,1503.0,1452.0,1426.0,1383.0,1382.0,1358.0,1337.0,1318.0,1273.0,1244.0,1218.0,1179.0,1157.0,1131.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,6.0,6.0,7.0,6.0,6.0,8.0,13.0,17.0,22.0,23.0,32.0,39.0,43.0,59.0,69.0,82.0,77.0,105.0,118.0,161.0,170.0,201.0,244.0,277.0,339.0,394.0,459.0,525.0,576.0,638.0,720.0,793.0,873.0,954.0,1039.0,1098.0,1143.0,1200.0,1268.0,1309.0,1316.0,1317.0,1356.0,1377.0,1410.0,1384.0,1376.0,1372.0,1338.0,1335.0,1318.0,1287.0,1276.0,1249.0,1203.0,1190.0,1175.0,1163.0,1133.0,1106.0,1061.0,1032.0,1001.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,6.0,6.0,11.0,16.0,21.0,20.0,20.0,23.0,23.0,32.0,40.0,50.0,58.0,65.0,78.0,105.0,127.0,161.0,178.0,185.0,234.0,272.0,291.0,331.0,385.0,451.0,491.0,521.0,600.0,667.0,748.0,843.0,906.0,969.0,1043.0,1090.0,1158.0,1182.0,1249.0,1267.0,1282.0,1305.0,1333.0,1319.0,1312.0,1319.0,1341.0,1327.0,1290.0,1284.0,1249.0,1210.0,1187.0,1153.0,1139.0,1124.0,1110.0,1088.0,1044.0,1020.0,984.0,951.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,8.0,9.0,9.0,10.0,14.0,24.0,21.0,25.0,28.0,42.0,45.0,53.0,64.0,75.0,90.0,106.0,119.0,126.0,141.0,190.0,242.0,263.0,312.0,361.0,413.0,445.0,522.0,589.0,634.0,706.0,756.0,799.0,823.0,878.0,918.0,927.0,961.0,970.0,991.0,1025.0,1024.0,1018.0,978.0,990.0,982.0,993.0,993.0,987.0,980.0,972.0,960.0,942.0,909.0,914.0,902.0,868.0,858.0,842.0,828.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,6.0,5.0,7.0,6.0,6.0,6.0,8.0,6.0,8.0,10.0,11.0,13.0,14.0,22.0,30.0,34.0,39.0,51.0,55.0,69.0,89.0,94.0,109.0,130.0,142.0,166.0,185.0,228.0,261.0,307.0,371.0,422.0,479.0,536.0,633.0,694.0,738.0,787.0,814.0,847.0,913.0,959.0,978.0,1033.0,1086.0,1103.0,1112.0,1108.0,1104.0,1114.0,1125.0,1124.0,1113.0,1079.0,1071.0,1047.0,1039.0,1021.0,1019.0,994.0,947.0,920.0,913.0,897.0,889.0,875.0,855.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,8.0,7.0,8.0,12.0,14.0,21.0,27.0,28.0,35.0,39.0,41.0,48.0,51.0,51.0,50.0,65.0,72.0,96.0,113.0,129.0,139.0,161.0,191.0,204.0,250.0,285.0,327.0,338.0,381.0,451.0,534.0,607.0,669.0,736.0,812.0,882.0,957.0,1034.0,1078.0,1151.0,1229.0,1253.0,1268.0,1277.0,1284.0,1298.0,1295.0,1276.0,1262.0,1231.0,1220.0,1179.0,1193.0,1166.0,1151.0,1122.0,1111.0,1100.0,1066.0,1027.0,993.0,985.0,987.0,958.0,939.0
