499995.0,499994.0,499991.0,499986.0,499984.0,499978.0,499973.0,499968.0,499958.0,499951.0,499938.0,499927.0,499911.0,499889.0,499861.0,499824.0,499784.0,499722.0,499656.0,499568.0,499472.0,499354.0,499197.0,499014.0,498779.0,498527.0,498224.0,497855.0,497356.0,496788.0,496120.0,495244.0,494298.0,493129.0,491685.0,490011.0,487959.0,485556.0,482649.0,479305.0,475338.0,470491.0,464917.0,458403.0,450901.0,442174.0,432317.0,421010.0,408663.0,394906.0,379903.0,375284.0,370993.0,367088.0,363458.0,360149.0,357180.0,354696.0,352482.0,350677.0,349148.0,347827.0,346702.0,345793.0,345006.0,344367.0,343820.0,343389.0,342978.0,342664.0,342420.0,342207.0,342033.0,341862.0,341711.0,341587.0,341480.0,341405.0,341327.0,341269.0,341210.0,341162.0,341124.0,341102.0,341067.0,341044.0,341026.0,341009.0,340999.0,340988.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499991.0,499991.0,499990.0,499988.0,499987.0,499983.0,499981.0,499976.0,499971.0,499966.0,499958.0,499951.0,499945.0,499936.0,499924.0,499912.0,499899.0,499891.0,499869.0,499842.0,499810.0,499779.0,499739.0,499695.0,499641.0,499574.0,499491.0,499399.0,499290.0,499123.0,498939.0,498722.0,498451.0,498122.0,497734.0,497250.0,496711.0,496032.0,495167.0,494184.0,492999.0,491617.0,489983.0,487984.0,487358.0,486739.0,486122.0,485560.0,484992.0,484445.0,484016.0,483615.0,483277.0,482965.0,482684.0,482474.0,482275.0,482097.0,481944.0,481817.0,481712.0,481623.0,481529.0,481441.0,481382.0,481319.0,481266.0,481214.0,481179.0,481125.0,481084.0,481050.0,481020.0,480992.0,480976.0,480963.0,480949.0,480934.0,480923.0,480913.0,480905.0,480896.0,480890.0
499995.0,499992.0,499992.0,499990.0,499988.0,499987.0,499985.0,499981.0,499978.0,499972.0,499964.0,499958.0,499952.0,499944.0,499931.0,499915.0,499890.0,499866.0,499837.0,499792.0,499757.0,499715.0,499660.0,499579.0,499476.0,499343.0,499201.0,499035.0,498814.0,498535.0,498202.0,497864.0,497392.0,496841.0,496167.0,495377.0,494396.0,493240.0,491847.0,490234.0,488329.0,485960.0,483221.0,479824.0,475936.0,471277.0,465813.0,459374.0,451949.0,443311.0,433648.0,430653.0,427693.0,424971.0,422479.0,420151.0,418084.0,416232.0,414678.0,413349.0,412129.0,411104.0,410244.0,409528.0,408858.0,408312.0,407839.0,407443.0,407108.0,406855.0,406627.0,406401.0,406235.0,406072.0,405932.0,405824.0,405720.0,405646.0,405573.0,405508.0,405459.0,405404.0,405358.0,405329.0,405293.0,405271.0,405248.0,405232.0,405212.0,405198.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499983.0,499980.0,499974.0,499972.0,499968.0,499960.0,499948.0,499938.0,499931.0,499922.0,499906.0,499886.0,499867.0,499847.0,499818.0,499787.0,499758.0,499713.0,499672.0,499605.0,499533.0,499452.0,499348.0,499215.0,499082.0,498887.0,498695.0,498420.0,498103.0,497725.0,497287.0,496742.0,496153.0,495386.0,494460.0,493327.0,492016.0,490406.0,488483.0,486184.0,483442.0,480201.0,476292.0,471616.0,466172.0,464527.0,462922.0,461307.0,459771.0,458446.0,457225.0,456114.0,455128.0,454234.0,453495.0,452854.0,452334.0,451843.0,451443.0,451092.0,450775.0,450489.0,450272.0,450067.0,449900.0,449750.0,449638.0,449507.0,449422.0,449332.0,449255.0,449195.0,449136.0,449095.0,449045.0,449009.0,448975.0,448940.0,448913.0,448901.0,448883.0,448870.0,448848.0,448840.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499974.0,499971.0,499963.0,499957.0,499937.0,499921.0,499893.0,499860.0,499829.0,499796.0,499754.0,499703.0,499636.0,499547.0,499429.0,499308.0,499147.0,498944.0,498722.0,498425.0,498058.0,497653.0,497188.0,496620.0,495846.0,494993.0,493997.0,492735.0,491218.0,489442.0,487262.0,484692.0,481562.0,477877.0,473542.0,468416.0,462379.0,455409.0,447375.0,438187.0,427762.0,415923.0,402880.0,398922.0,395201.0,391734.0,388550.0,385634.0,382977.0,380691.0,378763.0,377007.0,375482.0,374244.0,373162.0,372258.0,371488.0,370834.0,370259.0,369804.0,369415.0,369081.0,368828.0,368610.0,368401.0,368232.0,368109.0,367973.0,367844.0,367756.0,367677.0,367594.0,367534.0,367495.0,367453.0,367423.0,367405.0,367377.0,367359.0,367344.0,367325.0,367308.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499979.0,499976.0,499974.0,499968.0,499961.0,499957.0,499946.0,499936.0,499919.0,499905.0,499889.0,499861.0,499836.0,499799.0,499746.0,499686.0,499639.0,499568.0,499500.0,499414.0,499291.0,499142.0,498974.0,498772.0,498526.0,498215.0,497884.0,497410.0,496864.0,496221.0,495387.0,494461.0,493377.0,492038.0,490417.0,488531.0,486174.0,483338.0,480043.0,476209.0,471537.0,466222.0,459778.0,452301.0,450017.0,447754.0,445614.0,443615.0,441789.0,440110.0,438622.0,437324.0,436198.0,435205.0,434384.0,433683.0,433050.0,432519.0,432064.0,431659.0,431292.0,431023.0,430779.0,430587.0,430407.0,430255.0,430110.0,430010.0,429904.0,429817.0,429742.0,429677.0,429629.0,429581.0,429527.0,429481.0,429450.0,429416.0,429396.0,429377.0,429358.0,429341.0,429326.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499984.0,499982.0,499976.0,499972.0,499964.0,499957.0,499952.0,499941.0,499931.0,499921.0,499906.0,499886.0,499863.0,499839.0,499806.0,499773.0,499725.0,499667.0,499600.0,499525.0,499432.0,499302.0,499160.0,498990.0,498792.0,498538.0,498261.0,497915.0,497479.0,496978.0,496365.0,495628.0,494744.0,493628.0,492341.0,490766.0,488974.0,486765.0,484198.0,481004.0,477184.0,472768.0,467583.0,461430.0,459531.0,457631.0,455795.0,454076.0,452519.0,451077.0,449766.0,448678.0,447715.0,446852.0,446125.0,445513.0,444987.0,444503.0,444077.0,443718.0,443451.0,443183.0,442956.0,442775.0,442594.0,442443.0,442308.0,442198.0,442093.0,442006.0,441943.0,441892.0,441823.0,441781.0,441742.0,441711.0,441680.0,441641.0,441616.0,441590.0,441567.0,441549.0,441531.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499984.0,499981.0,499978.0,499973.0,499967.0,499958.0,499946.0,499930.0,499918.0,499897.0,499875.0,499846.0,499805.0,499761.0,499727.0,499666.0,499588.0,499505.0,499410.0,499300.0,499139.0,498957.0,498732.0,498473.0,498123.0,497753.0,497262.0,496697.0,496004.0,495199.0,494179.0,492983.0,491495.0,489728.0,487547.0,484944.0,481940.0,478343.0,474079.0,469049.0,463049.0,456178.0,448217.0,439203.0,436324.0,433687.0,431146.0,428740.0,426522.0,424513.0,422758.0,421183.0,419913.0,418743.0,417720.0,416907.0,416202.0,415625.0,415129.0,414669.0,414281.0,413939.0,413637.0,413372.0,413177.0,412995.0,412826.0,412650.0,412543.0,412453.0,412355.0,412267.0,412204.0,412148.0,412087.0,412039.0,412009.0,411975.0,411948.0,411927.0,411904.0,411886.0,411868.0
499995.0,499993.0,499991.0,499987.0,499985.0,499982.0,499978.0,499964.0,499950.0,499940.0,499925.0,499908.0,499892.0,499864.0,499831.0,499785.0,499734.0,499680.0,499621.0,499520.0,499404.0,499292.0,499161.0,498981.0,498745.0,498459.0,498159.0,497796.0,497321.0,496760.0,496099.0,495293.0,494366.0,493167.0,491747.0,490070.0,488011.0,485569.0,482709.0,479232.0,475172.0,470428.0,464891.0,458351.0,450773.0,441999.0,431924.0,420569.0,408030.0,394241.0,379279.0,374731.0,370591.0,366615.0,362987.0,359771.0,356929.0,354308.0,352148.0,350379.0,348864.0,347561.0,346517.0,345641.0,344869.0,344232.0,343668.0,343190.0,342802.0,342453.0,342161.0,341907.0,341716.0,341533.0,341380.0,341273.0,341181.0,341105.0,341024.0,340955.0,340899.0,340859.0,340818.0,340783.0,340756.0,340734.0,340719.0,340694.0,340678.0,340668.0
499995.0,499993.0,499992.0,499987.0,499985.0,499983.0,499979.0,499975.0,499969.0,499960.0,499951.0,499943.0,499927.0,499912.0,499899.0,499881.0,499859.0,499838.0,499805.0,499768.0,499729.0,499672.0,499613.0,499556.0,499475.0,499379.0,499267.0,499109.0,498934.0,498735.0,498502.0,498205.0,497827.0,497418.0,496907.0,496295.0,495551.0,494634.0,493475.0,492155.0,490575.0,488768.0,486515.0,483834.0,480698.0,476946.0,472547.0,467349.0,461198.0,454235.0,446148.0,443675.0,441217.0,438951.0,436775.0,434772.0,432950.0,431376.0,429946.0,428769.0,427727.0,426797.0,425991.0,425288.0,424686.0,424195.0,423805.0,423426.0,423125.0,422832.0,422602.0,422391.0,422221.0,422046.0,421900.0,421792.0,421710.0,421614.0,421536.0,421477.0,421412.0,421358.0,421321.0,421292.0,421265.0,421240.0,421219.0,421197.0,421182.0,421163.0
