0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,12.0,13.0,14.0,18.0,22.0,27.0,33.0,39.0,46.0,52.0,58.0,71.0,81.0,88.0,106.0,119.0,139.0,175.0,209.0,242.0,289.0,337.0,398.0,454.0,540.0,641.0,739.0,847.0,986.0,1166.0,1377.0,1588.0,1890.0,2232.0,2606.0,3062.0,3629.0,4263.0,4931.0,5782.0,6763.0,7887.0,9267.0,10755.0,12264.0,13684.0,14769.0,15643.0,16137.0,16417.0,16455.0,16468.0,16323.0,16014.0,15759.0,15344.0,14870.0,14419.0,13882.0,13305.0,12731.0,12213.0,11689.0,11175.0,10664.0,10173.0,9704.0,9211.0,8743.0,8317.0,7873.0,7460.0,7074.0,6714.0,6380.0,6049.0,5765.0,5477.0,5190.0,4915.0,4665.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,7.0,10.0,10.0,12.0,13.0,14.0,15.0,20.0,25.0,31.0,34.0,43.0,53.0,63.0,71.0,78.0,93.0,114.0,139.0,147.0,178.0,200.0,235.0,272.0,302.0,345.0,404.0,463.0,560.0,663.0,783.0,918.0,1098.0,1274.0,1495.0,1747.0,2090.0,2452.0,2868.0,3285.0,3614.0,3844.0,4010.0,4020.0,4062.0,4052.0,4012.0,3941.0,3877.0,3753.0,3634.0,3500.0,3403.0,3271.0,3140.0,3008.0,2861.0,2725.0,2622.0,2482.0,2375.0,2236.0,2142.0,2039.0,1924.0,1827.0,1743.0,1656.0,1563.0,1491.0,1419.0,1345.0,1294.0,1229.0,1165.0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,7.0,7.0,12.0,10.0,13.0,15.0,17.0,19.0,29.0,30.0,34.0,44.0,54.0,63.0,73.0,88.0,100.0,128.0,149.0,174.0,203.0,235.0,279.0,345.0,400.0,486.0,589.0,710.0,859.0,994.0,1168.0,1383.0,1647.0,1898.0,2197.0,2594.0,3061.0,3549.0,4166.0,4824.0,5640.0,6689.0,7838.0,9083.0,10487.0,11735.0,12757.0,13368.0,13763.0,14012.0,14054.0,13989.0,13915.0,13673.0,13362.0,13030.0,12576.0,12131.0,11672.0,11300.0,10834.0,10368.0,9875.0,9476.0,9058.0,8615.0,8150.0,7749.0,7342.0,6972.0,6616.0,6237.0,5928.0,5620.0,5367.0,5108.0,4867.0,4646.0,4424.0,4200.0,3992.0
0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,10.0,11.0,11.0,15.0,16.0,16.0,20.0,25.0,28.0,33.0,38.0,38.0,48.0,49.0,56.0,79.0,95.0,109.0,130.0,151.0,167.0,197.0,241.0,301.0,342.0,395.0,454.0,538.0,644.0,757.0,865.0,1010.0,1198.0,1429.0,1718.0,2046.0,2388.0,2771.0,3219.0,3775.0,4471.0,5300.0,6149.0,7138.0,8409.0,9607.0,10714.0,11696.0,12248.0,12665.0,12852.0,12967.0,12990.0,12812.0,12662.0,12354.0,12038.0,11661.0,11256.0,10829.0,10407.0,9974.0,9524.0,9108.0,8712.0,8300.0,7917.0,7546.0,7194.0,6841.0,6502.0,6185.0,5868.0,5568.0,5291.0,5029.0,4767.0,4531.0,4300.0,4103.0,3871.0,3680.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,10.0,9.0,10.0,13.0,16.0,21.0,23.0,30.0,44.0,60.0,68.0,78.0,89.0,111.0,130.0,155.0,184.0,227.0,276.0,313.0,371.0,432.0,518.0,584.0,717.0,853.0,1003.0,1179.0,1412.0,1678.0,1961.0,2291.0,2650.0,3066.0,3591.0,4243.0,4984.0,5836.0,6783.0,7976.0,9285.0,10842.0,12569.0,14696.0,16849.0,19340.0,21573.0,23099.0,24278.0,24939.0,25133.0,25056.0,24889.0,24538.0,24027.0,23412.0,22732.0,21990.0,21187.0,20427.0,19573.0,18762.0,17958.0,17166.0,16363.0,15503.0,14741.0,14005.0,13268.0,12617.0,11975.0,11345.0,10764.0,10248.0,9732.0,9222.0,8737.0,8281.0,7879.0,7476.0,7139.0,6769.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,7.0,9.0,15.0,25.0,25.0,30.0,35.0,45.0,49.0,60.0,65.0,77.0,81.0,98.0,115.0,133.0,154.0,181.0,219.0,254.0,310.0,373.0,454.0,544.0,624.0,723.0,864.0,1033.0,1236.0,1458.0,1699.0,2011.0,2381.0,2723.0,3200.0,3742.0,4384.0,5102.0,5932.0,6980.0,8047.0,9429.0,11018.0,12732.0,14736.0,16886.0,18952.0,20417.0,21404.0,21961.0,22246.0,22322.0,22220.0,21855.0,21463.0,20943.0,20362.0,19719.0,19038.0,18328.0,17566.0,16819.0,16067.0,15333.0,14630.0,13918.0,13224.0,12573.0,11955.0,11345.0,10777.0,10261.0,9740.0,9244.0,8752.0,8312.0,7887.0,7504.0,7126.0,6803.0,6482.0,6162.0
0.0,0.0,0.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,11.0,13.0,14.0,14.0,15.0,19.0,17.0,22.0,23.0,22.0,26.0,32.0,38.0,49.0,54.0,63.0,69.0,80.0,91.0,106.0,129.0,147.0,172.0,198.0,210.0,230.0,289.0,353.0,414.0,486.0,559.0,685.0,787.0,946.0,1104.0,1291.0,1527.0,1738.0,2076.0,2430.0,2804.0,3312.0,3906.0,4551.0,5110.0,5570.0,5846.0,6005.0,6037.0,6086.0,6073.0,6003.0,5957.0,5804.0,5721.0,5565.0,5396.0,5205.0,4982.0,4811.0,4628.0,4408.0,4198.0,4002.0,3801.0,3622.0,3469.0,3327.0,3171.0,3013.0,2854.0,2725.0,2599.0,2479.0,2367.0,2249.0,2120.0,2029.0,1920.0,1814.0
0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,12.0,16.0,17.0,16.0,15.0,17.0,20.0,26.0,31.0,43.0,47.0,56.0,65.0,78.0,85.0,94.0,106.0,124.0,154.0,176.0,215.0,270.0,320.0,366.0,443.0,528.0,618.0,713.0,836.0,966.0,1128.0,1313.0,1559.0,1810.0,2118.0,2487.0,2901.0,3431.0,3961.0,4623.0,5432.0,6292.0,7154.0,7720.0,8076.0,8373.0,8473.0,8568.0,8578.0,8503.0,8340.0,8219.0,8019.0,7829.0,7585.0,7295.0,7025.0,6742.0,6440.0,6192.0,5926.0,5670.0,5407.0,5146.0,4876.0,4644.0,4430.0,4184.0,3986.0,3768.0,3577.0,3403.0,3223.0,3072.0,2933.0,2808.0,2662.0,2544.0
0.0,0.0,0.0,2.0,3.0,4.0,6.0,7.0,11.0,15.0,16.0,20.0,24.0,29.0,30.0,33.0,38.0,42.0,41.0,45.0,61.0,73.0,79.0,94.0,116.0,138.0,146.0,160.0,192.0,230.0,255.0,292.0,353.0,398.0,479.0,544.0,623.0,727.0,852.0,983.0,1161.0,1359.0,1583.0,1879.0,2233.0,2589.0,3059.0,3606.0,4234.0,4988.0,5850.0,6820.0,8041.0,9240.0,10404.0,11299.0,11819.0,12187.0,12346.0,12279.0,12180.0,12083.0,11856.0,11616.0,11334.0,11010.0,10679.0,10293.0,9923.0,9525.0,9076.0,8659.0,8299.0,7971.0,7604.0,7223.0,6846.0,6513.0,6205.0,5890.0,5613.0,5335.0,5096.0,4840.0,4598.0,4360.0,4156.0,3962.0,3788.0,3644.0
0.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0,7.0,8.0,9.0,10.0,10.0,8.0,8.0,9.0,13.0,14.0,15.0,15.0,15.0,17.0,16.0,20.0,21.0,23.0,31.0,44.0,52.0,57.0,65.0,71.0,79.0,95.0,119.0,135.0,169.0,197.0,217.0,246.0,297.0,334.0,409.0,486.0,572.0,645.0,745.0,857.0,959.0,1143.0,1310.0,1539.0,1785.0,2020.0,2299.0,2523.0,2713.0,2809.0,2849.0,2849.0,2841.0,2808.0,2791.0,2764.0,2719.0,2667.0,2572.0,2503.0,2399.0,2305.0,2199.0,2100.0,1993.0,1906.0,1820.0,1724.0,1631.0,1558.0,1473.0,1381.0,1309.0,1241.0,1162.0,1114.0,1063.0,1011.0,965.0,902.0,858.0,821.0
