0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,5.0,7.0,9.0,12.0,18.0,24.0,30.0,35.0,44.0,61.0,71.0,83.0,94.0,110.0,149.0,187.0,225.0,270.0,327.0,383.0,473.0,587.0,689.0,830.0,1000.0,1172.0,1378.0,1644.0,1944.0,2232.0,2498.0,2725.0,2936.0,3118.0,3269.0,3388.0,3516.0,3618.0,3713.0,3758.0,3748.0,3754.0,3723.0,3698.0,3649.0,3573.0,3513.0,3441.0,3354.0,3269.0,3198.0,3118.0,3050.0,2960.0,2844.0,2732.0,2644.0,2524.0,2445.0,2373.0,2286.0,2203.0,2119.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,7.0,8.0,12.0,17.0,20.0,23.0,29.0,36.0,46.0,49.0,57.0,68.0,85.0,104.0,131.0,150.0,185.0,230.0,278.0,322.0,398.0,485.0,568.0,680.0,766.0,869.0,950.0,1036.0,1135.0,1233.0,1288.0,1359.0,1392.0,1430.0,1451.0,1456.0,1473.0,1470.0,1466.0,1440.0,1430.0,1381.0,1345.0,1311.0,1276.0,1257.0,1215.0,1193.0,1166.0,1130.0,1084.0,1060.0,1046.0,1009.0,972.0,935.0,906.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,7.0,7.0,12.0,15.0,19.0,22.0,33.0,40.0,45.0,60.0,77.0,90.0,107.0,142.0,168.0,211.0,244.0,298.0,352.0,423.0,509.0,620.0,755.0,882.0,1035.0,1224.0,1356.0,1493.0,1629.0,1744.0,1822.0,1904.0,1990.0,2045.0,2071.0,2126.0,2136.0,2103.0,2119.0,2092.0,2040.0,1995.0,1977.0,1934.0,1876.0,1834.0,1796.0,1764.0,1729.0,1702.0,1643.0,1592.0,1536.0,1486.0,1438.0,1387.0,1331.0,1290.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,9.0,11.0,16.0,20.0,27.0,34.0,41.0,49.0,58.0,85.0,104.0,132.0,159.0,189.0,251.0,290.0,373.0,469.0,574.0,688.0,813.0,986.0,1195.0,1390.0,1618.0,1912.0,2249.0,2589.0,2901.0,3128.0,3368.0,3594.0,3785.0,3897.0,4050.0,4118.0,4204.0,4250.0,4285.0,4297.0,4231.0,4169.0,4147.0,4098.0,3996.0,3889.0,3766.0,3671.0,3556.0,3444.0,3316.0,3224.0,3103.0,3023.0,2927.0,2828.0,2731.0,2635.0,2541.0,2455.0,2356.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,6.0,5.0,7.0,9.0,12.0,15.0,22.0,27.0,37.0,41.0,56.0,64.0,82.0,97.0,123.0,153.0,187.0,221.0,253.0,343.0,422.0,497.0,607.0,726.0,877.0,1057.0,1254.0,1485.0,1757.0,2011.0,2254.0,2476.0,2705.0,2879.0,3031.0,3156.0,3286.0,3417.0,3513.0,3537.0,3541.0,3573.0,3552.0,3549.0,3533.0,3473.0,3416.0,3352.0,3270.0,3180.0,3102.0,3002.0,2911.0,2838.0,2754.0,2670.0,2582.0,2523.0,2408.0,2316.0,2221.0,2131.0,2037.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,8.0,13.0,16.0,20.0,24.0,24.0,37.0,41.0,47.0,54.0,68.0,73.0,79.0,94.0,116.0,151.0,191.0,237.0,297.0,365.0,438.0,558.0,702.0,838.0,985.0,1182.0,1405.0,1660.0,1910.0,2162.0,2393.0,2591.0,2756.0,2917.0,3014.0,3115.0,3236.0,3283.0,3318.0,3379.0,3374.0,3369.0,3348.0,3309.0,3249.0,3195.0,3118.0,3026.0,2960.0,2852.0,2770.0,2717.0,2642.0,2565.0,2470.0,2384.0,2307.0,2240.0,2158.0,2069.0,1988.0,1914.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,8.0,10.0,9.0,13.0,16.0,16.0,19.0,21.0,28.0,32.0,45.0,61.0,73.0,90.0,104.0,122.0,145.0,179.0,212.0,252.0,298.0,362.0,438.0,525.0,619.0,726.0,842.0,932.0,1000.0,1078.0,1168.0,1223.0,1262.0,1287.0,1283.0,1305.0,1328.0,1350.0,1347.0,1355.0,1360.0,1349.0,1330.0,1306.0,1292.0,1266.0,1227.0,1170.0,1126.0,1094.0,1064.0,1026.0,990.0,969.0,939.0,904.0,879.0,849.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0,14.0,16.0,21.0,33.0,47.0,59.0,81.0,96.0,107.0,134.0,169.0,195.0,233.0,291.0,350.0,429.0,518.0,623.0,766.0,920.0,1098.0,1316.0,1458.0,1615.0,1755.0,1881.0,1993.0,2085.0,2152.0,2237.0,2290.0,2295.0,2323.0,2362.0,2377.0,2330.0,2307.0,2270.0,2252.0,2202.0,2154.0,2083.0,2041.0,1974.0,1929.0,1892.0,1843.0,1793.0,1738.0,1667.0,1601.0,1548.0,1491.0,1439.0,1398.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,9.0,10.0,11.0,15.0,16.0,22.0,25.0,30.0,40.0,45.0,54.0,65.0,76.0,91.0,111.0,149.0,177.0,235.0,294.0,368.0,450.0,541.0,642.0,762.0,926.0,1101.0,1283.0,1532.0,1773.0,2013.0,2304.0,2547.0,2772.0,3015.0,3176.0,3310.0,3399.0,3479.0,3523.0,3563.0,3611.0,3607.0,3605.0,3561.0,3517.0,3425.0,3336.0,3282.0,3231.0,3161.0,3082.0,3005.0,2920.0,2851.0,2772.0,2677.0,2570.0,2482.0,2396.0,2308.0,2220.0,2143.0,2044.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,15.0,17.0,20.0,24.0,30.0,39.0,48.0,54.0,75.0,90.0,121.0,142.0,156.0,178.0,230.0,303.0,370.0,467.0,566.0,654.0,787.0,934.0,1118.0,1362.0,1639.0,1961.0,2233.0,2534.0,2792.0,3031.0,3232.0,3383.0,3502.0,3657.0,3752.0,3799.0,3821.0,3819.0,3813.0,3817.0,3775.0,3732.0,3679.0,3616.0,3552.0,3460.0,3370.0,3299.0,3201.0,3137.0,3036.0,2944.0,2854.0,2772.0,2666.0,2584.0,2505.0,2429.0,2344.0,2271.0
