0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,5.0,7.0,9.0,12.0,18.0,24.0,30.0,35.0,44.0,61.0,71.0,83.0,94.0,110.0,149.0,187.0,225.0,270.0,327.0,383.0,473.0,587.0,689.0,830.0,1000.0,1184.0,1403.0,1660.0,1977.0,2254.0,2612.0,3045.0,3492.0,3953.0,4431.0,4942.0,5469.0,5947.0,6372.0,6763.0,7052.0,7353.0,7545.0,7681.0,7762.0,7777.0,7717.0,7611.0,7480.0,7361.0,7248.0,7121.0,6934.0,6739.0,6548.0,6360.0,6151.0,5950.0,5758.0,5562.0,5379.0,5208.0,5027.0,4838.0,4642.0,4485.0,4314.0,4162.0,4009.0,3883.0,3710.0,3548.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,7.0,8.0,12.0,17.0,20.0,23.0,29.0,36.0,46.0,49.0,57.0,68.0,85.0,104.0,131.0,150.0,185.0,230.0,278.0,332.0,431.0,516.0,593.0,742.0,894.0,1072.0,1291.0,1518.0,1805.0,2131.0,2483.0,2880.0,3245.0,3587.0,3863.0,4078.0,4331.0,4488.0,4636.0,4792.0,4919.0,4975.0,4962.0,4992.0,4954.0,4912.0,4831.0,4731.0,4653.0,4541.0,4433.0,4342.0,4240.0,4119.0,3994.0,3868.0,3726.0,3609.0,3485.0,3356.0,3266.0,3122.0,3014.0,2923.0,2834.0,2725.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,7.0,7.0,12.0,15.0,19.0,22.0,33.0,40.0,45.0,60.0,77.0,90.0,107.0,142.0,168.0,211.0,244.0,298.0,352.0,423.0,523.0,631.0,764.0,936.0,1130.0,1332.0,1602.0,1881.0,2219.0,2557.0,2950.0,3360.0,3830.0,4229.0,4574.0,4890.0,5203.0,5414.0,5674.0,5792.0,5887.0,5941.0,5991.0,6008.0,5936.0,5871.0,5792.0,5675.0,5631.0,5535.0,5387.0,5250.0,5109.0,4963.0,4793.0,4642.0,4481.0,4340.0,4190.0,4011.0,3849.0,3702.0,3559.0,3433.0,3296.0,3191.0,3054.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,9.0,11.0,16.0,20.0,27.0,34.0,41.0,49.0,58.0,85.0,104.0,132.0,159.0,189.0,251.0,290.0,373.0,469.0,574.0,688.0,813.0,986.0,1195.0,1399.0,1652.0,1943.0,2274.0,2686.0,3066.0,3453.0,3934.0,4406.0,4873.0,5409.0,5886.0,6325.0,6786.0,7129.0,7427.0,7666.0,7845.0,7935.0,7989.0,8011.0,8000.0,7900.0,7778.0,7608.0,7454.0,7316.0,7147.0,6911.0,6678.0,6492.0,6295.0,6080.0,5859.0,5664.0,5451.0,5238.0,5034.0,4831.0,4662.0,4463.0,4271.0,4107.0,3953.0,3798.0,3654.0,3533.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,6.0,5.0,7.0,9.0,12.0,15.0,22.0,27.0,37.0,41.0,56.0,64.0,82.0,97.0,123.0,153.0,187.0,221.0,253.0,343.0,422.0,497.0,607.0,726.0,877.0,1062.0,1252.0,1473.0,1711.0,2001.0,2350.0,2743.0,3122.0,3583.0,4032.0,4545.0,5074.0,5467.0,5907.0,6315.0,6627.0,6918.0,7180.0,7348.0,7417.0,7528.0,7512.0,7482.0,7397.0,7277.0,7073.0,6942.0,6755.0,6524.0,6330.0,6155.0,5954.0,5765.0,5543.0,5364.0,5176.0,4978.0,4814.0,4638.0,4493.0,4338.0,4163.0,3992.0,3809.0,3646.0,3470.0,3325.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,8.0,13.0,16.0,20.0,24.0,24.0,37.0,41.0,47.0,54.0,68.0,73.0,79.0,94.0,116.0,151.0,191.0,237.0,297.0,365.0,438.0,558.0,702.0,838.0,1005.0,1203.0,1442.0,1726.0,1992.0,2337.0,2738.0,3133.0,3559.0,3982.0,4447.0,4917.0,5472.0,5921.0,6328.0,6690.0,6971.0,7229.0,7339.0,7434.0,7476.0,7442.0,7389.0,7307.0,7184.0,7025.0,6821.0,6694.0,6537.0,6329.0,6132.0,5920.0,5717.0,5560.0,5375.0,5178.0,4980.0,4809.0,4634.0,4461.0,4307.0,4161.0,4000.0,3858.0,3722.0,3583.0,3439.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,8.0,10.0,9.0,13.0,16.0,16.0,19.0,21.0,28.0,32.0,45.0,61.0,73.0,90.0,104.0,122.0,145.0,179.0,212.0,252.0,302.0,375.0,458.0,574.0,729.0,897.0,1089.0,1269.0,1491.0,1752.0,2128.0,2475.0,2858.0,3197.0,3496.0,3798.0,4105.0,4338.0,4551.0,4707.0,4826.0,4894.0,4885.0,4974.0,4976.0,4957.0,4878.0,4801.0,4695.0,4614.0,4543.0,4421.0,4313.0,4192.0,4053.0,3924.0,3824.0,3707.0,3549.0,3434.0,3304.0,3192.0,3046.0,2929.0,2814.0,2700.0,2607.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0,14.0,16.0,21.0,33.0,47.0,59.0,81.0,96.0,107.0,134.0,169.0,195.0,233.0,291.0,350.0,429.0,518.0,637.0,777.0,913.0,1092.0,1322.0,1590.0,1856.0,2185.0,2546.0,2883.0,3258.0,3728.0,4159.0,4599.0,4996.0,5316.0,5603.0,5840.0,6026.0,6160.0,6230.0,6246.0,6258.0,6233.0,6202.0,6127.0,6045.0,5954.0,5846.0,5714.0,5565.0,5448.0,5286.0,5097.0,4947.0,4809.0,4642.0,4470.0,4320.0,4183.0,4022.0,3861.0,3725.0,3595.0,3463.0,3333.0,3232.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,9.0,10.0,11.0,15.0,16.0,22.0,25.0,30.0,40.0,45.0,54.0,65.0,76.0,91.0,111.0,149.0,177.0,235.0,294.0,368.0,450.0,541.0,642.0,762.0,926.0,1099.0,1295.0,1546.0,1818.0,2123.0,2499.0,2935.0,3319.0,3794.0,4295.0,4760.0,5247.0,5797.0,6245.0,6632.0,6966.0,7188.0,7366.0,7486.0,7579.0,7622.0,7577.0,7534.0,7445.0,7316.0,7132.0,6966.0,6802.0,6634.0,6469.0,6261.0,6077.0,5932.0,5728.0,5526.0,5318.0,5112.0,4946.0,4750.0,4561.0,4367.0,4197.0,4051.0,3915.0,3755.0,3621.0,3474.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,15.0,17.0,20.0,24.0,30.0,39.0,48.0,54.0,75.0,90.0,121.0,142.0,156.0,178.0,230.0,303.0,370.0,467.0,566.0,654.0,787.0,934.0,1117.0,1357.0,1637.0,1955.0,2319.0,2716.0,3114.0,3597.0,4102.0,4592.0,5122.0,5608.0,6039.0,6472.0,6850.0,7157.0,7375.0,7550.0,7664.0,7730.0,7726.0,7685.0,7624.0,7517.0,7402.0,7250.0,7067.0,6896.0,6683.0,6496.0,6297.0,6082.0,5906.0,5702.0,5503.0,5324.0,5131.0,4927.0,4702.0,4557.0,4380.0,4189.0,4016.0,3858.0,3722.0,3550.0,3414.0
