0.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0,7.0,11.0,12.0,14.0,13.0,18.0,18.0,21.0,24.0,28.0,30.0,37.0,41.0,49.0,54.0,60.0,74.0,90.0,107.0,112.0,128.0,148.0,169.0,196.0,227.0,275.0,311.0,355.0,420.0,482.0,547.0,611.0,720.0,832.0,934.0,1057.0,1206.0,1384.0,1649.0,1892.0,2166.0,2456.0,2837.0,3276.0,3748.0,4254.0,4731.0,5293.0,5724.0,6055.0,6362.0,6555.0,6752.0,6877.0,6956.0,6960.0,6947.0,6868.0,6750.0,6634.0,6478.0,6289.0,6084.0,5877.0,5721.0,5518.0,5280.0,5094.0,4921.0,4721.0,4517.0,4310.0,4101.0,3914.0,3747.0,3565.0,3376.0,3228.0,3076.0,2939.0,2805.0,2682.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,5.0,5.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,5.0,9.0,12.0,13.0,16.0,17.0,19.0,23.0,24.0,31.0,35.0,46.0,55.0,56.0,65.0,72.0,83.0,100.0,105.0,112.0,132.0,155.0,186.0,215.0,247.0,282.0,327.0,364.0,408.0,476.0,543.0,637.0,723.0,813.0,920.0,1048.0,1151.0,1261.0,1334.0,1396.0,1410.0,1440.0,1470.0,1485.0,1507.0,1481.0,1472.0,1446.0,1411.0,1377.0,1354.0,1322.0,1264.0,1231.0,1191.0,1135.0,1090.0,1046.0,1008.0,967.0,930.0,885.0,846.0,799.0,759.0,728.0,707.0,666.0,630.0,615.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,6.0,7.0,11.0,14.0,18.0,23.0,23.0,37.0,39.0,50.0,53.0,57.0,62.0,66.0,82.0,91.0,105.0,122.0,129.0,155.0,179.0,218.0,250.0,290.0,346.0,392.0,468.0,534.0,612.0,695.0,774.0,872.0,941.0,999.0,1049.0,1069.0,1094.0,1085.0,1099.0,1073.0,1073.0,1062.0,1050.0,1040.0,1026.0,990.0,962.0,932.0,904.0,869.0,832.0,804.0,768.0,738.0,707.0,674.0,643.0,614.0,580.0,552.0,524.0,502.0,467.0,451.0,436.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,10.0,10.0,17.0,22.0,25.0,32.0,38.0,46.0,60.0,61.0,72.0,84.0,96.0,111.0,120.0,133.0,153.0,179.0,197.0,228.0,244.0,277.0,325.0,383.0,441.0,503.0,584.0,683.0,786.0,924.0,1051.0,1192.0,1351.0,1543.0,1786.0,2069.0,2398.0,2761.0,3217.0,3663.0,4106.0,4528.0,4860.0,5251.0,5566.0,5761.0,5968.0,6072.0,6145.0,6162.0,6127.0,6075.0,6008.0,5937.0,5801.0,5628.0,5486.0,5335.0,5174.0,4922.0,4752.0,4584.0,4388.0,4179.0,4014.0,3851.0,3679.0,3530.0,3376.0,3265.0,3138.0,2981.0,2852.0,2718.0,2587.0,2498.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,8.0,11.0,13.0,19.0,26.0,33.0,40.0,44.0,47.0,50.0,60.0,63.0,77.0,85.0,100.0,113.0,129.0,145.0,170.0,207.0,229.0,250.0,304.0,358.0,412.0,460.0,550.0,628.0,751.0,901.0,1020.0,1148.0,1320.0,1467.0,1699.0,1933.0,2201.0,2552.0,2920.0,3361.0,3851.0,4347.0,4875.0,5349.0,5740.0,6054.0,6256.0,6451.0,6589.0,6635.0,6680.0,6660.0,6607.0,6519.0,6452.0,6269.0,6105.0,5920.0,5748.0,5534.0,5340.0,5139.0,4942.0,4767.0,4569.0,4379.0,4180.0,3978.0,3812.0,3656.0,3496.0,3334.0,3181.0,3073.0,2933.0,2813.0,2670.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,9.0,9.0,13.0,13.0,19.0,27.0,30.0,33.0,40.0,43.0,48.0,54.0,53.0,67.0,73.0,81.0,92.0,103.0,118.0,129.0,147.0,171.0,200.0,233.0,262.0,304.0,336.0,383.0,439.0,514.0,591.0,679.0,818.0,955.0,1099.0,1277.0,1455.0,1683.0,1941.0,2252.0,2598.0,2962.0,3382.0,3791.0,4276.0,4682.0,5115.0,5406.0,5656.0,5830.0,5960.0,6040.0,6049.0,5973.0,5851.0,5780.0,5695.0,5539.0,5434.0,5228.0,5057.0,4880.0,4688.0,4503.0,4333.0,4134.0,3964.0,3786.0,3630.0,3472.0,3320.0,3182.0,3032.0,2899.0,2757.0,2627.0,2508.0,2403.0,2284.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,8.0,8.0,11.0,12.0,13.0,20.0,26.0,30.0,34.0,44.0,52.0,59.0,70.0,74.0,82.0,98.0,113.0,121.0,143.0,178.0,213.0,241.0,273.0,304.0,342.0,403.0,460.0,540.0,619.0,719.0,804.0,965.0,1112.0,1298.0,1485.0,1717.0,1995.0,2300.0,2652.0,3083.0,3534.0,4085.0,4636.0,5228.0,5813.0,6360.0,6783.0,7152.0,7462.0,7703.0,7889.0,7972.0,7995.0,8019.0,7939.0,7778.0,7610.0,7445.0,7260.0,7052.0,6844.0,6642.0,6413.0,6173.0,5932.0,5718.0,5511.0,5254.0,5036.0,4795.0,4588.0,4389.0,4191.0,3995.0,3804.0,3647.0,3478.0,3318.0,3172.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,7.0,8.0,10.0,11.0,11.0,12.0,12.0,16.0,17.0,22.0,28.0,32.0,37.0,40.0,52.0,66.0,76.0,83.0,87.0,93.0,108.0,127.0,145.0,159.0,179.0,208.0,244.0,274.0,309.0,363.0,411.0,478.0,546.0,639.0,745.0,877.0,1001.0,1143.0,1297.0,1501.0,1716.0,1979.0,2260.0,2528.0,2722.0,2915.0,3068.0,3205.0,3319.0,3423.0,3456.0,3455.0,3422.0,3355.0,3300.0,3251.0,3147.0,3050.0,2956.0,2853.0,2787.0,2684.0,2560.0,2466.0,2384.0,2297.0,2197.0,2106.0,2001.0,1905.0,1813.0,1725.0,1634.0,1570.0,1498.0,1422.0,1351.0,1294.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,10.0,14.0,16.0,18.0,20.0,26.0,28.0,30.0,34.0,35.0,47.0,59.0,62.0,72.0,88.0,105.0,118.0,135.0,149.0,162.0,189.0,214.0,241.0,282.0,321.0,381.0,442.0,499.0,563.0,638.0,714.0,807.0,927.0,1049.0,1196.0,1373.0,1563.0,1794.0,2087.0,2389.0,2754.0,3131.0,3546.0,3922.0,4280.0,4610.0,4877.0,5105.0,5224.0,5339.0,5376.0,5433.0,5445.0,5415.0,5379.0,5304.0,5230.0,5094.0,4935.0,4766.0,4606.0,4413.0,4241.0,4088.0,3934.0,3755.0,3601.0,3444.0,3275.0,3157.0,3016.0,2880.0,2750.0,2650.0,2519.0,2408.0,2299.0,2203.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,7.0,6.0,7.0,9.0,7.0,7.0,8.0,12.0,14.0,16.0,16.0,19.0,21.0,28.0,30.0,35.0,43.0,44.0,47.0,52.0,63.0,69.0,80.0,96.0,118.0,142.0,156.0,184.0,215.0,233.0,282.0,325.0,397.0,428.0,466.0,543.0,620.0,714.0,836.0,951.0,1089.0,1238.0,1418.0,1617.0,1863.0,2124.0,2342.0,2554.0,2711.0,2856.0,2994.0,3089.0,3172.0,3192.0,3196.0,3235.0,3195.0,3166.0,3076.0,2988.0,2904.0,2817.0,2726.0,2661.0,2573.0,2475.0,2367.0,2264.0,2182.0,2106.0,2017.0,1912.0,1828.0,1765.0,1687.0,1616.0,1537.0,1459.0,1380.0,1323.0,1255.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,4.0,5.0,6.0,8.0,13.0,14.0,19.0,22.0,24.0,27.0,31.0,38.0,37.0,36.0,39.0,47.0,58.0,70.0,80.0,93.0,105.0,117.0,134.0,165.0,197.0,230.0,255.0,318.0,342.0,395.0,455.0,514.0,618.0,708.0,818.0,954.0,1107.0,1268.0,1466.0,1703.0,1937.0,2213.0,2583.0,2981.0,3355.0,3719.0,4057.0,4337.0,4576.0,4709.0,4846.0,4954.0,4956.0,4939.0,4905.0,4860.0,4796.0,4735.0,4624.0,4553.0,4439.0,4313.0,4144.0,4018.0,3893.0,3739.0,3584.0,3426.0,3296.0,3137.0,2997.0,2845.0,2732.0,2600.0,2479.0,2379.0,2273.0,2171.0,2066.0,1981.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,4.0,5.0,5.0,7.0,9.0,9.0,10.0,14.0,18.0,20.0,21.0,23.0,28.0,35.0,37.0,42.0,49.0,53.0,58.0,59.0,63.0,65.0,83.0,93.0,103.0,115.0,134.0,152.0,185.0,199.0,235.0,267.0,289.0,346.0,413.0,491.0,566.0,645.0,745.0,844.0,974.0,1125.0,1277.0,1401.0,1507.0,1616.0,1706.0,1789.0,1844.0,1879.0,1877.0,1886.0,1856.0,1823.0,1791.0,1762.0,1739.0,1714.0,1656.0,1614.0,1570.0,1493.0,1422.0,1376.0,1316.0,1261.0,1199.0,1137.0,1086.0,1032.0,988.0,936.0,895.0,863.0,826.0,788.0,742.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,7.0,7.0,8.0,9.0,9.0,12.0,14.0,15.0,15.0,18.0,19.0,20.0,19.0,23.0,33.0,38.0,44.0,51.0,55.0,58.0,72.0,82.0,94.0,114.0,135.0,163.0,194.0,224.0,266.0,326.0,374.0,451.0,516.0,603.0,709.0,823.0,990.0,1114.0,1328.0,1537.0,1768.0,2016.0,2320.0,2678.0,3092.0,3503.0,3980.0,4417.0,4842.0,5194.0,5495.0,5713.0,5896.0,5983.0,6040.0,6076.0,6044.0,6000.0,5885.0,5786.0,5638.0,5518.0,5343.0,5175.0,5043.0,4835.0,4623.0,4471.0,4292.0,4120.0,3950.0,3769.0,3606.0,3456.0,3296.0,3168.0,3018.0,2886.0,2760.0,2648.0,2527.0,2412.0
