0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,4.0,3.0,6.0,9.0,16.0,21.0,33.0,41.0,52.0,67.0,93.0,105.0,131.0,169.0,206.0,247.0,304.0,355.0,406.0,456.0,543.0,609.0,678.0,758.0,823.0,866.0,946.0,1000.0,1030.0,1069.0,1124.0,1126.0,1161.0,1166.0,1144.0,1115.0,1131.0,1111.0,1122.0,1140.0,1121.0,1099.0,1106.0,1109.0,1091.0,1062.0,1018.0,985.0,967.0,942.0,911.0,884.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,9.0,11.0,13.0,10.0,16.0,20.0,25.0,39.0,55.0,68.0,83.0,92.0,119.0,135.0,151.0,176.0,205.0,240.0,256.0,287.0,306.0,329.0,328.0,340.0,378.0,401.0,404.0,427.0,455.0,456.0,472.0,466.0,481.0,478.0,468.0,455.0,458.0,446.0,444.0,429.0,431.0,424.0,427.0,428.0,404.0,393.0,392.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,5.0,6.0,8.0,9.0,12.0,11.0,16.0,18.0,26.0,32.0,36.0,40.0,50.0,73.0,85.0,111.0,140.0,178.0,201.0,240.0,281.0,305.0,320.0,369.0,419.0,467.0,503.0,535.0,555.0,596.0,629.0,640.0,617.0,624.0,627.0,631.0,637.0,636.0,640.0,637.0,632.0,596.0,596.0,580.0,585.0,574.0,565.0,576.0,565.0,556.0,541.0,530.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,6.0,6.0,9.0,11.0,9.0,11.0,13.0,17.0,22.0,31.0,37.0,49.0,61.0,75.0,91.0,107.0,140.0,159.0,198.0,252.0,282.0,312.0,367.0,434.0,504.0,597.0,695.0,779.0,815.0,923.0,995.0,1054.0,1155.0,1243.0,1293.0,1338.0,1378.0,1394.0,1411.0,1435.0,1438.0,1431.0,1401.0,1393.0,1374.0,1369.0,1375.0,1331.0,1295.0,1266.0,1264.0,1232.0,1211.0,1184.0,1161.0,1125.0,1086.0,1067.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,6.0,9.0,12.0,17.0,22.0,25.0,23.0,32.0,36.0,41.0,50.0,54.0,62.0,73.0,97.0,124.0,146.0,193.0,229.0,271.0,315.0,374.0,419.0,502.0,539.0,601.0,642.0,725.0,762.0,840.0,867.0,907.0,922.0,961.0,1002.0,1034.0,1014.0,1025.0,998.0,999.0,986.0,997.0,994.0,982.0,985.0,986.0,956.0,930.0,918.0,919.0,897.0,879.0,861.0,838.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,6.0,6.0,7.0,9.0,7.0,6.0,5.0,5.0,9.0,12.0,14.0,16.0,25.0,26.0,36.0,41.0,48.0,63.0,77.0,97.0,116.0,141.0,171.0,216.0,256.0,299.0,368.0,426.0,508.0,595.0,665.0,717.0,781.0,833.0,899.0,947.0,975.0,1004.0,1055.0,1075.0,1092.0,1085.0,1084.0,1072.0,1038.0,1033.0,1045.0,1043.0,1024.0,1032.0,1015.0,1005.0,988.0,960.0,939.0,923.0,911.0,890.0,879.0,855.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,6.0,8.0,6.0,8.0,9.0,11.0,15.0,15.0,15.0,22.0,25.0,30.0,39.0,51.0,60.0,65.0,79.0,99.0,124.0,155.0,184.0,205.0,224.0,248.0,279.0,309.0,336.0,359.0,380.0,410.0,429.0,440.0,452.0,461.0,481.0,477.0,472.0,484.0,473.0,461.0,453.0,454.0,439.0,434.0,428.0,416.0,408.0,402.0,396.0,386.0,381.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,7.0,6.0,9.0,10.0,13.0,16.0,22.0,30.0,40.0,39.0,49.0,56.0,71.0,82.0,107.0,125.0,152.0,182.0,218.0,234.0,287.0,331.0,381.0,437.0,473.0,509.0,562.0,614.0,638.0,676.0,702.0,735.0,742.0,742.0,747.0,749.0,769.0,778.0,765.0,757.0,749.0,750.0,720.0,721.0,704.0,698.0,694.0,680.0,671.0,667.0,650.0,636.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,7.0,7.0,6.0,5.0,8.0,13.0,14.0,18.0,21.0,25.0,31.0,36.0,43.0,51.0,64.0,81.0,104.0,143.0,158.0,192.0,212.0,253.0,312.0,371.0,437.0,520.0,600.0,657.0,718.0,774.0,839.0,890.0,935.0,994.0,1028.0,1050.0,1094.0,1073.0,1087.0,1099.0,1130.0,1141.0,1131.0,1155.0,1149.0,1139.0,1110.0,1104.0,1100.0,1085.0,1065.0,1045.0,1021.0,1009.0,996.0,987.0,958.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,4.0,7.0,8.0,7.0,6.0,5.0,10.0,10.0,14.0,15.0,18.0,18.0,31.0,40.0,47.0,57.0,67.0,77.0,104.0,124.0,174.0,202.0,257.0,292.0,354.0,428.0,460.0,499.0,557.0,624.0,673.0,711.0,763.0,786.0,814.0,835.0,875.0,871.0,883.0,885.0,889.0,899.0,888.0,900.0,886.0,859.0,828.0,827.0,801.0,784.0,809.0,782.0,754.0,758.0,748.0,719.0
