5.0,6.0,9.0,13.0,16.0,19.0,22.0,25.0,28.0,28.0,30.0,32.0,37.0,42.0,47.0,59.0,66.0,77.0,91.0,108.0,137.0,154.0,170.0,183.0,209.0,239.0,281.0,342.0,381.0,425.0,486.0,549.0,631.0,708.0,834.0,922.0,1059.0,1212.0,1332.0,1491.0,1712.0,1913.0,2174.0,2431.0,2824.0,3241.0,3700.0,3527.0,3221.0,2858.0,2487.0,2135.0,1876.0,1674.0,1489.0,1332.0,1183.0,1012.0,872.0,788.0,675.0,579.0,485.0,430.0,376.0,308.0,267.0,221.0,200.0,173.0,148.0,120.0,93.0,80.0,67.0,61.0,48.0,39.0,30.0,25.0,20.0,14.0,11.0,9.0,5.0,4.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,18.0,23.0,27.0,33.0,30.0,36.0,48.0,48.0,57.0,66.0,88.0,94.0,113.0,118.0,131.0,147.0,176.0,203.0,226.0,259.0,291.0,316.0,365.0,423.0,482.0,559.0,621.0,710.0,832.0,797.0,704.0,641.0,560.0,489.0,426.0,385.0,344.0,297.0,252.0,226.0,189.0,185.0,173.0,155.0,139.0,130.0,105.0,80.0,67.0,55.0,48.0,45.0,34.0,28.0,26.0,22.0,19.0,18.0,14.0,13.0,11.0,8.0,8.0,5.0,5.0,2.0,2.0,1.0
5.0,5.0,6.0,7.0,7.0,8.0,7.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,8.0,6.0,8.0,11.0,12.0,14.0,13.0,16.0,22.0,24.0,24.0,35.0,41.0,50.0,51.0,48.0,60.0,76.0,85.0,99.0,103.0,125.0,143.0,172.0,196.0,218.0,235.0,279.0,331.0,378.0,453.0,533.0,635.0,608.0,560.0,506.0,419.0,372.0,332.0,287.0,267.0,246.0,211.0,179.0,156.0,126.0,108.0,88.0,77.0,62.0,50.0,47.0,46.0,42.0,36.0,29.0,25.0,23.0,20.0,16.0,16.0,13.0,10.0,9.0,7.0,6.0,6.0,6.0,3.0,3.0,3.0,0.0
5.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,12.0,11.0,12.0,12.0,18.0,18.0,19.0,20.0,19.0,25.0,30.0,30.0,36.0,41.0,46.0,58.0,72.0,76.0,85.0,97.0,107.0,125.0,143.0,168.0,198.0,223.0,244.0,275.0,309.0,356.0,416.0,466.0,543.0,633.0,712.0,806.0,910.0,1037.0,1166.0,1121.0,1037.0,902.0,783.0,688.0,597.0,538.0,475.0,423.0,357.0,312.0,252.0,216.0,190.0,168.0,147.0,129.0,94.0,78.0,69.0,64.0,55.0,47.0,43.0,40.0,33.0,30.0,30.0,25.0,25.0,19.0,19.0,20.0,15.0,16.0,12.0,11.0,10.0,8.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,37.0,41.0,46.0,58.0,62.0,63.0,64.0,73.0,78.0,99.0,113.0,137.0,155.0,190.0,224.0,246.0,264.0,303.0,355.0,411.0,499.0,599.0,709.0,799.0,893.0,1044.0,1208.0,1424.0,1636.0,1929.0,2201.0,2570.0,2968.0,3387.0,3882.0,4359.0,4129.0,3766.0,3367.0,2949.0,2604.0,2297.0,2034.0,1851.0,1635.0,1475.0,1276.0,1118.0,968.0,852.0,755.0,656.0,574.0,472.0,394.0,330.0,288.0,254.0,234.0,204.0,174.0,151.0,133.0,122.0,111.0,106.0,95.0,79.0,71.0,54.0,41.0,31.0,29.0,19.0,16.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,12.0,14.0,23.0,29.0,34.0,40.0,39.0,45.0,49.0,58.0,63.0,67.0,69.0,82.0,101.0,114.0,126.0,144.0,170.0,188.0,218.0,249.0,276.0,342.0,392.0,454.0,551.0,645.0,735.0,847.0,946.0,1082.0,1270.0,1470.0,1704.0,2001.0,2323.0,2617.0,3018.0,3444.0,3234.0,2939.0,2552.0,2222.0,1930.0,1713.0,1500.0,1304.0,1136.0,1021.0,905.0,795.0,679.0,579.0,508.0,438.0,393.0,329.0,288.0,252.0,230.0,202.0,177.0,144.0,118.0,97.0,77.0,72.0,65.0,67.0,57.0,53.0,41.0,30.0,25.0,22.0,14.0,12.0,10.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,22.0,25.0,34.0,40.0,44.0,51.0,62.0,75.0,88.0,99.0,115.0,123.0,140.0,157.0,158.0,180.0,213.0,265.0,309.0,367.0,418.0,457.0,529.0,632.0,731.0,829.0,971.0,1129.0,1327.0,1524.0,1761.0,2016.0,2310.0,2662.0,3079.0,3478.0,4009.0,4564.0,4381.0,3987.0,3527.0,3105.0,2714.0,2384.0,2076.0,1801.0,1583.0,1403.0,1224.0,1072.0,939.0,839.0,724.0,622.0,537.0,463.0,412.0,337.0,290.0,246.0,236.0,215.0,193.0,177.0,156.0,132.0,119.0,100.0,77.0,59.0,49.0,45.0,39.0,33.0,33.0,33.0,35.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,53.0,62.0,66.0,81.0,96.0,120.0,134.0,145.0,159.0,177.0,190.0,208.0,235.0,273.0,306.0,365.0,426.0,482.0,556.0,640.0,730.0,839.0,958.0,1090.0,1264.0,1475.0,1710.0,1948.0,1878.0,1709.0,1515.0,1336.0,1195.0,1042.0,927.0,819.0,721.0,644.0,575.0,485.0,414.0,363.0,319.0,274.0,239.0,196.0,179.0,149.0,126.0,106.0,88.0,78.0,67.0,58.0,45.0,39.0,33.0,26.0,23.0,22.0,20.0,19.0,17.0,13.0,12.0,8.0,6.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,48.0,51.0,62.0,73.0,77.0,95.0,109.0,122.0,139.0,166.0,196.0,229.0,269.0,281.0,338.0,389.0,462.0,531.0,595.0,685.0,801.0,926.0,1079.0,1206.0,1373.0,1525.0,1726.0,1984.0,2229.0,2547.0,2917.0,2727.0,2527.0,2210.0,1921.0,1694.0,1452.0,1310.0,1174.0,1053.0,902.0,831.0,722.0,639.0,556.0,474.0,409.0,347.0,291.0,262.0,236.0,213.0,185.0,147.0,133.0,114.0,99.0,96.0,74.0,66.0,61.0,60.0,56.0,48.0,47.0,40.0,27.0,24.0,21.0,18.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,40.0,47.0,57.0,64.0,71.0,76.0,88.0,107.0,137.0,158.0,175.0,203.0,243.0,274.0,330.0,381.0,449.0,512.0,591.0,651.0,783.0,894.0,1034.0,1194.0,1341.0,1556.0,1787.0,2052.0,1937.0,1774.0,1570.0,1366.0,1203.0,1040.0,900.0,795.0,701.0,604.0,543.0,487.0,423.0,379.0,347.0,299.0,267.0,230.0,197.0,173.0,144.0,124.0,110.0,91.0,73.0,60.0,53.0,52.0,53.0,50.0,50.0,41.0,35.0,33.0,26.0,18.0,14.0,12.0,11.0
