0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,12.0,21.0,30.0,33.0,45.0,57.0,71.0,87.0,122.0,139.0,165.0,207.0,246.0,277.0,321.0,380.0,425.0,448.0,472.0,514.0,554.0,590.0,607.0,645.0,661.0,679.0,696.0,717.0,709.0,718.0,713.0,712.0,715.0,705.0,685.0,676.0,655.0,648.0,636.0,632.0,619.0,611.0,610.0,591.0,588.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,7.0,8.0,13.0,18.0,23.0,24.0,28.0,29.0,38.0,37.0,44.0,47.0,62.0,75.0,98.0,122.0,133.0,138.0,165.0,190.0,188.0,205.0,217.0,224.0,225.0,239.0,245.0,250.0,245.0,260.0,266.0,252.0,262.0,264.0,261.0,253.0,252.0,248.0,242.0,242.0,238.0,237.0,236.0,230.0,224.0,217.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,5.0,4.0,5.0,6.0,7.0,8.0,11.0,9.0,10.0,10.0,11.0,15.0,18.0,25.0,33.0,36.0,44.0,51.0,68.0,97.0,124.0,157.0,168.0,193.0,193.0,221.0,240.0,272.0,297.0,297.0,313.0,335.0,348.0,368.0,376.0,383.0,379.0,382.0,382.0,381.0,381.0,395.0,388.0,375.0,381.0,366.0,360.0,361.0,354.0,353.0,341.0,347.0,341.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,5.0,7.0,6.0,7.0,11.0,20.0,26.0,35.0,39.0,41.0,55.0,74.0,86.0,106.0,136.0,173.0,212.0,232.0,291.0,356.0,401.0,442.0,461.0,506.0,532.0,607.0,648.0,672.0,715.0,740.0,768.0,783.0,789.0,783.0,803.0,796.0,809.0,811.0,810.0,835.0,829.0,806.0,806.0,804.0,794.0,769.0,763.0,731.0,719.0,711.0,679.0,666.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,10.0,10.0,16.0,23.0,24.0,28.0,31.0,36.0,44.0,47.0,56.0,75.0,89.0,110.0,121.0,149.0,180.0,216.0,241.0,292.0,334.0,384.0,411.0,470.0,494.0,520.0,549.0,568.0,593.0,599.0,589.0,596.0,599.0,615.0,613.0,612.0,607.0,609.0,604.0,588.0,588.0,582.0,571.0,578.0,563.0,571.0,570.0,555.0,536.0,523.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0,5.0,6.0,8.0,7.0,9.0,12.0,14.0,15.0,19.0,25.0,30.0,35.0,38.0,47.0,54.0,61.0,72.0,106.0,127.0,147.0,171.0,199.0,237.0,273.0,317.0,362.0,404.0,438.0,460.0,505.0,522.0,554.0,579.0,620.0,635.0,652.0,648.0,663.0,683.0,683.0,673.0,675.0,659.0,674.0,674.0,685.0,674.0,651.0,633.0,613.0,613.0,601.0,614.0,617.0,606.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,11.0,12.0,16.0,26.0,30.0,36.0,46.0,57.0,66.0,73.0,90.0,95.0,105.0,119.0,136.0,153.0,154.0,180.0,185.0,198.0,207.0,215.0,224.0,233.0,233.0,243.0,238.0,246.0,253.0,249.0,252.0,251.0,253.0,253.0,240.0,242.0,238.0,222.0,218.0,212.0,212.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,5.0,4.0,8.0,8.0,10.0,16.0,28.0,41.0,47.0,51.0,54.0,66.0,87.0,107.0,116.0,137.0,156.0,174.0,211.0,229.0,244.0,266.0,290.0,311.0,334.0,347.0,352.0,365.0,387.0,395.0,398.0,409.0,394.0,390.0,383.0,381.0,387.0,394.0,386.0,377.0,385.0,376.0,377.0,369.0,367.0,355.0,353.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,5.0,4.0,5.0,6.0,7.0,6.0,6.0,8.0,13.0,19.0,27.0,36.0,38.0,40.0,56.0,61.0,78.0,91.0,118.0,141.0,168.0,214.0,264.0,300.0,342.0,385.0,417.0,481.0,518.0,578.0,603.0,634.0,663.0,696.0,714.0,707.0,697.0,719.0,746.0,743.0,747.0,735.0,722.0,720.0,705.0,720.0,709.0,693.0,664.0,655.0,640.0,625.0,613.0,616.0,604.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,5.0,5.0,7.0,11.0,12.0,9.0,9.0,15.0,19.0,27.0,29.0,34.0,44.0,52.0,68.0,84.0,106.0,131.0,149.0,190.0,205.0,245.0,280.0,317.0,363.0,394.0,446.0,476.0,484.0,518.0,569.0,594.0,597.0,608.0,608.0,620.0,621.0,617.0,608.0,635.0,638.0,638.0,647.0,643.0,642.0,640.0,632.0,616.0,600.0,590.0,574.0,549.0,543.0
