0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,10.0,11.0,13.0,18.0,28.0,33.0,36.0,43.0,50.0,58.0,71.0,79.0,89.0,104.0,119.0,138.0,159.0,181.0,206.0,222.0,248.0,277.0,303.0,336.0,359.0,394.0,423.0,457.0,487.0,514.0,540.0,564.0,584.0,611.0,635.0,660.0,687.0,702.0,715.0,733.0,747.0,770.0,785.0,796.0,818.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,8.0,11.0,12.0,15.0,18.0,19.0,23.0,24.0,25.0,28.0,29.0,32.0,32.0,33.0,33.0,33.0,34.0,34.0,35.0,35.0,37.0,37.0,38.0,38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,6.0,7.0,10.0,12.0,12.0,13.0,15.0,18.0,22.0,28.0,33.0,38.0,44.0,50.0,56.0,68.0,78.0,90.0,108.0,122.0,144.0,160.0,178.0,191.0,217.0,240.0,265.0,287.0,304.0,336.0,364.0,389.0,410.0,426.0,445.0,459.0,474.0,488.0,503.0,515.0,527.0,539.0,553.0,560.0,568.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,11.0,12.0,14.0,17.0,22.0,27.0,34.0,36.0,52.0,62.0,71.0,82.0,98.0,107.0,122.0,137.0,149.0,162.0,187.0,204.0,217.0,239.0,255.0,271.0,286.0,303.0,323.0,341.0,359.0,379.0,396.0,413.0,426.0,438.0,455.0,463.0,466.0,479.0,489.0,503.0,513.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,13.0,15.0,19.0,20.0,23.0,25.0,28.0,37.0,41.0,48.0,58.0,63.0,78.0,92.0,109.0,129.0,153.0,183.0,221.0,256.0,284.0,318.0,348.0,390.0,427.0,479.0,537.0,578.0,617.0,650.0,706.0,757.0,798.0,833.0,876.0,913.0,944.0,975.0,1007.0,1036.0,1067.0,1094.0,1117.0,1140.0,1161.0,1189.0,1206.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,9.0,11.0,14.0,16.0,19.0,22.0,28.0,41.0,53.0,59.0,70.0,85.0,103.0,117.0,133.0,161.0,181.0,212.0,237.0,261.0,282.0,316.0,351.0,383.0,414.0,461.0,494.0,537.0,564.0,597.0,617.0,648.0,674.0,706.0,731.0,764.0,785.0,806.0,827.0,848.0,866.0,883.0,906.0,928.0,941.0,951.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,7.0,10.0,14.0,15.0,17.0,20.0,26.0,28.0,35.0,40.0,45.0,56.0,63.0,73.0,89.0,102.0,117.0,139.0,152.0,170.0,202.0,223.0,253.0,275.0,299.0,326.0,354.0,378.0,411.0,438.0,469.0,494.0,517.0,541.0,565.0,589.0,604.0,616.0,637.0,657.0,672.0,689.0,709.0,723.0,731.0,745.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,6.0,6.0,7.0,9.0,9.0,13.0,13.0,13.0,15.0,19.0,21.0,24.0,27.0,35.0,45.0,52.0,62.0,72.0,83.0,94.0,109.0,121.0,134.0,144.0,159.0,165.0,178.0,195.0,212.0,224.0,237.0,255.0,266.0,279.0,291.0,302.0,313.0,323.0,334.0,340.0,346.0,352.0,358.0,362.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,8.0,9.0,9.0,9.0,11.0,12.0,14.0,18.0,19.0,21.0,23.0,29.0,37.0,47.0,55.0,62.0,71.0,81.0,93.0,103.0,110.0,124.0,132.0,143.0,160.0,180.0,194.0,204.0,220.0,234.0,247.0,265.0,276.0,295.0,308.0,319.0,332.0,338.0,349.0,357.0,366.0,376.0,385.0,392.0,407.0,418.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,7.0,13.0,14.0,16.0,18.0,19.0,22.0,28.0,36.0,43.0,47.0,54.0,63.0,70.0,81.0,98.0,113.0,125.0,140.0,159.0,177.0,200.0,225.0,246.0,271.0,295.0,324.0,346.0,376.0,402.0,428.0,456.0,485.0,516.0,531.0,544.0,567.0,582.0,593.0,612.0,635.0,645.0,656.0,673.0,680.0,684.0
