499995.0,499994.0,499991.0,499986.0,499981.0,499976.0,499971.0,499966.0,499956.0,499945.0,499932.0,499913.0,499894.0,499871.0,499835.0,499794.0,499749.0,499681.0,499615.0,499532.0,499425.0,499293.0,499128.0,498919.0,498661.0,498357.0,497961.0,497457.0,496818.0,496052.0,495098.0,494009.0,492544.0,490814.0,488710.0,486190.0,483103.0,479313.0,474871.0,469507.0,463020.0,455351.0,446472.0,436120.0,424183.0,410625.0,395459.0,379086.0,361125.0,342190.0,322458.0,302437.0,282281.0,262575.0,243642.0,225792.0,209044.0,193515.0,179725.0,167280.0,156291.0,146463.0,137642.0,130078.0,123442.0,121808.0,120413.0,119234.0,118233.0,117435.0,116756.0,116191.0,115785.0,115464.0,115199.0,114994.0,114840.0,114713.0,114625.0,114558.0,114500.0,114445.0,114415.0,114380.0,114363.0,114354.0,114342.0,114328.0,114323.0,114321.0,114312.0,114307.0,114303.0,114300.0,114299.0,114299.0,114296.0,114293.0,114290.0,114290.0,114289.0,114289.0,114289.0,114289.0
499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499988.0,499985.0,499982.0,499979.0,499973.0,499972.0,499969.0,499962.0,499952.0,499943.0,499929.0,499910.0,499888.0,499866.0,499829.0,499775.0,499720.0,499658.0,499592.0,499505.0,499394.0,499277.0,499132.0,498927.0,498678.0,498375.0,498003.0,497543.0,496991.0,496288.0,495415.0,494297.0,492904.0,491233.0,489159.0,486739.0,483803.0,480203.0,475929.0,470637.0,464316.0,456900.0,448095.0,437820.0,426154.0,412907.0,397870.0,381303.0,363719.0,344786.0,325183.0,305066.0,285093.0,265214.0,246214.0,227787.0,210825.0,195337.0,181340.0,177709.0,174581.0,171733.0,169366.0,167279.0,165626.0,164228.0,163147.0,162211.0,161492.0,160950.0,160508.0,160154.0,159886.0,159670.0,159495.0,159347.0,159244.0,159158.0,159089.0,159044.0,158996.0,158959.0,158928.0,158908.0,158888.0,158879.0,158869.0,158861.0,158852.0,158845.0,158843.0,158839.0,158837.0,158836.0,158835.0,158835.0,158833.0,158830.0
499995.0,499992.0,499992.0,499990.0,499988.0,499986.0,499983.0,499980.0,499973.0,499966.0,499961.0,499951.0,499940.0,499931.0,499916.0,499892.0,499864.0,499833.0,499801.0,499761.0,499698.0,499634.0,499550.0,499459.0,499334.0,499185.0,499007.0,498797.0,498500.0,498104.0,497670.0,497155.0,496491.0,495652.0,494689.0,493536.0,492100.0,490293.0,488164.0,485587.0,482440.0,478637.0,474138.0,468663.0,462136.0,454503.0,445434.0,434804.0,422821.0,409178.0,394079.0,377313.0,359404.0,340212.0,320488.0,300171.0,280066.0,260459.0,241423.0,223599.0,207259.0,191958.0,178361.0,166128.0,155138.0,152378.0,149987.0,147906.0,146115.0,144667.0,143421.0,142480.0,141656.0,140991.0,140470.0,140077.0,139758.0,139519.0,139341.0,139194.0,139065.0,138968.0,138903.0,138847.0,138807.0,138772.0,138742.0,138713.0,138698.0,138688.0,138677.0,138672.0,138669.0,138662.0,138658.0,138655.0,138651.0,138647.0,138647.0,138646.0,138644.0,138643.0,138643.0,138643.0
499995.0,499993.0,499993.0,499991.0,499987.0,499982.0,499979.0,499972.0,499959.0,499943.0,499923.0,499911.0,499879.0,499842.0,499792.0,499731.0,499671.0,499594.0,499461.0,499320.0,499186.0,498999.0,498738.0,498460.0,498097.0,497632.0,497085.0,496447.0,495633.0,494615.0,493306.0,491739.0,489873.0,487577.0,484754.0,481368.0,477227.0,472200.0,466361.0,459418.0,451068.0,441374.0,430164.0,417435.0,403075.0,387269.0,370063.0,351524.0,332183.0,312252.0,292400.0,272704.0,253370.0,235006.0,217953.0,201930.0,187350.0,174130.0,162465.0,152122.0,142903.0,134783.0,127551.0,121308.0,115930.0,114581.0,113420.0,112501.0,111691.0,111013.0,110497.0,110063.0,109672.0,109390.0,109168.0,109020.0,108903.0,108816.0,108755.0,108692.0,108643.0,108611.0,108580.0,108561.0,108544.0,108535.0,108529.0,108527.0,108519.0,108514.0,108511.0,108508.0,108508.0,108507.0,108506.0,108506.0,108505.0,108505.0,108504.0,108503.0,108503.0,108502.0,108502.0,108502.0
499995.0,499995.0,499993.0,499990.0,499988.0,499983.0,499978.0,499969.0,499964.0,499958.0,499945.0,499927.0,499908.0,499886.0,499863.0,499821.0,499786.0,499741.0,499674.0,499601.0,499522.0,499403.0,499267.0,499087.0,498878.0,498585.0,498267.0,497848.0,497314.0,496696.0,495928.0,494987.0,493812.0,492437.0,490752.0,488737.0,486235.0,483182.0,479515.0,475097.0,469801.0,463473.0,455929.0,447075.0,436701.0,424959.0,411412.0,396426.0,379947.0,362204.0,343181.0,323569.0,303353.0,283202.0,263721.0,244795.0,226939.0,210237.0,195127.0,181209.0,168614.0,157450.0,147435.0,138753.0,131092.0,129200.0,127533.0,126214.0,124999.0,124003.0,123198.0,122560.0,122069.0,121659.0,121360.0,121129.0,120938.0,120797.0,120687.0,120604.0,120530.0,120477.0,120441.0,120405.0,120377.0,120362.0,120351.0,120343.0,120335.0,120329.0,120322.0,120319.0,120317.0,120315.0,120314.0,120313.0,120313.0,120313.0,120313.0,120313.0,120313.0,120312.0,120312.0,120312.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499976.0,499971.0,499960.0,499945.0,499928.0,499914.0,499890.0,499861.0,499830.0,499788.0,499722.0,499660.0,499596.0,499502.0,499370.0,499207.0,499009.0,498755.0,498474.0,498106.0,497689.0,497108.0,496427.0,495576.0,494565.0,493262.0,491715.0,489842.0,487539.0,484675.0,481201.0,477048.0,472105.0,466274.0,459226.0,450997.0,441387.0,430394.0,417820.0,403428.0,387690.0,370606.0,352245.0,332808.0,312911.0,292599.0,272866.0,253583.0,235173.0,218005.0,201884.0,187121.0,173891.0,162094.0,151568.0,142187.0,133881.0,126683.0,124902.0,123424.0,122173.0,121099.0,120188.0,119426.0,118863.0,118403.0,118023.0,117737.0,117524.0,117347.0,117227.0,117105.0,117015.0,116952.0,116893.0,116843.0,116817.0,116794.0,116774.0,116764.0,116754.0,116746.0,116740.0,116736.0,116733.0,116732.0,116730.0,116729.0,116728.0,116728.0,116725.0,116724.0,116723.0,116722.0,116721.0,116721.0,116720.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499983.0,499977.0,499971.0,499965.0,499957.0,499951.0,499945.0,499932.0,499919.0,499908.0,499892.0,499863.0,499840.0,499802.0,499761.0,499712.0,499649.0,499587.0,499513.0,499429.0,499306.0,499167.0,498971.0,498758.0,498445.0,498081.0,497657.0,497131.0,496478.0,495695.0,494698.0,493493.0,492006.0,490200.0,488129.0,485499.0,482271.0,478343.0,473681.0,468077.0,461349.0,453549.0,444417.0,433706.0,421415.0,407387.0,391990.0,375039.0,356743.0,337542.0,317682.0,297743.0,277650.0,258082.0,239443.0,221802.0,205491.0,190707.0,186910.0,183577.0,180585.0,177890.0,175702.0,173912.0,172382.0,171178.0,170199.0,169372.0,168735.0,168164.0,167749.0,167462.0,167215.0,167003.0,166832.0,166712.0,166609.0,166536.0,166472.0,166424.0,166371.0,166339.0,166311.0,166292.0,166271.0,166257.0,166242.0,166237.0,166230.0,166222.0,166218.0,166217.0,166214.0,166210.0,166208.0,166208.0,166206.0
499995.0,499995.0,499994.0,499994.0,499993.0,499987.0,499984.0,499981.0,499979.0,499970.0,499964.0,499953.0,499940.0,499921.0,499907.0,499887.0,499872.0,499847.0,499806.0,499759.0,499709.0,499629.0,499539.0,499447.0,499308.0,499182.0,499000.0,498785.0,498516.0,498160.0,497723.0,497162.0,496519.0,495701.0,494740.0,493540.0,492033.0,490228.0,488004.0,485234.0,481838.0,477743.0,472902.0,467161.0,460398.0,452398.0,442875.0,431912.0,419290.0,405260.0,389581.0,372461.0,353898.0,334611.0,314603.0,294406.0,274105.0,254726.0,235921.0,218376.0,202205.0,187392.0,174090.0,162040.0,151404.0,148744.0,146436.0,144464.0,142684.0,141310.0,140184.0,139233.0,138447.0,137840.0,137347.0,136993.0,136679.0,136432.0,136218.0,136058.0,135942.0,135858.0,135775.0,135720.0,135684.0,135648.0,135624.0,135592.0,135573.0,135562.0,135553.0,135545.0,135541.0,135540.0,135536.0,135534.0,135533.0,135533.0,135532.0,135532.0,135531.0,135530.0,135529.0,135529.0
499995.0,499993.0,499990.0,499988.0,499987.0,499982.0,499977.0,499973.0,499967.0,499956.0,499946.0,499931.0,499914.0,499882.0,499846.0,499815.0,499759.0,499695.0,499627.0,499517.0,499399.0,499287.0,499116.0,498898.0,498635.0,498310.0,497939.0,497477.0,496916.0,496198.0,495291.0,494239.0,492846.0,491210.0,489194.0,486712.0,483703.0,480107.0,475751.0,470577.0,464495.0,457136.0,448529.0,438470.0,426939.0,413725.0,399071.0,382894.0,364980.0,346202.0,326547.0,306422.0,286243.0,266614.0,247459.0,229346.0,212630.0,197042.0,182794.0,169943.0,158582.0,148524.0,139688.0,131833.0,125048.0,123327.0,121894.0,120658.0,119610.0,118774.0,118113.0,117496.0,117050.0,116716.0,116452.0,116229.0,116075.0,115959.0,115870.0,115798.0,115730.0,115681.0,115648.0,115614.0,115595.0,115577.0,115565.0,115554.0,115544.0,115538.0,115535.0,115531.0,115528.0,115528.0,115524.0,115522.0,115521.0,115521.0,115518.0,115518.0,115518.0,115518.0,115518.0,115517.0
499995.0,499993.0,499992.0,499987.0,499985.0,499982.0,499978.0,499969.0,499960.0,499951.0,499936.0,499915.0,499893.0,499873.0,499852.0,499826.0,499798.0,499760.0,499713.0,499644.0,499562.0,499469.0,499349.0,499180.0,499013.0,498784.0,498534.0,498221.0,497832.0,497349.0,496740.0,496015.0,495145.0,493995.0,492604.0,490891.0,488903.0,486353.0,483244.0,479639.0,475266.0,469980.0,463741.0,456211.0,447400.0,437092.0,425336.0,411860.0,397045.0,380606.0,362917.0,344117.0,324425.0,304344.0,284398.0,264521.0,245673.0,227653.0,210727.0,195252.0,181010.0,168305.0,157104.0,147211.0,138395.0,136210.0,134319.0,132680.0,131346.0,130185.0,129234.0,128483.0,127865.0,127408.0,127067.0,126759.0,126560.0,126363.0,126219.0,126101.0,126016.0,125948.0,125893.0,125849.0,125815.0,125789.0,125771.0,125758.0,125753.0,125742.0,125734.0,125728.0,125725.0,125725.0,125720.0,125718.0,125716.0,125714.0,125713.0,125713.0,125712.0,125712.0,125712.0,125708.0
