5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,16.0,17.0,24.0,29.0,30.0,31.0,32.0,36.0,38.0,44.0,51.0,63.0,74.0,80.0,83.0,97.0,95.0,117.0,122.0,148.0,155.0,163.0,200.0,233.0,261.0,303.0,339.0,395.0,436.0,467.0,521.0,592.0,680.0,767.0,880.0,995.0,1101.0,1275.0,1458.0,1666.0,1822.0,1986.0,2235.0,2496.0,2809.0,3165.0,3585.0,4000.0,4414.0,4932.0,4569.0,4162.0,3606.0,3167.0,2733.0,2402.0,2123.0,1932.0,1687.0,1465.0,1256.0,1096.0,970.0,814.0,712.0,607.0,537.0,469.0,379.0,328.0,282.0,247.0,227.0,200.0,186.0,155.0,134.0,110.0,81.0,63.0,50.0,48.0,41.0,45.0,42.0,35.0,25.0,20.0,18.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,5.0,7.0,11.0,13.0,14.0,17.0,22.0,26.0,34.0,43.0,37.0,42.0,46.0,50.0,52.0,54.0,57.0,66.0,72.0,80.0,91.0,97.0,110.0,120.0,137.0,166.0,198.0,219.0,256.0,274.0,312.0,355.0,400.0,446.0,500.0,560.0,626.0,709.0,813.0,902.0,1020.0,1161.0,1301.0,1472.0,1664.0,1853.0,1716.0,1561.0,1365.0,1217.0,1047.0,906.0,786.0,703.0,656.0,571.0,501.0,454.0,407.0,347.0,300.0,256.0,224.0,182.0,151.0,126.0,119.0,104.0,93.0,89.0,84.0,78.0,61.0,43.0,33.0,26.0,19.0,15.0,15.0,15.0,15.0,17.0,17.0,17.0,11.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,23.0,29.0,33.0,32.0,40.0,42.0,50.0,60.0,63.0,79.0,95.0,107.0,132.0,133.0,148.0,146.0,161.0,199.0,223.0,248.0,266.0,288.0,335.0,377.0,420.0,475.0,552.0,628.0,680.0,802.0,930.0,1093.0,1220.0,1354.0,1482.0,1660.0,1817.0,2062.0,2343.0,2638.0,2955.0,3305.0,3767.0,4158.0,4611.0,5184.0,4835.0,4423.0,3861.0,3380.0,2940.0,2539.0,2279.0,2006.0,1735.0,1524.0,1294.0,1088.0,962.0,832.0,710.0,614.0,554.0,475.0,417.0,354.0,303.0,243.0,195.0,156.0,136.0,127.0,111.0,105.0,89.0,81.0,71.0,58.0,53.0,51.0,40.0,35.0,25.0,22.0,16.0
5.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,8.0,8.0,9.0,10.0,11.0,15.0,16.0,22.0,23.0,25.0,23.0,24.0,28.0,32.0,32.0,38.0,45.0,52.0,61.0,62.0,75.0,74.0,81.0,96.0,112.0,135.0,154.0,174.0,201.0,224.0,258.0,297.0,326.0,352.0,397.0,436.0,483.0,535.0,614.0,709.0,787.0,883.0,1022.0,1162.0,1271.0,1373.0,1519.0,1722.0,1607.0,1501.0,1319.0,1153.0,965.0,819.0,720.0,658.0,586.0,533.0,498.0,428.0,366.0,317.0,253.0,239.0,215.0,186.0,158.0,138.0,112.0,105.0,87.0,75.0,60.0,52.0,40.0,34.0,31.0,26.0,22.0,18.0,15.0,12.0,9.0,6.0,5.0,5.0,3.0
5.0,5.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,11.0,13.0,16.0,22.0,31.0,33.0,45.0,49.0,55.0,57.0,63.0,66.0,74.0,77.0,89.0,97.0,114.0,129.0,148.0,167.0,178.0,200.0,222.0,236.0,262.0,288.0,342.0,377.0,417.0,468.0,520.0,591.0,658.0,746.0,811.0,902.0,999.0,1157.0,1306.0,1506.0,1660.0,1856.0,2078.0,2361.0,2618.0,2968.0,3313.0,3765.0,4209.0,4742.0,5225.0,5754.0,6491.0,7184.0,6751.0,6192.0,5509.0,4738.0,4090.0,3583.0,3101.0,2707.0,2385.0,2098.0,1815.0,1582.0,1374.0,1165.0,1027.0,905.0,771.0,687.0,567.0,476.0,396.0,354.0,300.0,252.0,218.0,186.0,167.0,146.0,131.0,114.0,100.0,78.0,64.0,56.0,40.0,35.0,29.0,26.0,27.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,21.0,22.0,33.0,34.0,44.0,51.0,67.0,80.0,93.0,91.0,97.0,117.0,131.0,136.0,166.0,191.0,214.0,245.0,283.0,336.0,359.0,404.0,465.0,512.0,569.0,657.0,728.0,814.0,954.0,1076.0,1218.0,1344.0,1540.0,1732.0,1949.0,2164.0,2452.0,2755.0,3169.0,3609.0,3959.0,4495.0,5047.0,5667.0,6374.0,7106.0,7896.0,8780.0,9663.0,8970.0,8152.0,7170.0,6148.0,5315.0,4631.0,4048.0,3518.0,3179.0,2763.0,2417.0,2076.0,1796.0,1550.0,1316.0,1119.0,980.0,847.0,729.0,631.0,542.0,475.0,417.0,363.0,308.0,272.0,226.0,191.0,156.0,129.0,115.0,105.0,78.0,72.0,55.0,46.0,40.0,30.0,28.0
5.0,5.0,6.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,5.0,5.0,7.0,8.0,8.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,12.0,11.0,15.0,13.0,13.0,14.0,18.0,21.0,26.0,29.0,31.0,28.0,28.0,30.0,40.0,48.0,45.0,48.0,53.0,58.0,73.0,92.0,91.0,81.0,74.0,56.0,46.0,40.0,39.0,33.0,29.0,27.0,24.0,19.0,18.0,16.0,13.0,7.0,9.0,11.0,12.0,11.0,7.0,8.0,7.0,7.0,6.0,6.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,10.0,12.0,13.0,12.0,17.0,17.0,17.0,22.0,23.0,27.0,38.0,45.0,46.0,53.0,57.0,65.0,76.0,88.0,97.0,103.0,116.0,131.0,148.0,180.0,208.0,233.0,257.0,299.0,342.0,368.0,402.0,436.0,492.0,565.0,646.0,715.0,809.0,927.0,1037.0,1155.0,1285.0,1420.0,1621.0,1806.0,2052.0,2328.0,2604.0,2967.0,3346.0,3793.0,4197.0,4658.0,5300.0,5042.0,4582.0,4051.0,3590.0,3101.0,2703.0,2357.0,2041.0,1811.0,1552.0,1370.0,1206.0,1067.0,907.0,815.0,701.0,589.0,502.0,427.0,371.0,307.0,254.0,225.0,182.0,158.0,130.0,114.0,103.0,93.0,79.0,59.0,52.0,45.0,35.0,38.0,33.0,29.0,28.0,24.0
5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,4.0,7.0,6.0,7.0,8.0,14.0,17.0,15.0,15.0,17.0,17.0,20.0,24.0,32.0,43.0,42.0,51.0,59.0,61.0,74.0,79.0,85.0,90.0,100.0,113.0,139.0,153.0,175.0,196.0,242.0,266.0,314.0,344.0,386.0,420.0,468.0,520.0,606.0,680.0,746.0,853.0,981.0,1116.0,1271.0,1436.0,1592.0,1735.0,1935.0,2212.0,2497.0,2354.0,2134.0,1896.0,1636.0,1424.0,1217.0,1075.0,932.0,808.0,690.0,600.0,543.0,472.0,414.0,346.0,298.0,258.0,223.0,191.0,170.0,146.0,132.0,118.0,112.0,96.0,69.0,57.0,48.0,35.0,30.0,20.0,15.0,14.0,16.0,16.0,18.0,17.0,15.0,13.0
5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,13.0,9.0,11.0,10.0,11.0,9.0,7.0,13.0,12.0,11.0,11.0,11.0,16.0,22.0,26.0,32.0,38.0,41.0,44.0,46.0,46.0,57.0,72.0,72.0,80.0,86.0,100.0,109.0,128.0,142.0,165.0,176.0,194.0,223.0,247.0,268.0,299.0,328.0,349.0,408.0,471.0,529.0,579.0,649.0,741.0,826.0,921.0,1059.0,1188.0,1333.0,1236.0,1152.0,1014.0,899.0,799.0,679.0,614.0,553.0,501.0,433.0,379.0,333.0,292.0,257.0,225.0,175.0,148.0,138.0,117.0,107.0,95.0,79.0,67.0,57.0,48.0,45.0,37.0,34.0,26.0,23.0,17.0,17.0,13.0,12.0,10.0,7.0,5.0,3.0,2.0
5.0,5.0,5.0,7.0,8.0,8.0,7.0,6.0,10.0,10.0,11.0,15.0,18.0,19.0,22.0,27.0,34.0,42.0,47.0,54.0,60.0,66.0,75.0,90.0,106.0,123.0,133.0,146.0,166.0,192.0,218.0,247.0,275.0,306.0,341.0,379.0,402.0,444.0,504.0,542.0,593.0,637.0,736.0,820.0,919.0,1038.0,1172.0,1321.0,1518.0,1751.0,1949.0,2211.0,2541.0,2893.0,3183.0,3581.0,4039.0,4462.0,4235.0,3808.0,3380.0,3012.0,2624.0,2262.0,1977.0,1761.0,1545.0,1334.0,1169.0,984.0,845.0,752.0,672.0,593.0,505.0,435.0,378.0,314.0,274.0,237.0,212.0,176.0,164.0,137.0,120.0,114.0,95.0,82.0,77.0,63.0,50.0,41.0,32.0,29.0,26.0,19.0,14.0
5.0,8.0,9.0,9.0,8.0,7.0,6.0,7.0,11.0,18.0,18.0,17.0,16.0,14.0,15.0,12.0,20.0,21.0,20.0,22.0,23.0,24.0,28.0,29.0,33.0,38.0,44.0,45.0,53.0,51.0,59.0,61.0,62.0,70.0,65.0,80.0,96.0,110.0,130.0,152.0,162.0,189.0,215.0,239.0,263.0,296.0,341.0,384.0,428.0,489.0,548.0,617.0,686.0,779.0,863.0,967.0,1066.0,1211.0,1120.0,1035.0,941.0,815.0,698.0,607.0,518.0,436.0,393.0,332.0,276.0,232.0,194.0,163.0,145.0,130.0,113.0,97.0,90.0,79.0,72.0,60.0,53.0,49.0,39.0,35.0,29.0,17.0,10.0,8.0,8.0,6.0,6.0,7.0,5.0,2.0,0.0,0.0,1.0
5.0,7.0,9.0,10.0,9.0,9.0,10.0,10.0,13.0,19.0,22.0,27.0,28.0,31.0,32.0,33.0,44.0,44.0,51.0,59.0,59.0,60.0,59.0,63.0,79.0,96.0,116.0,129.0,133.0,147.0,159.0,172.0,193.0,214.0,229.0,242.0,289.0,313.0,339.0,378.0,438.0,487.0,536.0,597.0,683.0,751.0,834.0,930.0,1067.0,1176.0,1301.0,1477.0,1663.0,1911.0,2112.0,2365.0,2655.0,2975.0,2811.0,2575.0,2242.0,1986.0,1714.0,1530.0,1338.0,1186.0,1042.0,887.0,753.0,652.0,563.0,487.0,433.0,376.0,326.0,263.0,227.0,194.0,176.0,156.0,132.0,109.0,97.0,78.0,67.0,57.0,47.0,46.0,44.0,35.0,30.0,29.0,21.0,22.0,19.0,16.0,16.0
5.0,7.0,9.0,12.0,15.0,20.0,23.0,26.0,31.0,38.0,41.0,39.0,45.0,47.0,58.0,69.0,78.0,90.0,105.0,111.0,131.0,159.0,183.0,195.0,224.0,251.0,303.0,340.0,385.0,419.0,447.0,493.0,540.0,597.0,703.0,834.0,955.0,1035.0,1171.0,1292.0,1445.0,1612.0,1816.0,2020.0,2220.0,2543.0,2823.0,3193.0,3605.0,3909.0,4415.0,5010.0,5577.0,6274.0,6954.0,7793.0,8745.0,9756.0,9128.0,8278.0,7304.0,6323.0,5430.0,4639.0,3993.0,3500.0,3088.0,2703.0,2329.0,2050.0,1785.0,1538.0,1313.0,1128.0,961.0,844.0,738.0,615.0,517.0,445.0,380.0,323.0,278.0,251.0,209.0,169.0,153.0,146.0,130.0,109.0,88.0,75.0,68.0,58.0,45.0,40.0,40.0
5.0,6.0,7.0,8.0,9.0,11.0,7.0,8.0,12.0,13.0,16.0,19.0,26.0,25.0,23.0,25.0,30.0,34.0,44.0,44.0,54.0,57.0,68.0,70.0,81.0,95.0,112.0,122.0,143.0,156.0,169.0,203.0,231.0,267.0,290.0,327.0,390.0,431.0,495.0,552.0,630.0,702.0,797.0,914.0,1022.0,1120.0,1269.0,1438.0,1602.0,1851.0,2061.0,2316.0,2562.0,2861.0,3180.0,3568.0,4027.0,4493.0,4246.0,3838.0,3368.0,2922.0,2532.0,2223.0,1911.0,1716.0,1523.0,1300.0,1150.0,986.0,865.0,772.0,700.0,589.0,521.0,417.0,366.0,319.0,275.0,223.0,189.0,157.0,132.0,118.0,101.0,94.0,75.0,62.0,59.0,57.0,45.0,36.0,34.0,25.0,23.0,19.0,15.0
5.0,5.0,7.0,9.0,10.0,9.0,12.0,13.0,15.0,16.0,20.0,21.0,21.0,21.0,23.0,21.0,25.0,37.0,44.0,46.0,51.0,64.0,79.0,85.0,95.0,106.0,131.0,148.0,169.0,179.0,208.0,221.0,247.0,293.0,319.0,368.0,392.0,450.0,499.0,594.0,681.0,779.0,893.0,1003.0,1128.0,1271.0,1430.0,1613.0,1785.0,2068.0,2323.0,2599.0,2969.0,3280.0,3715.0,4117.0,4612.0,5159.0,4818.0,4333.0,3863.0,3323.0,2865.0,2507.0,2184.0,1923.0,1652.0,1468.0,1265.0,1089.0,939.0,800.0,719.0,632.0,557.0,495.0,414.0,356.0,299.0,259.0,228.0,195.0,165.0,138.0,121.0,111.0,99.0,95.0,86.0,73.0,62.0,47.0,42.0,39.0,38.0,33.0,31.0
5.0,7.0,7.0,9.0,8.0,9.0,5.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,3.0,3.0,6.0,8.0,11.0,14.0,19.0,21.0,21.0,29.0,39.0,45.0,45.0,51.0,62.0,70.0,81.0,95.0,114.0,129.0,143.0,154.0,166.0,201.0,228.0,240.0,272.0,307.0,352.0,395.0,467.0,527.0,594.0,658.0,732.0,814.0,921.0,1042.0,1208.0,1396.0,1579.0,1829.0,2035.0,1909.0,1772.0,1540.0,1328.0,1157.0,1027.0,898.0,777.0,699.0,583.0,531.0,468.0,408.0,353.0,292.0,268.0,207.0,190.0,161.0,139.0,119.0,107.0,93.0,80.0,71.0,59.0,55.0,46.0,41.0,33.0,23.0,20.0,18.0,16.0,13.0,11.0,8.0,7.0,6.0
5.0,6.0,7.0,8.0,8.0,10.0,10.0,15.0,16.0,16.0,13.0,15.0,19.0,25.0,24.0,26.0,24.0,30.0,39.0,37.0,44.0,49.0,60.0,65.0,70.0,79.0,87.0,93.0,102.0,116.0,122.0,137.0,158.0,197.0,230.0,260.0,285.0,315.0,354.0,377.0,426.0,480.0,561.0,627.0,718.0,800.0,886.0,1003.0,1209.0,1340.0,1518.0,1684.0,1915.0,2099.0,2371.0,2640.0,2929.0,3321.0,3131.0,2871.0,2496.0,2183.0,1864.0,1611.0,1407.0,1245.0,1096.0,974.0,852.0,733.0,624.0,522.0,435.0,385.0,314.0,278.0,240.0,211.0,178.0,156.0,139.0,116.0,105.0,88.0,70.0,63.0,56.0,46.0,45.0,37.0,31.0,27.0,20.0,16.0,16.0,17.0,15.0
5.0,7.0,6.0,7.0,7.0,8.0,7.0,7.0,6.0,9.0,11.0,15.0,18.0,20.0,19.0,20.0,26.0,28.0,33.0,37.0,38.0,41.0,38.0,43.0,52.0,63.0,71.0,79.0,96.0,114.0,120.0,143.0,170.0,197.0,223.0,252.0,291.0,334.0,396.0,444.0,499.0,537.0,585.0,680.0,806.0,899.0,1001.0,1126.0,1284.0,1370.0,1531.0,1748.0,1908.0,2164.0,2471.0,2826.0,3171.0,3565.0,3363.0,3063.0,2714.0,2310.0,1976.0,1730.0,1541.0,1382.0,1231.0,1126.0,992.0,832.0,716.0,631.0,546.0,471.0,402.0,344.0,291.0,245.0,223.0,192.0,161.0,143.0,133.0,111.0,93.0,89.0,79.0,69.0,62.0,48.0,42.0,35.0,30.0,28.0,20.0,19.0,15.0
5.0,6.0,11.0,13.0,11.0,9.0,9.0,10.0,11.0,13.0,15.0,18.0,19.0,25.0,28.0,33.0,42.0,49.0,51.0,65.0,76.0,94.0,104.0,112.0,135.0,146.0,157.0,156.0,172.0,192.0,211.0,231.0,286.0,342.0,400.0,437.0,500.0,549.0,592.0,657.0,745.0,821.0,885.0,981.0,1056.0,1184.0,1350.0,1483.0,1649.0,1814.0,2024.0,2259.0,2525.0,2804.0,3160.0,3611.0,4066.0,4496.0,4213.0,3851.0,3426.0,2950.0,2586.0,2204.0,1952.0,1700.0,1514.0,1290.0,1127.0,983.0,859.0,755.0,652.0,561.0,490.0,414.0,344.0,311.0,255.0,222.0,198.0,184.0,150.0,125.0,107.0,80.0,71.0,62.0,59.0,56.0,55.0,40.0,33.0,20.0,18.0,14.0,14.0
5.0,7.0,9.0,10.0,12.0,9.0,11.0,14.0,18.0,18.0,24.0,27.0,28.0,31.0,36.0,40.0,43.0,48.0,54.0,60.0,66.0,68.0,76.0,88.0,85.0,102.0,105.0,124.0,145.0,157.0,171.0,191.0,217.0,241.0,266.0,306.0,366.0,395.0,451.0,541.0,586.0,646.0,726.0,815.0,913.0,1051.0,1196.0,1317.0,1512.0,1699.0,1863.0,2063.0,2364.0,2639.0,2913.0,3310.0,3719.0,4153.0,3855.0,3552.0,3188.0,2718.0,2378.0,2091.0,1834.0,1657.0,1429.0,1238.0,1074.0,939.0,812.0,667.0,598.0,516.0,461.0,401.0,356.0,295.0,247.0,205.0,179.0,142.0,116.0,92.0,76.0,68.0,61.0,61.0,53.0,47.0,40.0,34.0,29.0,25.0,25.0,19.0,16.0
5.0,5.0,5.0,7.0,5.0,4.0,5.0,7.0,8.0,9.0,8.0,13.0,15.0,18.0,19.0,23.0,27.0,27.0,33.0,36.0,42.0,43.0,46.0,51.0,62.0,71.0,67.0,74.0,76.0,82.0,96.0,117.0,136.0,159.0,186.0,204.0,226.0,255.0,257.0,285.0,313.0,369.0,426.0,483.0,534.0,611.0,694.0,775.0,849.0,982.0,1094.0,1245.0,1398.0,1555.0,1765.0,1989.0,2264.0,2572.0,2423.0,2267.0,1989.0,1720.0,1456.0,1288.0,1118.0,991.0,877.0,763.0,650.0,545.0,491.0,437.0,375.0,317.0,279.0,231.0,211.0,189.0,157.0,124.0,100.0,88.0,70.0,66.0,60.0,53.0,40.0,33.0,24.0,19.0,15.0,14.0,11.0,10.0,8.0,7.0,6.0
5.0,6.0,7.0,6.0,5.0,5.0,6.0,6.0,6.0,7.0,9.0,9.0,9.0,10.0,14.0,14.0,13.0,19.0,18.0,19.0,20.0,19.0,23.0,29.0,32.0,33.0,41.0,49.0,48.0,55.0,52.0,53.0,55.0,56.0,74.0,88.0,99.0,116.0,118.0,124.0,138.0,158.0,183.0,210.0,238.0,259.0,309.0,362.0,411.0,471.0,542.0,610.0,706.0,802.0,900.0,986.0,1127.0,1218.0,1130.0,1029.0,936.0,819.0,730.0,625.0,567.0,493.0,445.0,382.0,331.0,290.0,260.0,242.0,215.0,190.0,171.0,154.0,125.0,107.0,88.0,70.0,58.0,46.0,41.0,34.0,22.0,21.0,19.0,14.0,10.0,9.0,10.0,8.0,6.0,7.0,9.0,7.0,8.0
5.0,9.0,10.0,12.0,11.0,12.0,13.0,14.0,12.0,12.0,14.0,11.0,13.0,17.0,18.0,16.0,16.0,17.0,20.0,20.0,26.0,33.0,41.0,44.0,48.0,53.0,56.0,61.0,67.0,75.0,74.0,75.0,93.0,122.0,130.0,166.0,182.0,199.0,251.0,291.0,311.0,341.0,379.0,421.0,500.0,546.0,640.0,719.0,802.0,875.0,1004.0,1123.0,1243.0,1388.0,1550.0,1739.0,1938.0,2175.0,2073.0,1887.0,1675.0,1473.0,1251.0,1093.0,975.0,844.0,758.0,668.0,596.0,515.0,447.0,376.0,321.0,270.0,229.0,196.0,171.0,148.0,130.0,107.0,102.0,78.0,60.0,48.0,44.0,38.0,36.0,33.0,25.0,29.0,25.0,20.0,21.0,18.0,15.0,15.0,11.0
5.0,5.0,7.0,7.0,6.0,5.0,6.0,5.0,5.0,8.0,7.0,7.0,7.0,8.0,9.0,10.0,13.0,10.0,13.0,16.0,20.0,26.0,35.0,38.0,48.0,56.0,58.0,68.0,80.0,80.0,92.0,114.0,115.0,135.0,154.0,172.0,195.0,199.0,212.0,245.0,266.0,313.0,339.0,390.0,411.0,464.0,524.0,596.0,641.0,734.0,830.0,996.0,1102.0,1215.0,1357.0,1501.0,1681.0,1892.0,1772.0,1637.0,1456.0,1263.0,1081.0,934.0,796.0,695.0,609.0,541.0,468.0,408.0,351.0,308.0,261.0,231.0,193.0,157.0,133.0,122.0,111.0,101.0,85.0,78.0,62.0,53.0,56.0,52.0,51.0,42.0,38.0,33.0,31.0,26.0,26.0,22.0,16.0,14.0,14.0
5.0,5.0,6.0,5.0,5.0,7.0,6.0,5.0,6.0,7.0,7.0,8.0,12.0,17.0,18.0,26.0,27.0,32.0,28.0,29.0,31.0,42.0,49.0,56.0,64.0,73.0,86.0,95.0,108.0,137.0,148.0,162.0,179.0,194.0,223.0,244.0,285.0,307.0,334.0,370.0,400.0,465.0,523.0,601.0,657.0,735.0,826.0,910.0,1009.0,1132.0,1263.0,1391.0,1580.0,1731.0,2000.0,2282.0,2549.0,2807.0,2617.0,2398.0,2139.0,1865.0,1601.0,1407.0,1243.0,1109.0,957.0,842.0,745.0,636.0,567.0,484.0,398.0,344.0,293.0,264.0,229.0,198.0,180.0,152.0,122.0,96.0,77.0,65.0,60.0,51.0,45.0,43.0,32.0,30.0,27.0,22.0,16.0,11.0,10.0,10.0,9.0
5.0,7.0,9.0,9.0,12.0,13.0,12.0,14.0,14.0,18.0,20.0,25.0,36.0,44.0,54.0,57.0,68.0,70.0,75.0,88.0,101.0,115.0,128.0,137.0,143.0,170.0,184.0,206.0,226.0,253.0,283.0,312.0,357.0,425.0,497.0,542.0,614.0,707.0,796.0,878.0,990.0,1085.0,1218.0,1355.0,1475.0,1629.0,1800.0,2036.0,2274.0,2575.0,2890.0,3250.0,3610.0,4101.0,4585.0,5118.0,5740.0,6491.0,6087.0,5535.0,4887.0,4229.0,3696.0,3204.0,2812.0,2417.0,2173.0,1957.0,1725.0,1510.0,1315.0,1166.0,991.0,854.0,734.0,641.0,553.0,469.0,397.0,340.0,281.0,228.0,202.0,175.0,134.0,126.0,113.0,97.0,93.0,76.0,58.0,56.0,44.0,41.0,38.0,34.0,32.0
5.0,5.0,5.0,9.0,11.0,14.0,14.0,14.0,15.0,20.0,23.0,27.0,35.0,42.0,43.0,47.0,57.0,65.0,75.0,77.0,86.0,98.0,120.0,142.0,156.0,165.0,190.0,218.0,231.0,253.0,283.0,323.0,359.0,403.0,448.0,487.0,552.0,632.0,699.0,778.0,874.0,979.0,1099.0,1249.0,1410.0,1559.0,1735.0,1938.0,2182.0,2429.0,2754.0,3128.0,3485.0,3849.0,4339.0,4904.0,5433.0,6073.0,5695.0,5164.0,4532.0,3904.0,3409.0,2989.0,2584.0,2270.0,2015.0,1770.0,1531.0,1282.0,1117.0,970.0,848.0,708.0,596.0,545.0,484.0,429.0,368.0,335.0,292.0,243.0,202.0,170.0,151.0,130.0,124.0,113.0,97.0,78.0,69.0,56.0,49.0,42.0,35.0,36.0,32.0
5.0,6.0,9.0,8.0,9.0,11.0,11.0,9.0,8.0,9.0,8.0,13.0,17.0,19.0,24.0,35.0,37.0,39.0,46.0,49.0,57.0,58.0,70.0,75.0,94.0,117.0,140.0,155.0,178.0,189.0,228.0,250.0,285.0,320.0,361.0,420.0,462.0,510.0,557.0,626.0,702.0,819.0,934.0,1046.0,1156.0,1285.0,1472.0,1637.0,1847.0,2079.0,2341.0,2583.0,2873.0,3192.0,3568.0,4024.0,4539.0,5006.0,4741.0,4308.0,3902.0,3398.0,2943.0,2578.0,2275.0,2019.0,1763.0,1560.0,1350.0,1194.0,1006.0,852.0,728.0,622.0,520.0,448.0,386.0,306.0,267.0,247.0,221.0,200.0,174.0,156.0,132.0,104.0,88.0,74.0,61.0,50.0,43.0,33.0,28.0,27.0,23.0,19.0,16.0
5.0,7.0,10.0,11.0,9.0,8.0,8.0,6.0,8.0,12.0,19.0,27.0,28.0,34.0,41.0,45.0,54.0,55.0,69.0,75.0,79.0,85.0,100.0,126.0,155.0,169.0,180.0,188.0,215.0,241.0,259.0,279.0,319.0,359.0,405.0,445.0,499.0,538.0,610.0,665.0,753.0,850.0,954.0,1055.0,1183.0,1321.0,1536.0,1715.0,1886.0,2116.0,2389.0,2653.0,3028.0,3312.0,3810.0,4232.0,4772.0,5351.0,4998.0,4535.0,3987.0,3452.0,2991.0,2657.0,2332.0,2040.0,1760.0,1565.0,1399.0,1210.0,1021.0,889.0,769.0,648.0,543.0,459.0,385.0,345.0,274.0,243.0,214.0,190.0,168.0,142.0,117.0,102.0,86.0,67.0,55.0,47.0,35.0,30.0,33.0,33.0,25.0,19.0,14.0
5.0,7.0,7.0,6.0,5.0,6.0,7.0,7.0,9.0,12.0,11.0,8.0,6.0,9.0,13.0,20.0,22.0,27.0,35.0,36.0,39.0,42.0,44.0,43.0,49.0,64.0,75.0,84.0,88.0,102.0,115.0,125.0,134.0,151.0,186.0,204.0,222.0,249.0,291.0,314.0,351.0,413.0,463.0,515.0,594.0,668.0,783.0,914.0,1046.0,1167.0,1308.0,1498.0,1703.0,1879.0,2151.0,2387.0,2686.0,3080.0,2941.0,2678.0,2360.0,2045.0,1760.0,1536.0,1395.0,1202.0,1089.0,949.0,809.0,686.0,582.0,527.0,457.0,382.0,362.0,311.0,268.0,243.0,206.0,172.0,149.0,125.0,108.0,91.0,74.0,59.0,53.0,47.0,35.0,38.0,32.0,26.0,22.0,15.0,7.0,8.0,6.0
5.0,6.0,5.0,4.0,3.0,2.0,2.0,5.0,6.0,9.0,9.0,11.0,12.0,11.0,13.0,14.0,17.0,23.0,30.0,37.0,42.0,49.0,57.0,69.0,75.0,76.0,84.0,92.0,98.0,117.0,131.0,150.0,177.0,217.0,231.0,267.0,299.0,360.0,426.0,499.0,538.0,589.0,654.0,731.0,834.0,971.0,1079.0,1232.0,1404.0,1579.0,1774.0,1963.0,2199.0,2460.0,2742.0,3010.0,3327.0,3786.0,3578.0,3296.0,2936.0,2552.0,2185.0,1901.0,1606.0,1386.0,1204.0,1036.0,905.0,804.0,726.0,634.0,553.0,487.0,405.0,351.0,295.0,233.0,200.0,168.0,138.0,133.0,119.0,114.0,103.0,89.0,71.0,58.0,44.0,42.0,39.0,35.0,32.0,22.0,19.0,16.0,12.0
