5.0,6.0,9.0,11.0,11.0,11.0,13.0,13.0,17.0,18.0,21.0,32.0,35.0,44.0,48.0,53.0,63.0,71.0,81.0,97.0,108.0,141.0,155.0,178.0,225.0,260.0,295.0,343.0,410.0,478.0,561.0,519.0,465.0,426.0,369.0,347.0,302.0,285.0,258.0,220.0,178.0,165.0,133.0,116.0,115.0,99.0,82.0,81.0,69.0,62.0,56.0,51.0,42.0,44.0,48.0,42.0,39.0,32.0,25.0,24.0,19.0,15.0,17.0,15.0,11.0,11.0,12.0,11.0,11.0,8.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,13.0,16.0,19.0,21.0,27.0,35.0,36.0,47.0,56.0,66.0,72.0,89.0,109.0,129.0,137.0,131.0,114.0,90.0,83.0,71.0,60.0,56.0,49.0,49.0,47.0,32.0,36.0,38.0,36.0,31.0,26.0,19.0,18.0,14.0,14.0,12.0,9.0,6.0,7.0,7.0,7.0,6.0,5.0,3.0,6.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0,2.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,17.0,23.0,31.0,39.0,42.0,45.0,53.0,61.0,71.0,79.0,90.0,108.0,127.0,142.0,154.0,187.0,217.0,250.0,288.0,350.0,387.0,429.0,391.0,349.0,297.0,258.0,224.0,205.0,186.0,167.0,138.0,123.0,100.0,85.0,74.0,67.0,57.0,51.0,48.0,41.0,31.0,21.0,21.0,17.0,15.0,18.0,15.0,11.0,15.0,15.0,16.0,12.0,9.0,7.0,5.0,5.0,7.0,5.0,6.0,4.0,4.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,23.0,22.0,22.0,23.0,28.0,42.0,55.0,64.0,69.0,78.0,100.0,116.0,136.0,159.0,182.0,220.0,267.0,310.0,353.0,416.0,401.0,368.0,311.0,270.0,238.0,207.0,178.0,154.0,139.0,132.0,117.0,111.0,99.0,100.0,87.0,73.0,57.0,52.0,51.0,44.0,36.0,28.0,21.0,20.0,18.0,16.0,13.0,11.0,12.0,12.0,13.0,12.0,9.0,8.0,6.0,1.0,0.0,0.0,1.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,43.0,50.0,75.0,93.0,106.0,114.0,138.0,147.0,180.0,214.0,266.0,315.0,373.0,422.0,486.0,594.0,712.0,802.0,942.0,890.0,802.0,709.0,634.0,552.0,497.0,443.0,397.0,346.0,307.0,287.0,255.0,234.0,208.0,173.0,145.0,125.0,104.0,91.0,76.0,67.0,60.0,51.0,44.0,36.0,32.0,29.0,21.0,18.0,18.0,13.0,12.0,12.0,10.0,9.0,8.0,6.0,6.0,7.0
5.0,6.0,6.0,7.0,8.0,9.0,15.0,17.0,24.0,31.0,37.0,36.0,46.0,53.0,61.0,64.0,79.0,91.0,106.0,131.0,158.0,196.0,224.0,278.0,333.0,392.0,444.0,515.0,638.0,778.0,887.0,837.0,776.0,672.0,604.0,517.0,439.0,392.0,340.0,311.0,266.0,218.0,194.0,179.0,153.0,138.0,125.0,112.0,101.0,83.0,77.0,65.0,55.0,51.0,54.0,50.0,39.0,33.0,29.0,29.0,23.0,19.0,16.0,15.0,9.0,8.0,7.0,6.0,5.0,4.0
5.0,6.0,8.0,7.0,7.0,6.0,8.0,10.0,16.0,15.0,13.0,13.0,14.0,17.0,17.0,19.0,24.0,29.0,37.0,46.0,55.0,55.0,60.0,66.0,85.0,94.0,115.0,134.0,157.0,170.0,194.0,181.0,182.0,165.0,147.0,120.0,102.0,92.0,84.0,77.0,69.0,59.0,62.0,56.0,48.0,39.0,36.0,28.0,30.0,29.0,23.0,16.0,15.0,13.0,15.0,15.0,13.0,13.0,9.0,5.0,4.0,2.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,55.0,67.0,67.0,78.0,86.0,102.0,117.0,144.0,182.0,229.0,281.0,313.0,296.0,265.0,231.0,196.0,155.0,139.0,136.0,130.0,123.0,114.0,101.0,87.0,75.0,69.0,55.0,45.0,41.0,37.0,26.0,19.0,16.0,14.0,12.0,17.0,16.0,16.0,13.0,9.0,8.0,7.0,5.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0
5.0,7.0,9.0,11.0,12.0,13.0,14.0,18.0,19.0,20.0,24.0,28.0,28.0,30.0,39.0,45.0,53.0,61.0,76.0,91.0,101.0,118.0,128.0,136.0,155.0,176.0,215.0,268.0,313.0,359.0,431.0,414.0,369.0,337.0,294.0,265.0,217.0,177.0,153.0,139.0,131.0,109.0,92.0,81.0,70.0,57.0,53.0,44.0,40.0,38.0,32.0,21.0,21.0,15.0,11.0,10.0,7.0,8.0,9.0,9.0,9.0,7.0,4.0,5.0,5.0,3.0,3.0,3.0,1.0,2.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,6.0,10.0,9.0,12.0,14.0,10.0,10.0,12.0,13.0,17.0,23.0,29.0,36.0,49.0,60.0,69.0,78.0,89.0,109.0,118.0,111.0,101.0,90.0,77.0,62.0,56.0,53.0,47.0,44.0,39.0,32.0,33.0,32.0,30.0,24.0,16.0,16.0,13.0,10.0,8.0,7.0,4.0,4.0,6.0,7.0,7.0,8.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
