5.0,6.0,9.0,11.0,11.0,11.0,13.0,13.0,17.0,18.0,21.0,32.0,35.0,44.0,48.0,53.0,63.0,71.0,81.0,97.0,108.0,141.0,155.0,178.0,225.0,260.0,295.0,343.0,410.0,475.0,576.0,638.0,777.0,889.0,1016.0,1221.0,1469.0,1761.0,2119.0,2452.0,2895.0,3386.0,3927.0,4554.0,5361.0,6212.0,7286.0,8476.0,9912.0,11476.0,13226.0,15320.0,17655.0,20236.0,23219.0,26519.0,30012.0,33753.0,38024.0,42203.0,46725.0,51146.0,55735.0,59969.0,64063.0,58150.0,51053.0,43139.0,35818.0,29746.0,24815.0,20794.0,17610.0,14983.0,12853.0,11022.0,9360.0,7953.0,6716.0,5557.0,4660.0,3863.0,3247.0,2740.0,2301.0,1885.0,1580.0,1331.0,1127.0,935.0,786.0,631.0,534.0,454.0,374.0,328.0,259.0,218.0,182.0,151.0,126.0,103.0,91.0,77.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,13.0,16.0,19.0,21.0,27.0,35.0,36.0,47.0,56.0,66.0,72.0,89.0,109.0,129.0,137.0,151.0,174.0,198.0,244.0,275.0,305.0,348.0,414.0,512.0,628.0,717.0,849.0,1002.0,1181.0,1399.0,1651.0,1940.0,2339.0,2787.0,3365.0,3897.0,4556.0,5289.0,6153.0,7101.0,8219.0,9460.0,10989.0,12717.0,14775.0,17000.0,19423.0,22183.0,25356.0,23783.0,21593.0,18917.0,16325.0,14025.0,12089.0,10582.0,9249.0,8126.0,7148.0,6210.0,5398.0,4667.0,3996.0,3400.0,2923.0,2520.0,2131.0,1816.0,1557.0,1323.0,1129.0,959.0,838.0,751.0,630.0,542.0,466.0,409.0,351.0,310.0,265.0,243.0,203.0,166.0,143.0,127.0,107.0,89.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,16.0,19.0,20.0,22.0,24.0,31.0,36.0,48.0,54.0,62.0,76.0,82.0,95.0,112.0,140.0,160.0,203.0,226.0,271.0,344.0,420.0,491.0,586.0,671.0,825.0,972.0,1127.0,1298.0,1501.0,1740.0,2075.0,2398.0,2812.0,3273.0,3795.0,4389.0,5181.0,6078.0,7136.0,8348.0,9713.0,11189.0,12875.0,14947.0,17194.0,19790.0,22422.0,25638.0,29195.0,32938.0,37015.0,41418.0,45803.0,50280.0,54929.0,59343.0,53922.0,47575.0,40556.0,33948.0,28279.0,23823.0,20086.0,17303.0,14824.0,12648.0,10845.0,9217.0,7764.0,6513.0,5449.0,4556.0,3813.0,3236.0,2731.0,2296.0,1925.0,1583.0,1326.0,1132.0,975.0,820.0,663.0,557.0,438.0,390.0,327.0,277.0,219.0,177.0,151.0,135.0,109.0,84.0,75.0
5.0,7.0,7.0,8.0,9.0,9.0,9.0,11.0,11.0,13.0,14.0,15.0,20.0,27.0,29.0,35.0,47.0,53.0,60.0,75.0,84.0,102.0,123.0,143.0,159.0,197.0,224.0,282.0,335.0,399.0,463.0,513.0,598.0,706.0,837.0,986.0,1135.0,1322.0,1562.0,1845.0,2211.0,2586.0,3045.0,3546.0,4153.0,4867.0,5690.0,6621.0,7677.0,8878.0,10319.0,12077.0,13838.0,16023.0,18444.0,20979.0,24051.0,27381.0,30956.0,34940.0,38856.0,43499.0,47936.0,52685.0,57483.0,52474.0,46614.0,40010.0,33448.0,27881.0,23540.0,19838.0,16891.0,14376.0,12289.0,10488.0,8979.0,7663.0,6487.0,5526.0,4639.0,3908.0,3269.0,2777.0,2338.0,1924.0,1574.0,1324.0,1109.0,927.0,769.0,646.0,551.0,473.0,405.0,333.0,277.0,232.0,181.0,160.0,142.0,120.0,94.0,74.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,43.0,50.0,75.0,93.0,106.0,114.0,138.0,147.0,180.0,214.0,266.0,315.0,373.0,422.0,490.0,583.0,680.0,779.0,902.0,1091.0,1306.0,1524.0,1771.0,2091.0,2416.0,2775.0,3275.0,3899.0,4535.0,5339.0,6243.0,7252.0,8474.0,9710.0,11321.0,13086.0,15194.0,17502.0,20116.0,22953.0,26433.0,29963.0,33953.0,38276.0,42506.0,46786.0,51435.0,55818.0,60445.0,64653.0,68590.0,71873.0,74332.0,66087.0,57165.0,47581.0,38933.0,31644.0,25889.0,21477.0,17855.0,14947.0,12486.0,10399.0,8631.0,7203.0,6016.0,5055.0,4158.0,3484.0,2887.0,2409.0,1982.0,1654.0,1359.0,1108.0,930.0,768.0,599.0,492.0,402.0,336.0,292.0,228.0,179.0,138.0,107.0,91.0,72.0,62.0,51.0,44.0
5.0,6.0,6.0,7.0,8.0,9.0,15.0,17.0,24.0,31.0,37.0,36.0,46.0,53.0,61.0,64.0,79.0,91.0,105.0,131.0,159.0,186.0,216.0,259.0,318.0,382.0,454.0,528.0,615.0,726.0,848.0,975.0,1172.0,1397.0,1624.0,1885.0,2183.0,2564.0,2971.0,3428.0,3963.0,4664.0,5482.0,6359.0,7416.0,8604.0,10001.0,11611.0,13502.0,15453.0,17767.0,20413.0,23377.0,26704.0,30251.0,34151.0,38322.0,42634.0,47235.0,51645.0,56138.0,60419.0,64290.0,67781.0,71071.0,63594.0,55079.0,46223.0,37807.0,30833.0,25552.0,21347.0,17940.0,15199.0,12803.0,10733.0,8954.0,7536.0,6362.0,5380.0,4529.0,3751.0,3123.0,2561.0,2138.0,1738.0,1402.0,1126.0,952.0,798.0,654.0,518.0,415.0,336.0,289.0,234.0,193.0,169.0,147.0,124.0,94.0,82.0,60.0,50.0
5.0,6.0,8.0,7.0,7.0,6.0,8.0,10.0,16.0,15.0,13.0,13.0,14.0,17.0,17.0,19.0,24.0,29.0,37.0,46.0,55.0,55.0,60.0,66.0,85.0,94.0,107.0,127.0,153.0,178.0,186.0,220.0,255.0,304.0,367.0,463.0,530.0,606.0,728.0,886.0,1043.0,1192.0,1419.0,1622.0,1903.0,2204.0,2609.0,3106.0,3638.0,4218.0,4944.0,5716.0,6643.0,7745.0,9094.0,10572.0,12235.0,13941.0,16141.0,18590.0,21400.0,24392.0,27862.0,31618.0,35426.0,32977.0,29840.0,26006.0,22316.0,19146.0,16535.0,14348.0,12425.0,10787.0,9424.0,8050.0,6980.0,6046.0,5204.0,4487.0,3805.0,3297.0,2812.0,2381.0,2058.0,1760.0,1533.0,1308.0,1078.0,946.0,831.0,691.0,581.0,494.0,423.0,360.0,293.0,265.0,212.0,184.0,157.0,130.0,116.0,104.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,55.0,67.0,67.0,78.0,86.0,100.0,115.0,151.0,186.0,229.0,271.0,297.0,354.0,415.0,473.0,554.0,662.0,766.0,894.0,1046.0,1206.0,1430.0,1692.0,1985.0,2345.0,2746.0,3173.0,3671.0,4279.0,4945.0,5838.0,6905.0,8133.0,9482.0,10979.0,12610.0,14579.0,16963.0,19330.0,22084.0,25160.0,28528.0,32332.0,36330.0,40446.0,44574.0,41132.0,36797.0,31888.0,27104.0,22959.0,19433.0,16719.0,14392.0,12438.0,10806.0,9246.0,7964.0,6766.0,5770.0,4914.0,4172.0,3553.0,3044.0,2555.0,2134.0,1845.0,1565.0,1334.0,1130.0,971.0,831.0,714.0,598.0,505.0,434.0,355.0,299.0,260.0,227.0,206.0,184.0,152.0,123.0,103.0
5.0,7.0,9.0,11.0,12.0,13.0,14.0,18.0,19.0,20.0,24.0,28.0,28.0,30.0,39.0,45.0,53.0,61.0,76.0,91.0,101.0,118.0,128.0,136.0,155.0,176.0,215.0,268.0,313.0,357.0,429.0,493.0,576.0,681.0,788.0,937.0,1099.0,1299.0,1517.0,1749.0,2065.0,2429.0,2845.0,3306.0,3915.0,4616.0,5481.0,6389.0,7439.0,8596.0,9998.0,11562.0,13302.0,15474.0,17784.0,20344.0,23284.0,26506.0,29910.0,33600.0,37748.0,41900.0,46334.0,50982.0,55545.0,50734.0,45205.0,38759.0,32583.0,27236.0,23023.0,19544.0,16594.0,14193.0,12108.0,10308.0,8830.0,7478.0,6310.0,5358.0,4547.0,3842.0,3240.0,2741.0,2292.0,1948.0,1592.0,1357.0,1133.0,972.0,835.0,713.0,608.0,513.0,432.0,346.0,305.0,270.0,238.0,213.0,190.0,156.0,128.0,113.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,6.0,10.0,9.0,12.0,14.0,10.0,10.0,12.0,13.0,17.0,23.0,29.0,36.0,49.0,60.0,69.0,78.0,81.0,94.0,104.0,125.0,146.0,172.0,183.0,217.0,261.0,291.0,341.0,420.0,478.0,554.0,632.0,711.0,820.0,993.0,1164.0,1406.0,1649.0,1949.0,2278.0,2648.0,3155.0,3721.0,4343.0,5095.0,5991.0,7073.0,8141.0,9525.0,10990.0,12802.0,14696.0,16930.0,19386.0,18198.0,16575.0,14574.0,12497.0,10846.0,9434.0,8307.0,7342.0,6471.0,5582.0,4886.0,4259.0,3691.0,3172.0,2754.0,2382.0,2094.0,1790.0,1550.0,1342.0,1127.0,962.0,838.0,741.0,661.0,576.0,500.0,433.0,380.0,323.0,285.0,256.0,210.0,176.0,149.0,137.0,116.0,106.0,87.0
