0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,8.0,11.0,13.0,13.0,20.0,28.0,32.0,45.0,57.0,70.0,83.0,105.0,118.0,147.0,192.0,232.0,280.0,352.0,446.0,542.0,668.0,828.0,1015.0,1250.0,1540.0,1862.0,2314.0,2828.0,3460.0,4244.0,5211.0,6356.0,7804.0,9479.0,11413.0,13843.0,16722.0,20083.0,24095.0,28593.0,33521.0,38900.0,44480.0,50311.0,55827.0,61477.0,67052.0,72497.0,77661.0,82643.0,87491.0,92186.0,96654.0,100943.0,104968.0,108878.0,112574.0,116032.0,119370.0,122519.0,125367.0,128123.0,130723.0,133190.0,135461.0,137553.0,139596.0,141526.0,143315.0,144986.0,146556.0,148009.0,149380.0,150632.0,151790.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,7.0,9.0,11.0,18.0,21.0,28.0,34.0,41.0,56.0,67.0,79.0,104.0,129.0,148.0,175.0,218.0,270.0,343.0,413.0,513.0,641.0,800.0,977.0,1187.0,1486.0,1808.0,2208.0,2694.0,3279.0,3976.0,4939.0,5987.0,7321.0,8949.0,10709.0,12655.0,14842.0,17093.0,19322.0,21558.0,23704.0,25814.0,28075.0,30180.0,32262.0,34221.0,36122.0,38077.0,39917.0,41596.0,43222.0,44820.0,46338.0,47679.0,49025.0,50249.0,51452.0,52569.0,53642.0,54677.0,55593.0,56494.0,57353.0,58086.0,58849.0,59534.0,60215.0,60822.0,61359.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,8.0,8.0,10.0,11.0,15.0,18.0,23.0,27.0,33.0,38.0,41.0,53.0,67.0,81.0,101.0,118.0,146.0,184.0,229.0,282.0,349.0,428.0,538.0,649.0,798.0,977.0,1204.0,1496.0,1836.0,2251.0,2753.0,3360.0,4133.0,5082.0,6169.0,7556.0,9214.0,11177.0,13541.0,16149.0,18996.0,22032.0,25142.0,28381.0,31640.0,34765.0,37888.0,41138.0,44151.0,47058.0,49920.0,52621.0,55280.0,57782.0,60119.0,62494.0,64646.0,66658.0,68654.0,70560.0,72382.0,74019.0,75644.0,77116.0,78507.0,79789.0,81061.0,82301.0,83340.0,84332.0,85286.0,86231.0,87042.0,87807.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,10.0,17.0,23.0,27.0,34.0,42.0,53.0,65.0,87.0,108.0,141.0,186.0,231.0,289.0,367.0,451.0,555.0,667.0,827.0,988.0,1198.0,1478.0,1825.0,2278.0,2797.0,3406.0,4172.0,5123.0,6282.0,7720.0,9400.0,11356.0,13759.0,16600.0,19892.0,23773.0,28260.0,33396.0,39111.0,45170.0,51441.0,57727.0,64059.0,70286.0,76432.0,82420.0,88143.0,93713.0,99066.0,104155.0,109190.0,113857.0,118236.0,122414.0,126375.0,130170.0,133762.0,137170.0,140304.0,143244.0,146073.0,148673.0,151174.0,153454.0,155544.0,157478.0,159375.0,161134.0,162808.0,164364.0,165751.0,167046.0,168365.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,7.0,10.0,11.0,14.0,20.0,23.0,30.0,41.0,53.0,70.0,88.0,117.0,136.0,155.0,183.0,234.0,288.0,360.0,452.0,561.0,695.0,865.0,1057.0,1342.0,1660.0,2025.0,2532.0,3058.0,3769.0,4661.0,5695.0,7035.0,8541.0,10383.0,12547.0,15090.0,18239.0,21790.0,25830.0,30526.0,35580.0,40937.0,46238.0,51494.0,56834.0,62022.0,67006.0,72065.0,76863.0,81510.0,85856.0,90175.0,94187.0,98080.0,101697.0,105220.0,108553.0,111616.0,114516.0,117265.0,119927.0,122422.0,124750.0,126968.0,128996.0,130869.0,132623.0,134327.0,135830.0,137365.0,138782.0,140049.0,141275.0,142453.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,6.0,8.0,11.0,15.0,23.0,28.0,33.0,38.0,47.0,59.0,75.0,96.0,125.0,151.0,184.0,237.0,304.0,385.0,476.0,581.0,731.0,914.0,1115.0,1368.0,1674.0,2078.0,2532.0,3088.0,3707.0,4493.0,5528.0,6726.0,8196.0,9975.0,12121.0,14538.0,17506.0,21009.0,25081.0,29657.0,34555.0,39672.0,44900.0,50136.0,55233.0,60205.0,65163.0,69977.0,74763.0,79134.0,83538.0,87750.0,91698.0,95397.0,99076.0,102459.0,105694.0,108758.0,111522.0,114193.0,116843.0,119295.0,121612.0,123813.0,125761.0,127636.0,129442.0,131148.0,132696.0,134066.0,135470.0,136838.0,138041.0,139087.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,9.0,10.0,12.0,14.0,14.0,19.0,21.0,26.0,29.0,37.0,39.0,46.0,54.0,69.0,85.0,94.0,110.0,126.0,160.0,200.0,244.0,292.0,352.0,440.0,539.0,671.0,803.0,974.0,1179.0,1433.0,1751.0,2137.0,2630.0,3174.0,3880.0,4712.0,5748.0,7005.0,8491.0,10202.0,12154.0,14186.0,16303.0,18451.0,20654.0,22817.0,24970.0,27157.0,29185.0,31252.0,33291.0,35206.0,36980.0,38751.0,40461.0,42023.0,43571.0,45131.0,46583.0,47964.0,49215.0,50425.0,51548.0,52640.0,53647.0,54586.0,55393.0,56279.0,57111.0,57868.0,58545.0,59198.0,59758.0,60283.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,7.0,11.0,18.0,20.0,22.0,29.0,34.0,44.0,55.0,72.0,93.0,113.0,144.0,174.0,210.0,254.0,300.0,384.0,472.0,572.0,694.0,854.0,1067.0,1304.0,1608.0,1987.0,2483.0,3079.0,3759.0,4659.0,5801.0,7077.0,8560.0,10440.0,12629.0,15243.0,18219.0,21472.0,24862.0,28385.0,31978.0,35623.0,39072.0,42575.0,45944.0,49245.0,52491.0,55571.0,58535.0,61390.0,64245.0,66901.0,69333.0,71701.0,73986.0,76115.0,78233.0,80143.0,81916.0,83642.0,85166.0,86674.0,88102.0,89456.0,90698.0,91839.0,92951.0,94010.0,94897.0,95800.0,96613.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,5.0,7.0,9.0,13.0,16.0,19.0,28.0,39.0,46.0,58.0,74.0,90.0,113.0,144.0,180.0,207.0,249.0,323.0,384.0,474.0,585.0,726.0,899.0,1101.0,1339.0,1678.0,2066.0,2553.0,3111.0,3843.0,4729.0,5812.0,7141.0,8680.0,10486.0,12673.0,15288.0,18317.0,21992.0,26179.0,30890.0,35837.0,41124.0,46574.0,52025.0,57274.0,62446.0,67654.0,72721.0,77552.0,82119.0,86592.0,90800.0,94901.0,98787.0,102607.0,106144.0,109496.0,112641.0,115611.0,118439.0,121093.0,123490.0,125778.0,127951.0,130082.0,132005.0,133792.0,135480.0,137075.0,138559.0,139953.0,141267.0,142507.0,143684.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0,9.0,12.0,15.0,20.0,24.0,25.0,30.0,36.0,52.0,66.0,82.0,109.0,146.0,185.0,236.0,297.0,367.0,469.0,575.0,706.0,841.0,1051.0,1272.0,1581.0,1944.0,2422.0,2983.0,3633.0,4477.0,5532.0,6764.0,8218.0,9958.0,12014.0,14458.0,17416.0,20926.0,24971.0,29617.0,34825.0,40312.0,46058.0,51799.0,57596.0,63381.0,68999.0,74604.0,80009.0,85221.0,90141.0,94985.0,99606.0,103946.0,108046.0,111997.0,115775.0,119250.0,122649.0,125818.0,128831.0,131599.0,134205.0,136669.0,138956.0,141207.0,143275.0,145125.0,146913.0,148571.0,150130.0,151645.0,153025.0,154287.0,155562.0
