0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,6.0,6.0,8.0,8.0,9.0,13.0,15.0,18.0,20.0,21.0,22.0,29.0,38.0,44.0,48.0,60.0,66.0,71.0,84.0,103.0,132.0,161.0,194.0,222.0,268.0,313.0,362.0,407.0,474.0,545.0,652.0,757.0,879.0,1013.0,1157.0,1420.0,1693.0,1989.0,2357.0,2742.0,3219.0,3748.0,4378.0,4984.0,5711.0,6503.0,7025.0,7632.0,8108.0,8523.0,8766.0,8943.0,9069.0,9126.0,9116.0,9008.0,8865.0,8683.0,8497.0,8291.0,8053.0,7837.0,7543.0,7331.0,7104.0,6863.0,6610.0,6349.0,6074.0,5830.0,5597.0,5348.0,5123.0,4897.0,4711.0,4488.0,4292.0,4118.0,3947.0,3772.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,5.0,5.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,6.0,8.0,8.0,12.0,15.0,17.0,21.0,28.0,33.0,43.0,44.0,54.0,64.0,79.0,82.0,97.0,117.0,145.0,156.0,170.0,201.0,235.0,271.0,321.0,387.0,455.0,526.0,611.0,704.0,827.0,978.0,1150.0,1347.0,1492.0,1622.0,1745.0,1852.0,1927.0,2013.0,2065.0,2079.0,2096.0,2122.0,2111.0,2074.0,2047.0,2030.0,1974.0,1917.0,1851.0,1787.0,1747.0,1661.0,1599.0,1540.0,1469.0,1410.0,1343.0,1276.0,1213.0,1165.0,1127.0,1088.0,1044.0,992.0,952.0,915.0,891.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,6.0,8.0,8.0,13.0,14.0,18.0,25.0,26.0,28.0,39.0,51.0,57.0,62.0,69.0,82.0,93.0,109.0,137.0,166.0,189.0,218.0,260.0,291.0,330.0,391.0,456.0,513.0,592.0,717.0,832.0,983.0,1150.0,1369.0,1599.0,1880.0,2227.0,2585.0,3069.0,3600.0,4178.0,4795.0,5416.0,5967.0,6447.0,6833.0,7157.0,7409.0,7582.0,7687.0,7723.0,7704.0,7700.0,7569.0,7426.0,7246.0,7086.0,6872.0,6661.0,6444.0,6231.0,6007.0,5789.0,5561.0,5329.0,5138.0,4956.0,4751.0,4516.0,4317.0,4124.0,3959.0,3761.0,3599.0,3424.0,3273.0,3116.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,5.0,6.0,11.0,11.0,12.0,8.0,12.0,14.0,16.0,18.0,23.0,27.0,34.0,41.0,53.0,59.0,67.0,82.0,91.0,107.0,123.0,148.0,183.0,210.0,258.0,283.0,345.0,427.0,502.0,589.0,693.0,816.0,945.0,1082.0,1299.0,1515.0,1737.0,2014.0,2343.0,2753.0,3280.0,3745.0,4270.0,4813.0,5315.0,5747.0,6040.0,6391.0,6621.0,6813.0,6910.0,6981.0,6965.0,6924.0,6836.0,6739.0,6596.0,6443.0,6259.0,6090.0,5885.0,5712.0,5530.0,5340.0,5111.0,4905.0,4734.0,4542.0,4347.0,4162.0,3996.0,3794.0,3637.0,3470.0,3320.0,3179.0,3039.0,2915.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,9.0,13.0,18.0,25.0,34.0,36.0,44.0,58.0,63.0,77.0,94.0,117.0,147.0,168.0,209.0,242.0,285.0,334.0,395.0,480.0,579.0,696.0,816.0,952.0,1133.0,1317.0,1528.0,1794.0,2136.0,2518.0,2991.0,3455.0,4036.0,4691.0,5423.0,6381.0,7415.0,8546.0,9757.0,11001.0,12141.0,13071.0,13869.0,14472.0,14896.0,15267.0,15489.0,15558.0,15507.0,15373.0,15217.0,14935.0,14549.0,14203.0,13852.0,13412.0,12919.0,12461.0,12013.0,11492.0,11096.0,10609.0,10132.0,9675.0,9266.0,8894.0,8537.0,8178.0,7800.0,7455.0,7124.0,6805.0,6487.0,6213.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,10.0,13.0,14.0,24.0,33.0,36.0,38.0,40.0,46.0,48.0,55.0,62.0,73.0,81.0,95.0,112.0,129.0,158.0,185.0,236.0,286.0,336.0,415.0,501.0,593.0,705.0,852.0,1016.0,1193.0,1365.0,1640.0,1925.0,2261.0,2653.0,3055.0,3589.0,4174.0,4926.0,5704.0,6650.0,7720.0,8766.0,9864.0,10841.0,11693.0,12423.0,13052.0,13450.0,13724.0,13850.0,13880.0,13927.0,13822.0,13568.0,13386.0,13118.0,12761.0,12383.0,11994.0,11577.0,11149.0,10736.0,10288.0,9893.0,9509.0,9144.0,8761.0,8402.0,8038.0,7700.0,7358.0,7007.0,6724.0,6428.0,6150.0,5887.0,5638.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,6.0,8.0,11.0,13.0,12.0,14.0,14.0,14.0,14.0,13.0,15.0,17.0,22.0,26.0,35.0,38.0,46.0,49.0,56.0,58.0,75.0,88.0,103.0,114.0,132.0,154.0,186.0,207.0,243.0,273.0,333.0,373.0,433.0,495.0,579.0,669.0,759.0,887.0,1026.0,1187.0,1357.0,1561.0,1802.0,2045.0,2212.0,2395.0,2546.0,2709.0,2816.0,2862.0,2907.0,2921.0,2924.0,2921.0,2907.0,2867.0,2795.0,2747.0,2708.0,2632.0,2540.0,2433.0,2345.0,2249.0,2165.0,2094.0,2025.0,1932.0,1844.0,1741.0,1655.0,1585.0,1501.0,1433.0,1359.0,1300.0,1236.0,1180.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,7.0,8.0,10.0,11.0,11.0,12.0,12.0,16.0,18.0,25.0,30.0,30.0,33.0,37.0,42.0,46.0,51.0,65.0,83.0,97.0,115.0,142.0,176.0,215.0,256.0,300.0,354.0,415.0,483.0,567.0,686.0,801.0,960.0,1089.0,1294.0,1534.0,1789.0,2057.0,2395.0,2766.0,3142.0,3582.0,3904.0,4251.0,4532.0,4727.0,4904.0,5025.0,5099.0,5122.0,5161.0,5111.0,5041.0,4981.0,4919.0,4817.0,4706.0,4554.0,4432.0,4286.0,4143.0,3970.0,3809.0,3652.0,3478.0,3327.0,3183.0,3044.0,2920.0,2772.0,2628.0,2503.0,2386.0,2240.0,2148.0,2059.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,8.0,10.0,12.0,14.0,18.0,18.0,20.0,25.0,24.0,26.0,27.0,34.0,37.0,45.0,54.0,62.0,73.0,87.0,98.0,110.0,125.0,150.0,175.0,211.0,242.0,285.0,332.0,389.0,464.0,542.0,630.0,725.0,840.0,954.0,1116.0,1309.0,1528.0,1765.0,2038.0,2367.0,2788.0,3283.0,3896.0,4502.0,5024.0,5534.0,6053.0,6456.0,6772.0,6987.0,7152.0,7273.0,7363.0,7381.0,7287.0,7203.0,7147.0,6985.0,6830.0,6655.0,6432.0,6218.0,5995.0,5787.0,5566.0,5348.0,5132.0,4939.0,4741.0,4564.0,4362.0,4152.0,3960.0,3785.0,3639.0,3500.0,3345.0,3181.0,3025.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,6.0,8.0,8.0,9.0,6.0,6.0,7.0,11.0,11.0,11.0,11.0,11.0,10.0,13.0,15.0,14.0,16.0,20.0,24.0,28.0,35.0,39.0,43.0,54.0,57.0,76.0,88.0,105.0,112.0,140.0,155.0,181.0,222.0,260.0,312.0,368.0,418.0,483.0,560.0,666.0,756.0,874.0,1003.0,1101.0,1229.0,1315.0,1441.0,1525.0,1593.0,1681.0,1698.0,1706.0,1703.0,1699.0,1681.0,1667.0,1650.0,1619.0,1548.0,1538.0,1489.0,1442.0,1388.0,1346.0,1314.0,1265.0,1222.0,1177.0,1129.0,1080.0,1030.0,987.0,949.0,900.0,870.0,844.0,805.0,761.0,733.0
