0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,6.0,6.0,9.0,9.0,11.0,13.0,17.0,21.0,25.0,31.0,38.0,43.0,47.0,55.0,64.0,71.0,78.0,87.0,100.0,109.0,118.0,128.0,137.0,144.0,151.0,163.0,173.0,186.0,191.0,197.0,200.0,205.0,212.0,218.0,226.0,235.0,235.0,239.0,243.0,251.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0,5.0,9.0,9.0,10.0,12.0,14.0,14.0,14.0,14.0,14.0,18.0,20.0,21.0,23.0,23.0,25.0,27.0,30.0,31.0,33.0,35.0,36.0,38.0,38.0,40.0,41.0,41.0,43.0,45.0,45.0,46.0,47.0,48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,9.0,9.0,11.0,15.0,16.0,21.0,30.0,33.0,37.0,44.0,51.0,63.0,71.0,78.0,88.0,93.0,104.0,115.0,125.0,134.0,142.0,153.0,162.0,176.0,187.0,195.0,203.0,214.0,220.0,223.0,229.0,233.0,242.0,246.0,248.0,252.0,255.0,256.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,7.0,9.0,11.0,14.0,15.0,18.0,19.0,26.0,30.0,36.0,41.0,45.0,57.0,64.0,69.0,76.0,83.0,91.0,96.0,104.0,113.0,115.0,121.0,133.0,139.0,143.0,148.0,153.0,157.0,165.0,172.0,175.0,180.0,184.0,186.0,192.0,199.0,201.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,7.0,8.0,12.0,14.0,15.0,22.0,25.0,26.0,30.0,34.0,40.0,45.0,48.0,61.0,65.0,77.0,90.0,106.0,118.0,132.0,141.0,148.0,163.0,174.0,183.0,197.0,213.0,228.0,249.0,261.0,275.0,286.0,292.0,301.0,308.0,317.0,323.0,327.0,335.0,343.0,349.0,355.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,9.0,9.0,12.0,16.0,19.0,23.0,27.0,34.0,37.0,39.0,47.0,55.0,67.0,73.0,85.0,93.0,99.0,111.0,116.0,129.0,139.0,157.0,174.0,185.0,197.0,209.0,225.0,237.0,247.0,258.0,266.0,273.0,279.0,286.0,292.0,298.0,310.0,315.0,316.0,318.0,333.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,9.0,11.0,12.0,12.0,16.0,22.0,26.0,27.0,29.0,34.0,37.0,40.0,44.0,47.0,53.0,54.0,55.0,57.0,62.0,66.0,70.0,73.0,77.0,78.0,80.0,80.0,81.0,83.0,83.0,86.0,90.0,90.0,92.0,93.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,11.0,13.0,15.0,21.0,26.0,28.0,31.0,36.0,44.0,48.0,52.0,55.0,60.0,67.0,69.0,76.0,79.0,84.0,87.0,91.0,93.0,98.0,99.0,105.0,106.0,108.0,109.0,111.0,113.0,118.0,121.0,127.0,129.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,10.0,12.0,13.0,13.0,18.0,26.0,29.0,34.0,37.0,40.0,44.0,50.0,54.0,59.0,68.0,75.0,76.0,80.0,83.0,93.0,102.0,106.0,112.0,116.0,120.0,122.0,128.0,132.0,137.0,141.0,144.0,151.0,159.0,160.0,166.0,171.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,7.0,8.0,9.0,12.0,15.0,15.0,20.0,22.0,23.0,25.0,26.0,28.0,30.0,35.0,36.0,37.0,37.0,37.0,39.0,39.0,41.0,41.0,41.0,41.0,42.0,42.0,43.0,45.0,46.0,48.0,50.0,51.0
