0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,5.0,7.0,8.0,10.0,12.0,15.0,18.0,20.0,20.0,28.0,35.0,43.0,46.0,60.0,70.0,79.0,95.0,128.0,141.0,168.0,199.0,231.0,259.0,305.0,338.0,392.0,445.0,496.0,570.0,621.0,682.0,711.0,734.0,775.0,769.0,813.0,804.0,819.0,834.0,851.0,852.0,869.0,858.0,836.0,839.0,822.0,811.0,807.0,803.0,783.0,768.0,763.0,759.0,738.0,739.0,738.0,719.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,2.0,4.0,9.0,13.0,15.0,19.0,23.0,27.0,33.0,37.0,44.0,48.0,64.0,69.0,77.0,93.0,112.0,125.0,133.0,164.0,181.0,186.0,194.0,196.0,207.0,224.0,236.0,251.0,273.0,277.0,276.0,268.0,271.0,270.0,271.0,264.0,265.0,266.0,267.0,261.0,268.0,270.0,273.0,268.0,266.0,254.0,251.0,252.0,246.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,5.0,4.0,5.0,6.0,5.0,6.0,6.0,4.0,5.0,6.0,7.0,12.0,9.0,10.0,14.0,18.0,21.0,32.0,40.0,41.0,49.0,70.0,80.0,97.0,129.0,145.0,165.0,196.0,233.0,237.0,286.0,308.0,350.0,420.0,485.0,545.0,583.0,647.0,665.0,709.0,757.0,792.0,805.0,819.0,838.0,870.0,878.0,868.0,860.0,868.0,865.0,848.0,842.0,837.0,815.0,832.0,807.0,808.0,796.0,786.0,770.0,754.0,724.0,701.0,690.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,6.0,8.0,7.0,9.0,11.0,10.0,10.0,14.0,17.0,15.0,18.0,19.0,27.0,30.0,39.0,50.0,57.0,63.0,84.0,102.0,110.0,141.0,164.0,178.0,193.0,237.0,263.0,312.0,369.0,441.0,495.0,554.0,631.0,716.0,758.0,800.0,874.0,923.0,911.0,964.0,980.0,990.0,982.0,996.0,1009.0,1011.0,1002.0,1005.0,1030.0,1018.0,997.0,967.0,970.0,944.0,928.0,898.0,876.0,853.0,840.0,822.0,819.0,789.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,8.0,6.0,9.0,11.0,12.0,18.0,19.0,20.0,30.0,38.0,46.0,52.0,61.0,75.0,94.0,112.0,127.0,149.0,166.0,190.0,233.0,268.0,330.0,391.0,424.0,474.0,531.0,575.0,646.0,721.0,789.0,840.0,882.0,940.0,964.0,970.0,1009.0,1026.0,1063.0,1066.0,1079.0,1070.0,1075.0,1046.0,1049.0,1035.0,1029.0,1009.0,1008.0,1001.0,970.0,974.0,954.0,925.0,899.0,880.0,869.0,853.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,4.0,3.0,5.0,7.0,6.0,10.0,16.0,17.0,15.0,20.0,21.0,24.0,25.0,34.0,42.0,50.0,53.0,69.0,84.0,100.0,117.0,134.0,153.0,180.0,215.0,264.0,287.0,336.0,377.0,445.0,491.0,591.0,645.0,695.0,729.0,769.0,801.0,851.0,876.0,928.0,945.0,970.0,985.0,977.0,986.0,966.0,979.0,964.0,952.0,959.0,953.0,962.0,957.0,929.0,902.0,876.0,862.0,853.0,849.0,825.0,802.0,802.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,7.0,7.0,9.0,9.0,14.0,16.0,17.0,18.0,26.0,34.0,38.0,48.0,60.0,61.0,72.0,88.0,90.0,96.0,111.0,149.0,189.0,249.0,277.0,311.0,347.0,400.0,431.0,482.0,542.0,578.0,621.0,648.0,692.0,712.0,741.0,777.0,806.0,820.0,849.0,878.0,875.0,880.0,867.0,865.0,844.0,861.0,859.0,841.0,819.0,799.0,797.0,787.0,752.0,723.0,699.0,700.0,687.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,8.0,7.0,9.0,8.0,11.0,13.0,12.0,15.0,18.0,22.0,28.0,43.0,48.0,52.0,53.0,62.0,72.0,92.0,103.0,120.0,149.0,181.0,208.0,244.0,281.0,285.0,317.0,347.0,365.0,385.0,413.0,446.0,479.0,496.0,521.0,545.0,554.0,562.0,586.0,587.0,574.0,584.0,581.0,585.0,589.0,576.0,569.0,542.0,525.0,511.0,493.0,465.0,462.0,474.0,460.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,6.0,4.0,6.0,9.0,11.0,18.0,21.0,20.0,21.0,26.0,27.0,33.0,38.0,34.0,32.0,44.0,65.0,79.0,74.0,88.0,93.0,115.0,133.0,158.0,199.0,243.0,270.0,293.0,343.0,393.0,458.0,492.0,538.0,608.0,674.0,724.0,755.0,796.0,822.0,877.0,900.0,906.0,908.0,947.0,955.0,943.0,950.0,945.0,954.0,945.0,906.0,910.0,894.0,878.0,864.0,861.0,849.0,837.0,823.0,817.0,797.0,773.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,5.0,6.0,6.0,9.0,14.0,16.0,17.0,18.0,23.0,27.0,28.0,31.0,39.0,44.0,51.0,53.0,63.0,83.0,103.0,123.0,138.0,169.0,205.0,235.0,278.0,306.0,362.0,436.0,482.0,536.0,592.0,637.0,681.0,731.0,760.0,819.0,871.0,899.0,930.0,946.0,951.0,981.0,980.0,968.0,954.0,949.0,934.0,926.0,915.0,912.0,913.0,888.0,880.0,857.0,862.0,848.0,829.0,813.0,801.0,778.0
