0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,8.0,11.0,13.0,13.0,20.0,28.0,32.0,44.0,54.0,65.0,77.0,101.0,124.0,157.0,196.0,234.0,290.0,345.0,441.0,522.0,629.0,762.0,937.0,1148.0,1420.0,1748.0,2130.0,2632.0,3227.0,3926.0,4811.0,5886.0,7213.0,8765.0,10591.0,12826.0,15500.0,18728.0,22504.0,26871.0,31873.0,37432.0,43572.0,50170.0,56815.0,63706.0,70427.0,77118.0,83597.0,90085.0,96326.0,102242.0,107865.0,113274.0,118510.0,123490.0,128160.0,132578.0,136786.0,140655.0,144366.0,147784.0,151070.0,154185.0,157077.0,159789.0,162438.0,164773.0,167075.0,169225.0,171228.0,173081.0,174816.0,176396.0,177889.0,179319.0,180656.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,7.0,9.0,11.0,18.0,21.0,28.0,34.0,41.0,56.0,67.0,79.0,104.0,129.0,148.0,175.0,222.0,274.0,337.0,411.0,504.0,618.0,777.0,951.0,1188.0,1477.0,1861.0,2318.0,2875.0,3495.0,4268.0,5179.0,6356.0,7743.0,9376.0,11386.0,13840.0,16675.0,19648.0,22860.0,26195.0,29441.0,32773.0,36102.0,39408.0,42622.0,45753.0,48777.0,51651.0,54435.0,57153.0,59769.0,62218.0,64485.0,66710.0,68846.0,70871.0,72794.0,74675.0,76388.0,77997.0,79461.0,80927.0,82251.0,83564.0,84743.0,85825.0,86874.0,87860.0,88793.0,89639.0,90445.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,8.0,8.0,10.0,11.0,15.0,18.0,23.0,27.0,33.0,38.0,41.0,53.0,67.0,81.0,101.0,118.0,146.0,184.0,229.0,282.0,345.0,433.0,534.0,652.0,798.0,993.0,1213.0,1490.0,1819.0,2251.0,2772.0,3385.0,4144.0,4991.0,6114.0,7506.0,9153.0,11158.0,13547.0,16263.0,19428.0,22997.0,26909.0,31070.0,35231.0,39562.0,43803.0,48106.0,52246.0,56370.0,60309.0,64040.0,67803.0,71247.0,74590.0,77845.0,80844.0,83750.0,86574.0,89202.0,91641.0,93989.0,96187.0,98274.0,100220.0,102032.0,103787.0,105442.0,106967.0,108420.0,109805.0,111064.0,112269.0,113313.0,114332.0,115247.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,10.0,17.0,23.0,27.0,34.0,42.0,53.0,65.0,87.0,108.0,141.0,186.0,231.0,289.0,367.0,451.0,555.0,665.0,815.0,968.0,1201.0,1487.0,1851.0,2280.0,2784.0,3414.0,4219.0,5083.0,6274.0,7630.0,9288.0,11309.0,13671.0,16465.0,19846.0,23776.0,28290.0,33465.0,39370.0,45824.0,52784.0,60147.0,67808.0,75470.0,83162.0,90462.0,97749.0,104759.0,111592.0,118191.0,124428.0,130328.0,135990.0,141260.0,146294.0,151025.0,155548.0,159804.0,163799.0,167490.0,170925.0,174133.0,177248.0,180185.0,182979.0,185441.0,187851.0,190131.0,192300.0,194297.0,196238.0,197962.0,199555.0,201036.0,202431.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,7.0,11.0,12.0,15.0,21.0,24.0,31.0,42.0,54.0,71.0,89.0,119.0,140.0,164.0,196.0,235.0,285.0,351.0,428.0,544.0,671.0,848.0,1035.0,1276.0,1602.0,1986.0,2454.0,3037.0,3746.0,4573.0,5648.0,6922.0,8463.0,10252.0,12515.0,15046.0,17992.0,21619.0,25857.0,30574.0,36126.0,42118.0,48462.0,54922.0,61695.0,68409.0,74871.0,81031.0,87261.0,93083.0,98848.0,104300.0,109564.0,114692.0,119654.0,124275.0,128662.0,132715.0,136612.0,140377.0,143965.0,147176.0,150301.0,153149.0,155823.0,158321.0,160674.0,162867.0,164910.0,166936.0,168700.0,170372.0,171991.0,173472.0,174881.0,176113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,6.0,8.0,11.0,14.0,21.0,24.0,28.0,42.0,49.0,59.0,76.0,93.0,116.0,149.0,184.0,231.0,283.0,366.0,460.0,567.0,694.0,858.0,1055.0,1291.0,1578.0,1925.0,2363.0,2889.0,3560.0,4331.0,5311.0,6513.0,7972.0,9777.0,11917.0,14458.0,17457.0,20974.0,24848.0,29505.0,34792.0,40805.0,47202.0,53649.0,60180.0,66642.0,72878.0,79037.0,85001.0,90826.0,96469.0,102080.0,107315.0,112257.0,117128.0,121623.0,125802.0,129835.0,133664.0,137086.0,140490.0,143746.0,146728.0,149584.0,152195.0,154631.0,156998.0,159190.0,161205.0,163184.0,164982.0,166643.0,168248.0,169669.0,171073.0,172344.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,9.0,10.0,12.0,14.0,14.0,19.0,21.0,26.0,29.0,37.0,39.0,46.0,54.0,69.0,85.0,94.0,110.0,126.0,160.0,200.0,244.0,292.0,352.0,439.0,539.0,660.0,806.0,973.0,1194.0,1465.0,1777.0,2205.0,2657.0,3232.0,3939.0,4860.0,5954.0,7194.0,8744.0,10653.0,12854.0,15337.0,18124.0,21147.0,24085.0,27091.0,30216.0,33260.0,36296.0,39203.0,42076.0,44903.0,47659.0,50233.0,52708.0,55177.0,57480.0,59658.0,61691.0,63663.0,65541.0,67337.0,69030.0,70606.0,72072.0,73518.0,74882.0,76191.0,77410.0,78467.0,79535.0,80553.0,81455.0,82316.0,83119.0,83904.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,7.0,11.0,18.0,20.0,22.0,29.0,34.0,44.0,55.0,72.0,93.0,113.0,144.0,176.0,211.0,259.0,304.0,381.0,484.0,579.0,717.0,878.0,1083.0,1368.0,1687.0,2076.0,2545.0,3129.0,3851.0,4729.0,5824.0,7159.0,8724.0,10600.0,12852.0,15595.0,18790.0,22482.0,26655.0,31109.0,35780.0,40501.0,45318.0,50174.0,54794.0,59499.0,63992.0,68372.0,72678.0,76636.0,80580.0,84418.0,88013.0,91488.0,94830.0,97965.0,100820.0,103492.0,106075.0,108551.0,110785.0,112912.0,115028.0,117002.0,118853.0,120549.0,122155.0,123587.0,124988.0,126255.0,127549.0,128690.0,129771.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,5.0,7.0,9.0,13.0,16.0,19.0,28.0,39.0,46.0,58.0,74.0,91.0,116.0,147.0,186.0,223.0,274.0,337.0,424.0,512.0,632.0,776.0,935.0,1158.0,1444.0,1753.0,2216.0,2667.0,3236.0,3952.0,4817.0,5890.0,7155.0,8736.0,10678.0,12893.0,15623.0,18857.0,22558.0,26924.0,31930.0,37609.0,43880.0,50550.0,57277.0,64066.0,70768.0,77606.0,84123.0,90436.0,96549.0,102463.0,108327.0,113874.0,119122.0,124037.0,128741.0,133091.0,137164.0,141139.0,144869.0,148372.0,151750.0,154993.0,157916.0,160688.0,163258.0,165704.0,168003.0,170173.0,172138.0,174026.0,175787.0,177427.0,178906.0,180319.0,181636.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0,9.0,12.0,15.0,20.0,24.0,25.0,30.0,36.0,52.0,66.0,82.0,109.0,146.0,185.0,236.0,297.0,367.0,469.0,575.0,706.0,841.0,1051.0,1272.0,1581.0,1948.0,2437.0,3009.0,3690.0,4535.0,5610.0,6840.0,8309.0,10010.0,12175.0,14721.0,17666.0,21193.0,25145.0,29869.0,35145.0,41053.0,47620.0,54479.0,61546.0,68661.0,75797.0,82621.0,89571.0,96293.0,102680.0,108849.0,114657.0,120318.0,125677.0,130657.0,135441.0,139971.0,144222.0,148207.0,152034.0,155700.0,159079.0,162202.0,165176.0,168021.0,170633.0,173122.0,175415.0,177606.0,179662.0,181565.0,183266.0,184903.0,186523.0,187954.0,189373.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,9.0,13.0,17.0,20.0,30.0,37.0,45.0,60.0,80.0,94.0,106.0,134.0,162.0,202.0,238.0,297.0,356.0,430.0,528.0,693.0,846.0,1041.0,1265.0,1596.0,1953.0,2387.0,2922.0,3577.0,4357.0,5383.0,6540.0,7930.0,9600.0,11642.0,14089.0,16978.0,20476.0,24494.0,29112.0,34326.0,40183.0,46363.0,52757.0,59058.0,65510.0,71902.0,78128.0,84439.0,90332.0,96006.0,101428.0,106738.0,111646.0,116412.0,120975.0,125315.0,129375.0,133168.0,136738.0,140138.0,143343.0,146372.0,149298.0,151936.0,154472.0,156866.0,159111.0,161077.0,162981.0,164759.0,166467.0,168061.0,169579.0,170886.0,172181.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,11.0,12.0,20.0,22.0,26.0,32.0,41.0,51.0,67.0,82.0,96.0,128.0,163.0,214.0,269.0,339.0,413.0,494.0,604.0,761.0,950.0,1192.0,1459.0,1802.0,2239.0,2770.0,3378.0,4169.0,5064.0,6227.0,7666.0,9317.0,11273.0,13671.0,16508.0,19789.0,23671.0,28080.0,33152.0,38519.0,44042.0,49751.0,55482.0,61136.0,66638.0,72054.0,77302.0,82343.0,87259.0,91837.0,96271.0,100548.0,104639.0,108359.0,111944.0,115342.0,118639.0,121804.0,124790.0,127633.0,130153.0,132588.0,134858.0,137046.0,139041.0,140955.0,142698.0,144349.0,145891.0,147326.0,148713.0,149994.0,151157.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,11.0,13.0,15.0,17.0,20.0,31.0,44.0,55.0,62.0,76.0,99.0,125.0,170.0,219.0,265.0,325.0,405.0,491.0,609.0,747.0,942.0,1143.0,1369.0,1682.0,2091.0,2572.0,3130.0,3823.0,4732.0,5817.0,7075.0,8624.0,10442.0,12714.0,15449.0,18500.0,22164.0,26420.0,31460.0,37184.0,43482.0,50281.0,57511.0,65081.0,72434.0,79673.0,86781.0,93983.0,100793.0,107454.0,113709.0,119868.0,125721.0,131187.0,136402.0,141476.0,146112.0,150584.0,154730.0,158510.0,162208.0,165675.0,168871.0,171968.0,174916.0,177641.0,180115.0,182463.0,184678.0,186708.0,188639.0,190430.0,192109.0,193642.0,195184.0,196602.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0,7.0,10.0,11.0,16.0,17.0,18.0,24.0,30.0,41.0,52.0,60.0,74.0,90.0,107.0,136.0,163.0,197.0,244.0,288.0,361.0,448.0,559.0,666.0,850.0,1017.0,1230.0,1480.0,1797.0,2203.0,2671.0,3253.0,3998.0,4881.0,5947.0,7168.0,8669.0,10505.0,12671.0,15302.0,18406.0,22026.0,26217.0,30853.0,35817.0,41055.0,46326.0,51656.0,56884.0,62167.0,67180.0,72136.0,76989.0,81578.0,86031.0,90258.0,94281.0,98152.0,101784.0,105307.0,108592.0,111613.0,114510.0,117330.0,119985.0,122447.0,124692.0,126824.0,128790.0,130698.0,132462.0,134111.0,135689.0,137119.0,138476.0,139785.0,140987.0,142112.0
