5.0,6.0,9.0,13.0,16.0,19.0,22.0,25.0,28.0,28.0,30.0,32.0,37.0,42.0,47.0,59.0,66.0,77.0,91.0,108.0,137.0,154.0,170.0,183.0,208.0,246.0,280.0,334.0,394.0,431.0,502.0,472.0,431.0,393.0,337.0,292.0,239.0,215.0,187.0,167.0,142.0,137.0,107.0,98.0,86.0,77.0,66.0,56.0,43.0,38.0,34.0,28.0,25.0,27.0,24.0,25.0,23.0,19.0,23.0,19.0,20.0,17.0,13.0,10.0,12.0,10.0,11.0,9.0,8.0,5.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,18.0,23.0,27.0,33.0,30.0,36.0,48.0,48.0,57.0,66.0,88.0,94.0,113.0,100.0,92.0,81.0,74.0,63.0,56.0,53.0,39.0,34.0,35.0,33.0,30.0,26.0,24.0,19.0,14.0,13.0,13.0,10.0,7.0,8.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0
5.0,5.0,6.0,7.0,7.0,8.0,7.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,8.0,6.0,8.0,11.0,12.0,14.0,13.0,16.0,22.0,24.0,24.0,35.0,41.0,53.0,61.0,67.0,84.0,81.0,65.0,60.0,53.0,45.0,38.0,36.0,27.0,20.0,20.0,18.0,15.0,11.0,11.0,11.0,8.0,8.0,9.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,12.0,14.0,22.0,26.0,37.0,45.0,55.0,66.0,71.0,86.0,101.0,110.0,117.0,130.0,148.0,170.0,184.0,200.0,218.0,238.0,276.0,316.0,353.0,324.0,298.0,263.0,225.0,208.0,183.0,144.0,121.0,105.0,91.0,82.0,80.0,73.0,61.0,46.0,39.0,33.0,25.0,22.0,18.0,16.0,15.0,15.0,16.0,14.0,14.0,15.0,12.0,11.0,11.0,8.0,6.0,5.0,5.0,4.0,3.0,2.0,1.0,1.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,37.0,41.0,46.0,58.0,62.0,63.0,64.0,73.0,78.0,99.0,113.0,137.0,155.0,190.0,222.0,257.0,301.0,342.0,388.0,450.0,421.0,387.0,360.0,301.0,280.0,231.0,201.0,190.0,168.0,144.0,122.0,119.0,110.0,96.0,87.0,65.0,57.0,42.0,30.0,28.0,29.0,27.0,24.0,16.0,14.0,14.0,12.0,12.0,11.0,9.0,8.0,7.0,10.0,8.0,7.0,4.0,4.0,3.0,5.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,12.0,14.0,23.0,29.0,34.0,40.0,41.0,46.0,46.0,56.0,65.0,76.0,84.0,100.0,117.0,140.0,153.0,174.0,188.0,217.0,253.0,302.0,365.0,423.0,408.0,376.0,343.0,303.0,260.0,222.0,200.0,190.0,171.0,156.0,138.0,114.0,98.0,89.0,82.0,66.0,50.0,42.0,35.0,27.0,23.0,16.0,16.0,13.0,9.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0,5.0,4.0,3.0,3.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,22.0,25.0,34.0,40.0,44.0,51.0,62.0,75.0,88.0,99.0,115.0,123.0,140.0,157.0,158.0,180.0,213.0,265.0,309.0,367.0,418.0,457.0,430.0,401.0,373.0,325.0,282.0,253.0,236.0,200.0,177.0,142.0,127.0,113.0,95.0,87.0,84.0,77.0,68.0,59.0,44.0,37.0,35.0,33.0,30.0,23.0,18.0,15.0,14.0,8.0,7.0,4.0,6.0,7.0,5.0,5.0,4.0,2.0,1.0,1.0,1.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,53.0,62.0,66.0,81.0,96.0,120.0,134.0,150.0,171.0,203.0,235.0,267.0,248.0,216.0,192.0,170.0,159.0,134.0,110.0,103.0,96.0,93.0,80.0,63.0,52.0,38.0,43.0,38.0,29.0,21.0,22.0,22.0,22.0,19.0,16.0,14.0,12.0,10.0,9.0,9.0,7.0,8.0,6.0,7.0,8.0,4.0,4.0,4.0,2.0,1.0,1.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,48.0,56.0,71.0,83.0,102.0,113.0,132.0,140.0,161.0,188.0,211.0,226.0,271.0,301.0,348.0,324.0,275.0,243.0,221.0,184.0,158.0,146.0,136.0,117.0,105.0,97.0,86.0,65.0,58.0,49.0,39.0,36.0,33.0,30.0,28.0,21.0,14.0,10.0,10.0,9.0,10.0,9.0,10.0,8.0,9.0,7.0,8.0,5.0,3.0,2.0,1.0,1.0,1.0,0.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,40.0,47.0,57.0,64.0,71.0,76.0,88.0,107.0,140.0,147.0,161.0,185.0,173.0,157.0,133.0,107.0,96.0,81.0,80.0,75.0,66.0,55.0,52.0,45.0,38.0,36.0,33.0,26.0,23.0,18.0,14.0,11.0,10.0,9.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,9.0,5.0,4.0,4.0,4.0,5.0,3.0,2.0,2.0,2.0
