499995.0,499994.0,499991.0,499988.0,499987.0,499985.0,499981.0,499979.0,499973.0,499968.0,499964.0,499952.0,499944.0,499931.0,499917.0,499899.0,499885.0,499859.0,499840.0,499811.0,499767.0,499736.0,499691.0,499625.0,499550.0,499470.0,499390.0,499277.0,499147.0,498979.0,498802.0,498589.0,498324.0,498049.0,497693.0,497273.0,496785.0,496175.0,495549.0,494745.0,493857.0,492806.0,491555.0,490131.0,488434.0,486476.0,484113.0,481436.0,478350.0,474799.0,470698.0,466034.0,460809.0,454796.0,447965.0,440412.0,432025.0,422672.0,419769.0,416804.0,414073.0,411475.0,409161.0,407142.0,405316.0,403823.0,402514.0,401401.0,400451.0,399631.0,398998.0,398433.0,397963.0,397548.0,397231.0,396949.0,396708.0,396504.0,396319.0,396168.0,396030.0,395926.0,395819.0,395738.0,395667.0,395598.0,395540.0,395496.0,395444.0,395408.0,395377.0,395349.0,395325.0,395298.0,395282.0,395258.0,395240.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499991.0,499989.0,499988.0,499985.0,499985.0,499983.0,499980.0,499974.0,499970.0,499965.0,499961.0,499953.0,499943.0,499935.0,499918.0,499902.0,499886.0,499871.0,499838.0,499801.0,499764.0,499730.0,499691.0,499652.0,499598.0,499523.0,499441.0,499347.0,499240.0,499109.0,498968.0,498770.0,498569.0,498307.0,498022.0,497704.0,497309.0,496852.0,496317.0,495630.0,494895.0,493985.0,492960.0,491751.0,490367.0,488661.0,486732.0,484585.0,482088.0,481203.0,480357.0,479564.0,478837.0,478143.0,477512.0,476940.0,476435.0,476046.0,475693.0,475368.0,475084.0,474837.0,474635.0,474454.0,474308.0,474171.0,474056.0,473956.0,473850.0,473769.0,473702.0,473644.0,473591.0,473552.0,473507.0,473474.0,473448.0,473425.0,473400.0,473381.0,473357.0,473345.0,473331.0,473321.0,473312.0,473300.0,473293.0,473283.0
499995.0,499992.0,499992.0,499990.0,499988.0,499987.0,499985.0,499981.0,499978.0,499974.0,499968.0,499955.0,499946.0,499940.0,499930.0,499915.0,499903.0,499885.0,499864.0,499831.0,499803.0,499776.0,499741.0,499705.0,499647.0,499587.0,499521.0,499445.0,499350.0,499251.0,499121.0,498956.0,498732.0,498504.0,498239.0,497947.0,497599.0,497159.0,496714.0,496145.0,495507.0,494787.0,493944.0,492916.0,491759.0,490366.0,488778.0,486886.0,484704.0,482133.0,479274.0,475980.0,472258.0,467890.0,463064.0,457409.0,451099.0,444169.0,441874.0,439651.0,437523.0,435570.0,433811.0,432218.0,430827.0,429611.0,428561.0,427640.0,426887.0,426229.0,425678.0,425209.0,424836.0,424474.0,424181.0,423944.0,423704.0,423490.0,423319.0,423185.0,423059.0,422961.0,422875.0,422813.0,422725.0,422675.0,422616.0,422576.0,422535.0,422494.0,422465.0,422445.0,422425.0,422403.0,422382.0,422369.0,422358.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499985.0,499980.0,499975.0,499971.0,499966.0,499962.0,499960.0,499955.0,499948.0,499939.0,499925.0,499913.0,499903.0,499888.0,499870.0,499839.0,499818.0,499789.0,499743.0,499697.0,499656.0,499587.0,499521.0,499421.0,499326.0,499193.0,499053.0,498895.0,498704.0,498491.0,498234.0,497921.0,497536.0,497073.0,496579.0,495983.0,495252.0,494394.0,493452.0,492333.0,491030.0,489444.0,487675.0,485622.0,483259.0,480431.0,477186.0,473560.0,469271.0,464410.0,458964.0,452825.0,450822.0,448847.0,446985.0,445287.0,443654.0,442243.0,441031.0,439983.0,439010.0,438209.0,437507.0,436922.0,436416.0,435973.0,435603.0,435298.0,435038.0,434829.0,434612.0,434442.0,434298.0,434166.0,434057.0,433953.0,433885.0,433825.0,433763.0,433700.0,433656.0,433627.0,433597.0,433570.0,433552.0,433528.0,433504.0,433487.0,433466.0,433456.0,433448.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499975.0,499965.0,499958.0,499951.0,499936.0,499924.0,499896.0,499871.0,499844.0,499817.0,499781.0,499752.0,499704.0,499639.0,499561.0,499482.0,499382.0,499279.0,499150.0,498982.0,498804.0,498594.0,498334.0,498023.0,497651.0,497261.0,496750.0,496145.0,495511.0,494754.0,493788.0,492741.0,491472.0,490036.0,488396.0,486349.0,484065.0,481470.0,478402.0,474843.0,470745.0,465935.0,460583.0,454525.0,447803.0,440247.0,431737.0,422361.0,412039.0,400854.0,397332.0,393907.0,390776.0,387882.0,385256.0,382965.0,380953.0,379215.0,377729.0,376511.0,375491.0,374611.0,373896.0,373295.0,372739.0,372264.0,371835.0,371520.0,371284.0,371065.0,370875.0,370716.0,370581.0,370463.0,370363.0,370285.0,370215.0,370155.0,370117.0,370067.0,370025.0,370006.0,369983.0,369961.0,369942.0,369924.0,369907.0,369897.0,369890.0
499995.0,499994.0,499994.0,499992.0,499991.0,499989.0,499980.0,499977.0,499969.0,499960.0,499948.0,499939.0,499925.0,499912.0,499897.0,499881.0,499859.0,499834.0,499809.0,499767.0,499726.0,499668.0,499618.0,499543.0,499457.0,499353.0,499251.0,499097.0,498937.0,498745.0,498520.0,498285.0,497972.0,497606.0,497197.0,496726.0,496133.0,495422.0,494641.0,493719.0,492630.0,491403.0,489848.0,488146.0,486234.0,483943.0,481243.0,478079.0,474446.0,470421.0,465780.0,460399.0,454350.0,447431.0,439687.0,431198.0,421722.0,411405.0,408079.0,404902.0,401961.0,399253.0,396850.0,394644.0,392793.0,391134.0,389749.0,388631.0,387593.0,386736.0,386021.0,385412.0,384875.0,384396.0,384030.0,383685.0,383439.0,383212.0,382997.0,382858.0,382709.0,382599.0,382500.0,382429.0,382345.0,382289.0,382247.0,382212.0,382180.0,382145.0,382118.0,382098.0,382091.0,382068.0,382056.0,382044.0,382032.0
499995.0,499994.0,499992.0,499991.0,499990.0,499989.0,499986.0,499983.0,499975.0,499974.0,499974.0,499972.0,499969.0,499962.0,499960.0,499954.0,499947.0,499937.0,499926.0,499915.0,499898.0,499889.0,499874.0,499856.0,499831.0,499811.0,499780.0,499745.0,499708.0,499670.0,499620.0,499562.0,499498.0,499428.0,499349.0,499239.0,499111.0,498975.0,498790.0,498600.0,498380.0,498096.0,497788.0,497414.0,496978.0,496464.0,495884.0,495166.0,494351.0,493383.0,492275.0,490966.0,489382.0,487540.0,485399.0,482923.0,480121.0,476865.0,475829.0,474782.0,473764.0,472867.0,472031.0,471254.0,470588.0,470002.0,469499.0,469011.0,468625.0,468294.0,468013.0,467746.0,467511.0,467325.0,467167.0,467028.0,466905.0,466820.0,466744.0,466672.0,466609.0,466563.0,466509.0,466461.0,466412.0,466372.0,466348.0,466318.0,466298.0,466283.0,466254.0,466238.0,466227.0,466211.0,466194.0,466187.0,466182.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499977.0,499974.0,499972.0,499966.0,499957.0,499948.0,499938.0,499927.0,499910.0,499891.0,499878.0,499860.0,499841.0,499815.0,499781.0,499740.0,499689.0,499619.0,499560.0,499479.0,499366.0,499249.0,499087.0,498934.0,498738.0,498473.0,498205.0,497904.0,497540.0,497100.0,496631.0,496040.0,495353.0,494554.0,493555.0,492435.0,491103.0,489535.0,487742.0,485585.0,483178.0,480256.0,476935.0,473133.0,468701.0,463729.0,458186.0,456402.0,454597.0,452807.0,451238.0,449716.0,448456.0,447256.0,446276.0,445379.0,444697.0,444100.0,443548.0,443025.0,442608.0,442283.0,441994.0,441744.0,441517.0,441347.0,441179.0,441031.0,440899.0,440800.0,440709.0,440630.0,440562.0,440495.0,440451.0,440418.0,440384.0,440355.0,440328.0,440302.0,440280.0,440265.0,440249.0,440230.0,440222.0,440216.0
499995.0,499993.0,499991.0,499987.0,499985.0,499983.0,499980.0,499975.0,499970.0,499965.0,499958.0,499950.0,499946.0,499938.0,499925.0,499912.0,499899.0,499884.0,499867.0,499844.0,499816.0,499783.0,499761.0,499736.0,499692.0,499640.0,499581.0,499506.0,499422.0,499325.0,499214.0,499082.0,498908.0,498716.0,498490.0,498223.0,497923.0,497530.0,497144.0,496681.0,496141.0,495515.0,494768.0,493911.0,492870.0,491686.0,490295.0,488660.0,486776.0,484592.0,481973.0,478963.0,475615.0,471719.0,467327.0,462208.0,456393.0,449881.0,447766.0,445747.0,443833.0,441978.0,440289.0,438752.0,437455.0,436307.0,435334.0,434440.0,433735.0,433103.0,432547.0,432089.0,431694.0,431371.0,431103.0,430864.0,430681.0,430510.0,430363.0,430249.0,430133.0,430025.0,429936.0,429874.0,429811.0,429763.0,429729.0,429681.0,429654.0,429627.0,429605.0,429585.0,429567.0,429558.0,429543.0,429537.0,429522.0
499995.0,499993.0,499992.0,499991.0,499988.0,499988.0,499988.0,499987.0,499984.0,499982.0,499981.0,499980.0,499976.0,499976.0,499973.0,499970.0,499969.0,499967.0,499964.0,499962.0,499956.0,499947.0,499939.0,499928.0,499913.0,499898.0,499880.0,499855.0,499833.0,499798.0,499765.0,499733.0,499695.0,499647.0,499580.0,499510.0,499422.0,499325.0,499197.0,499053.0,498893.0,498701.0,498492.0,498221.0,497936.0,497613.0,497231.0,496790.0,496271.0,495683.0,494900.0,494000.0,493009.0,491859.0,490432.0,488862.0,486972.0,484770.0,484068.0,483360.0,482660.0,482002.0,481398.0,480859.0,480335.0,479920.0,479552.0,479201.0,478909.0,478706.0,478491.0,478295.0,478157.0,478018.0,477910.0,477830.0,477764.0,477678.0,477611.0,477547.0,477491.0,477445.0,477406.0,477367.0,477341.0,477313.0,477301.0,477286.0,477268.0,477257.0,477242.0,477235.0,477229.0,477224.0,477219.0,477215.0,477212.0
