499995.0,499994.0,499992.0,499992.0,499992.0,499989.0,499987.0,499982.0,499978.0,499972.0,499968.0,499963.0,499956.0,499951.0,499944.0,499938.0,499934.0,499928.0,499920.0,499912.0,499898.0,499889.0,499878.0,499860.0,499851.0,499822.0,499800.0,499774.0,499744.0,499706.0,499681.0,499650.0,499613.0,499562.0,499501.0,499438.0,499372.0,499312.0,499224.0,499139.0,499036.0,498931.0,498800.0,498660.0,498501.0,498337.0,498124.0,497899.0,497627.0,497351.0,497023.0,496671.0,496301.0,495836.0,495360.0,494820.0,494223.0,493555.0,492835.0,492044.0,491187.0,490215.0,489105.0,487923.0,486585.0,486094.0,485600.0,485173.0,484743.0,484370.0,484053.0,483756.0,483491.0,483262.0,483059.0,482891.0,482748.0,482620.0,482529.0,482457.0,482388.0,482317.0,482261.0,482224.0,482185.0,482135.0,482114.0,482081.0,482061.0,482045.0,482028.0,482020.0,482015.0,482004.0,481998.0,481996.0,481993.0,481989.0,481985.0,481982.0,481981.0,481978.0,481977.0,481977.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499991.0,499990.0,499989.0,499988.0,499986.0,499986.0,499983.0,499981.0,499976.0,499970.0,499965.0,499960.0,499959.0,499951.0,499949.0,499942.0,499931.0,499925.0,499917.0,499908.0,499899.0,499884.0,499867.0,499853.0,499830.0,499809.0,499784.0,499761.0,499740.0,499719.0,499677.0,499637.0,499585.0,499538.0,499490.0,499426.0,499366.0,499289.0,499215.0,499132.0,499044.0,498939.0,498826.0,498703.0,498551.0,498393.0,498236.0,498066.0,497864.0,497655.0,497435.0,497169.0,496892.0,496567.0,496198.0,495780.0,495634.0,495483.0,495343.0,495220.0,495108.0,494991.0,494911.0,494825.0,494769.0,494712.0,494666.0,494610.0,494565.0,494532.0,494504.0,494481.0,494461.0,494442.0,494432.0,494418.0,494408.0,494392.0,494384.0,494377.0,494373.0,494364.0,494359.0,494355.0,494353.0,494352.0,494348.0,494347.0,494346.0,494345.0,494345.0,494344.0,494344.0,494344.0,494342.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499984.0,499983.0,499980.0,499978.0,499974.0,499968.0,499962.0,499955.0,499949.0,499945.0,499939.0,499934.0,499931.0,499928.0,499927.0,499923.0,499912.0,499910.0,499899.0,499889.0,499875.0,499854.0,499838.0,499820.0,499804.0,499780.0,499757.0,499726.0,499696.0,499653.0,499610.0,499554.0,499511.0,499462.0,499416.0,499362.0,499299.0,499228.0,499129.0,499029.0,498925.0,498794.0,498657.0,498519.0,498367.0,498184.0,497977.0,497745.0,497480.0,497223.0,496928.0,496598.0,496206.0,495765.0,495318.0,494819.0,494237.0,493632.0,492943.0,492693.0,492467.0,492222.0,492015.0,491813.0,491638.0,491476.0,491322.0,491200.0,491077.0,490987.0,490909.0,490841.0,490790.0,490750.0,490713.0,490680.0,490644.0,490625.0,490606.0,490585.0,490571.0,490562.0,490549.0,490534.0,490527.0,490522.0,490514.0,490509.0,490501.0,490499.0,490494.0,490491.0,490488.0,490485.0,490485.0,490485.0,490484.0,490483.0
499995.0,499994.0,499994.0,499994.0,499994.0,499994.0,499992.0,499991.0,499989.0,499988.0,499986.0,499984.0,499981.0,499978.0,499973.0,499972.0,499971.0,499969.0,499966.0,499962.0,499958.0,499954.0,499948.0,499945.0,499938.0,499932.0,499921.0,499914.0,499906.0,499894.0,499879.0,499863.0,499845.0,499827.0,499806.0,499782.0,499752.0,499718.0,499676.0,499645.0,499599.0,499546.0,499479.0,499411.0,499335.0,499250.0,499154.0,499052.0,498947.0,498800.0,498670.0,498504.0,498336.0,498140.0,497929.0,497663.0,497386.0,497061.0,496735.0,496332.0,495903.0,495396.0,494896.0,494313.0,493656.0,493418.0,493186.0,492954.0,492755.0,492571.0,492403.0,492276.0,492154.0,492025.0,491942.0,491861.0,491791.0,491722.0,491690.0,491664.0,491622.0,491590.0,491557.0,491525.0,491510.0,491496.0,491483.0,491471.0,491465.0,491446.0,491444.0,491440.0,491433.0,491431.0,491427.0,491426.0,491425.0,491424.0,491424.0,491420.0,491419.0,491419.0,491419.0,491419.0
499995.0,499995.0,499994.0,499994.0,499994.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0,499993.0
499995.0,499995.0,499995.0,499993.0,499988.0,499986.0,499981.0,499974.0,499961.0,499955.0,499941.0,499932.0,499921.0,499909.0,499891.0,499876.0,499863.0,499849.0,499828.0,499802.0,499779.0,499752.0,499711.0,499679.0,499648.0,499609.0,499570.0,499511.0,499443.0,499377.0,499296.0,499221.0,499133.0,499025.0,498916.0,498786.0,498641.0,498491.0,498324.0,498134.0,497920.0,497645.0,497366.0,497084.0,496745.0,496381.0,495977.0,495541.0,494993.0,494456.0,493861.0,493248.0,492483.0,491654.0,490706.0,489680.0,488588.0,487321.0,485913.0,484373.0,482679.0,480853.0,478830.0,476621.0,474225.0,473358.0,472508.0,471711.0,471000.0,470350.0,469793.0,469281.0,468830.0,468485.0,468156.0,467841.0,467589.0,467364.0,467203.0,467071.0,466965.0,466866.0,466758.0,466688.0,466616.0,466557.0,466502.0,466459.0,466415.0,466392.0,466374.0,466349.0,466328.0,466314.0,466299.0,466285.0,466276.0,466265.0,466259.0,466252.0,466246.0,466242.0,466238.0,466233.0
499995.0,499994.0,499994.0,499993.0,499991.0,499989.0,499987.0,499985.0,499982.0,499978.0,499973.0,499967.0,499959.0,499952.0,499945.0,499936.0,499930.0,499922.0,499901.0,499882.0,499865.0,499848.0,499824.0,499801.0,499776.0,499748.0,499712.0,499675.0,499629.0,499575.0,499535.0,499482.0,499424.0,499358.0,499269.0,499173.0,499067.0,498918.0,498768.0,498620.0,498462.0,498269.0,498060.0,497788.0,497525.0,497207.0,496865.0,496446.0,495987.0,495465.0,494893.0,494290.0,493621.0,492876.0,491989.0,491054.0,490095.0,488951.0,487683.0,486272.0,484744.0,483019.0,481156.0,479155.0,477004.0,476225.0,475444.0,474710.0,474029.0,473435.0,472907.0,472428.0,471983.0,471646.0,471317.0,471068.0,470836.0,470632.0,470442.0,470303.0,470179.0,470076.0,469993.0,469916.0,469840.0,469780.0,469725.0,469688.0,469650.0,469625.0,469595.0,469577.0,469561.0,469539.0,469524.0,469508.0,469500.0,469490.0,469478.0,469469.0,469465.0,469462.0,469459.0,469455.0
499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499991.0,499991.0,499991.0,499990.0,499990.0,499990.0,499990.0,499989.0,499989.0,499988.0,499988.0,499987.0,499985.0,499984.0,499983.0,499983.0,499982.0,499982.0,499981.0,499979.0,499977.0,499976.0,499975.0,499974.0,499973.0,499971.0,499970.0,499969.0,499966.0,499962.0,499959.0,499955.0,499954.0,499952.0,499949.0,499944.0,499937.0,499931.0,499926.0,499922.0,499917.0,499911.0,499902.0,499895.0,499889.0,499877.0,499869.0,499858.0,499837.0,499816.0,499799.0,499782.0,499764.0,499737.0,499705.0,499680.0,499647.0,499614.0,499603.0,499587.0,499576.0,499564.0,499550.0,499537.0,499527.0,499520.0,499511.0,499506.0,499500.0,499497.0,499489.0,499486.0,499482.0,499479.0,499477.0,499477.0,499476.0,499474.0,499473.0,499469.0,499468.0,499466.0,499466.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0,499465.0
499995.0,499994.0,499992.0,499990.0,499989.0,499989.0,499988.0,499987.0,499985.0,499984.0,499983.0,499980.0,499978.0,499976.0,499975.0,499974.0,499969.0,499964.0,499960.0,499954.0,499949.0,499943.0,499935.0,499927.0,499922.0,499917.0,499907.0,499893.0,499880.0,499861.0,499842.0,499819.0,499798.0,499772.0,499741.0,499702.0,499665.0,499604.0,499566.0,499511.0,499454.0,499390.0,499324.0,499250.0,499171.0,499075.0,498977.0,498864.0,498727.0,498593.0,498430.0,498266.0,498093.0,497867.0,497602.0,497371.0,497089.0,496754.0,496433.0,496044.0,495630.0,495155.0,494665.0,494065.0,493411.0,493159.0,492972.0,492746.0,492528.0,492354.0,492199.0,492034.0,491892.0,491785.0,491682.0,491594.0,491521.0,491459.0,491395.0,491348.0,491307.0,491276.0,491237.0,491218.0,491200.0,491187.0,491160.0,491140.0,491128.0,491118.0,491107.0,491096.0,491091.0,491084.0,491080.0,491078.0,491076.0,491070.0,491070.0,491066.0,491066.0,491066.0,491065.0,491064.0
499995.0,499993.0,499992.0,499991.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499983.0,499982.0,499978.0,499975.0,499973.0,499971.0,499967.0,499965.0,499963.0,499956.0,499954.0,499947.0,499941.0,499937.0,499934.0,499925.0,499915.0,499905.0,499895.0,499885.0,499874.0,499863.0,499856.0,499836.0,499819.0,499800.0,499775.0,499750.0,499718.0,499693.0,499644.0,499607.0,499555.0,499508.0,499449.0,499373.0,499299.0,499211.0,499128.0,499043.0,498931.0,498812.0,498678.0,498544.0,498374.0,498189.0,497985.0,497783.0,497546.0,497269.0,496999.0,496664.0,496301.0,495904.0,495451.0,495302.0,495133.0,495004.0,494871.0,494752.0,494642.0,494528.0,494443.0,494365.0,494293.0,494229.0,494179.0,494144.0,494112.0,494079.0,494058.0,494035.0,494017.0,493995.0,493978.0,493962.0,493952.0,493940.0,493937.0,493924.0,493923.0,493919.0,493913.0,493906.0,493902.0,493900.0,493897.0,493894.0,493891.0,493887.0,493885.0,493883.0,493882.0,493881.0
499995.0,499994.0,499992.0,499989.0,499987.0,499984.0,499984.0,499981.0,499977.0,499972.0,499968.0,499966.0,499963.0,499953.0,499950.0,499939.0,499935.0,499926.0,499919.0,499910.0,499900.0,499888.0,499872.0,499862.0,499844.0,499830.0,499814.0,499800.0,499786.0,499759.0,499738.0,499709.0,499678.0,499651.0,499619.0,499585.0,499541.0,499500.0,499445.0,499395.0,499338.0,499283.0,499228.0,499158.0,499057.0,498942.0,498841.0,498726.0,498612.0,498460.0,498304.0,498134.0,497948.0,497733.0,497512.0,497233.0,496939.0,496603.0,496219.0,495813.0,495377.0,494886.0,494330.0,493685.0,492951.0,492691.0,492477.0,492237.0,492056.0,491848.0,491682.0,491530.0,491396.0,491273.0,491159.0,491070.0,490980.0,490918.0,490855.0,490809.0,490762.0,490737.0,490706.0,490685.0,490660.0,490636.0,490627.0,490615.0,490604.0,490594.0,490587.0,490581.0,490575.0,490573.0,490567.0,490563.0,490559.0,490557.0,490553.0,490547.0,490545.0,490542.0,490538.0,490537.0
499995.0,499995.0,499995.0,499993.0,499991.0,499990.0,499989.0,499988.0,499984.0,499983.0,499981.0,499980.0,499978.0,499974.0,499969.0,499965.0,499957.0,499948.0,499937.0,499929.0,499924.0,499916.0,499904.0,499894.0,499881.0,499863.0,499849.0,499818.0,499798.0,499775.0,499740.0,499716.0,499671.0,499644.0,499592.0,499551.0,499500.0,499438.0,499386.0,499323.0,499239.0,499172.0,499081.0,498986.0,498861.0,498738.0,498612.0,498447.0,498277.0,498089.0,497888.0,497635.0,497385.0,497110.0,496796.0,496434.0,496034.0,495591.0,495085.0,494563.0,493969.0,493306.0,492584.0,491775.0,490824.0,490501.0,490198.0,489901.0,489599.0,489341.0,489133.0,488945.0,488768.0,488618.0,488489.0,488384.0,488278.0,488213.0,488145.0,488077.0,488028.0,487989.0,487932.0,487892.0,487863.0,487825.0,487803.0,487784.0,487771.0,487759.0,487743.0,487737.0,487732.0,487723.0,487722.0,487720.0,487715.0,487712.0,487710.0,487708.0,487707.0,487704.0,487702.0,487701.0
499995.0,499995.0,499995.0,499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499990.0,499990.0,499990.0,499990.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0,499989.0
499995.0,499993.0,499991.0,499991.0,499988.0,499987.0,499986.0,499982.0,499979.0,499976.0,499969.0,499963.0,499954.0,499945.0,499936.0,499925.0,499911.0,499900.0,499883.0,499871.0,499845.0,499826.0,499810.0,499778.0,499742.0,499705.0,499669.0,499622.0,499579.0,499539.0,499473.0,499413.0,499335.0,499275.0,499190.0,499085.0,498981.0,498863.0,498725.0,498579.0,498426.0,498255.0,498067.0,497834.0,497586.0,497300.0,497019.0,496700.0,496336.0,495934.0,495503.0,494992.0,494456.0,493831.0,493104.0,492349.0,491479.0,490507.0,489451.0,488365.0,487099.0,485741.0,484232.0,482567.0,480748.0,480052.0,479420.0,478767.0,478220.0,477728.0,477269.0,476879.0,476532.0,476241.0,476010.0,475775.0,475580.0,475428.0,475284.0,475167.0,475060.0,474974.0,474898.0,474840.0,474792.0,474752.0,474714.0,474679.0,474646.0,474626.0,474607.0,474594.0,474576.0,474568.0,474557.0,474548.0,474542.0,474537.0,474533.0,474528.0,474519.0,474517.0,474511.0,474511.0
499995.0,499993.0,499991.0,499988.0,499985.0,499983.0,499978.0,499970.0,499968.0,499959.0,499951.0,499943.0,499934.0,499927.0,499916.0,499904.0,499895.0,499882.0,499869.0,499856.0,499844.0,499832.0,499812.0,499791.0,499767.0,499741.0,499713.0,499681.0,499646.0,499610.0,499561.0,499502.0,499436.0,499376.0,499291.0,499198.0,499107.0,498989.0,498882.0,498769.0,498596.0,498447.0,498253.0,498060.0,497856.0,497607.0,497352.0,497043.0,496697.0,496323.0,495942.0,495487.0,495005.0,494462.0,493881.0,493208.0,492479.0,491684.0,490830.0,489852.0,488715.0,487543.0,486212.0,484803.0,483184.0,482576.0,482034.0,481537.0,481079.0,480618.0,480217.0,479919.0,479618.0,479348.0,479095.0,478908.0,478773.0,478630.0,478518.0,478410.0,478322.0,478239.0,478166.0,478123.0,478065.0,478031.0,477992.0,477963.0,477943.0,477916.0,477894.0,477878.0,477858.0,477845.0,477834.0,477829.0,477818.0,477810.0,477798.0,477792.0,477790.0,477785.0,477783.0,477779.0
499995.0,499994.0,499993.0,499992.0,499989.0,499987.0,499982.0,499978.0,499976.0,499971.0,499965.0,499953.0,499945.0,499929.0,499921.0,499904.0,499895.0,499874.0,499858.0,499844.0,499820.0,499802.0,499772.0,499740.0,499703.0,499658.0,499612.0,499548.0,499491.0,499431.0,499380.0,499290.0,499199.0,499085.0,498961.0,498833.0,498706.0,498531.0,498334.0,498118.0,497894.0,497624.0,497303.0,496983.0,496639.0,496267.0,495780.0,495287.0,494702.0,494032.0,493344.0,492584.0,491751.0,490851.0,489788.0,488659.0,487391.0,486057.0,484517.0,482815.0,480978.0,478959.0,476779.0,474309.0,471620.0,470641.0,469717.0,468891.0,468128.0,467407.0,466746.0,466164.0,465702.0,465325.0,464970.0,464660.0,464395.0,464183.0,463975.0,463812.0,463646.0,463529.0,463425.0,463318.0,463241.0,463193.0,463145.0,463099.0,463059.0,463025.0,462994.0,462978.0,462966.0,462945.0,462928.0,462912.0,462899.0,462888.0,462883.0,462874.0,462870.0,462868.0,462867.0,462864.0
499995.0,499995.0,499992.0,499990.0,499987.0,499986.0,499983.0,499980.0,499977.0,499974.0,499967.0,499964.0,499957.0,499947.0,499941.0,499937.0,499929.0,499919.0,499908.0,499894.0,499880.0,499867.0,499853.0,499832.0,499817.0,499788.0,499758.0,499734.0,499710.0,499686.0,499653.0,499613.0,499579.0,499529.0,499477.0,499424.0,499365.0,499296.0,499239.0,499168.0,499091.0,498991.0,498885.0,498780.0,498638.0,498485.0,498331.0,498171.0,497964.0,497774.0,497522.0,497259.0,496974.0,496650.0,496290.0,495860.0,495403.0,494942.0,494412.0,493805.0,493136.0,492391.0,491544.0,490647.0,489607.0,489251.0,488898.0,488536.0,488233.0,487933.0,487680.0,487459.0,487227.0,487047.0,486885.0,486756.0,486638.0,486529.0,486444.0,486376.0,486311.0,486258.0,486224.0,486190.0,486165.0,486131.0,486108.0,486093.0,486081.0,486067.0,486060.0,486052.0,486040.0,486033.0,486020.0,486018.0,486016.0,486010.0,486007.0,486003.0,486002.0,486001.0,485999.0,485997.0
