0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,10.0,10.0,12.0,17.0,22.0,27.0,31.0,42.0,51.0,66.0,81.0,99.0,130.0,160.0,186.0,217.0,251.0,293.0,338.0,388.0,438.0,481.0,526.0,583.0,642.0,693.0,742.0,803.0,859.0,913.0,958.0,1010.0,1049.0,1095.0,1140.0,1177.0,1218.0,1247.0,1280.0,1309.0,1340.0,1368.0,1393.0,1425.0,1441.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,9.0,12.0,14.0,14.0,15.0,16.0,18.0,20.0,24.0,28.0,31.0,36.0,41.0,53.0,56.0,62.0,68.0,74.0,80.0,81.0,87.0,91.0,100.0,107.0,112.0,117.0,120.0,126.0,135.0,140.0,144.0,151.0,154.0,159.0,161.0,164.0,166.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,9.0,9.0,13.0,15.0,20.0,25.0,31.0,36.0,44.0,54.0,68.0,79.0,98.0,113.0,139.0,156.0,180.0,209.0,240.0,272.0,300.0,336.0,367.0,410.0,439.0,461.0,492.0,521.0,563.0,595.0,628.0,666.0,695.0,716.0,744.0,777.0,811.0,827.0,845.0,856.0,868.0,884.0,899.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,7.0,11.0,16.0,18.0,21.0,29.0,33.0,39.0,47.0,55.0,65.0,74.0,89.0,106.0,128.0,152.0,175.0,206.0,247.0,278.0,313.0,351.0,396.0,435.0,480.0,519.0,561.0,605.0,646.0,691.0,728.0,761.0,799.0,830.0,873.0,911.0,949.0,979.0,1009.0,1038.0,1064.0,1090.0,1111.0,1130.0,1152.0,1166.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,10.0,11.0,13.0,19.0,21.0,29.0,33.0,42.0,54.0,62.0,72.0,86.0,107.0,130.0,165.0,192.0,221.0,257.0,296.0,342.0,398.0,440.0,486.0,540.0,597.0,645.0,703.0,756.0,804.0,854.0,894.0,936.0,975.0,1015.0,1059.0,1098.0,1145.0,1168.0,1209.0,1243.0,1279.0,1311.0,1347.0,1364.0,1386.0,1404.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,9.0,15.0,17.0,17.0,18.0,21.0,24.0,25.0,32.0,38.0,43.0,55.0,71.0,78.0,85.0,103.0,118.0,135.0,155.0,173.0,202.0,217.0,243.0,271.0,300.0,335.0,361.0,386.0,412.0,447.0,475.0,495.0,526.0,558.0,587.0,612.0,639.0,658.0,683.0,700.0,715.0,729.0,738.0,748.0,762.0,772.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,8.0,10.0,12.0,15.0,16.0,18.0,20.0,23.0,29.0,34.0,40.0,49.0,57.0,72.0,83.0,91.0,104.0,119.0,141.0,155.0,169.0,180.0,195.0,209.0,227.0,243.0,257.0,268.0,284.0,303.0,326.0,349.0,360.0,371.0,388.0,399.0,411.0,421.0,430.0,435.0,442.0,448.0,460.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,7.0,8.0,12.0,16.0,18.0,20.0,24.0,30.0,35.0,42.0,53.0,66.0,77.0,91.0,115.0,132.0,148.0,166.0,188.0,211.0,241.0,269.0,301.0,326.0,358.0,381.0,412.0,437.0,474.0,504.0,529.0,553.0,568.0,589.0,616.0,634.0,653.0,679.0,687.0,702.0,722.0,733.0,743.0,756.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,9.0,10.0,12.0,13.0,13.0,16.0,18.0,25.0,34.0,37.0,47.0,53.0,62.0,79.0,99.0,117.0,135.0,161.0,186.0,208.0,252.0,294.0,331.0,377.0,438.0,501.0,564.0,636.0,693.0,747.0,815.0,871.0,919.0,972.0,1021.0,1075.0,1130.0,1190.0,1239.0,1284.0,1319.0,1364.0,1399.0,1429.0,1463.0,1493.0,1533.0,1562.0,1579.0,1607.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,9.0,12.0,12.0,13.0,17.0,19.0,21.0,25.0,29.0,32.0,37.0,47.0,66.0,74.0,89.0,104.0,121.0,143.0,172.0,193.0,228.0,270.0,299.0,332.0,361.0,393.0,424.0,456.0,486.0,520.0,554.0,589.0,625.0,652.0,683.0,711.0,738.0,766.0,788.0,813.0,835.0,855.0,874.0,889.0,902.0
