499995.0,499994.0,499991.0,499987.0,499987.0,499985.0,499976.0,499971.0,499966.0,499960.0,499953.0,499944.0,499935.0,499928.0,499918.0,499902.0,499875.0,499852.0,499825.0,499797.0,499751.0,499696.0,499631.0,499559.0,499464.0,499356.0,499233.0,499074.0,498901.0,498681.0,498420.0,498327.0,498252.0,498162.0,498058.0,497983.0,497919.0,497846.0,497793.0,497755.0,497701.0,497671.0,497640.0,497604.0,497574.0,497562.0,497548.0,497534.0,497523.0,497507.0,497500.0,497494.0,497486.0,497481.0,497475.0,497466.0,497460.0,497457.0,497452.0,497448.0,497444.0,497443.0,497441.0,497441.0,497438.0,497434.0,497432.0,497430.0,497428.0,497428.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499991.0,499991.0,499990.0,499988.0,499987.0,499983.0,499981.0,499976.0,499971.0,499966.0,499958.0,499951.0,499945.0,499936.0,499932.0,499922.0,499900.0,499883.0,499870.0,499849.0,499816.0,499769.0,499711.0,499655.0,499637.0,499619.0,499596.0,499579.0,499563.0,499548.0,499535.0,499525.0,499513.0,499504.0,499497.0,499490.0,499480.0,499474.0,499471.0,499465.0,499459.0,499457.0,499456.0,499454.0,499453.0,499451.0,499445.0,499445.0,499444.0,499443.0,499442.0,499442.0,499441.0,499441.0,499440.0,499439.0,499439.0,499439.0,499439.0,499439.0,499439.0,499438.0,499437.0
499995.0,499992.0,499992.0,499990.0,499988.0,499987.0,499985.0,499981.0,499978.0,499972.0,499963.0,499956.0,499947.0,499944.0,499929.0,499918.0,499902.0,499885.0,499871.0,499847.0,499813.0,499786.0,499744.0,499698.0,499634.0,499571.0,499479.0,499376.0,499240.0,499095.0,498945.0,498883.0,498824.0,498765.0,498710.0,498668.0,498629.0,498587.0,498550.0,498521.0,498497.0,498477.0,498458.0,498430.0,498414.0,498403.0,498391.0,498380.0,498370.0,498364.0,498355.0,498349.0,498341.0,498335.0,498333.0,498329.0,498327.0,498325.0,498324.0,498323.0,498322.0,498318.0,498317.0,498316.0,498313.0,498312.0,498310.0,498309.0,498308.0,498308.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499984.0,499980.0,499971.0,499962.0,499946.0,499930.0,499915.0,499887.0,499859.0,499825.0,499787.0,499738.0,499692.0,499620.0,499534.0,499441.0,499326.0,499186.0,499014.0,498818.0,498572.0,498295.0,497948.0,497562.0,497023.0,496863.0,496710.0,496570.0,496421.0,496290.0,496184.0,496080.0,495988.0,495901.0,495829.0,495759.0,495703.0,495647.0,495600.0,495555.0,495527.0,495500.0,495469.0,495444.0,495426.0,495410.0,495399.0,495390.0,495380.0,495368.0,495353.0,495345.0,495339.0,495334.0,495328.0,495323.0,495311.0,495309.0,495304.0,495300.0,495295.0,495294.0,495291.0,495290.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499974.0,499971.0,499963.0,499957.0,499942.0,499921.0,499906.0,499886.0,499865.0,499835.0,499796.0,499758.0,499714.0,499654.0,499576.0,499489.0,499373.0,499237.0,499058.0,498860.0,498630.0,498333.0,497993.0,497879.0,497749.0,497638.0,497533.0,497433.0,497335.0,497256.0,497174.0,497106.0,497043.0,496989.0,496938.0,496897.0,496863.0,496818.0,496795.0,496772.0,496742.0,496715.0,496703.0,496684.0,496675.0,496667.0,496659.0,496651.0,496647.0,496639.0,496635.0,496632.0,496629.0,496627.0,496624.0,496619.0,496616.0,496615.0,496613.0,496611.0,496610.0,496609.0
499995.0,499994.0,499994.0,499992.0,499991.0,499987.0,499981.0,499976.0,499966.0,499956.0,499944.0,499933.0,499921.0,499896.0,499876.0,499859.0,499829.0,499795.0,499743.0,499682.0,499625.0,499559.0,499478.0,499375.0,499248.0,499087.0,498903.0,498675.0,498401.0,498084.0,497706.0,497576.0,497453.0,497342.0,497237.0,497128.0,497044.0,496975.0,496894.0,496822.0,496756.0,496697.0,496643.0,496610.0,496569.0,496533.0,496510.0,496481.0,496453.0,496442.0,496424.0,496415.0,496406.0,496394.0,496387.0,496380.0,496374.0,496371.0,496362.0,496357.0,496356.0,496353.0,496351.0,496350.0,496348.0,496345.0,496341.0,496340.0,496340.0,496339.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499982.0,499976.0,499973.0,499962.0,499953.0,499945.0,499933.0,499915.0,499895.0,499868.0,499841.0,499814.0,499784.0,499749.0,499701.0,499642.0,499563.0,499482.0,499383.0,499273.0,499131.0,498942.0,498738.0,498468.0,498393.0,498294.0,498217.0,498129.0,498038.0,497975.0,497914.0,497850.0,497807.0,497773.0,497737.0,497714.0,497694.0,497675.0,497649.0,497636.0,497628.0,497614.0,497606.0,497594.0,497585.0,497579.0,497572.0,497569.0,497565.0,497559.0,497555.0,497552.0,497551.0,497549.0,497547.0,497547.0,497541.0,497540.0,497539.0,497539.0,497538.0,497537.0,497537.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499976.0,499970.0,499961.0,499946.0,499938.0,499925.0,499916.0,499898.0,499881.0,499862.0,499837.0,499808.0,499776.0,499736.0,499681.0,499629.0,499550.0,499460.0,499366.0,499250.0,499207.0,499176.0,499135.0,499102.0,499067.0,499039.0,499017.0,499005.0,498989.0,498977.0,498966.0,498954.0,498944.0,498935.0,498930.0,498924.0,498917.0,498912.0,498911.0,498906.0,498904.0,498899.0,498896.0,498893.0,498890.0,498887.0,498883.0,498882.0,498881.0,498880.0,498878.0,498877.0,498877.0,498877.0,498876.0,498876.0,498875.0,498875.0,498875.0
499995.0,499993.0,499991.0,499987.0,499985.0,499982.0,499980.0,499974.0,499967.0,499959.0,499951.0,499942.0,499929.0,499915.0,499899.0,499875.0,499842.0,499804.0,499769.0,499713.0,499668.0,499595.0,499514.0,499411.0,499307.0,499160.0,499012.0,498805.0,498580.0,498284.0,497937.0,497820.0,497707.0,497609.0,497509.0,497428.0,497347.0,497266.0,497205.0,497136.0,497082.0,497042.0,497010.0,496976.0,496948.0,496923.0,496904.0,496882.0,496868.0,496854.0,496845.0,496838.0,496827.0,496821.0,496814.0,496805.0,496799.0,496795.0,496792.0,496786.0,496782.0,496778.0,496774.0,496772.0,496770.0,496767.0,496766.0,496765.0,496764.0,496764.0
499995.0,499993.0,499992.0,499987.0,499985.0,499983.0,499979.0,499975.0,499969.0,499961.0,499951.0,499941.0,499930.0,499919.0,499906.0,499889.0,499870.0,499845.0,499817.0,499786.0,499745.0,499697.0,499636.0,499571.0,499498.0,499409.0,499292.0,499164.0,499009.0,498845.0,498615.0,498552.0,498493.0,498421.0,498353.0,498285.0,498245.0,498194.0,498159.0,498131.0,498102.0,498074.0,498048.0,498032.0,498011.0,497999.0,497985.0,497976.0,497971.0,497960.0,497956.0,497949.0,497946.0,497938.0,497934.0,497931.0,497927.0,497922.0,497920.0,497919.0,497914.0,497912.0,497909.0,497907.0,497905.0,497905.0,497905.0,497904.0,497904.0,497904.0
499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499977.0,499971.0,499960.0,499952.0,499938.0,499926.0,499905.0,499888.0,499874.0,499845.0,499811.0,499769.0,499721.0,499666.0,499606.0,499528.0,499432.0,499308.0,499173.0,499006.0,498829.0,498585.0,498336.0,497999.0,497570.0,497439.0,497313.0,497199.0,497089.0,496975.0,496874.0,496780.0,496705.0,496628.0,496560.0,496510.0,496460.0,496420.0,496383.0,496361.0,496331.0,496305.0,496289.0,496265.0,496245.0,496229.0,496216.0,496208.0,496193.0,496186.0,496181.0,496172.0,496168.0,496164.0,496156.0,496151.0,496147.0,496142.0,496141.0,496136.0,496133.0,496132.0,496129.0,496129.0
499995.0,499995.0,499995.0,499993.0,499991.0,499988.0,499986.0,499979.0,499977.0,499973.0,499968.0,499960.0,499950.0,499943.0,499935.0,499922.0,499901.0,499879.0,499851.0,499824.0,499793.0,499751.0,499701.0,499641.0,499581.0,499497.0,499392.0,499265.0,499138.0,498973.0,498769.0,498712.0,498645.0,498570.0,498511.0,498452.0,498401.0,498352.0,498300.0,498273.0,498236.0,498213.0,498191.0,498174.0,498151.0,498135.0,498122.0,498110.0,498100.0,498092.0,498087.0,498080.0,498080.0,498073.0,498069.0,498062.0,498056.0,498052.0,498047.0,498045.0,498044.0,498044.0,498042.0,498041.0,498041.0,498041.0,498041.0,498040.0,498039.0,498036.0
499995.0,499992.0,499991.0,499989.0,499986.0,499985.0,499981.0,499973.0,499966.0,499955.0,499947.0,499935.0,499919.0,499895.0,499869.0,499842.0,499797.0,499745.0,499678.0,499603.0,499529.0,499427.0,499303.0,499174.0,498988.0,498777.0,498522.0,498208.0,497848.0,497451.0,496945.0,496765.0,496596.0,496451.0,496288.0,496150.0,496020.0,495900.0,495821.0,495746.0,495686.0,495624.0,495569.0,495523.0,495487.0,495445.0,495412.0,495390.0,495372.0,495346.0,495329.0,495310.0,495300.0,495292.0,495279.0,495264.0,495257.0,495251.0,495243.0,495233.0,495228.0,495225.0,495222.0,495219.0,495217.0,495215.0,495214.0,495210.0,495208.0,495207.0
499995.0,499993.0,499991.0,499990.0,499988.0,499986.0,499985.0,499979.0,499968.0,499963.0,499956.0,499951.0,499938.0,499930.0,499919.0,499902.0,499886.0,499858.0,499825.0,499780.0,499723.0,499660.0,499596.0,499507.0,499396.0,499267.0,499126.0,498956.0,498732.0,498493.0,498211.0,498137.0,498036.0,497949.0,497865.0,497784.0,497716.0,497656.0,497610.0,497550.0,497509.0,497467.0,497425.0,497397.0,497364.0,497333.0,497308.0,497283.0,497265.0,497253.0,497245.0,497237.0,497229.0,497219.0,497214.0,497208.0,497203.0,497201.0,497198.0,497196.0,497194.0,497191.0,497190.0,497188.0,497186.0,497185.0,497183.0,497183.0,497181.0,497181.0
499995.0,499993.0,499991.0,499988.0,499983.0,499976.0,499969.0,499957.0,499947.0,499939.0,499934.0,499923.0,499911.0,499886.0,499858.0,499835.0,499812.0,499780.0,499731.0,499680.0,499609.0,499521.0,499440.0,499318.0,499198.0,499031.0,498858.0,498635.0,498378.0,498055.0,497680.0,497542.0,497424.0,497326.0,497231.0,497139.0,497048.0,496951.0,496887.0,496832.0,496766.0,496720.0,496669.0,496637.0,496594.0,496557.0,496537.0,496516.0,496496.0,496476.0,496464.0,496450.0,496434.0,496428.0,496421.0,496415.0,496406.0,496401.0,496393.0,496389.0,496387.0,496387.0,496382.0,496379.0,496375.0,496372.0,496371.0,496368.0,496366.0,496364.0
499995.0,499994.0,499993.0,499992.0,499989.0,499987.0,499981.0,499974.0,499968.0,499964.0,499955.0,499946.0,499938.0,499930.0,499918.0,499894.0,499877.0,499852.0,499816.0,499783.0,499746.0,499689.0,499622.0,499543.0,499442.0,499339.0,499207.0,499056.0,498858.0,498595.0,498325.0,498233.0,498143.0,498061.0,497991.0,497938.0,497884.0,497828.0,497784.0,497748.0,497720.0,497693.0,497663.0,497649.0,497639.0,497619.0,497606.0,497590.0,497582.0,497575.0,497563.0,497555.0,497549.0,497544.0,497536.0,497532.0,497529.0,497524.0,497520.0,497519.0,497517.0,497516.0,497516.0,497514.0,497511.0,497508.0,497506.0,497503.0,497501.0,497499.0
