0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,7.0,10.0,13.0,13.0,17.0,20.0,26.0,27.0,32.0,35.0,36.0,37.0,42.0,44.0,55.0,66.0,82.0,93.0,110.0,115.0,130.0,163.0,170.0,185.0,208.0,233.0,258.0,289.0,323.0,361.0,422.0,475.0,527.0,584.0,644.0,730.0,851.0,959.0,1068.0,1166.0,1341.0,1560.0,1772.0,1985.0,2206.0,2457.0,2761.0,3071.0,3449.0,3922.0,4428.0,4911.0,5526.0,5935.0,6333.0,6547.0,6627.0,6649.0,6653.0,6589.0,6467.0,6314.0,6195.0,6018.0,5823.0,5590.0,5356.0,5126.0,4926.0,4683.0,4450.0,4230.0,4009.0,3796.0,3606.0,3414.0,3245.0,3102.0,2964.0,2802.0,2676.0,2522.0,2387.0,2257.0,2154.0,2055.0,1962.0,1864.0,1773.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,6.0,10.0,11.0,12.0,14.0,16.0,17.0,25.0,31.0,35.0,39.0,46.0,55.0,57.0,59.0,64.0,68.0,75.0,83.0,94.0,110.0,120.0,132.0,146.0,168.0,175.0,220.0,242.0,270.0,300.0,339.0,388.0,431.0,483.0,538.0,603.0,664.0,760.0,851.0,968.0,1079.0,1233.0,1388.0,1583.0,1768.0,1974.0,2156.0,2295.0,2442.0,2506.0,2504.0,2474.0,2467.0,2468.0,2373.0,2303.0,2235.0,2165.0,2077.0,1978.0,1903.0,1839.0,1780.0,1705.0,1642.0,1556.0,1491.0,1411.0,1334.0,1281.0,1211.0,1148.0,1091.0,1039.0,983.0,924.0,877.0,847.0,808.0,772.0,736.0,712.0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,5.0,7.0,7.0,10.0,11.0,12.0,13.0,18.0,22.0,26.0,27.0,30.0,42.0,46.0,52.0,58.0,68.0,90.0,104.0,127.0,141.0,147.0,171.0,191.0,225.0,254.0,275.0,306.0,347.0,383.0,416.0,463.0,530.0,585.0,662.0,730.0,836.0,946.0,1120.0,1239.0,1428.0,1634.0,1839.0,2027.0,2315.0,2617.0,2916.0,3330.0,3769.0,4214.0,4709.0,5242.0,5834.0,6298.0,6642.0,6933.0,7030.0,7071.0,7040.0,6937.0,6833.0,6680.0,6506.0,6302.0,6098.0,5851.0,5628.0,5404.0,5162.0,4906.0,4710.0,4500.0,4263.0,4060.0,3841.0,3643.0,3463.0,3287.0,3112.0,2955.0,2794.0,2636.0,2508.0,2394.0,2270.0,2141.0,2045.0,1933.0,1852.0
0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,8.0,10.0,9.0,11.0,12.0,12.0,15.0,23.0,26.0,27.0,28.0,33.0,34.0,32.0,40.0,42.0,52.0,59.0,67.0,74.0,79.0,87.0,99.0,115.0,129.0,143.0,157.0,181.0,202.0,223.0,257.0,303.0,342.0,381.0,434.0,485.0,546.0,613.0,683.0,768.0,845.0,973.0,1092.0,1221.0,1372.0,1566.0,1714.0,1893.0,2055.0,2226.0,2315.0,2349.0,2359.0,2335.0,2314.0,2245.0,2194.0,2143.0,2081.0,2039.0,1952.0,1876.0,1790.0,1722.0,1640.0,1578.0,1488.0,1421.0,1351.0,1280.0,1233.0,1171.0,1115.0,1054.0,986.0,943.0,908.0,866.0,821.0,784.0,742.0,700.0,662.0,627.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,8.0,12.0,14.0,19.0,21.0,28.0,38.0,46.0,45.0,51.0,61.0,73.0,81.0,94.0,103.0,116.0,137.0,156.0,172.0,196.0,222.0,258.0,277.0,303.0,332.0,380.0,425.0,468.0,523.0,585.0,671.0,737.0,839.0,925.0,1044.0,1154.0,1318.0,1449.0,1636.0,1824.0,2060.0,2299.0,2584.0,2879.0,3233.0,3583.0,4037.0,4578.0,5120.0,5783.0,6477.0,7232.0,7993.0,8687.0,9186.0,9463.0,9659.0,9737.0,9713.0,9559.0,9433.0,9241.0,8964.0,8684.0,8386.0,8016.0,7733.0,7451.0,7127.0,6838.0,6550.0,6205.0,5895.0,5607.0,5326.0,5049.0,4787.0,4529.0,4306.0,4109.0,3894.0,3734.0,3536.0,3367.0,3211.0,3037.0,2889.0,2754.0,2608.0
0.0,0.0,0.0,2.0,3.0,4.0,5.0,6.0,8.0,10.0,14.0,14.0,18.0,22.0,27.0,34.0,40.0,46.0,66.0,69.0,73.0,83.0,102.0,109.0,129.0,140.0,152.0,180.0,210.0,257.0,296.0,329.0,384.0,443.0,482.0,559.0,625.0,684.0,764.0,874.0,1010.0,1133.0,1281.0,1426.0,1668.0,1875.0,2114.0,2342.0,2610.0,2963.0,3329.0,3786.0,4276.0,4801.0,5427.0,6095.0,6888.0,7778.0,8742.0,9789.0,10877.0,11833.0,12491.0,12892.0,13139.0,13225.0,13103.0,13003.0,12741.0,12396.0,12036.0,11665.0,11254.0,10843.0,10421.0,9934.0,9489.0,9020.0,8595.0,8211.0,7834.0,7477.0,7084.0,6727.0,6402.0,6095.0,5736.0,5443.0,5137.0,4864.0,4652.0,4402.0,4202.0,3952.0,3759.0,3617.0,3413.0
0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,6.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,8.0,11.0,9.0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,11.0,12.0,14.0,15.0,18.0,18.0,17.0,19.0,21.0,26.0,32.0,34.0,37.0,38.0,45.0,52.0,54.0,63.0,65.0,62.0,69.0,76.0,84.0,100.0,107.0,106.0,107.0,108.0,106.0,106.0,102.0,103.0,102.0,102.0,94.0,99.0,93.0,93.0,88.0,75.0,76.0,76.0,68.0,63.0,64.0,61.0,60.0,59.0,51.0,48.0,46.0,46.0,45.0,42.0,40.0,40.0,39.0,37.0,36.0
0.0,0.0,0.0,2.0,2.0,2.0,4.0,6.0,9.0,10.0,12.0,14.0,16.0,21.0,25.0,27.0,29.0,36.0,36.0,42.0,49.0,54.0,59.0,68.0,77.0,95.0,96.0,115.0,119.0,130.0,154.0,180.0,206.0,229.0,266.0,307.0,356.0,398.0,443.0,502.0,553.0,631.0,712.0,807.0,888.0,1005.0,1150.0,1281.0,1433.0,1608.0,1792.0,2032.0,2281.0,2585.0,2885.0,3297.0,3713.0,4153.0,4608.0,5195.0,5793.0,6308.0,6695.0,6996.0,7120.0,7120.0,7125.0,7083.0,6976.0,6837.0,6634.0,6488.0,6239.0,6038.0,5859.0,5653.0,5417.0,5158.0,4938.0,4712.0,4457.0,4249.0,4029.0,3822.0,3620.0,3418.0,3256.0,3075.0,2915.0,2777.0,2643.0,2517.0,2379.0,2241.0,2139.0,2041.0,1943.0
0.0,0.0,0.0,2.0,2.0,5.0,5.0,4.0,6.0,6.0,7.0,8.0,9.0,8.0,7.0,10.0,13.0,13.0,18.0,20.0,21.0,22.0,23.0,31.0,36.0,42.0,55.0,49.0,58.0,67.0,79.0,90.0,94.0,104.0,114.0,123.0,147.0,163.0,183.0,202.0,237.0,272.0,328.0,366.0,421.0,446.0,527.0,589.0,649.0,719.0,804.0,914.0,1005.0,1157.0,1310.0,1474.0,1652.0,1853.0,2084.0,2353.0,2599.0,2857.0,3040.0,3226.0,3279.0,3297.0,3280.0,3262.0,3209.0,3123.0,3062.0,2953.0,2851.0,2756.0,2652.0,2529.0,2401.0,2288.0,2200.0,2067.0,1969.0,1870.0,1769.0,1697.0,1597.0,1504.0,1432.0,1361.0,1294.0,1232.0,1175.0,1120.0,1069.0,1003.0,963.0,925.0,869.0
