499995.0,499994.0,499991.0,499987.0,499987.0,499985.0,499976.0,499971.0,499966.0,499960.0,499953.0,499944.0,499935.0,499928.0,499918.0,499902.0,499875.0,499852.0,499825.0,499797.0,499751.0,499696.0,499631.0,499550.0,499472.0,499366.0,499258.0,499101.0,498936.0,498734.0,498472.0,498397.0,498335.0,498263.0,498194.0,498130.0,498075.0,498019.0,497966.0,497930.0,497895.0,497865.0,497838.0,497815.0,497792.0,497773.0,497761.0,497748.0,497729.0,497719.0,497716.0,497710.0,497702.0,497697.0,497688.0,497680.0,497678.0,497676.0,497673.0,497670.0,497664.0,497664.0,497661.0,497660.0,497656.0,497655.0,497654.0,497653.0,497652.0,497652.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499991.0,499991.0,499990.0,499988.0,499987.0,499983.0,499981.0,499976.0,499971.0,499966.0,499958.0,499951.0,499945.0,499936.0,499932.0,499922.0,499900.0,499883.0,499870.0,499849.0,499816.0,499769.0,499711.0,499655.0,499634.0,499617.0,499597.0,499580.0,499563.0,499546.0,499526.0,499512.0,499504.0,499497.0,499490.0,499485.0,499474.0,499470.0,499459.0,499454.0,499451.0,499445.0,499442.0,499437.0,499435.0,499432.0,499428.0,499428.0,499428.0,499428.0,499428.0,499425.0,499424.0,499424.0,499422.0,499421.0,499418.0,499418.0,499417.0,499417.0,499417.0,499417.0,499417.0
499995.0,499992.0,499992.0,499990.0,499988.0,499987.0,499985.0,499981.0,499978.0,499972.0,499963.0,499956.0,499944.0,499937.0,499921.0,499900.0,499876.0,499851.0,499823.0,499779.0,499738.0,499687.0,499619.0,499549.0,499441.0,499336.0,499208.0,499048.0,498837.0,498584.0,498332.0,498249.0,498173.0,498098.0,498022.0,497953.0,497894.0,497834.0,497787.0,497747.0,497714.0,497688.0,497660.0,497632.0,497605.0,497586.0,497568.0,497547.0,497539.0,497530.0,497519.0,497513.0,497504.0,497500.0,497494.0,497491.0,497486.0,497484.0,497479.0,497474.0,497472.0,497471.0,497469.0,497466.0,497463.0,497463.0,497463.0,497462.0,497460.0,497458.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499985.0,499980.0,499975.0,499967.0,499960.0,499953.0,499943.0,499933.0,499915.0,499895.0,499869.0,499842.0,499806.0,499765.0,499717.0,499669.0,499603.0,499514.0,499409.0,499264.0,499112.0,498931.0,498716.0,498443.0,498119.0,498023.0,497929.0,497826.0,497735.0,497620.0,497539.0,497455.0,497392.0,497338.0,497283.0,497236.0,497195.0,497158.0,497132.0,497110.0,497090.0,497077.0,497058.0,497042.0,497021.0,497009.0,496999.0,496989.0,496979.0,496972.0,496968.0,496961.0,496956.0,496954.0,496951.0,496951.0,496947.0,496942.0,496939.0,496938.0,496938.0,496935.0,496933.0,496933.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499974.0,499971.0,499963.0,499957.0,499942.0,499921.0,499906.0,499886.0,499865.0,499835.0,499796.0,499758.0,499714.0,499654.0,499576.0,499489.0,499373.0,499237.0,499058.0,498860.0,498630.0,498333.0,497993.0,497865.0,497765.0,497676.0,497563.0,497463.0,497375.0,497275.0,497212.0,497152.0,497104.0,497054.0,497008.0,496972.0,496935.0,496897.0,496870.0,496849.0,496823.0,496807.0,496793.0,496783.0,496774.0,496764.0,496754.0,496742.0,496730.0,496725.0,496715.0,496711.0,496708.0,496706.0,496705.0,496701.0,496696.0,496696.0,496694.0,496690.0,496684.0,496681.0
499995.0,499994.0,499994.0,499992.0,499991.0,499987.0,499981.0,499976.0,499966.0,499956.0,499944.0,499933.0,499921.0,499896.0,499876.0,499859.0,499829.0,499795.0,499743.0,499682.0,499625.0,499548.0,499471.0,499371.0,499251.0,499121.0,498951.0,498740.0,498525.0,498250.0,497904.0,497795.0,497683.0,497574.0,497478.0,497371.0,497280.0,497206.0,497140.0,497069.0,497036.0,496996.0,496953.0,496913.0,496886.0,496863.0,496849.0,496826.0,496807.0,496786.0,496766.0,496753.0,496737.0,496726.0,496714.0,496708.0,496698.0,496693.0,496690.0,496687.0,496684.0,496681.0,496677.0,496673.0,496671.0,496669.0,496666.0,496663.0,496660.0,496657.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499982.0,499976.0,499973.0,499962.0,499953.0,499945.0,499933.0,499915.0,499895.0,499868.0,499841.0,499818.0,499777.0,499726.0,499667.0,499610.0,499534.0,499455.0,499343.0,499230.0,499114.0,498934.0,498734.0,498507.0,498442.0,498362.0,498291.0,498223.0,498158.0,498108.0,498061.0,498034.0,498000.0,497972.0,497944.0,497914.0,497893.0,497878.0,497860.0,497849.0,497841.0,497831.0,497823.0,497814.0,497813.0,497808.0,497803.0,497802.0,497798.0,497796.0,497795.0,497794.0,497792.0,497790.0,497788.0,497787.0,497787.0,497787.0,497787.0,497787.0,497787.0,497787.0,497787.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499976.0,499970.0,499961.0,499946.0,499938.0,499925.0,499916.0,499898.0,499881.0,499862.0,499837.0,499808.0,499760.0,499716.0,499667.0,499608.0,499540.0,499455.0,499362.0,499235.0,499203.0,499158.0,499120.0,499094.0,499055.0,499024.0,499000.0,498980.0,498958.0,498934.0,498921.0,498904.0,498892.0,498879.0,498869.0,498865.0,498854.0,498844.0,498841.0,498837.0,498831.0,498827.0,498824.0,498814.0,498810.0,498808.0,498806.0,498805.0,498805.0,498803.0,498800.0,498800.0,498800.0,498800.0,498799.0,498799.0,498798.0,498798.0,498798.0
499995.0,499993.0,499991.0,499987.0,499985.0,499982.0,499980.0,499974.0,499967.0,499959.0,499951.0,499942.0,499929.0,499915.0,499899.0,499875.0,499842.0,499804.0,499769.0,499713.0,499664.0,499598.0,499506.0,499418.0,499304.0,499164.0,499013.0,498848.0,498632.0,498368.0,498053.0,497949.0,497860.0,497770.0,497684.0,497583.0,497500.0,497430.0,497373.0,497311.0,497258.0,497200.0,497158.0,497124.0,497106.0,497086.0,497062.0,497043.0,497035.0,497023.0,497014.0,497004.0,496989.0,496978.0,496970.0,496962.0,496953.0,496945.0,496942.0,496941.0,496937.0,496933.0,496928.0,496925.0,496923.0,496921.0,496918.0,496916.0,496915.0,496913.0
499995.0,499993.0,499992.0,499987.0,499985.0,499983.0,499979.0,499975.0,499969.0,499961.0,499951.0,499941.0,499930.0,499919.0,499906.0,499889.0,499870.0,499843.0,499816.0,499779.0,499739.0,499693.0,499626.0,499541.0,499456.0,499351.0,499207.0,499030.0,498833.0,498597.0,498324.0,498220.0,498143.0,498055.0,497969.0,497892.0,497827.0,497779.0,497718.0,497673.0,497631.0,497594.0,497562.0,497538.0,497517.0,497505.0,497491.0,497475.0,497461.0,497452.0,497442.0,497434.0,497423.0,497414.0,497411.0,497405.0,497398.0,497391.0,497387.0,497383.0,497379.0,497376.0,497374.0,497373.0,497369.0,497366.0,497364.0,497363.0,497361.0,497360.0
499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499977.0,499971.0,499960.0,499952.0,499938.0,499926.0,499905.0,499888.0,499874.0,499845.0,499811.0,499769.0,499721.0,499666.0,499606.0,499522.0,499444.0,499339.0,499199.0,499022.0,498806.0,498558.0,498271.0,497936.0,497528.0,497394.0,497261.0,497155.0,497043.0,496937.0,496837.0,496739.0,496668.0,496585.0,496522.0,496471.0,496426.0,496383.0,496344.0,496304.0,496279.0,496261.0,496247.0,496226.0,496208.0,496187.0,496174.0,496166.0,496151.0,496143.0,496131.0,496126.0,496122.0,496117.0,496113.0,496112.0,496110.0,496105.0,496102.0,496099.0,496098.0,496096.0,496096.0,496096.0
499995.0,499995.0,499995.0,499993.0,499991.0,499988.0,499986.0,499979.0,499977.0,499973.0,499968.0,499960.0,499950.0,499943.0,499935.0,499922.0,499901.0,499879.0,499851.0,499824.0,499793.0,499751.0,499701.0,499641.0,499581.0,499497.0,499392.0,499265.0,499138.0,498973.0,498769.0,498712.0,498645.0,498570.0,498506.0,498440.0,498388.0,498339.0,498299.0,498259.0,498232.0,498207.0,498182.0,498166.0,498155.0,498146.0,498134.0,498121.0,498112.0,498101.0,498094.0,498088.0,498080.0,498075.0,498072.0,498069.0,498062.0,498061.0,498059.0,498057.0,498054.0,498052.0,498051.0,498050.0,498049.0,498047.0,498046.0,498045.0,498043.0,498043.0
499995.0,499992.0,499991.0,499989.0,499986.0,499985.0,499981.0,499973.0,499966.0,499955.0,499947.0,499935.0,499919.0,499895.0,499869.0,499842.0,499799.0,499749.0,499702.0,499649.0,499556.0,499487.0,499374.0,499242.0,499100.0,498905.0,498673.0,498409.0,498070.0,497708.0,497235.0,497096.0,496955.0,496813.0,496676.0,496554.0,496433.0,496344.0,496272.0,496192.0,496115.0,496056.0,496003.0,495957.0,495905.0,495872.0,495833.0,495798.0,495775.0,495757.0,495736.0,495716.0,495700.0,495687.0,495676.0,495666.0,495652.0,495650.0,495643.0,495636.0,495634.0,495630.0,495628.0,495623.0,495620.0,495616.0,495615.0,495615.0,495612.0,495611.0
499995.0,499993.0,499991.0,499990.0,499988.0,499986.0,499985.0,499979.0,499968.0,499963.0,499956.0,499951.0,499938.0,499930.0,499919.0,499902.0,499886.0,499858.0,499825.0,499780.0,499723.0,499660.0,499596.0,499507.0,499396.0,499267.0,499126.0,498956.0,498732.0,498493.0,498211.0,498135.0,498039.0,497944.0,497847.0,497764.0,497698.0,497645.0,497581.0,497538.0,497489.0,497447.0,497417.0,497383.0,497357.0,497336.0,497321.0,497308.0,497294.0,497281.0,497266.0,497253.0,497245.0,497236.0,497233.0,497229.0,497223.0,497219.0,497215.0,497214.0,497213.0,497213.0,497211.0,497209.0,497206.0,497205.0,497203.0,497201.0,497199.0,497198.0
499995.0,499993.0,499991.0,499988.0,499983.0,499976.0,499969.0,499957.0,499947.0,499939.0,499934.0,499923.0,499911.0,499886.0,499858.0,499835.0,499812.0,499780.0,499731.0,499680.0,499609.0,499521.0,499440.0,499318.0,499198.0,499031.0,498858.0,498620.0,498368.0,498021.0,497601.0,497471.0,497360.0,497240.0,497126.0,497007.0,496906.0,496814.0,496717.0,496652.0,496591.0,496533.0,496484.0,496441.0,496400.0,496359.0,496328.0,496307.0,496284.0,496264.0,496251.0,496240.0,496231.0,496218.0,496204.0,496197.0,496192.0,496187.0,496180.0,496175.0,496174.0,496171.0,496167.0,496161.0,496159.0,496158.0,496156.0,496152.0,496152.0,496152.0
499995.0,499994.0,499993.0,499992.0,499989.0,499987.0,499981.0,499974.0,499968.0,499964.0,499955.0,499946.0,499938.0,499930.0,499918.0,499894.0,499877.0,499852.0,499827.0,499799.0,499763.0,499712.0,499649.0,499577.0,499488.0,499386.0,499265.0,499131.0,498961.0,498734.0,498453.0,498385.0,498311.0,498233.0,498146.0,498072.0,497992.0,497928.0,497886.0,497842.0,497805.0,497766.0,497745.0,497716.0,497685.0,497665.0,497643.0,497629.0,497616.0,497605.0,497597.0,497587.0,497577.0,497568.0,497559.0,497555.0,497550.0,497542.0,497536.0,497531.0,497527.0,497524.0,497520.0,497520.0,497518.0,497517.0,497517.0,497517.0,497516.0,497514.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499985.0,499981.0,499977.0,499967.0,499962.0,499957.0,499947.0,499932.0,499916.0,499899.0,499882.0,499857.0,499824.0,499786.0,499738.0,499682.0,499623.0,499550.0,499462.0,499344.0,499208.0,499051.0,498864.0,498611.0,498332.0,498253.0,498148.0,498054.0,497952.0,497872.0,497815.0,497764.0,497698.0,497641.0,497594.0,497563.0,497533.0,497505.0,497485.0,497462.0,497439.0,497421.0,497409.0,497401.0,497391.0,497383.0,497375.0,497369.0,497364.0,497359.0,497353.0,497351.0,497344.0,497343.0,497339.0,497337.0,497336.0,497334.0,497333.0,497332.0,497332.0,497332.0,497332.0,497332.0
499995.0,499993.0,499991.0,499988.0,499986.0,499981.0,499978.0,499975.0,499970.0,499963.0,499955.0,499951.0,499945.0,499937.0,499925.0,499909.0,499887.0,499869.0,499845.0,499811.0,499783.0,499749.0,499694.0,499624.0,499559.0,499467.0,499377.0,499264.0,499116.0,498956.0,498771.0,498710.0,498650.0,498590.0,498533.0,498472.0,498425.0,498374.0,498340.0,498306.0,498269.0,498240.0,498214.0,498193.0,498179.0,498162.0,498150.0,498129.0,498118.0,498101.0,498095.0,498084.0,498075.0,498069.0,498063.0,498060.0,498057.0,498045.0,498042.0,498037.0,498036.0,498036.0,498032.0,498031.0,498029.0,498028.0,498028.0,498027.0,498027.0,498027.0
