5.0,6.0,9.0,11.0,11.0,11.0,13.0,13.0,17.0,20.0,24.0,35.0,40.0,47.0,59.0,70.0,86.0,86.0,100.0,133.0,151.0,183.0,221.0,253.0,292.0,337.0,380.0,458.0,531.0,611.0,698.0,844.0,976.0,1119.0,1273.0,1452.0,1658.0,1911.0,2215.0,2529.0,2956.0,3424.0,3940.0,4639.0,5331.0,4965.0,4543.0,4030.0,3540.0,3144.0,2746.0,2425.0,2134.0,1929.0,1709.0,1518.0,1345.0,1152.0,1008.0,843.0,710.0,599.0,516.0,440.0,385.0,331.0,288.0,244.0,218.0,185.0,156.0,138.0,128.0,117.0,97.0,86.0,77.0,61.0,47.0,45.0,47.0,40.0,28.0,27.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,13.0,19.0,23.0,26.0,42.0,48.0,47.0,62.0,63.0,73.0,81.0,102.0,118.0,138.0,157.0,185.0,221.0,255.0,304.0,332.0,383.0,453.0,529.0,646.0,752.0,875.0,1027.0,1160.0,1388.0,1319.0,1206.0,1058.0,938.0,813.0,704.0,619.0,549.0,494.0,426.0,382.0,341.0,297.0,264.0,234.0,203.0,177.0,150.0,135.0,118.0,101.0,87.0,75.0,63.0,56.0,53.0,49.0,42.0,33.0,31.0,25.0,23.0,16.0,14.0,10.0,5.0,5.0,4.0,3.0
5.0,5.0,6.0,7.0,9.0,9.0,7.0,5.0,4.0,4.0,7.0,5.0,9.0,11.0,14.0,12.0,16.0,26.0,31.0,32.0,35.0,45.0,46.0,52.0,69.0,80.0,98.0,116.0,143.0,168.0,197.0,229.0,255.0,288.0,317.0,359.0,404.0,478.0,568.0,645.0,752.0,864.0,988.0,1166.0,1352.0,1263.0,1187.0,1057.0,907.0,785.0,681.0,595.0,520.0,456.0,409.0,351.0,297.0,234.0,222.0,192.0,164.0,148.0,123.0,102.0,87.0,82.0,64.0,56.0,58.0,50.0,44.0,40.0,26.0,19.0,14.0,8.0,6.0,6.0,5.0,5.0,5.0,6.0,7.0,7.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,23.0,22.0,22.0,23.0,28.0,42.0,55.0,61.0,65.0,74.0,85.0,96.0,114.0,126.0,153.0,179.0,218.0,247.0,305.0,366.0,425.0,468.0,576.0,675.0,766.0,916.0,1060.0,1226.0,1419.0,1632.0,1847.0,2101.0,2418.0,2913.0,2788.0,2612.0,2323.0,2040.0,1752.0,1580.0,1377.0,1193.0,1063.0,920.0,779.0,683.0,581.0,517.0,432.0,371.0,323.0,292.0,260.0,226.0,196.0,166.0,143.0,119.0,94.0,89.0,87.0,84.0,78.0,73.0,66.0,55.0,39.0,35.0,30.0,25.0,22.0,17.0,12.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,33.0,41.0,54.0,59.0,70.0,78.0,98.0,115.0,134.0,152.0,179.0,212.0,252.0,295.0,345.0,417.0,482.0,554.0,639.0,714.0,828.0,979.0,1141.0,1318.0,1544.0,1818.0,2077.0,2442.0,2824.0,3275.0,3811.0,4428.0,5140.0,4845.0,4433.0,3919.0,3395.0,2965.0,2579.0,2220.0,1960.0,1774.0,1583.0,1408.0,1249.0,1119.0,984.0,826.0,719.0,615.0,521.0,462.0,394.0,339.0,303.0,254.0,236.0,201.0,163.0,143.0,119.0,95.0,86.0,70.0,64.0,62.0,59.0,55.0,48.0,35.0,33.0,25.0
5.0,6.0,6.0,7.0,8.0,9.0,13.0,16.0,21.0,23.0,28.0,34.0,40.0,46.0,46.0,55.0,61.0,73.0,89.0,98.0,108.0,117.0,134.0,156.0,185.0,194.0,234.0,283.0,357.0,420.0,492.0,538.0,639.0,735.0,842.0,964.0,1122.0,1316.0,1550.0,1817.0,2126.0,2463.0,2817.0,3279.0,3829.0,3629.0,3312.0,2974.0,2607.0,2282.0,1985.0,1696.0,1462.0,1264.0,1141.0,1014.0,905.0,781.0,692.0,599.0,540.0,469.0,396.0,344.0,294.0,258.0,232.0,215.0,194.0,171.0,135.0,120.0,98.0,87.0,73.0,63.0,63.0,52.0,44.0,43.0,39.0,28.0,21.0,18.0
5.0,6.0,8.0,7.0,7.0,6.0,8.0,10.0,16.0,15.0,13.0,13.0,14.0,17.0,17.0,19.0,24.0,29.0,37.0,46.0,52.0,53.0,65.0,72.0,85.0,97.0,100.0,114.0,136.0,161.0,188.0,223.0,266.0,314.0,361.0,408.0,508.0,575.0,676.0,798.0,928.0,1095.0,1285.0,1546.0,1773.0,1703.0,1582.0,1420.0,1227.0,1053.0,929.0,825.0,739.0,665.0,595.0,510.0,463.0,402.0,366.0,326.0,278.0,248.0,208.0,180.0,174.0,158.0,132.0,118.0,103.0,97.0,85.0,68.0,66.0,59.0,40.0,32.0,29.0,28.0,23.0,19.0,17.0,12.0,12.0,9.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,55.0,66.0,66.0,78.0,89.0,112.0,128.0,140.0,162.0,197.0,219.0,260.0,299.0,336.0,379.0,424.0,494.0,590.0,672.0,779.0,907.0,1011.0,1190.0,1383.0,1599.0,1882.0,1798.0,1699.0,1513.0,1308.0,1144.0,1035.0,906.0,796.0,694.0,619.0,533.0,478.0,421.0,364.0,307.0,272.0,229.0,193.0,163.0,138.0,112.0,94.0,83.0,60.0,48.0,47.0,40.0,39.0,32.0,28.0,23.0,18.0,20.0,17.0,19.0,14.0,15.0,12.0,11.0
5.0,6.0,8.0,7.0,9.0,10.0,10.0,10.0,12.0,18.0,18.0,19.0,23.0,27.0,24.0,30.0,35.0,52.0,63.0,75.0,96.0,118.0,140.0,146.0,162.0,187.0,222.0,257.0,316.0,358.0,414.0,479.0,557.0,656.0,779.0,904.0,1034.0,1187.0,1377.0,1543.0,1752.0,2038.0,2383.0,2798.0,3243.0,3065.0,2795.0,2477.0,2207.0,1925.0,1724.0,1489.0,1321.0,1161.0,1033.0,915.0,804.0,699.0,626.0,566.0,483.0,417.0,366.0,327.0,276.0,224.0,196.0,154.0,131.0,115.0,95.0,87.0,77.0,75.0,67.0,46.0,39.0,33.0,26.0,23.0,24.0,21.0,18.0,18.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,11.0,15.0,16.0,23.0,27.0,31.0,40.0,51.0,63.0,73.0,76.0,80.0,96.0,113.0,119.0,145.0,166.0,195.0,242.0,275.0,338.0,398.0,462.0,518.0,594.0,682.0,789.0,946.0,1128.0,1293.0,1478.0,1709.0,1982.0,2330.0,2214.0,2030.0,1797.0,1551.0,1343.0,1149.0,999.0,887.0,798.0,715.0,640.0,570.0,494.0,454.0,389.0,347.0,281.0,233.0,198.0,170.0,161.0,132.0,119.0,108.0,99.0,84.0,74.0,66.0,60.0,50.0,46.0,30.0,31.0,26.0,24.0,18.0,14.0,10.0,9.0
