0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,10.0,10.0,12.0,17.0,22.0,30.0,36.0,43.0,57.0,68.0,86.0,99.0,118.0,152.0,182.0,209.0,242.0,272.0,308.0,353.0,395.0,440.0,489.0,530.0,581.0,613.0,656.0,697.0,733.0,767.0,800.0,852.0,886.0,916.0,946.0,976.0,998.0,1029.0,1050.0,1068.0,1080.0,1099.0,1115.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,10.0,12.0,14.0,16.0,20.0,25.0,28.0,32.0,35.0,39.0,43.0,43.0,46.0,47.0,51.0,56.0,58.0,61.0,66.0,67.0,71.0,73.0,78.0,81.0,86.0,92.0,94.0,96.0,99.0,101.0,104.0,106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,9.0,9.0,13.0,16.0,19.0,26.0,28.0,33.0,39.0,45.0,58.0,82.0,102.0,118.0,138.0,155.0,171.0,189.0,208.0,238.0,257.0,275.0,295.0,320.0,343.0,367.0,392.0,414.0,436.0,447.0,462.0,480.0,495.0,517.0,539.0,556.0,574.0,586.0,599.0,613.0,625.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,7.0,11.0,16.0,18.0,21.0,29.0,34.0,39.0,43.0,51.0,64.0,73.0,88.0,106.0,122.0,146.0,168.0,192.0,222.0,252.0,280.0,306.0,337.0,380.0,425.0,449.0,487.0,507.0,533.0,562.0,593.0,628.0,649.0,675.0,701.0,722.0,743.0,766.0,785.0,808.0,832.0,848.0,867.0,882.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,10.0,11.0,13.0,19.0,21.0,29.0,36.0,44.0,53.0,57.0,78.0,87.0,106.0,115.0,134.0,155.0,184.0,218.0,247.0,276.0,313.0,352.0,401.0,458.0,494.0,524.0,560.0,591.0,634.0,659.0,700.0,737.0,767.0,799.0,833.0,862.0,890.0,912.0,935.0,953.0,974.0,991.0,1003.0,1023.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,9.0,15.0,17.0,17.0,18.0,21.0,24.0,24.0,31.0,35.0,40.0,52.0,58.0,73.0,84.0,98.0,113.0,127.0,148.0,170.0,196.0,221.0,244.0,264.0,286.0,307.0,326.0,348.0,367.0,389.0,404.0,423.0,443.0,460.0,469.0,484.0,499.0,511.0,525.0,535.0,547.0,552.0,559.0,572.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,8.0,10.0,12.0,14.0,16.0,18.0,19.0,20.0,26.0,29.0,33.0,40.0,48.0,57.0,65.0,72.0,79.0,85.0,97.0,110.0,127.0,142.0,156.0,176.0,190.0,208.0,228.0,240.0,247.0,255.0,263.0,279.0,291.0,302.0,313.0,317.0,327.0,329.0,337.0,346.0,353.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,7.0,8.0,12.0,16.0,17.0,20.0,23.0,29.0,32.0,42.0,47.0,59.0,72.0,89.0,106.0,122.0,133.0,147.0,165.0,181.0,194.0,220.0,239.0,254.0,272.0,287.0,302.0,326.0,350.0,375.0,396.0,428.0,445.0,460.0,472.0,481.0,494.0,505.0,511.0,522.0,541.0,556.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,9.0,10.0,12.0,13.0,13.0,16.0,18.0,25.0,34.0,37.0,46.0,55.0,65.0,82.0,100.0,109.0,135.0,161.0,197.0,217.0,256.0,281.0,320.0,371.0,419.0,478.0,519.0,579.0,620.0,667.0,713.0,752.0,791.0,830.0,872.0,916.0,947.0,992.0,1030.0,1061.0,1087.0,1113.0,1143.0,1179.0,1204.0,1225.0,1245.0,1270.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,9.0,12.0,12.0,13.0,17.0,19.0,21.0,24.0,31.0,40.0,52.0,59.0,68.0,86.0,106.0,117.0,141.0,161.0,177.0,197.0,217.0,234.0,256.0,276.0,296.0,308.0,333.0,362.0,378.0,411.0,435.0,454.0,467.0,486.0,508.0,526.0,535.0,550.0,563.0,574.0,582.0,594.0,606.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0,5.0,7.0,9.0,10.0,12.0,14.0,18.0,25.0,33.0,41.0,53.0,65.0,76.0,92.0,112.0,125.0,144.0,163.0,193.0,221.0,249.0,284.0,327.0,363.0,413.0,449.0,483.0,525.0,561.0,605.0,630.0,672.0,706.0,741.0,784.0,822.0,860.0,885.0,913.0,938.0,965.0,990.0,1011.0,1033.0,1051.0,1069.0,1078.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,8.0,8.0,10.0,10.0,14.0,17.0,21.0,25.0,28.0,34.0,37.0,44.0,58.0,66.0,79.0,86.0,103.0,119.0,138.0,147.0,168.0,183.0,203.0,230.0,242.0,262.0,277.0,295.0,310.0,322.0,339.0,356.0,373.0,392.0,410.0,425.0,428.0,441.0,450.0,457.0,465.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,7.0,9.0,15.0,19.0,22.0,27.0,36.0,41.0,47.0,62.0,73.0,84.0,102.0,116.0,141.0,162.0,191.0,228.0,251.0,295.0,331.0,358.0,403.0,431.0,461.0,499.0,541.0,581.0,626.0,667.0,710.0,746.0,774.0,807.0,836.0,858.0,883.0,911.0,938.0,961.0,983.0,998.0,1015.0,1029.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,8.0,10.0,16.0,21.0,25.0,31.0,37.0,49.0,56.0,70.0,77.0,86.0,101.0,112.0,122.0,149.0,166.0,183.0,204.0,231.0,250.0,263.0,274.0,290.0,310.0,326.0,345.0,361.0,378.0,388.0,400.0,409.0,423.0,433.0,439.0,449.0,459.0,463.0,473.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,8.0,12.0,14.0,19.0,21.0,23.0,24.0,29.0,32.0,40.0,48.0,58.0,72.0,83.0,101.0,114.0,133.0,164.0,193.0,230.0,257.0,297.0,342.0,376.0,416.0,458.0,501.0,545.0,585.0,633.0,682.0,728.0,770.0,817.0,852.0,889.0,929.0,952.0,986.0,1020.0,1049.0,1076.0,1093.0,1119.0,1144.0,1164.0,1180.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,11.0,14.0,20.0,23.0,31.0,43.0,50.0,56.0,71.0,81.0,94.0,121.0,150.0,180.0,207.0,241.0,264.0,301.0,329.0,358.0,406.0,438.0,470.0,501.0,548.0,583.0,629.0,658.0,697.0,737.0,766.0,797.0,824.0,852.0,874.0,890.0,904.0,928.0,945.0,956.0,975.0,989.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,6.0,8.0,8.0,10.0,12.0,14.0,14.0,15.0,18.0,23.0,28.0,34.0,39.0,52.0,66.0,76.0,90.0,114.0,132.0,159.0,179.0,202.0,229.0,265.0,299.0,325.0,353.0,381.0,413.0,440.0,470.0,488.0,520.0,548.0,581.0,615.0,646.0,671.0,698.0,719.0,747.0,772.0,795.0,813.0,832.0,845.0,870.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,7.0,7.0,12.0,15.0,17.0,19.0,22.0,29.0,32.0,43.0,50.0,58.0,70.0,79.0,85.0,96.0,107.0,112.0,122.0,129.0,137.0,149.0,163.0,173.0,183.0,195.0,206.0,219.0,228.0,242.0,258.0,264.0,273.0,285.0,293.0,303.0,308.0,312.0,318.0
