5.0,6.0,9.0,11.0,11.0,11.0,13.0,13.0,17.0,18.0,21.0,32.0,35.0,44.0,52.0,63.0,68.0,81.0,89.0,104.0,138.0,153.0,185.0,224.0,274.0,316.0,357.0,422.0,499.0,584.0,692.0,818.0,980.0,1109.0,1303.0,1555.0,1818.0,2189.0,2523.0,2961.0,3432.0,4020.0,4718.0,5457.0,6421.0,7441.0,8829.0,10219.0,11973.0,13840.0,15984.0,15133.0,13808.0,12113.0,10417.0,9035.0,7850.0,6908.0,6016.0,5271.0,4677.0,4131.0,3598.0,3103.0,2717.0,2388.0,2089.0,1782.0,1532.0,1295.0,1156.0,1015.0,881.0,767.0,625.0,520.0,452.0,386.0,332.0,302.0,267.0,227.0,189.0,170.0,149.0,139.0,129.0,108.0,96.0,90.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,13.0,16.0,19.0,21.0,27.0,35.0,36.0,47.0,56.0,66.0,72.0,93.0,117.0,139.0,155.0,177.0,187.0,207.0,253.0,294.0,358.0,420.0,498.0,570.0,685.0,803.0,951.0,1112.0,1277.0,1507.0,1758.0,2033.0,2430.0,2856.0,3391.0,3220.0,2888.0,2578.0,2238.0,1975.0,1736.0,1533.0,1389.0,1213.0,1079.0,963.0,855.0,740.0,657.0,584.0,505.0,436.0,346.0,314.0,268.0,247.0,214.0,188.0,152.0,131.0,123.0,104.0,89.0,75.0,67.0,57.0,43.0,33.0,26.0,29.0,23.0,19.0,15.0,14.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,17.0,23.0,31.0,39.0,42.0,45.0,53.0,61.0,71.0,84.0,104.0,120.0,130.0,147.0,163.0,197.0,225.0,257.0,297.0,355.0,401.0,467.0,580.0,729.0,869.0,1022.0,1159.0,1339.0,1586.0,1813.0,2135.0,2457.0,2860.0,3289.0,3849.0,4472.0,5277.0,6152.0,7228.0,8402.0,9757.0,11304.0,10692.0,9763.0,8709.0,7477.0,6514.0,5639.0,5005.0,4441.0,3972.0,3516.0,3163.0,2776.0,2397.0,2033.0,1824.0,1604.0,1407.0,1220.0,1030.0,884.0,761.0,667.0,568.0,474.0,424.0,355.0,297.0,282.0,247.0,215.0,174.0,158.0,132.0,116.0,91.0,77.0,65.0,62.0,54.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,23.0,22.0,22.0,23.0,29.0,41.0,49.0,50.0,61.0,70.0,90.0,99.0,115.0,145.0,172.0,192.0,237.0,263.0,325.0,377.0,458.0,536.0,634.0,739.0,846.0,979.0,1161.0,1407.0,1685.0,1967.0,2283.0,2684.0,3175.0,3690.0,4318.0,5013.0,5908.0,6870.0,7910.0,9195.0,8670.0,8024.0,7101.0,6153.0,5367.0,4706.0,4120.0,3642.0,3162.0,2810.0,2478.0,2168.0,1930.0,1681.0,1445.0,1259.0,1066.0,942.0,821.0,706.0,577.0,495.0,442.0,361.0,315.0,285.0,261.0,225.0,201.0,170.0,142.0,118.0,99.0,83.0,72.0,60.0,54.0,46.0,43.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,43.0,50.0,75.0,93.0,106.0,114.0,138.0,147.0,180.0,214.0,266.0,315.0,373.0,422.0,486.0,598.0,702.0,817.0,969.0,1152.0,1352.0,1567.0,1843.0,2179.0,2531.0,2948.0,3513.0,4073.0,4820.0,5593.0,6449.0,7643.0,8880.0,10192.0,11818.0,13770.0,15966.0,18583.0,21361.0,20168.0,18290.0,16101.0,14021.0,12080.0,10424.0,9069.0,7979.0,7067.0,6198.0,5334.0,4596.0,4011.0,3534.0,3117.0,2681.0,2343.0,1989.0,1706.0,1447.0,1227.0,1031.0,908.0,780.0,654.0,574.0,478.0,428.0,367.0,332.0,294.0,258.0,219.0,186.0,164.0,138.0,111.0,104.0,84.0
5.0,6.0,6.0,7.0,8.0,9.0,15.0,17.0,24.0,31.0,37.0,36.0,46.0,53.0,61.0,64.0,79.0,91.0,106.0,131.0,158.0,196.0,224.0,278.0,333.0,392.0,444.0,515.0,627.0,752.0,859.0,983.0,1163.0,1354.0,1589.0,1854.0,2179.0,2583.0,3033.0,3528.0,4129.0,4815.0,5683.0,6607.0,7549.0,8812.0,10339.0,12099.0,14031.0,16095.0,18483.0,17366.0,15841.0,13927.0,12056.0,10459.0,9035.0,7927.0,6954.0,6129.0,5447.0,4777.0,4140.0,3652.0,3137.0,2711.0,2324.0,1998.0,1789.0,1524.0,1311.0,1121.0,962.0,830.0,705.0,616.0,521.0,430.0,369.0,312.0,262.0,236.0,202.0,156.0,130.0,116.0,104.0,90.0,80.0,71.0
5.0,6.0,8.0,7.0,7.0,6.0,8.0,10.0,16.0,15.0,13.0,13.0,14.0,17.0,17.0,19.0,24.0,29.0,37.0,46.0,55.0,55.0,60.0,66.0,85.0,94.0,115.0,134.0,157.0,170.0,194.0,221.0,263.0,296.0,336.0,383.0,462.0,539.0,646.0,742.0,863.0,1024.0,1187.0,1426.0,1660.0,1945.0,2269.0,2650.0,3081.0,3617.0,4238.0,3986.0,3677.0,3222.0,2802.0,2437.0,2147.0,1892.0,1700.0,1499.0,1330.0,1168.0,1024.0,892.0,812.0,696.0,619.0,534.0,456.0,397.0,352.0,289.0,246.0,223.0,202.0,177.0,156.0,127.0,109.0,85.0,79.0,63.0,62.0,49.0,42.0,41.0,38.0,33.0,29.0,20.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,55.0,67.0,67.0,78.0,86.0,102.0,117.0,144.0,182.0,232.0,268.0,307.0,383.0,457.0,562.0,640.0,741.0,890.0,1046.0,1207.0,1386.0,1644.0,1895.0,2222.0,2580.0,3039.0,3629.0,4265.0,4985.0,5868.0,6884.0,8087.0,7664.0,7041.0,6241.0,5426.0,4798.0,4228.0,3698.0,3221.0,2897.0,2542.0,2266.0,1985.0,1735.0,1496.0,1322.0,1128.0,969.0,820.0,700.0,602.0,518.0,464.0,404.0,332.0,287.0,238.0,214.0,174.0,157.0,147.0,121.0,103.0,83.0,71.0,60.0,58.0,50.0,42.0,30.0
5.0,7.0,9.0,11.0,12.0,13.0,14.0,18.0,19.0,20.0,24.0,28.0,28.0,30.0,39.0,45.0,53.0,61.0,76.0,91.0,101.0,118.0,128.0,136.0,155.0,176.0,215.0,268.0,313.0,359.0,431.0,500.0,593.0,706.0,825.0,988.0,1145.0,1385.0,1583.0,1821.0,2092.0,2417.0,2805.0,3274.0,3897.0,4541.0,5316.0,6220.0,7272.0,8464.0,9857.0,9333.0,8529.0,7613.0,6597.0,5640.0,4968.0,4437.0,4006.0,3567.0,3163.0,2817.0,2510.0,2202.0,1921.0,1667.0,1455.0,1281.0,1107.0,941.0,798.0,660.0,585.0,505.0,431.0,385.0,331.0,278.0,239.0,197.0,176.0,167.0,158.0,135.0,113.0,106.0,102.0,91.0,76.0,70.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,6.0,10.0,9.0,12.0,14.0,10.0,10.0,12.0,13.0,17.0,23.0,29.0,36.0,49.0,60.0,69.0,78.0,87.0,114.0,130.0,148.0,165.0,186.0,224.0,260.0,311.0,365.0,449.0,538.0,633.0,742.0,852.0,1004.0,1134.0,1314.0,1508.0,1725.0,1990.0,2312.0,2745.0,2610.0,2396.0,2113.0,1837.0,1595.0,1397.0,1251.0,1124.0,985.0,899.0,798.0,702.0,613.0,538.0,478.0,401.0,352.0,302.0,262.0,232.0,199.0,171.0,159.0,151.0,134.0,114.0,105.0,86.0,71.0,58.0,46.0,45.0,42.0,40.0,33.0,30.0,26.0,25.0,18.0
