5.0,6.0,9.0,13.0,16.0,19.0,22.0,25.0,28.0,28.0,30.0,32.0,37.0,42.0,47.0,59.0,66.0,77.0,91.0,108.0,137.0,154.0,170.0,183.0,208.0,246.0,280.0,334.0,394.0,431.0,502.0,487.0,435.0,399.0,350.0,323.0,277.0,250.0,226.0,199.0,179.0,157.0,123.0,104.0,89.0,90.0,81.0,66.0,53.0,46.0,38.0,34.0,31.0,25.0,21.0,15.0,11.0,8.0,8.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,18.0,23.0,27.0,33.0,30.0,36.0,48.0,48.0,57.0,66.0,88.0,94.0,113.0,100.0,92.0,81.0,74.0,63.0,56.0,53.0,39.0,34.0,35.0,33.0,30.0,26.0,24.0,18.0,12.0,11.0,12.0,8.0,8.0,7.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,7.0,7.0,8.0,7.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,8.0,6.0,8.0,11.0,12.0,14.0,13.0,16.0,22.0,24.0,24.0,35.0,41.0,53.0,61.0,67.0,84.0,81.0,65.0,60.0,53.0,45.0,42.0,46.0,43.0,41.0,34.0,29.0,20.0,15.0,11.0,10.0,9.0,10.0,8.0,8.0,8.0,9.0,6.0,7.0,7.0,6.0,6.0,8.0,6.0,6.0,6.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,12.0,14.0,22.0,26.0,37.0,45.0,55.0,66.0,73.0,84.0,103.0,115.0,139.0,168.0,177.0,183.0,205.0,247.0,286.0,333.0,384.0,413.0,470.0,432.0,399.0,356.0,317.0,280.0,244.0,222.0,196.0,164.0,154.0,129.0,108.0,93.0,82.0,62.0,55.0,50.0,39.0,36.0,28.0,30.0,25.0,18.0,12.0,11.0,9.0,10.0,9.0,12.0,11.0,9.0,10.0,11.0,9.0,9.0,6.0,6.0,4.0,4.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,37.0,41.0,46.0,58.0,62.0,63.0,64.0,73.0,78.0,99.0,113.0,137.0,155.0,175.0,201.0,235.0,276.0,326.0,368.0,439.0,422.0,384.0,375.0,330.0,297.0,243.0,210.0,188.0,172.0,145.0,135.0,115.0,98.0,74.0,74.0,67.0,57.0,48.0,38.0,34.0,29.0,24.0,20.0,20.0,12.0,10.0,10.0,13.0,15.0,15.0,15.0,16.0,11.0,7.0,3.0,3.0,1.0,0.0,0.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,12.0,14.0,23.0,29.0,34.0,40.0,41.0,46.0,46.0,56.0,65.0,76.0,84.0,100.0,117.0,140.0,153.0,174.0,188.0,217.0,253.0,302.0,365.0,423.0,408.0,378.0,333.0,288.0,238.0,189.0,168.0,144.0,124.0,112.0,105.0,95.0,86.0,76.0,73.0,65.0,51.0,48.0,46.0,39.0,38.0,31.0,24.0,21.0,15.0,16.0,16.0,12.0,10.0,10.0,8.0,8.0,6.0,4.0,3.0,3.0,3.0,1.0,1.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,22.0,25.0,34.0,40.0,44.0,51.0,62.0,75.0,88.0,99.0,115.0,123.0,140.0,157.0,158.0,180.0,213.0,265.0,309.0,367.0,418.0,457.0,426.0,405.0,350.0,303.0,267.0,236.0,223.0,208.0,187.0,175.0,150.0,136.0,111.0,90.0,77.0,58.0,55.0,44.0,36.0,34.0,31.0,22.0,22.0,17.0,13.0,15.0,14.0,10.0,7.0,6.0,6.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,53.0,62.0,66.0,81.0,96.0,120.0,134.0,150.0,171.0,203.0,235.0,267.0,242.0,215.0,198.0,184.0,181.0,157.0,147.0,121.0,115.0,101.0,86.0,69.0,60.0,62.0,52.0,44.0,35.0,32.0,29.0,24.0,19.0,17.0,16.0,13.0,11.0,12.0,12.0,8.0,6.0,5.0,4.0,5.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,48.0,56.0,71.0,83.0,102.0,113.0,132.0,140.0,155.0,188.0,208.0,251.0,288.0,313.0,375.0,354.0,320.0,275.0,240.0,212.0,171.0,156.0,139.0,127.0,108.0,89.0,81.0,73.0,75.0,66.0,46.0,39.0,32.0,22.0,16.0,15.0,17.0,12.0,8.0,8.0,6.0,6.0,6.0,7.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,40.0,47.0,57.0,64.0,71.0,76.0,88.0,107.0,140.0,147.0,161.0,185.0,180.0,159.0,137.0,116.0,100.0,85.0,88.0,82.0,76.0,61.0,49.0,48.0,44.0,43.0,43.0,42.0,32.0,25.0,24.0,19.0,18.0,15.0,14.0,13.0,15.0,11.0,9.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0
