0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,5.0,6.0,7.0,7.0,7.0,10.0,15.0,15.0,18.0,22.0,27.0,30.0,34.0,42.0,46.0,60.0,77.0,81.0,92.0,101.0,121.0,143.0,171.0,209.0,262.0,303.0,348.0,403.0,485.0,567.0,666.0,771.0,867.0,963.0,1096.0,1197.0,1296.0,1342.0,1418.0,1496.0,1524.0,1545.0,1569.0,1563.0,1572.0,1578.0,1567.0,1544.0,1530.0,1510.0,1485.0,1450.0,1417.0,1381.0,1351.0,1321.0,1275.0,1241.0,1208.0,1163.0,1125.0,1083.0,1053.0,1031.0,994.0,961.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0,5.0,5.0,4.0,6.0,5.0,4.0,4.0,6.0,8.0,7.0,7.0,10.0,10.0,13.0,14.0,21.0,28.0,29.0,34.0,42.0,47.0,45.0,46.0,48.0,51.0,52.0,56.0,53.0,52.0,53.0,54.0,50.0,52.0,55.0,51.0,55.0,56.0,53.0,50.0,47.0,46.0,49.0,47.0,46.0,45.0,44.0,44.0,43.0,40.0,38.0,38.0,38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,7.0,8.0,13.0,16.0,16.0,20.0,27.0,27.0,31.0,35.0,41.0,49.0,56.0,62.0,73.0,81.0,98.0,112.0,126.0,147.0,183.0,220.0,256.0,308.0,368.0,437.0,507.0,571.0,630.0,688.0,737.0,802.0,844.0,894.0,940.0,965.0,973.0,961.0,980.0,985.0,984.0,980.0,966.0,974.0,952.0,940.0,916.0,895.0,875.0,844.0,805.0,784.0,779.0,758.0,725.0,699.0,696.0,670.0,661.0,643.0,625.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,5.0,8.0,6.0,8.0,8.0,8.0,10.0,10.0,11.0,11.0,12.0,16.0,18.0,20.0,27.0,27.0,33.0,41.0,48.0,53.0,62.0,79.0,108.0,127.0,142.0,166.0,202.0,248.0,282.0,339.0,406.0,460.0,525.0,603.0,667.0,717.0,788.0,834.0,891.0,929.0,962.0,953.0,970.0,1004.0,1009.0,999.0,994.0,976.0,967.0,958.0,944.0,934.0,916.0,898.0,866.0,841.0,826.0,807.0,787.0,758.0,734.0,695.0,669.0,647.0,632.0,605.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,6.0,7.0,8.0,8.0,10.0,15.0,18.0,25.0,31.0,36.0,41.0,47.0,55.0,76.0,95.0,105.0,130.0,149.0,185.0,212.0,269.0,297.0,346.0,431.0,503.0,600.0,705.0,808.0,938.0,1102.0,1240.0,1374.0,1542.0,1685.0,1771.0,1869.0,1954.0,1988.0,2050.0,2095.0,2096.0,2124.0,2163.0,2168.0,2163.0,2116.0,2110.0,2061.0,2021.0,1984.0,1924.0,1863.0,1820.0,1760.0,1702.0,1647.0,1569.0,1522.0,1482.0,1422.0,1369.0,1322.0,1271.0,1221.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,6.0,6.0,8.0,8.0,11.0,12.0,11.0,15.0,17.0,23.0,29.0,33.0,44.0,45.0,53.0,68.0,91.0,100.0,125.0,150.0,166.0,201.0,228.0,280.0,317.0,369.0,460.0,545.0,644.0,758.0,899.0,1017.0,1137.0,1230.0,1327.0,1410.0,1439.0,1470.0,1506.0,1565.0,1579.0,1602.0,1617.0,1607.0,1616.0,1590.0,1571.0,1543.0,1528.0,1476.0,1441.0,1406.0,1371.0,1347.0,1311.0,1275.0,1227.0,1198.0,1164.0,1111.0,1077.0,1019.0,986.0,956.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,9.0,10.0,10.0,12.0,15.0,18.0,23.0,27.0,34.0,38.0,44.0,51.0,60.0,77.0,93.0,107.0,117.0,135.0,165.0,199.0,241.0,315.0,369.0,442.0,520.0,599.0,696.0,790.0,862.0,959.0,1031.0,1093.0,1135.0,1217.0,1288.0,1291.0,1306.0,1327.0,1356.0,1352.0,1362.0,1336.0,1339.0,1331.0,1305.0,1274.0,1242.0,1228.0,1197.0,1184.0,1159.0,1133.0,1102.0,1066.0,1025.0,981.0,942.0,912.0,887.0,848.0,815.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,6.0,6.0,10.0,12.0,11.0,15.0,18.0,19.0,15.0,22.0,31.0,40.0,48.0,63.0,77.0,91.0,121.0,149.0,174.0,209.0,237.0,294.0,352.0,419.0,470.0,534.0,579.0,635.0,685.0,723.0,775.0,803.0,839.0,866.0,895.0,886.0,904.0,915.0,925.0,923.0,912.0,912.0,911.0,891.0,865.0,840.0,809.0,782.0,764.0,741.0,722.0,699.0,680.0,653.0,649.0,622.0,594.0,566.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,7.0,8.0,10.0,11.0,14.0,19.0,22.0,21.0,23.0,31.0,37.0,41.0,43.0,55.0,64.0,77.0,90.0,110.0,144.0,176.0,205.0,227.0,263.0,327.0,378.0,438.0,499.0,566.0,644.0,716.0,778.0,854.0,885.0,930.0,970.0,994.0,1009.0,1031.0,1040.0,1045.0,1045.0,1033.0,1035.0,1025.0,1010.0,987.0,956.0,937.0,911.0,882.0,844.0,833.0,816.0,800.0,782.0,762.0,734.0,712.0,685.0,660.0,644.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,6.0,6.0,5.0,7.0,8.0,12.0,13.0,13.0,14.0,20.0,24.0,27.0,30.0,37.0,36.0,36.0,42.0,53.0,74.0,91.0,105.0,128.0,143.0,160.0,188.0,223.0,262.0,307.0,358.0,411.0,483.0,565.0,649.0,766.0,862.0,950.0,1021.0,1119.0,1178.0,1214.0,1243.0,1286.0,1317.0,1323.0,1348.0,1362.0,1374.0,1366.0,1348.0,1331.0,1323.0,1288.0,1273.0,1237.0,1221.0,1176.0,1128.0,1106.0,1077.0,1043.0,1006.0,966.0,939.0,914.0,894.0,865.0,846.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,7.0,8.0,8.0,10.0,9.0,14.0,16.0,17.0,17.0,16.0,17.0,23.0,27.0,30.0,35.0,42.0,50.0,64.0,78.0,91.0,104.0,127.0,158.0,184.0,211.0,253.0,286.0,335.0,379.0,411.0,447.0,509.0,556.0,582.0,643.0,660.0,694.0,713.0,724.0,735.0,745.0,753.0,739.0,729.0,720.0,715.0,704.0,699.0,681.0,664.0,645.0,636.0,625.0,612.0,601.0,568.0,536.0,523.0,515.0,492.0,474.0,452.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,9.0,12.0,12.0,14.0,15.0,18.0,24.0,34.0,44.0,51.0,61.0,75.0,84.0,99.0,119.0,149.0,165.0,200.0,227.0,268.0,310.0,361.0,417.0,474.0,525.0,577.0,626.0,660.0,697.0,722.0,741.0,767.0,813.0,816.0,828.0,824.0,815.0,810.0,799.0,795.0,790.0,787.0,773.0,751.0,731.0,715.0,696.0,681.0,658.0,626.0,606.0,584.0,564.0,535.0,512.0,504.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,7.0,10.0,18.0,21.0,26.0,26.0,34.0,43.0,42.0,51.0,54.0,68.0,84.0,110.0,129.0,155.0,177.0,218.0,250.0,292.0,353.0,419.0,494.0,579.0,668.0,799.0,919.0,1032.0,1116.0,1243.0,1323.0,1387.0,1474.0,1511.0,1542.0,1567.0,1605.0,1619.0,1649.0,1650.0,1633.0,1613.0,1600.0,1585.0,1589.0,1554.0,1516.0,1488.0,1465.0,1439.0,1399.0,1370.0,1324.0,1272.0,1225.0,1180.0,1128.0,1098.0,1068.0,1023.0
