0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,8.0,11.0,13.0,13.0,20.0,28.0,32.0,44.0,54.0,65.0,77.0,101.0,124.0,157.0,196.0,234.0,290.0,345.0,441.0,522.0,629.0,762.0,937.0,1148.0,1420.0,1748.0,2130.0,2632.0,3227.0,3926.0,4811.0,5886.0,7213.0,8787.0,10594.0,12770.0,15274.0,18088.0,20976.0,24038.0,27163.0,30148.0,33295.0,36414.0,39332.0,42394.0,45142.0,47825.0,50479.0,53034.0,55408.0,57829.0,60053.0,62206.0,64213.0,66131.0,67985.0,69714.0,71320.0,72893.0,74309.0,75696.0,76987.0,78260.0,79335.0,80376.0,81319.0,82263.0,83160.0,83997.0,84775.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,7.0,9.0,11.0,18.0,21.0,28.0,34.0,41.0,56.0,67.0,79.0,104.0,129.0,148.0,175.0,222.0,274.0,337.0,411.0,504.0,618.0,777.0,951.0,1188.0,1477.0,1861.0,2318.0,2871.0,3496.0,4283.0,5190.0,6186.0,7273.0,8383.0,9527.0,10691.0,11850.0,12993.0,14067.0,15187.0,16304.0,17380.0,18427.0,19429.0,20350.0,21272.0,22131.0,22977.0,23791.0,24561.0,25315.0,26032.0,26687.0,27301.0,27904.0,28486.0,29009.0,29497.0,29961.0,30431.0,30825.0,31218.0,31615.0,31983.0,32326.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,8.0,8.0,10.0,11.0,15.0,18.0,23.0,27.0,33.0,38.0,41.0,53.0,67.0,81.0,101.0,118.0,146.0,184.0,229.0,282.0,345.0,433.0,534.0,652.0,798.0,993.0,1213.0,1490.0,1819.0,2251.0,2772.0,3385.0,4177.0,5092.0,6256.0,7556.0,8970.0,10436.0,11936.0,13518.0,15117.0,16767.0,18373.0,19988.0,21551.0,23068.0,24544.0,26009.0,27392.0,28671.0,29925.0,31156.0,32312.0,33375.0,34445.0,35408.0,36351.0,37229.0,38104.0,38900.0,39650.0,40337.0,41001.0,41650.0,42235.0,42789.0,43330.0,43822.0,44290.0,44692.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,10.0,17.0,23.0,27.0,34.0,42.0,53.0,65.0,87.0,108.0,141.0,186.0,231.0,289.0,367.0,451.0,555.0,665.0,815.0,968.0,1201.0,1487.0,1851.0,2280.0,2784.0,3414.0,4219.0,5083.0,6274.0,7630.0,9288.0,11302.0,13684.0,16490.0,19697.0,23282.0,27016.0,30845.0,34804.0,38643.0,42404.0,46151.0,49678.0,53254.0,56631.0,59908.0,63046.0,66058.0,68875.0,71697.0,74366.0,76940.0,79345.0,81588.0,83705.0,85701.0,87509.0,89241.0,90977.0,92539.0,94018.0,95467.0,96770.0,98079.0,99290.0,100365.0,101401.0,102294.0,103171.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,7.0,11.0,12.0,15.0,21.0,24.0,31.0,42.0,54.0,71.0,89.0,119.0,140.0,164.0,196.0,235.0,285.0,351.0,428.0,544.0,671.0,848.0,1035.0,1276.0,1602.0,1986.0,2454.0,3037.0,3746.0,4573.0,5648.0,6922.0,8466.0,10292.0,12458.0,14955.0,17602.0,20405.0,23361.0,26288.0,29324.0,32295.0,35170.0,38067.0,40767.0,43485.0,46134.0,48648.0,51116.0,53402.0,55615.0,57763.0,59792.0,61791.0,63647.0,65422.0,67048.0,68566.0,70037.0,71398.0,72771.0,73986.0,75098.0,76226.0,77283.0,78229.0,79124.0,79923.0,80667.0,81398.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,6.0,8.0,11.0,14.0,21.0,24.0,28.0,42.0,49.0,59.0,76.0,93.0,116.0,149.0,184.0,231.0,283.0,366.0,460.0,567.0,694.0,858.0,1055.0,1291.0,1578.0,1925.0,2363.0,2889.0,3560.0,4331.0,5311.0,6513.0,7954.0,9748.0,11872.0,14229.0,16780.0,19570.0,22357.0,25220.0,28166.0,31070.0,33952.0,36802.0,39516.0,42220.0,44754.0,47241.0,49554.0,51887.0,54059.0,56159.0,58151.0,60051.0,61854.0,63468.0,65087.0,66535.0,68006.0,69340.0,70627.0,71701.0,72842.0,73950.0,74911.0,75906.0,76764.0,77566.0,78321.0,78980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,9.0,10.0,12.0,14.0,14.0,19.0,21.0,26.0,29.0,37.0,39.0,46.0,54.0,69.0,85.0,94.0,110.0,126.0,160.0,200.0,244.0,292.0,352.0,439.0,539.0,660.0,806.0,973.0,1194.0,1465.0,1777.0,2205.0,2679.0,3276.0,3974.0,4772.0,5697.0,6729.0,7743.0,8796.0,9818.0,10888.0,11913.0,12984.0,13995.0,15043.0,16038.0,16983.0,17875.0,18725.0,19646.0,20424.0,21194.0,21945.0,22666.0,23337.0,23969.0,24576.0,25166.0,25725.0,26234.0,26723.0,27153.0,27576.0,27957.0,28334.0,28696.0,29022.0,29370.0,29660.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,7.0,11.0,18.0,20.0,22.0,29.0,34.0,44.0,55.0,72.0,93.0,113.0,144.0,176.0,211.0,259.0,304.0,381.0,484.0,579.0,717.0,878.0,1083.0,1368.0,1687.0,2076.0,2545.0,3129.0,3851.0,4712.0,5793.0,7037.0,8528.0,10217.0,11943.0,13760.0,15620.0,17501.0,19329.0,21187.0,23050.0,24827.0,26516.0,28102.0,29770.0,31339.0,32791.0,34253.0,35638.0,36970.0,38189.0,39391.0,40517.0,41607.0,42626.0,43552.0,44467.0,45319.0,46091.0,46857.0,47576.0,48228.0,48886.0,49475.0,50030.0,50553.0,51030.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,5.0,7.0,9.0,13.0,16.0,19.0,28.0,39.0,46.0,58.0,74.0,91.0,116.0,147.0,186.0,223.0,274.0,337.0,424.0,512.0,632.0,776.0,935.0,1158.0,1444.0,1753.0,2216.0,2667.0,3236.0,3952.0,4817.0,5890.0,7155.0,8726.0,10613.0,12790.0,15374.0,18247.0,21168.0,24204.0,27244.0,30398.0,33495.0,36584.0,39557.0,42476.0,45374.0,48058.0,50708.0,53297.0,55748.0,58126.0,60343.0,62514.0,64575.0,66501.0,68326.0,69969.0,71541.0,73108.0,74496.0,75900.0,77166.0,78348.0,79519.0,80582.0,81554.0,82474.0,83324.0,84151.0,84888.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0,9.0,12.0,15.0,20.0,24.0,25.0,30.0,36.0,52.0,66.0,82.0,109.0,146.0,185.0,236.0,297.0,367.0,469.0,575.0,706.0,841.0,1051.0,1272.0,1581.0,1948.0,2437.0,3009.0,3690.0,4535.0,5610.0,6840.0,8309.0,10029.0,12187.0,14672.0,17423.0,20558.0,23672.0,27033.0,30470.0,33781.0,37067.0,40402.0,43609.0,46767.0,49805.0,52774.0,55731.0,58444.0,61074.0,63534.0,65914.0,68209.0,70347.0,72373.0,74308.0,76095.0,77828.0,79432.0,80992.0,82470.0,83781.0,85094.0,86260.0,87397.0,88449.0,89482.0,90428.0,91302.0,92114.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,9.0,13.0,17.0,20.0,30.0,37.0,45.0,60.0,80.0,94.0,106.0,134.0,162.0,202.0,238.0,297.0,356.0,430.0,528.0,693.0,846.0,1041.0,1265.0,1596.0,1953.0,2387.0,2922.0,3577.0,4357.0,5383.0,6540.0,7921.0,9569.0,11551.0,13786.0,16290.0,18944.0,21729.0,24489.0,27231.0,30055.0,32872.0,35550.0,38230.0,40865.0,43471.0,45906.0,48331.0,50570.0,52678.0,54806.0,56750.0,58626.0,60399.0,62172.0,63763.0,65283.0,66653.0,67974.0,69211.0,70394.0,71542.0,72611.0,73546.0,74438.0,75313.0,76127.0,76923.0,77641.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,11.0,12.0,20.0,22.0,26.0,32.0,41.0,51.0,67.0,82.0,96.0,128.0,163.0,214.0,269.0,339.0,413.0,494.0,604.0,761.0,950.0,1192.0,1459.0,1802.0,2239.0,2770.0,3378.0,4169.0,5064.0,6227.0,7640.0,9384.0,11211.0,13220.0,15460.0,17794.0,20162.0,22488.0,24832.0,27099.0,29324.0,31602.0,33726.0,35872.0,37952.0,39888.0,41826.0,43654.0,45389.0,47002.0,48593.0,50064.0,51414.0,52760.0,54036.0,55242.0,56384.0,57399.0,58411.0,59370.0,60314.0,61183.0,61946.0,62678.0,63387.0,63963.0,64553.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,11.0,13.0,15.0,17.0,20.0,31.0,44.0,55.0,62.0,76.0,99.0,125.0,170.0,219.0,265.0,325.0,405.0,491.0,609.0,747.0,942.0,1143.0,1369.0,1682.0,2091.0,2572.0,3130.0,3823.0,4732.0,5817.0,7075.0,8624.0,10499.0,12806.0,15404.0,18302.0,21596.0,25068.0,28468.0,32052.0,35630.0,39230.0,42668.0,46211.0,49575.0,52823.0,55879.0,58850.0,61709.0,64425.0,67026.0,69570.0,72035.0,74250.0,76409.0,78473.0,80402.0,82238.0,83927.0,85488.0,86973.0,88497.0,89775.0,91043.0,92212.0,93267.0,94297.0,95229.0,96151.0,96981.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0,7.0,10.0,11.0,16.0,17.0,18.0,24.0,30.0,41.0,52.0,60.0,74.0,90.0,107.0,136.0,163.0,197.0,244.0,288.0,361.0,448.0,559.0,666.0,850.0,1017.0,1230.0,1480.0,1797.0,2203.0,2671.0,3253.0,3998.0,4881.0,5917.0,7157.0,8663.0,10372.0,12272.0,14318.0,16358.0,18512.0,20601.0,22728.0,24830.0,26888.0,28939.0,30913.0,32786.0,34722.0,36530.0,38325.0,39957.0,41566.0,43071.0,44560.0,45961.0,47218.0,48431.0,49581.0,50706.0,51739.0,52661.0,53591.0,54488.0,55301.0,56094.0,56823.0,57496.0,58149.0,58775.0,59359.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,6.0,7.0,13.0,17.0,24.0,30.0,37.0,43.0,54.0,69.0,85.0,103.0,127.0,156.0,205.0,246.0,304.0,374.0,456.0,564.0,665.0,795.0,1003.0,1187.0,1421.0,1706.0,2085.0,2563.0,3168.0,3878.0,4790.0,5902.0,7146.0,8671.0,10492.0,12621.0,15143.0,17794.0,20741.0,23723.0,26781.0,29768.0,32791.0,35710.0,38652.0,41522.0,44275.0,46855.0,49403.0,51876.0,54227.0,56410.0,58628.0,60601.0,62500.0,64375.0,66120.0,67756.0,69265.0,70738.0,72111.0,73442.0,74614.0,75730.0,76789.0,77824.0,78769.0,79659.0,80492.0,81296.0,82045.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,19.0,28.0,35.0,49.0,57.0,72.0,89.0,110.0,131.0,159.0,208.0,245.0,320.0,412.0,529.0,666.0,824.0,1028.0,1299.0,1613.0,1977.0,2466.0,3071.0,3735.0,4595.0,5605.0,6803.0,8306.0,10099.0,12308.0,14894.0,17796.0,21200.0,24859.0,28760.0,32803.0,36796.0,40821.0,44848.0,48781.0,52665.0,56443.0,60073.0,63532.0,66859.0,70118.0,73119.0,76087.0,78797.0,81425.0,83932.0,86336.0,88606.0,90639.0,92665.0,94554.0,96402.0,98045.0,99593.0,101106.0,102490.0,103810.0,105054.0,106187.0,107244.0,108216.0,109137.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,7.0,8.0,10.0,12.0,17.0,23.0,24.0,31.0,36.0,46.0,61.0,76.0,92.0,115.0,139.0,155.0,186.0,229.0,277.0,329.0,412.0,498.0,616.0,761.0,934.0,1155.0,1435.0,1783.0,2164.0,2648.0,3260.0,3967.0,4866.0,6033.0,7332.0,8849.0,10394.0,12187.0,13984.0,15809.0,17764.0,19660.0,21525.0,23310.0,25134.0,26840.0,28545.0,30149.0,31761.0,33344.0,34803.0,36229.0,37556.0,38858.0,40062.0,41183.0,42336.0,43429.0,44428.0,45367.0,46203.0,47052.0,47840.0,48575.0,49334.0,50037.0,50636.0,51219.0,51759.0,52234.0
