499995.0,499994.0,499991.0,499986.0,499982.0,499977.0,499971.0,499967.0,499959.0,499955.0,499949.0,499941.0,499932.0,499922.0,499911.0,499894.0,499873.0,499858.0,499837.0,499806.0,499767.0,499733.0,499698.0,499659.0,499604.0,499545.0,499469.0,499378.0,499293.0,499194.0,499061.0,498943.0,498782.0,498602.0,498385.0,498183.0,497922.0,497621.0,497243.0,496838.0,496384.0,495842.0,495220.0,494485.0,493670.0,493372.0,493103.0,492855.0,492641.0,492427.0,492236.0,492046.0,491911.0,491747.0,491660.0,491547.0,491473.0,491409.0,491340.0,491290.0,491241.0,491202.0,491165.0,491140.0,491103.0,491078.0,491056.0,491044.0,491025.0,491008.0,491000.0,490985.0,490976.0,490972.0,490966.0,490960.0,490956.0,490951.0,490946.0,490945.0,490943.0,490942.0,490940.0,490937.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499991.0,499989.0,499988.0,499985.0,499985.0,499983.0,499980.0,499975.0,499969.0,499966.0,499959.0,499953.0,499943.0,499939.0,499929.0,499912.0,499903.0,499887.0,499868.0,499839.0,499818.0,499792.0,499765.0,499736.0,499704.0,499673.0,499630.0,499569.0,499511.0,499440.0,499362.0,499273.0,499147.0,499030.0,498890.0,498741.0,498679.0,498617.0,498555.0,498500.0,498454.0,498412.0,498375.0,498332.0,498290.0,498267.0,498242.0,498222.0,498199.0,498188.0,498173.0,498158.0,498144.0,498130.0,498123.0,498122.0,498118.0,498115.0,498107.0,498103.0,498099.0,498097.0,498094.0,498090.0,498089.0,498085.0,498084.0,498083.0,498083.0,498083.0,498083.0,498083.0,498083.0,498081.0,498081.0
499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499990.0,499990.0,499989.0,499988.0,499988.0,499988.0,499985.0,499982.0,499982.0,499980.0,499976.0,499975.0,499972.0,499970.0,499963.0,499955.0,499949.0,499946.0,499932.0,499923.0,499913.0,499905.0,499895.0,499878.0,499855.0,499833.0,499807.0,499792.0,499755.0,499714.0,499671.0,499629.0,499583.0,499530.0,499451.0,499360.0,499259.0,499131.0,499088.0,499042.0,499003.0,498962.0,498925.0,498892.0,498872.0,498849.0,498840.0,498822.0,498811.0,498798.0,498783.0,498772.0,498762.0,498758.0,498752.0,498746.0,498741.0,498740.0,498737.0,498733.0,498729.0,498726.0,498724.0,498723.0,498722.0,498722.0,498721.0,498719.0,498719.0,498719.0,498719.0,498719.0,498719.0,498719.0,498719.0,498719.0,498719.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499985.0,499980.0,499977.0,499974.0,499966.0,499959.0,499946.0,499934.0,499918.0,499901.0,499887.0,499860.0,499837.0,499812.0,499791.0,499765.0,499720.0,499680.0,499637.0,499601.0,499555.0,499498.0,499405.0,499324.0,499232.0,499125.0,498996.0,498845.0,498660.0,498458.0,498222.0,497962.0,497641.0,497313.0,496925.0,496466.0,495945.0,495355.0,494656.0,494427.0,494204.0,493979.0,493790.0,493612.0,493429.0,493280.0,493162.0,493050.0,492947.0,492871.0,492796.0,492734.0,492680.0,492629.0,492588.0,492565.0,492546.0,492522.0,492500.0,492479.0,492459.0,492447.0,492432.0,492425.0,492415.0,492410.0,492403.0,492393.0,492386.0,492385.0,492380.0,492377.0,492372.0,492370.0,492370.0,492367.0,492364.0,492364.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499975.0,499965.0,499958.0,499947.0,499938.0,499928.0,499913.0,499901.0,499891.0,499879.0,499860.0,499837.0,499811.0,499782.0,499746.0,499713.0,499658.0,499599.0,499545.0,499495.0,499406.0,499310.0,499211.0,499093.0,498951.0,498777.0,498564.0,498362.0,498119.0,497833.0,497500.0,497124.0,496673.0,496201.0,495647.0,495019.0,494271.0,494010.0,493764.0,493528.0,493300.0,493085.0,492884.0,492729.0,492589.0,492454.0,492335.0,492243.0,492163.0,492114.0,492042.0,491997.0,491958.0,491921.0,491888.0,491865.0,491831.0,491811.0,491794.0,491782.0,491770.0,491757.0,491749.0,491741.0,491732.0,491727.0,491721.0,491717.0,491715.0,491711.0,491710.0,491706.0,491705.0,491701.0,491701.0,491700.0
499995.0,499994.0,499994.0,499992.0,499992.0,499988.0,499985.0,499982.0,499979.0,499969.0,499960.0,499950.0,499941.0,499935.0,499922.0,499907.0,499892.0,499880.0,499868.0,499849.0,499828.0,499797.0,499767.0,499735.0,499696.0,499651.0,499607.0,499554.0,499489.0,499427.0,499332.0,499224.0,499116.0,498968.0,498805.0,498621.0,498421.0,498185.0,497921.0,497584.0,497183.0,496739.0,496214.0,495624.0,495026.0,494811.0,494614.0,494387.0,494208.0,494034.0,493880.0,493730.0,493603.0,493490.0,493391.0,493306.0,493232.0,493182.0,493124.0,493076.0,493033.0,493003.0,492984.0,492965.0,492945.0,492933.0,492916.0,492900.0,492891.0,492879.0,492868.0,492857.0,492844.0,492837.0,492826.0,492819.0,492816.0,492811.0,492808.0,492803.0,492796.0,492795.0,492794.0,492792.0
499995.0,499994.0,499992.0,499990.0,499987.0,499985.0,499981.0,499980.0,499975.0,499968.0,499961.0,499952.0,499941.0,499930.0,499917.0,499900.0,499880.0,499857.0,499832.0,499806.0,499782.0,499748.0,499710.0,499679.0,499632.0,499567.0,499483.0,499414.0,499317.0,499208.0,499093.0,498962.0,498788.0,498606.0,498404.0,498151.0,497852.0,497506.0,497133.0,496707.0,496205.0,495608.0,494930.0,494150.0,493322.0,493002.0,492720.0,492441.0,492203.0,491931.0,491717.0,491523.0,491396.0,491245.0,491092.0,490989.0,490885.0,490800.0,490716.0,490660.0,490606.0,490565.0,490538.0,490506.0,490485.0,490459.0,490438.0,490421.0,490401.0,490384.0,490376.0,490366.0,490359.0,490353.0,490347.0,490341.0,490338.0,490334.0,490332.0,490330.0,490327.0,490325.0,490324.0,490320.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499977.0,499974.0,499972.0,499966.0,499957.0,499948.0,499938.0,499927.0,499912.0,499896.0,499878.0,499856.0,499834.0,499802.0,499769.0,499737.0,499700.0,499659.0,499622.0,499573.0,499512.0,499438.0,499359.0,499269.0,499165.0,499045.0,498904.0,498745.0,498555.0,498334.0,498094.0,497811.0,497503.0,497093.0,496968.0,496842.0,496743.0,496629.0,496545.0,496448.0,496381.0,496302.0,496236.0,496192.0,496139.0,496091.0,496058.0,496026.0,496006.0,495981.0,495956.0,495941.0,495925.0,495912.0,495894.0,495886.0,495874.0,495867.0,495856.0,495849.0,495848.0,495841.0,495837.0,495832.0,495831.0,495826.0,495826.0,495824.0,495823.0,495823.0,495822.0,495821.0,495820.0
499995.0,499994.0,499992.0,499990.0,499988.0,499986.0,499982.0,499978.0,499972.0,499967.0,499962.0,499954.0,499949.0,499942.0,499933.0,499920.0,499908.0,499890.0,499871.0,499853.0,499819.0,499791.0,499762.0,499733.0,499688.0,499641.0,499590.0,499541.0,499471.0,499403.0,499318.0,499212.0,499099.0,498952.0,498791.0,498624.0,498403.0,498159.0,497900.0,497618.0,497287.0,496901.0,496427.0,495913.0,495329.0,495126.0,494929.0,494740.0,494562.0,494400.0,494224.0,494094.0,493963.0,493860.0,493774.0,493693.0,493626.0,493574.0,493522.0,493482.0,493450.0,493426.0,493398.0,493373.0,493348.0,493334.0,493314.0,493298.0,493286.0,493278.0,493265.0,493257.0,493250.0,493245.0,493239.0,493237.0,493236.0,493233.0,493229.0,493228.0,493225.0,493223.0,493220.0,493218.0
499995.0,499993.0,499992.0,499991.0,499988.0,499988.0,499988.0,499987.0,499984.0,499982.0,499981.0,499977.0,499973.0,499968.0,499962.0,499956.0,499950.0,499943.0,499935.0,499922.0,499908.0,499895.0,499877.0,499859.0,499843.0,499819.0,499792.0,499755.0,499713.0,499673.0,499621.0,499551.0,499489.0,499397.0,499324.0,499205.0,499086.0,498968.0,498813.0,498621.0,498426.0,498207.0,497928.0,497613.0,497264.0,497149.0,497013.0,496896.0,496793.0,496707.0,496614.0,496525.0,496452.0,496387.0,496331.0,496293.0,496252.0,496216.0,496189.0,496165.0,496150.0,496129.0,496114.0,496101.0,496084.0,496074.0,496063.0,496057.0,496042.0,496033.0,496028.0,496024.0,496021.0,496017.0,496013.0,496009.0,496007.0,496003.0,496000.0,495999.0,495999.0,495997.0,495995.0,495994.0
499995.0,499994.0,499992.0,499989.0,499987.0,499984.0,499982.0,499978.0,499974.0,499970.0,499967.0,499960.0,499950.0,499943.0,499936.0,499929.0,499917.0,499908.0,499891.0,499875.0,499857.0,499836.0,499812.0,499783.0,499749.0,499711.0,499657.0,499607.0,499549.0,499486.0,499400.0,499323.0,499226.0,499094.0,498965.0,498793.0,498609.0,498415.0,498170.0,497894.0,497575.0,497196.0,496765.0,496278.0,495706.0,495512.0,495346.0,495157.0,494970.0,494838.0,494709.0,494589.0,494477.0,494375.0,494304.0,494236.0,494180.0,494122.0,494074.0,494038.0,494010.0,493983.0,493965.0,493935.0,493904.0,493887.0,493873.0,493858.0,493845.0,493837.0,493826.0,493822.0,493814.0,493806.0,493800.0,493799.0,493795.0,493793.0,493790.0,493788.0,493787.0,493786.0,493784.0,493782.0
499995.0,499995.0,499995.0,499993.0,499991.0,499990.0,499989.0,499988.0,499984.0,499981.0,499980.0,499976.0,499973.0,499970.0,499966.0,499961.0,499958.0,499951.0,499944.0,499938.0,499923.0,499916.0,499911.0,499904.0,499892.0,499878.0,499864.0,499849.0,499825.0,499806.0,499786.0,499759.0,499723.0,499681.0,499634.0,499588.0,499522.0,499466.0,499380.0,499284.0,499187.0,499054.0,498917.0,498730.0,498517.0,498436.0,498370.0,498295.0,498248.0,498196.0,498159.0,498117.0,498082.0,498047.0,498014.0,497998.0,497976.0,497954.0,497941.0,497925.0,497913.0,497901.0,497893.0,497884.0,497876.0,497869.0,497856.0,497848.0,497847.0,497843.0,497840.0,497839.0,497836.0,497833.0,497832.0,497830.0,497830.0,497830.0,497830.0,497830.0,497829.0,497829.0,497828.0,497827.0
499995.0,499992.0,499991.0,499991.0,499989.0,499987.0,499985.0,499983.0,499979.0,499971.0,499967.0,499966.0,499960.0,499953.0,499945.0,499938.0,499924.0,499917.0,499908.0,499894.0,499873.0,499850.0,499836.0,499798.0,499756.0,499718.0,499665.0,499610.0,499552.0,499482.0,499392.0,499294.0,499186.0,499051.0,498886.0,498686.0,498438.0,498198.0,497903.0,497579.0,497183.0,496721.0,496172.0,495572.0,494857.0,494633.0,494405.0,494163.0,493966.0,493751.0,493577.0,493435.0,493294.0,493189.0,493089.0,492983.0,492895.0,492837.0,492786.0,492738.0,492690.0,492657.0,492624.0,492595.0,492569.0,492554.0,492543.0,492527.0,492515.0,492504.0,492495.0,492490.0,492482.0,492478.0,492470.0,492467.0,492464.0,492461.0,492459.0,492458.0,492454.0,492454.0,492454.0,492453.0
