499995.0,499994.0,499991.0,499986.0,499981.0,499976.0,499971.0,499966.0,499956.0,499945.0,499932.0,499913.0,499894.0,499871.0,499835.0,499794.0,499749.0,499681.0,499615.0,499532.0,499425.0,499293.0,499128.0,498919.0,498652.0,498342.0,497946.0,497474.0,496891.0,496195.0,495287.0,494207.0,492853.0,491205.0,489234.0,486885.0,484030.0,480454.0,476079.0,470962.0,464731.0,457490.0,448875.0,438936.0,427556.0,414570.0,399778.0,383582.0,365793.0,347088.0,327669.0,322146.0,316999.0,312320.0,308077.0,304176.0,300894.0,298056.0,295541.0,293571.0,291877.0,290445.0,289278.0,288260.0,287474.0,286807.0,286287.0,285833.0,285417.0,285085.0,284860.0,284639.0,284422.0,284275.0,284131.0,283996.0,283907.0,283830.0,283763.0,283707.0,283665.0,283621.0,283590.0,283557.0,283535.0,283511.0,283501.0,283491.0,283483.0,283473.0
499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499988.0,499985.0,499982.0,499979.0,499973.0,499972.0,499969.0,499962.0,499952.0,499943.0,499929.0,499910.0,499888.0,499866.0,499829.0,499775.0,499720.0,499658.0,499592.0,499505.0,499394.0,499277.0,499132.0,498927.0,498678.0,498375.0,498003.0,497543.0,497000.0,496327.0,495519.0,494484.0,493220.0,491678.0,489874.0,487574.0,484716.0,481331.0,477382.0,472625.0,466757.0,459827.0,451713.0,442186.0,431060.0,427791.0,424613.0,421636.0,418844.0,416260.0,413904.0,411888.0,410033.0,408402.0,407034.0,405930.0,404862.0,403982.0,403238.0,402644.0,402054.0,401562.0,401156.0,400859.0,400539.0,400275.0,400040.0,399853.0,399680.0,399549.0,399431.0,399318.0,399227.0,399158.0,399079.0,399033.0,398982.0,398940.0,398906.0,398867.0,398842.0,398827.0,398809.0,398794.0
499995.0,499992.0,499992.0,499990.0,499988.0,499986.0,499983.0,499980.0,499973.0,499966.0,499961.0,499951.0,499940.0,499931.0,499917.0,499897.0,499882.0,499855.0,499823.0,499784.0,499737.0,499682.0,499606.0,499525.0,499432.0,499298.0,499152.0,498947.0,498691.0,498380.0,498000.0,497531.0,496966.0,496240.0,495402.0,494308.0,492955.0,491315.0,489402.0,487087.0,484185.0,480713.0,476463.0,471560.0,465564.0,458464.0,450056.0,440253.0,429199.0,416470.0,402309.0,398047.0,394030.0,390184.0,386601.0,383337.0,380491.0,377979.0,375791.0,373908.0,372351.0,371020.0,369827.0,368831.0,367976.0,367280.0,366709.0,366168.0,365726.0,365362.0,365060.0,364810.0,364574.0,364384.0,364197.0,364051.0,363918.0,363821.0,363749.0,363668.0,363592.0,363526.0,363474.0,363428.0,363399.0,363373.0,363349.0,363330.0,363303.0,363276.0
499995.0,499993.0,499993.0,499991.0,499987.0,499982.0,499979.0,499972.0,499959.0,499943.0,499923.0,499911.0,499879.0,499842.0,499792.0,499751.0,499699.0,499607.0,499520.0,499414.0,499276.0,499092.0,498899.0,498653.0,498325.0,497932.0,497462.0,496891.0,496153.0,495300.0,494199.0,492888.0,491238.0,489284.0,486899.0,483881.0,480322.0,476043.0,470918.0,464784.0,457580.0,449116.0,439217.0,427693.0,414572.0,399851.0,383465.0,365998.0,347319.0,327471.0,307466.0,301961.0,296826.0,292134.0,287947.0,284139.0,280947.0,278239.0,276044.0,274156.0,272487.0,271110.0,270023.0,269054.0,268299.0,267658.0,267166.0,266730.0,266369.0,266120.0,265890.0,265696.0,265518.0,265406.0,265302.0,265207.0,265112.0,265047.0,265004.0,264961.0,264924.0,264892.0,264858.0,264837.0,264817.0,264808.0,264793.0,264779.0,264772.0,264763.0
499995.0,499995.0,499993.0,499990.0,499988.0,499983.0,499978.0,499969.0,499964.0,499958.0,499945.0,499927.0,499908.0,499886.0,499863.0,499821.0,499786.0,499741.0,499674.0,499601.0,499522.0,499394.0,499256.0,499080.0,498861.0,498592.0,498265.0,497857.0,497340.0,496710.0,495919.0,494977.0,493763.0,492240.0,490465.0,488370.0,485789.0,482535.0,478652.0,473945.0,468441.0,461704.0,453855.0,444642.0,433954.0,421711.0,407829.0,392507.0,375723.0,357639.0,338541.0,333014.0,327966.0,323299.0,318937.0,315112.0,311749.0,308845.0,306377.0,304371.0,302641.0,301177.0,299883.0,298883.0,298031.0,297269.0,296649.0,296169.0,295699.0,295356.0,295090.0,294845.0,294650.0,294503.0,294378.0,294260.0,294157.0,294081.0,294015.0,293969.0,293908.0,293853.0,293806.0,293774.0,293746.0,293721.0,293703.0,293686.0,293673.0,293665.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499976.0,499971.0,499960.0,499945.0,499928.0,499914.0,499890.0,499861.0,499830.0,499788.0,499722.0,499660.0,499596.0,499502.0,499370.0,499207.0,499020.0,498800.0,498534.0,498216.0,497819.0,497283.0,496623.0,495830.0,494861.0,493721.0,492327.0,490613.0,488541.0,485944.0,482918.0,479130.0,474726.0,469396.0,462940.0,455452.0,446457.0,435975.0,423971.0,410510.0,395458.0,378840.0,360873.0,341853.0,336317.0,331388.0,326841.0,322607.0,318759.0,315374.0,312567.0,310181.0,308101.0,306370.0,304855.0,303676.0,302678.0,301762.0,301057.0,300468.0,300004.0,299581.0,299249.0,298947.0,298682.0,298467.0,298292.0,298165.0,298057.0,297956.0,297859.0,297796.0,297717.0,297663.0,297622.0,297577.0,297542.0,297521.0,297503.0,297486.0,297467.0,297457.0,297447.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499983.0,499977.0,499971.0,499965.0,499957.0,499951.0,499945.0,499932.0,499919.0,499908.0,499892.0,499863.0,499840.0,499802.0,499764.0,499725.0,499674.0,499624.0,499546.0,499436.0,499296.0,499135.0,498942.0,498724.0,498421.0,498065.0,497642.0,497076.0,496446.0,495634.0,494700.0,493492.0,492070.0,490291.0,488146.0,485416.0,482134.0,478217.0,473570.0,468041.0,461344.0,453327.0,443982.0,433227.0,429914.0,426786.0,423825.0,421026.0,418449.0,416213.0,414062.0,412348.0,410783.0,409459.0,408380.0,407484.0,406657.0,405916.0,405320.0,404781.0,404296.0,403895.0,403546.0,403261.0,402996.0,402785.0,402603.0,402456.0,402320.0,402189.0,402084.0,401986.0,401910.0,401838.0,401781.0,401715.0,401666.0,401631.0,401588.0,401558.0,401534.0,401500.0,401482.0
499995.0,499995.0,499994.0,499994.0,499993.0,499987.0,499984.0,499981.0,499979.0,499970.0,499964.0,499953.0,499940.0,499921.0,499907.0,499887.0,499872.0,499847.0,499806.0,499759.0,499709.0,499629.0,499539.0,499447.0,499308.0,499182.0,499000.0,498785.0,498516.0,498161.0,497735.0,497183.0,496540.0,495796.0,494845.0,493644.0,492172.0,490382.0,488208.0,485436.0,482128.0,478208.0,473408.0,467742.0,460928.0,452982.0,443645.0,432824.0,420442.0,406620.0,391105.0,386563.0,382240.0,378267.0,374513.0,371059.0,368162.0,365553.0,363240.0,361319.0,359678.0,358273.0,357103.0,356120.0,355219.0,354486.0,353852.0,353375.0,352914.0,352549.0,352213.0,351883.0,351661.0,351458.0,351296.0,351161.0,351047.0,350944.0,350864.0,350792.0,350716.0,350677.0,350634.0,350602.0,350565.0,350541.0,350514.0,350488.0,350475.0,350463.0
499995.0,499993.0,499990.0,499988.0,499987.0,499982.0,499977.0,499973.0,499967.0,499956.0,499946.0,499931.0,499914.0,499882.0,499843.0,499810.0,499766.0,499719.0,499663.0,499573.0,499463.0,499339.0,499200.0,499016.0,498771.0,498498.0,498137.0,497714.0,497205.0,496558.0,495772.0,494830.0,493646.0,492135.0,490362.0,488147.0,485503.0,482205.0,478192.0,473404.0,467810.0,461064.0,453141.0,443866.0,433191.0,421096.0,407079.0,391754.0,374719.0,356554.0,337310.0,331905.0,326881.0,322277.0,317981.0,314299.0,310905.0,308039.0,305595.0,303495.0,301893.0,300469.0,299320.0,298361.0,297552.0,296837.0,296329.0,295837.0,295428.0,295091.0,294809.0,294584.0,294386.0,294239.0,294097.0,293986.0,293913.0,293832.0,293776.0,293727.0,293679.0,293634.0,293596.0,293570.0,293539.0,293527.0,293508.0,293494.0,293487.0,293471.0
499995.0,499993.0,499992.0,499987.0,499985.0,499982.0,499978.0,499969.0,499960.0,499951.0,499936.0,499915.0,499893.0,499873.0,499847.0,499809.0,499767.0,499702.0,499633.0,499534.0,499419.0,499253.0,499081.0,498838.0,498583.0,498273.0,497841.0,497344.0,496730.0,495973.0,495052.0,493908.0,492469.0,490810.0,488787.0,486223.0,483124.0,479449.0,474990.0,469680.0,463263.0,455709.0,446941.0,436695.0,424884.0,411600.0,396463.0,380012.0,362027.0,342889.0,322905.0,317369.0,312241.0,307521.0,303201.0,299358.0,296143.0,293221.0,290899.0,288901.0,287158.0,285754.0,284652.0,283711.0,282935.0,282284.0,281743.0,281308.0,280926.0,280612.0,280378.0,280165.0,279976.0,279825.0,279707.0,279604.0,279512.0,279429.0,279370.0,279332.0,279293.0,279254.0,279231.0,279208.0,279189.0,279180.0,279169.0,279157.0,279142.0,279134.0
