499995.0,499994.0,499992.0,499992.0,499992.0,499989.0,499987.0,499982.0,499976.0,499971.0,499961.0,499951.0,499944.0,499937.0,499926.0,499913.0,499897.0,499883.0,499871.0,499854.0,499826.0,499795.0,499751.0,499710.0,499677.0,499622.0,499572.0,499509.0,499438.0,499358.0,499272.0,499149.0,499033.0,498900.0,498753.0,498566.0,498387.0,498172.0,497894.0,497600.0,497258.0,496861.0,496427.0,495935.0,495358.0,494716.0,493937.0,493133.0,492233.0,491900.0,491565.0,491284.0,491011.0,490728.0,490522.0,490328.0,490156.0,490009.0,489868.0,489757.0,489659.0,489588.0,489513.0,489448.0,489395.0,489364.0,489316.0,489279.0,489253.0,489225.0,489208.0,489188.0,489169.0,489153.0,489141.0,489132.0,489124.0,489118.0,489114.0,489109.0,489106.0,489102.0,489099.0,489096.0,489093.0,489091.0,489085.0,489082.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499991.0,499989.0,499988.0,499985.0,499985.0,499983.0,499980.0,499975.0,499969.0,499965.0,499959.0,499951.0,499942.0,499933.0,499918.0,499908.0,499895.0,499883.0,499864.0,499838.0,499817.0,499779.0,499747.0,499721.0,499689.0,499647.0,499597.0,499541.0,499485.0,499415.0,499342.0,499229.0,499134.0,499015.0,498877.0,498740.0,498577.0,498398.0,498204.0,497961.0,497861.0,497769.0,497687.0,497611.0,497535.0,497472.0,497419.0,497367.0,497327.0,497292.0,497258.0,497234.0,497214.0,497201.0,497183.0,497174.0,497162.0,497154.0,497144.0,497133.0,497123.0,497115.0,497107.0,497100.0,497096.0,497092.0,497088.0,497087.0,497080.0,497077.0,497074.0,497071.0,497069.0,497068.0,497068.0,497066.0,497066.0,497065.0,497065.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499984.0,499983.0,499980.0,499978.0,499974.0,499968.0,499964.0,499956.0,499951.0,499945.0,499936.0,499925.0,499919.0,499914.0,499900.0,499886.0,499871.0,499855.0,499829.0,499809.0,499786.0,499746.0,499709.0,499676.0,499634.0,499586.0,499530.0,499459.0,499384.0,499291.0,499205.0,499099.0,498972.0,498839.0,498672.0,498488.0,498302.0,498067.0,497801.0,497474.0,497119.0,496701.0,496249.0,496094.0,495947.0,495800.0,495665.0,495553.0,495449.0,495356.0,495286.0,495187.0,495109.0,495064.0,495020.0,494969.0,494928.0,494909.0,494882.0,494858.0,494833.0,494818.0,494808.0,494793.0,494783.0,494775.0,494768.0,494762.0,494757.0,494755.0,494753.0,494750.0,494748.0,494746.0,494742.0,494741.0,494741.0,494738.0,494737.0,494736.0,494735.0,494735.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499985.0,499980.0,499977.0,499974.0,499969.0,499960.0,499952.0,499947.0,499943.0,499931.0,499918.0,499903.0,499880.0,499867.0,499840.0,499822.0,499798.0,499770.0,499740.0,499703.0,499656.0,499608.0,499540.0,499479.0,499410.0,499321.0,499213.0,499075.0,498951.0,498801.0,498607.0,498393.0,498157.0,497859.0,497515.0,497175.0,496751.0,496256.0,495739.0,495110.0,494434.0,493657.0,492807.0,492492.0,492206.0,491932.0,491646.0,491408.0,491194.0,491011.0,490849.0,490710.0,490596.0,490491.0,490400.0,490322.0,490264.0,490208.0,490155.0,490115.0,490073.0,490033.0,490013.0,489989.0,489971.0,489960.0,489938.0,489921.0,489903.0,489896.0,489890.0,489880.0,489871.0,489862.0,489856.0,489853.0,489843.0,489834.0,489834.0,489831.0,489827.0,489823.0
499995.0,499995.0,499993.0,499990.0,499988.0,499987.0,499987.0,499982.0,499978.0,499977.0,499971.0,499969.0,499965.0,499958.0,499950.0,499937.0,499930.0,499907.0,499891.0,499878.0,499856.0,499839.0,499819.0,499791.0,499764.0,499731.0,499689.0,499649.0,499592.0,499542.0,499479.0,499396.0,499298.0,499189.0,499073.0,498936.0,498801.0,498634.0,498408.0,498176.0,497921.0,497649.0,497300.0,496899.0,496488.0,496012.0,495470.0,494866.0,494125.0,493842.0,493576.0,493378.0,493179.0,492982.0,492816.0,492656.0,492529.0,492403.0,492307.0,492213.0,492141.0,492072.0,491992.0,491938.0,491896.0,491858.0,491831.0,491809.0,491780.0,491761.0,491740.0,491725.0,491715.0,491701.0,491692.0,491682.0,491673.0,491666.0,491660.0,491659.0,491656.0,491650.0,491646.0,491644.0,491642.0,491639.0,491637.0,491634.0
499995.0,499994.0,499994.0,499992.0,499992.0,499988.0,499985.0,499983.0,499979.0,499972.0,499971.0,499965.0,499960.0,499958.0,499951.0,499945.0,499938.0,499931.0,499920.0,499906.0,499896.0,499877.0,499868.0,499851.0,499823.0,499804.0,499778.0,499745.0,499720.0,499684.0,499658.0,499615.0,499571.0,499516.0,499447.0,499349.0,499255.0,499167.0,499053.0,498913.0,498769.0,498603.0,498407.0,498187.0,497942.0,497640.0,497274.0,496896.0,496447.0,496301.0,496167.0,496054.0,495943.0,495834.0,495707.0,495601.0,495513.0,495443.0,495382.0,495325.0,495282.0,495247.0,495210.0,495176.0,495147.0,495128.0,495114.0,495106.0,495092.0,495078.0,495068.0,495056.0,495049.0,495040.0,495030.0,495023.0,495017.0,495014.0,495011.0,495007.0,495004.0,495000.0,494998.0,494995.0,494991.0,494989.0,494987.0,494987.0
499995.0,499994.0,499992.0,499990.0,499987.0,499985.0,499981.0,499980.0,499975.0,499969.0,499963.0,499959.0,499949.0,499933.0,499920.0,499899.0,499885.0,499861.0,499838.0,499812.0,499790.0,499760.0,499735.0,499699.0,499656.0,499615.0,499559.0,499499.0,499411.0,499345.0,499259.0,499157.0,499037.0,498895.0,498762.0,498602.0,498425.0,498224.0,497959.0,497676.0,497368.0,497031.0,496611.0,496156.0,495625.0,495049.0,494386.0,493680.0,492835.0,492546.0,492272.0,491999.0,491774.0,491569.0,491347.0,491158.0,490992.0,490846.0,490734.0,490636.0,490546.0,490480.0,490410.0,490345.0,490311.0,490269.0,490233.0,490203.0,490177.0,490158.0,490139.0,490128.0,490114.0,490096.0,490085.0,490078.0,490070.0,490070.0,490065.0,490062.0,490060.0,490059.0,490059.0,490057.0,490056.0,490055.0,490054.0,490053.0
499995.0,499995.0,499994.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499992.0,499991.0,499990.0,499989.0,499989.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0,499988.0
499995.0,499994.0,499992.0,499990.0,499988.0,499986.0,499982.0,499978.0,499972.0,499967.0,499962.0,499954.0,499949.0,499942.0,499933.0,499920.0,499907.0,499896.0,499879.0,499860.0,499839.0,499815.0,499786.0,499749.0,499712.0,499668.0,499620.0,499547.0,499468.0,499376.0,499274.0,499174.0,499040.0,498896.0,498746.0,498544.0,498353.0,498103.0,497846.0,497553.0,497249.0,496852.0,496343.0,495858.0,495230.0,494542.0,493760.0,492903.0,491886.0,491550.0,491239.0,490940.0,490670.0,490407.0,490170.0,489924.0,489720.0,489543.0,489396.0,489281.0,489176.0,489091.0,489005.0,488942.0,488879.0,488824.0,488775.0,488734.0,488708.0,488683.0,488658.0,488639.0,488619.0,488602.0,488593.0,488581.0,488571.0,488565.0,488558.0,488549.0,488540.0,488538.0,488537.0,488532.0,488530.0,488527.0,488524.0,488521.0
499995.0,499993.0,499992.0,499991.0,499988.0,499988.0,499988.0,499987.0,499984.0,499982.0,499981.0,499977.0,499973.0,499968.0,499962.0,499956.0,499950.0,499943.0,499935.0,499923.0,499914.0,499907.0,499898.0,499887.0,499877.0,499863.0,499847.0,499824.0,499803.0,499766.0,499729.0,499676.0,499638.0,499575.0,499523.0,499460.0,499377.0,499292.0,499203.0,499093.0,498978.0,498840.0,498660.0,498476.0,498287.0,498057.0,497813.0,497516.0,497174.0,497064.0,496965.0,496871.0,496767.0,496673.0,496559.0,496487.0,496418.0,496362.0,496312.0,496262.0,496212.0,496188.0,496169.0,496138.0,496124.0,496112.0,496101.0,496093.0,496081.0,496073.0,496068.0,496062.0,496058.0,496053.0,496048.0,496043.0,496039.0,496037.0,496028.0,496026.0,496026.0,496024.0,496024.0,496022.0,496020.0,496019.0,496019.0,496018.0
